Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.5471309138209788	0.0127	0.4041254562261773	0.024059938360839958
UP000007719	0.5170955372462367	0.0196	0.3914965357191093	0.028840091561553562
UP000001231	0.6299311411351329	0.0036	0.5051568202827217	0.004799171277127506
UP000002257	0.6688959539888525	0.0027	0.5304146612968578	0.0030641885695529545
UP000000231	0.6396723443485628	0.0023	0.5051568202827217	0.004799171277127506
UP000001235	0.6212352958762113	0.0053	0.481166878385138	0.007354299173197971
UP000007721	0.6307429080695854	0.0046	0.4925278997756536	0.005964836942439407
UP000005753	0.22161237310553	0.3441	0.16417596659188455	0.3593683381879863
UP000007727	0.4075070010951504	0.0764	0.30309409216963296	0.09062155597775234
UP000000233	0.6964960297602371	0.0012	0.5430435818039258	0.002431570197417687
UP000001258	0.5511897484932413	0.0125	0.42938329724031343	0.01652174012094077
UP000007730	0.6559076830376126	0.0021	0.5051568202827217	0.004799171277127506
UP000005766	0.7714728891938111	0.0001	0.6562777210098555	0.00030854425729179074
UP000002301	0.66483711931659	0.002	0.5177857407897897	0.0038436186964755843
UP000001259	0.5276485073941191	0.0176	0.41675437673324534	0.019982510457515344
UP000000235	0.7435785119584817	0.0005	0.5935592638321979	0.000920535034616094
UP000000238	0.6510370814308977	0.0024	0.5177857407897897	0.0038436186964755843
UP000002318	0.6195596031460996	0.0051	0.49274008644801043	0.006501867193742349
UP000007742	0.6267496075278454	0.0039	0.5332285519249769	0.0030388138205397533
UP000001275	0.6283076072662279	0.0055	0.47989897926858555	0.00737976849976972
UP000000239	0.7265314063349791	0.0003	0.5809303433251299	0.001181763427976071
UP000002350	0.6323664419384903	0.0032	0.4925278997756536	0.005964836942439407
UP000007753	0.6810724580056398	0.0014	0.5430435818039258	0.002431570197417687
UP000007794	0.6380488104796578	0.0038	0.5051568202827217	0.004799171277127506
UP000007803	0.2995194808943482	0.1938	0.23741373858194725	0.19079781292213016
UP000000245	0.694872495891332	0.0006	0.5304146612968578	0.0030641885695529545
UP000000246	0.669707720923305	0.0014	0.5177857407897897	0.0038436186964755843
UP000002357	0.7273431732694318	0.0008	0.5809303433251299	0.001181763427976071
UP000016160	0.3734127898481458	0.1018	0.29046517166256497	0.10488415031661143
UP000001303	0.308355994211913	0.1826	0.2367712103711219	0.19099039440464927
UP000007809	0.7468255796962916	0.0003	0.5809303433251299	0.001181763427976071
UP000002361	0.7029901652358571	0.0006	0.5430435818039258	0.002431570197417687
UP000000247	0.5422603122142639	0.0157	0.4041254562261773	0.024059938360839958
UP000001306	0.7378961434173141	0.0003	0.5935592638321979	0.000920535034616094
UP000002366	0.645597464341945	0.003	0.49382916465843113	0.005943252256069314
UP000007841	0.6412958782174677	0.0033	0.5051568202827217	0.004799171277127506
UP000001319	0.33282444312552123	0.1495	0.23994948963429277	0.18037497008305747
UP000000248	0.6526606152998026	0.0018	0.5304146612968578	0.0030641885695529545
UP000007842	0.7906609941567261	0.0	0.6567038663675382	0.0002461068555995497
UP000002382	0.5422603122142639	0.0156	0.4041254562261773	0.024059938360839958
UP000000260	0.6762018563989248	0.0016	0.5304146612968578	0.0030641885695529545
UP000001349	0.5130367025739743	0.0207	0.3788676152120412	0.034416304565255545
UP000002383	0.6542841491687076	0.0023	0.4925278997756536	0.005964836942439407
UP000001362	0.7167902031215495	0.0006	0.5683014228180618	0.0015100761524641892
UP000004073	0.6226252387250605	0.0039	0.45464113825444946	0.011142679767925373
UP000010481	0.5244014396563091	0.0194	0.3409808536908371	0.05695655286804899
UP000010716	0.4822851968793294	0.0329	0.36475564840956615	0.04403543016752119
UP000002384	0.6729547886611149	0.0014	0.5304146612968578	0.0030641885695529545
UP000016587	0.4701898513886619	0.0358	0.34821287251556043	0.052411988203655925
UP000000263	0.7102960676459295	0.0005	0.5556725023109937	0.001920655465524796
UP000005954	0.5828486589368884	0.0079	0.42938329724031343	0.01652174012094077
UP000004184	0.795531595763441	0.0	0.6567038663675382	0.0002461068555995497
UP000007882	0.6818842249400923	0.0014	0.5556725023109937	0.001920655465524796
UP000001364	0.6364252766107529	0.003	0.47989897926858555	0.00737976849976972
UP000007883	0.7508844143685541	0.0003	0.6061881843392659	0.0007137138332524172
UP000025229	0.667155449218387	0.0022	0.5631315273691547	0.0018702522586797558
UP000007938	0.7606256175819838	0.0002	0.5935592638321979	0.000920535034616094
UP000006001	0.31905336008311	0.1653	0.24383032611118907	0.17908424526619005
UP000001366	0.47163658891689714	0.0353	0.3536097741979052	0.04836475486912402
UP000007962	0.7338373087450516	0.0005	0.5935592638321979	0.000920535034616094
UP000010798	0.6402095984278096	0.0034	0.5464693454862037	0.002894773868839035
UP000002402	0.6891901273501647	0.0019	0.5430435818039258	0.002431570197417687
UP000002407	0.41481290350522276	0.0662	0.30309409216963296	0.09062155597775234
UP000002411	0.4213070389808427	0.0639	0.30309409216963296	0.09062155597775234
UP000001369	0.3807186922582182	0.0958	0.27783625115549687	0.12087355095270545
UP000001377	0.5966486968225808	0.006	0.4420122177473814	0.013598925423042705
UP000006034	0.5869074936091508	0.008	0.4420122177473814	0.013598925423042705
UP000001382	0.7208490377938118	0.0004	0.5683014228180618	0.0015100761524641892
UP000001383	0.4334835429976301	0.0554	0.30309409216963296	0.09062155597775234
UP000000268	0.7029901652358571	0.0006	0.5556725023109937	0.001920655465524796
UP000001397	0.5445024271681469	0.0148	0.4148297730782203	0.02166242210635959
UP000007966	0.6981195636291421	0.0008	0.5556725023109937	0.001920655465524796
UP000001399	0.12199456919375956	0.6062	0.09572994763343545	0.5961809260111768
UP000001405	0.49101013854060555	0.0298	0.4042450143422344	0.025967793997328438
UP000001408	0.5430720791487164	0.0131	0.41675437673324534	0.019982510457515344
UP000000269	0.45134241555558485	0.0482	0.3283519331837691	0.0667819396163914
UP000002415	0.43510707686653505	0.0522	0.315723012676701	0.0779623376441804
UP000001409	0.7086725337770244	0.0007	0.5556725023109937	0.001920655465524796
UP000002417	0.6680841870544	0.0016	0.5177857407897897	0.0038436186964755843
UP000007967	0.7159784361870969	0.0006	0.5809303433251299	0.001181763427976071
UP000001410	0.6867548265468073	0.0012	0.5430435818039258	0.002431570197417687
UP000000270	0.7021783983014046	0.0007	0.5430435818039258	0.002431570197417687
UP000002420	0.6128840355116306	0.0055	0.47989897926858555	0.00737976849976972
UP000000272	0.6745783225300199	0.002	0.5177857407897897	0.0038436186964755843
UP000002427	0.6299311411351329	0.0029	0.47989897926858555	0.00737976849976972
UP000001412	0.353930383421286	0.1299	0.25257841014136084	0.15850816992233896
UP000002429	0.6745783225300199	0.0012	0.5304146612968578	0.0030641885695529545
UP000001414	0.5187190711151416	0.022	0.3914965357191093	0.028840091561553562
UP000001415	0.5049190332294493	0.0261	0.3788676152120412	0.034416304565255545
UP000000276	0.6007075314948432	0.0055	0.47989897926858555	0.00737976849976972
UP000001416	0.741143211155124	0.0002	0.5935592638321979	0.000920535034616094
UP000002430	0.6242487725939655	0.0031	0.47989897926858555	0.00737976849976972
UP000001417	0.4911189953437569	0.029	0.36623869470497317	0.04088890664187494
UP000002432	0.669707720923305	0.0013	0.5177857407897897	0.0038436186964755843
UP000000323	0.7866021594844635	0.0	0.631446025353402	0.00042305642969765565
UP000002438	0.7508844143685541	0.0003	0.618817104846334	0.0005507798231836527
UP000008043	0.7362726095484092	0.0003	0.5935592638321979	0.000920535034616094
UP000000328	0.6380488104796578	0.0037	0.5177857407897897	0.0038436186964755843
UP000008075	0.6680841870544	0.0023	0.5430435818039258	0.002431570197417687
UP000008080	0.5958369298881283	0.0057	0.46727005876151756	0.009088755954451562
UP000008129	0.3390169955457453	0.1441	0.2616618568647236	0.14765573703608018
UP000002440	0.67133125479221	0.0014	0.5304146612968578	0.0030641885695529545
UP000006073	0.5079275080066247	0.0269	0.40735420626269375	0.02387726629855432
UP000002456	0.6494135475619927	0.0025	0.4925278997756536	0.005964836942439407
UP000001418	0.4164364373741278	0.0695	0.315723012676701	0.0779623376441804
UP000002480	0.438354144604345	0.0551	0.3409808536908371	0.05695655286804899
UP000027395	0.3854174315631449	0.0961	0.32258735880781825	0.07671715586724692
UP000001419	0.7841668586811061	0.0	0.631446025353402	0.00042305642969765565
UP000001420	0.66483711931659	0.0022	0.5304146612968578	0.0030641885695529545
UP000001423	0.7573785498441739	0.0003	0.6061881843392659	0.0007137138332524172
