Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.8501391303133713	0.0	0.7191215911882334	1.870823542778742e-05
UP000001568	0.7443474211696305	0.0005	0.5752972729505867	0.0006174750696920038
UP000053620	0.7245590439197219	0.0006	0.6084875002361976	0.0002930718963820775
UP000002669	0.8478558560153049	0.0	0.6969947729978263	3.352611812445678e-05
UP000027730	0.7983849128905339	0.0	0.6416777275218083	0.00013406104608312773
UP000053630	0.8029514614866666	0.0	0.7080581820930298	2.509625386589248e-05
UP000017246	0.8638387761017695	0.0	0.7633752275690479	5.54209011095705e-06
UP000053638	0.7245590439197219	0.0006	0.6084875002361976	0.0002930718963820775
UP000002729	0.727603409650477	0.0006	0.5310436365697724	0.0015752605807878453
UP000054321	0.8037125529193555	0.0	0.6306143184266048	0.00017470752825834431
UP000041254	0.8486169474479938	0.0	0.6859313639026227	4.4602371959616276e-05
UP000027920	0.8349173016595957	0.0	0.6638045457122155	7.796804907617206e-05
UP000002753	0.6461666263527773	0.0024	0.5199802274745687	0.001970741455599206
UP000008311	0.7725078041791155	0.0001	0.6306143184266048	0.00017470752825834431
UP000006882	0.8014292786212891	0.0	0.6638045457122155	7.796804907617206e-05
UP000017559	0.8318729359288404	0.0	0.6969947729978263	3.352611812445678e-05
UP000053641	0.6865044722852829	0.0011	0.5531704547601796	0.0009943000826188567
UP000030748	0.7580470669580285	0.0003	0.6306143184266048	0.00017470752825834431
UP000001593	0.809040192948177	0.0	0.6748679548074191	5.9092863459545525e-05
UP000000226	0.7968627300251564	0.0001	0.6638045457122155	7.796804907617206e-05
UP000008312	0.6849822894199051	0.0014	0.542107045664976	0.001254053811650498
UP000002762	0.822739838736575	0.0	0.6638045457122155	7.796804907617206e-05
UP000011116	0.7930572728617125	0.0	0.6306143184266048	0.00017470752825834431
UP000054324	0.8760162390247899	0.0001	0.7633752275690479	5.54209011095705e-06
UP000028524	0.8448114902845498	0.0	0.6859313639026227	4.4602371959616276e-05
UP000008333	0.5464636486705466	0.015	0.4093461365225329	0.01484331217582219
UP000042958	0.79457945572709	0.0	0.6195509093314011	0.00022674338060935055
UP000053647	0.8463336731499274	0.0	0.6859313639026227	4.4602371959616276e-05
UP000000267	0.6667160950353744	0.0025	0.5199802274745687	0.001970741455599206
UP000030750	0.7481528783330742	0.0005	0.6084875002361976	0.0002930718963820775
UP000017836	0.7755521699098705	0.0001	0.6306143184266048	0.00017470752825834431
UP000011185	0.6651939121699969	0.002	0.542107045664976	0.001254053811650498
UP000028545	0.8044736443520443	0.0001	0.6416777275218083	0.00013406104608312773
UP000006906	0.8082791015154882	0.0	0.6306143184266048	0.00017470752825834431
UP000008370	0.8448114902845498	0.0	0.6748679548074191	5.9092863459545525e-05
UP000054342	0.8235009301692638	0.0	0.6527411366170118	0.00010244837773004704
UP000002852	0.7534805183618958	0.0	0.5974240911409939	0.0003772532266436005
UP000030752	0.8174121987077535	0.0	0.6527411366170118	0.00010244837773004704
UP000001595	0.7915350899963349	0.0	0.6306143184266048	0.00017470752825834431
UP000053660	0.7938183642944013	0.0	0.6638045457122155	7.796804907617206e-05
UP000000304	0.7595692498234059	0.0002	0.5974240911409939	0.0003772532266436005
UP000006911	0.8318729359288404	0.0	0.6748679548074191	5.9092863459545525e-05
UP000008493	0.8577500446402592	0.0	0.7080581820930298	2.509625386589248e-05
UP000044602	0.8432893074191722	0.0001	0.6859313639026227	4.4602371959616276e-05
UP000017861	0.8417671245537947	0.0	0.6527411366170118	0.00010244837773004704
UP000011518	0.7610914326887837	0.0	0.5974240911409939	0.0003772532266436005
UP000006968	0.6377946205932007	0.0025	0.5199802274745687	0.001970741455599206
UP000002866	0.6781324665257061	0.0013	0.542107045664976	0.001254053811650498
UP000008524	0.7892518156982685	0.0	0.6084875002361976	0.0002930718963820775
