Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000000792	0.4874653231778619	0.0317	0.382204442090774	0.029759599647976358
UP000000554	0.694220598913986	0.0007	0.5763400317241829	0.001048564709939844
UP000001686	0.6632073075535673	0.0027	0.5156726599637426	0.003365732818713698
UP000009079	0.5653961578784009	0.0108	0.41860486514703815	0.01730071039840659
UP000001059	0.6011807248327301	0.0055	0.4550052882033023	0.009675026873259713
UP000001974	0.5638057326804307	0.0101	0.43073833949912615	0.014315531165261451
UP000000242	0.6791115595332692	0.0015	0.5399396086679187	0.0021392790870594113
UP000005877	0.737162079259181	0.0004	0.600606980428359	0.0006374760336266961
UP000002439	0.7538615438378679	0.0001	0.6248739291325351	0.0003806723643258181
UP000007490	0.5105264885484295	0.0212	0.382204442090774	0.029759599647976358
UP000000578	0.34591748055851534	0.1338	0.26086969856989334	0.13798232949252415
UP000010878	0.6830876225281948	0.0011	0.5763400317241829	0.001048564709939844
UP000000805	0.38647332310675503	0.0865	0.2851366472740694	0.10494636922440355
UP000002698	0.7085344256957176	0.0012	0.588473506076271	0.0008194084052718968
UP000000590	0.44531905543165196	0.0512	0.3336705446824217	0.05778784368828528
UP000001068	0.7808987722033611	0.0002	0.6491408778367113	0.0002232701263713477
UP000009227	0.3912445987006656	0.092	0.2851366472740694	0.10494636922440355
UP000000254	0.5876621106499835	0.0109	0.4550052882033023	0.009675026873259713
UP000003484	0.5797099846601326	0.0101	0.47927223690747844	0.006425898589288201
UP000001746	0.7085344256957176	0.0004	0.588473506076271	0.0008194084052718968
UP000007722	0.3769307719189339	0.1027	0.2730031729219814	0.12058100285731838
UP000001013	0.5860716854520134	0.0084	0.44287181385121427	0.01179430284094079
UP000006565	0.6441222051779251	0.0031	0.4914057112595665	0.005202649389254287
UP000001975	0.6799067721322544	0.0018	0.5399396086679187	0.0021392790870594113
UP000002457	0.7896461107921972	0.0001	0.6370074034846233	0.00029219220279901617
UP000000641	0.7474998430459873	0.0002	0.612740454780447	0.0004937214435248087
UP000000262	0.68547326032515	0.0008	0.5642065573720949	0.0013358326821233972
UP000001826	0.6958110241119561	0.0012	0.5763400317241829	0.001048564709939844
UP000001137	0.7403429296551214	0.0005	0.5763400317241829	0.001048564709939844
UP000011511	0.6910397485180456	0.0011	0.5763400317241829	0.001048564709939844
UP000001015	0.49621266176669776	0.0255	0.382204442090774	0.029759599647976358
UP000006622	0.5979998744367897	0.0068	0.4550052882033023	0.009675026873259713
UP000003980	0.7180769768835388	0.0006	0.5763400317241829	0.001048564709939844
UP000007807	0.720462614680494	0.0008	0.5763400317241829	0.001048564709939844
UP000000346	0.8071407879698691	0.0001	0.6491408778367113	0.0002232701263713477
UP000010468	0.6751354965383437	0.001	0.5642065573720949	0.0013358326821233972
UP000002071	0.7053535752997773	0.0008	0.5763400317241829	0.001048564709939844
UP000002487	0.5534679688936245	0.0122	0.41860486514703815	0.01730071039840659
UP000001879	0.6592312445586419	0.0026	0.5399396086679187	0.0021392790870594113
UP000000663	0.7347764414622255	0.0003	0.600606980428359	0.0006374760336266961
UP000000365	0.712510488690643	0.0007	0.5642065573720949	0.0013358326821233972
UP000001018	0.5661913704773861	0.0095	0.44287181385121427	0.01179430284094079
UP000011514	0.6719546461424034	0.0011	0.5642065573720949	0.0013358326821233972
UP000005223	0.6647977327515375	0.0014	0.5035391856116546	0.004193804134060596
UP000001169	0.7101248508936878	0.0005	0.588473506076271	0.0008194084052718968
UP000010469	0.437366929441801	0.058	0.3336705446824217	0.05778784368828528
UP000002518	0.7824891974013312	0.0	0.6370074034846233	0.00029219220279901617
UP000002199	0.6170849768124319	0.0033	0.4914057112595665	0.005202649389254287
UP000001901	0.5614200948834754	0.0106	0.43073833949912615	0.014315531165261451
UP000008037	0.6878588981221052	0.0008	0.5520730830200068	0.0016942394289052123
UP000006663	0.7021727249038369	0.0006	0.5763400317241829	0.001048564709939844
UP000000391	0.49859829956365315	0.0295	0.382204442090774	0.029759599647976358
UP000000674	0.7729466462135101	0.0001	0.6248739291325351	0.0003806723643258181
UP000002593	0.796803024183063	0.0	0.6612743521887994	0.0001698377649666616
UP000001024	0.669569008345448	0.0014	0.5399396086679187	0.0021392790870594113
UP000001931	0.3872685357057402	0.0879	0.2972701216261575	0.09096574285599379
UP000010824	0.772151433614525	0.0	0.6370074034846233	0.00029219220279901617
UP000002315	0.5025743625585786	0.0237	0.37007096773868586	0.035353813322268904
UP000001304	0.6473030555738654	0.0025	0.5156726599637426	0.003365732818713698
UP000005233	0.7045583627007921	0.0006	0.5763400317241829	0.001048564709939844
UP000002613	0.5455158429037735	0.0114	0.41860486514703815	0.01730071039840659
UP000001037	0.7880556855942269	0.0	0.6491408778367113	0.0002232701263713477
UP000000536	0.6306035909951786	0.0036	0.5035391856116546	0.004193804134060596
UP000006681	0.7180769768835388	0.0003	0.5642065573720949	0.0013358326821233972
UP000008136	0.6123137012185215	0.0042	0.47927223690747844	0.006425898589288201
UP000001400	0.5160929767413251	0.0214	0.37007096773868586	0.035353813322268904
UP000002376	0.6822924099292096	0.0007	0.5399396086679187	0.0021392790870594113
UP000011554	0.6846780477261648	0.0014	0.5642065573720949	0.0013358326821233972
UP000000740	0.6878588981221052	0.0012	0.5763400317241829	0.001048564709939844
UP000005270	0.7729466462135101	0.0001	0.6370074034846233	0.00029219220279901617
UP000001941	0.7101248508936878	0.0009	0.5520730830200068	0.0016942394289052123
UP000002654	0.7777179218074207	0.0	0.6370074034846233	0.00029219220279901617
UP000010846	0.7021727249038369	0.0007	0.5763400317241829	0.001048564709939844
UP000001488	0.6385557169850296	0.0022	0.5156726599637426	0.003365732818713698
UP000011602	0.6703642209444332	0.0014	0.5642065573720949	0.0013358326821233972
UP000002408	0.7562471816348232	0.0002	0.600606980428359	0.0006374760336266961
UP000011867	0.6966062367109412	0.0008	0.588473506076271	0.0008194084052718968
UP000031483	0.6162897642134469	0.004	0.47927223690747844	0.006425898589288201
UP000005741	0.6027711500307003	0.0066	0.46713876255539033	0.007902077154375128
UP000008243	0.7212578272794791	0.0006	0.600606980428359	0.0006374760336266961
UP000006794	0.6703642209444332	0.0018	0.5642065573720949	0.0013358326821233972
UP000053331	0.6878588981221052	0.001	0.5763400317241829	0.001048564709939844
UP000014072	0.6791115595332692	0.0013	0.5642065573720949	0.0013358326821233972
UP000019027	0.5558536066905799	0.0127	0.41860486514703815	0.01730071039840659
UP000012076	0.652074331167776	0.0021	0.5156726599637426	0.003365732818713698
UP000010866	0.6139041264164915	0.004	0.46713876255539033	0.007902077154375128
UP000033048	0.6186754020104022	0.0044	0.46713876255539033	0.007902077154375128
UP000070076	0.6154945516144618	0.0034	0.46713876255539033	0.007902077154375128
UP000011607	0.6544599689647312	0.0036	0.5520730830200068	0.0016942394289052123
UP000011555	0.6830876225281948	0.0014	0.5763400317241829	0.001048564709939844
UP000053352	0.8166833391576902	0.0	0.6855413008929755	9.69515609318661e-05
UP000070155	0.5630105200814457	0.0114	0.43073833949912615	0.014315531165261451
UP000070256	0.5979998744367897	0.0067	0.47927223690747844	0.006425898589288201
UP000007391	0.5518775436956543	0.013	0.43073833949912615	0.014315531165261451
UP000066737	0.7085344256957176	0.0005	0.588473506076271	0.0008194084052718968
UP000024332	0.5725530712692667	0.0105	0.44287181385121427	0.01179430284094079
UP000054237	0.6997870871068815	0.0011	0.5399396086679187	0.0021392790870594113
UP000014660	0.47394670899511526	0.0372	0.37007096773868586	0.035353813322268904
UP000070163	0.5987950870357748	0.0062	0.47927223690747844	0.006425898589288201
UP000012672	0.6282179531982232	0.004	0.47927223690747844	0.006425898589288201
UP000070373	0.6186754020104022	0.0036	0.5035391856116546	0.004193804134060596
UP000070257	0.5948190240408493	0.0069	0.47927223690747844	0.006425898589288201
UP000009007	0.7602232446297486	0.0	0.612740454780447	0.0004937214435248087
UP000070175	0.5129121263453847	0.0201	0.394337916442862	0.02494404256388547
