Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.6255794190549256	0.0034	0.5230299910301778	0.001941172060729515
UP000007719	0.6377709789877865	0.0026	0.5007733956671915	0.0030051354436421113
UP000000212	0.5973864367101848	0.0068	0.46738850262271203	0.005615998772030996
UP000005746	0.7825457531905099	0.0	0.5897997771191366	0.00047456552904273446
UP000003868	0.7894035056527441	0.0	0.6343129678451093	0.0001709564203171656
UP000015620	0.636247033996179	0.0034	0.48964509798569833	0.003716486552095741
UP000033067	0.7932133681317631	0.0	0.6231846701636161	0.00022203357053600885
UP000020766	0.7894035056527441	0.0002	0.612056372482123	0.00028718585599843356
UP000002257	0.7406372659213005	0.0003	0.5675431817561504	0.0007714494638696247
UP000000231	0.7162541460555787	0.0004	0.5452865863931641	0.0012337333969834146
UP000001231	0.5844329042815201	0.0081	0.4451319072597258	0.008351423441556883
UP000010390	0.7238738710136168	0.0005	0.5675431817561504	0.0007714494638696247
UP000037773	0.7977852031065861	0.0001	0.6231846701636161	0.00022203357053600885
UP000007721	0.675107631282173	0.0011	0.5230299910301778	0.001941172060729515
UP000033070	0.7497809358709461	0.0003	0.5675431817561504	0.0007714494638696247
UP000005753	0.5890047392563429	0.0076	0.4562602049412189	0.0068621718926084535
UP000003874	0.6469146489374322	0.0027	0.5119016933486846	0.0024201512716478463
UP000015812	0.636247033996179	0.0032	0.5007733956671915	0.0030051354436421113
UP000033094	0.7467330458877308	0.0001	0.6231846701636161	0.00022203357053600885
UP000000233	0.7444471284003195	0.0001	0.5564148840746572	0.0009775747711928437
UP000029738	0.7429231834087119	0.0005	0.5675431817561504	0.0007714494638696247
UP000002297	0.6598681813660968	0.0021	0.5230299910301778	0.001941172060729515
UP000033103	0.6171977216010838	0.0044	0.4562602049412189	0.0068621718926084535
UP000001235	0.7421612109129081	0.0001	0.5675431817561504	0.0007714494638696247
UP000021053	0.7749260282324717	0.0	0.6009280748006298	0.00036993149163163074
UP000037778	0.624055474063318	0.0047	0.48964509798569833	0.003716486552095741
UP000007727	0.6431047864584132	0.0028	0.5341582887116709	0.0015506894856330208
UP000015854	0.631675199021356	0.0025	0.5007733956671915	0.0030051354436421113
UP000005766	0.7360654309464776	0.0001	0.5786714794376435	0.0006063042114599626
UP000021369	0.5821469867941087	0.0071	0.4340036095782326	0.010123449840655436
UP000033104	0.6933949711814644	0.0005	0.5675431817561504	0.0007714494638696247
UP000003900	0.6994907511478948	0.0006	0.5341582887116709	0.0015506894856330208
UP000002301	0.770354193257649	0.0001	0.5786714794376435	0.0006063042114599626
UP000015857	0.6423428139626093	0.0033	0.5119016933486846	0.0024201512716478463
UP000010411	0.8198824054848964	0.0	0.6454412655266023	0.0001310873501540629
UP000007730	0.7132062560723635	0.0009	0.5341582887116709	0.0015506894856330208
UP000000235	0.8069288730562318	0.0	0.6343129678451093	0.0001709564203171656
UP000002318	0.6972048336604835	0.0012	0.5564148840746572	0.0009775747711928437
UP000033121	0.6865372187192302	0.001	0.5230299910301778	0.001941172060729515
UP000002332	0.8145485980142698	0.0	0.6454412655266023	0.0001310873501540629
UP000001258	0.6187216665926913	0.0061	0.4785168003042052	0.00457775067321323
UP000007742	0.7566386883331806	0.0001	0.5897997771191366	0.00047456552904273446
UP000029829	0.7345414859548701	0.0003	0.5564148840746572	0.0009775747711928437
