Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.8852265306876415	0.0	0.7617500626155124	1.45503931079935e-05
UP000001568	0.7884544547522541	0.0002	0.6529286250990105	0.00020236478185847249
UP000053620	0.7416548442589112	0.0004	0.6408373542638436	0.00026508231476310515
UP000002669	0.8653961872582588	0.0	0.7496587917803454	1.985000782349743e-05
UP000027730	0.8209762179764417	0.0	0.6892024376045112	8.76374527939865e-05
UP000053630	0.8257355003994934	0.0	0.7133849792748448	4.9046598796467716e-05
UP000017246	0.8661894009954341	0.0	0.7496587917803454	1.985000782349743e-05
UP000053638	0.7416548442589112	0.0003	0.6408373542638436	0.00026508231476310515
UP000002729	0.8106644393931626	0.0	0.6771111667693442	0.00011635693388727739
UP000054321	0.8519115537262786	0.0	0.7254762501100117	3.644395388021786e-05
UP000041254	0.8431862026173502	0.0	0.7012937084396779	6.570969996174719e-05
UP000027920	0.8669826147326093	0.0	0.7375675209451785	2.6957328866676363e-05
UP000002753	0.5576292572342401	0.0137	0.42319447923084014	0.0160161063245304
UP000008311	0.7948001646496565	0.0	0.6650198959341774	0.00015379412148791097
UP000006882	0.7971798058611825	0.0001	0.6771111667693442	0.00011635693388727739
UP000017559	0.8598436910980315	0.0	0.7375675209451785	2.6957328866676363e-05
UP000053641	0.7416548442589112	0.0003	0.6408373542638436	0.00026508231476310515
UP000030748	0.7606919739511183	0.0003	0.6287460834286768	0.0003456847364275516
UP000001593	0.8138372943418639	0.0	0.7012937084396779	6.570969996174719e-05
UP000000226	0.7813155311176763	0.0	0.6529286250990105	0.00020236478185847249
UP000008312	0.6647131117529064	0.002	0.5441071875825088	0.001956845229728414
UP000002762	0.8542911949378045	0.0	0.7254762501100117	3.644395388021786e-05
UP000011116	0.8233558591879675	0.0	0.6892024376045112	8.76374527939865e-05
UP000054324	0.9082297290657252	0.0	0.785932604285846	7.7123176440181e-06
UP000028524	0.8669826147326093	0.0	0.7375675209451785	2.6957328866676363e-05
UP000008333	0.47513502856800827	0.0372	0.3748293958901727	0.03290130082784766
UP000042958	0.8360472789827724	0.0	0.7133849792748448	4.9046598796467716e-05
UP000053647	0.8749147521043624	0.0	0.7375675209451785	2.6957328866676363e-05
UP000000267	0.49417215826021565	0.0329	0.3748293958901727	0.03290130082784766
UP000030750	0.6964416612399187	0.0009	0.604563541758343	0.0005800328628663318
UP000017836	0.8059051569701108	0.0001	0.6892024376045112	8.76374527939865e-05
UP000011185	0.4172304257542109	0.0684	0.32646431254950525	0.06316575050957601
UP000028545	0.8289083553481946	0.0	0.7012937084396779	6.570969996174719e-05
UP000006906	0.8368404927199476	0.0	0.6771111667693442	0.00011635693388727739
UP000008370	0.8907790268478685	0.0	0.7617500626155124	1.45503931079935e-05
UP000054342	0.8590504773608563	0.0	0.7254762501100117	3.644395388021786e-05
UP000002852	0.7852815998035528	0.0	0.6771111667693442	0.00011635693388727739
UP000030752	0.8471522713032267	0.0	0.7133849792748448	4.9046598796467716e-05
UP000001595	0.8051119432329354	0.0001	0.6892024376045112	8.76374527939865e-05
UP000053660	0.778142676168975	0.0	0.6650198959341774	0.00015379412148791097
UP000000304	0.8154237218162144	0.0	0.7012937084396779	6.570969996174719e-05
UP000006911	0.8733283246300119	0.0	0.7617500626155124	1.45503931079935e-05
UP000008493	0.8931586680593945	0.0	0.7738413334506791	1.0617367028787977e-05
UP000044602	0.8780876070530635	0.0	0.7496587917803454	1.985000782349743e-05
UP000017861	0.8534979812006291	0.0	0.7254762501100117	3.644395388021786e-05
UP000011518	0.8019390882842343	0.0	0.6892024376045112	8.76374527939865e-05
UP000006968	0.5100364330037217	0.023	0.3748293958901727	0.03290130082784766
UP000002866	0.49575858573456616	0.0254	0.36273812505500586	0.03897317718217527
UP000008524	0.8265287141366686	0.0	0.7012937084396779	6.570969996174719e-05
UP000007014	0.8622233323095576	0.0	0.7375675209451785	2.6957328866676363e-05
UP000002872	0.5028975093691439	0.027	0.38692066672533953	0.02765815269093984
UP000001610	0.8780876070530635	0.0	0.7496587917803454	1.985000782349743e-05
UP000054350	0.832081210296896	0.0	0.6650198959341774	0.00015379412148791097
UP000028760	0.7773494624317998	0.0002	0.6650198959341774	0.00015379412148791097
UP000053661	0.733722706887158	0.0003	0.6287460834286768	0.0003456847364275516
UP000030753	0.8360472789827724	0.0	0.7133849792748448	4.9046598796467716e-05
UP000018001	0.8312879965597206	0.0	0.7133849792748448	4.9046598796467716e-05
UP000002899	0.5068635780550205	0.0246	0.38692066672533953	0.02765815269093984
UP000011668	0.9201279351233549	0.0	0.8222064167913467	2.8762404176553613e-06
UP000008536	0.609188150150635	0.0055	0.4957421042418413	0.004780823570200767
UP000044841	0.8717418971556613	0.0	0.7375675209451785	2.6957328866676363e-05
UP000003163	0.2831773041715842	0.227	0.20555160419783666	0.24205476825977457
UP000001611	0.8780876070530635	0.0	0.7496587917803454	1.985000782349743e-05
UP000000305	0.7694173250600467	0.0	0.6529286250990105	0.00020236478185847249
UP000053664	0.8463590575660513	0.0	0.7133849792748448	4.9046598796467716e-05
UP000003786	0.5203482115870007	0.0203	0.3990119375605064	0.023152004140331285
UP000030754	0.7400684167845605	0.0002	0.6287460834286768	0.0003456847364275516
UP000001628	0.8772943933158884	0.0	0.7617500626155124	1.45503931079935e-05
UP000018050	0.7083398672975483	0.0008	0.61665481259351	0.00044878300690851566
UP000053676	0.7940069509124812	0.0002	0.6771111667693442	0.00011635693388727739
UP000030755	0.4711689598821317	0.0383	0.35064685421983893	0.045971562940673845
UP000011712	0.8209762179764417	0.0	0.7012937084396779	6.570969996174719e-05
UP000050424	0.8566708361493304	0.0	0.7133849792748448	4.9046598796467716e-05
UP000007015	0.8233558591879675	0.0	0.6771111667693442	0.00011635693388727739
UP000001631	0.8852265306876415	0.0	0.7738413334506791	1.0617367028787977e-05
UP000018087	0.8638097597839082	0.0	0.7254762501100117	3.644395388021786e-05
UP000000311	0.7035805848744963	0.0008	0.5803810000880093	0.0009560456072342888
UP000008549	0.6734384628618347	0.0012	0.5320159167473418	0.0024626827715825994
UP000053700	0.7416548442589112	0.0002	0.6408373542638436	0.00026508231476310515
UP000054359	0.6845434551822891	0.001	0.5561984584176757	0.0015480567903568324
UP000001640	0.5370057000676821	0.017	0.3990119375605064	0.023152004140331285
UP000018201	0.6789909590220617	0.0009	0.5803810000880093	0.0009560456072342888
UP000011713	0.855877622412155	0.0	0.7375675209451785	2.6957328866676363e-05
