Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.6288846258587576	0.0042	0.4464437694850711	0.009479642572062677
UP000001568	0.5012414100289596	0.0273	0.3784042714656864	0.026211411924197844
UP000002669	0.5893801900799234	0.0075	0.44617817083267497	0.008761416196219495
UP000054321	0.7459085540590407	0.0001	0.5961676448240123	0.000488026676162063
UP000006882	0.3607382154063419	0.1167	0.294462821719517	0.08431336059952949
UP000008311	0.7373000557306715	0.0002	0.5930216194611503	0.000494149388182546
UP000002753	0.5717524340697306	0.0092	0.44617817083267497	0.008761416196219495
UP000011116	0.6736868492591063	0.0005	0.4913607704106674	0.003893465631576062
UP000011185	0.5280662561314269	0.0198	0.40099557125468255	0.018483593167115054
UP000001593	0.5924458867773482	0.0078	0.45747382072717313	0.0071970536194576815
UP000042958	0.7196722997204786	0.0006	0.5365433699886598	0.0016209674941165683
UP000000226	0.5211684385622211	0.0192	0.3784042714656864	0.026211411924197844
UP000002762	0.7533949633921518	0.0001	0.5817259695666522	0.0006318799503197446
UP000030752	0.5617362750154012	0.0131	0.4361769473284485	0.011410703563139042
UP000017836	0.8216067149098542	0.0	0.672091168722637	7.866573218096205e-05
UP000006906	0.7779205369715503	0.0	0.5930216194611503	0.000494149388182546
UP000006911	0.6591247899463383	0.0018	0.4913607704106674	0.003893465631576062
UP000002852	0.7212051480691911	0.0005	0.5478390198831579	0.0012887764037267195
UP000028524	0.6445627306335704	0.0027	0.4913607704106674	0.003893465631576062
UP000007014	0.6414970339361454	0.0025	0.5139520701996636	0.002532868438978606
UP000028545	0.43505258762415927	0.0543	0.30514414242846316	0.08204762273800922
UP000008333	0.5380297703980575	0.016	0.4122912211491807	0.015429170011610318
UP000000267	0.6376649130643643	0.0037	0.4913607704106674	0.003893465631576062
UP000011712	0.6644897591668317	0.0013	0.5139520701996636	0.002532868438978606
UP000008370	0.6229538788898039	0.0045	0.4983216982945672	0.003486372822532713
UP000054361	0.8200738665611417	0.0	0.6607955188281388	0.00010357153316841827
UP000018087	0.31503728472522974	0.1783	0.21351286984101353	0.21747234635694113
UP000000304	0.5840152208594299	0.0081	0.43488252093817686	0.010622873363866086
UP000011713	0.5364969220493451	0.0161	0.3784042714656864	0.026211411924197844
UP000007015	0.6844167877000931	0.002	0.5139520701996636	0.002532868438978606
UP000008524	0.7005116953615734	0.0012	0.5026564203051654	0.0031467469589807253
