Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000002036	0.685230934101015	0.0008556815297810422	0.6437311790208253	0.002193719686101619	0.43300013297415696	0.7011337209597281	0.0005729495366514404	0.6591247899463383	0.0015725433537154	0.4120222138869501	4.168576299501718
UP000001300	0.6320046773433823	0.002794146567745217	0.6364252766107529	0.002553494707824107	0.44368202009584606	0.6043724615521852	0.0047652981198743945	0.5679203131979497	0.008996687452573508	0.5210035422421987	4.123699376755789
UP000000267	0.4658389602188129	0.03844422989583324	0.4440365131455125	0.04984245249849231	0.674115304607267	0.7065459296185653	0.0004969554853996234	0.6376649130643643	0.0024892030253248426	0.48174132953728827	4.150261292483654
UP000000314	0.591374989554269	0.006027596721467259	0.522777905787404	0.01803077258686181	0.4865793857490138	0.7156933189201904	0.0003879409208394601	0.5985772801721978	0.005298052394635846	0.36634103156773706	4.188635545011773
UP000007796	0.6795793194001241	0.0009810956524822394	0.7305902410072417	0.0002539114909839897	0.4930104367850731	0.5977277080842005	0.005380122679016792	0.6039422493926914	0.004803263450323119	0.7724668912584527	4.013599005157882
UP000029964	0.4544215232227504	0.04412874020311704	0.4708990370879119	0.036114548368612144	1.5646484031054806	0.6586396222187528	0.0015895727793385625	0.5471065884302379	0.012540888374016077	1.540207439982443	4.002771749367952
UP000002037	0.45729628096307773	0.04264005325470874	0.4107540688329604	0.07201369599863597	0.6755288384684539	0.6729512174495295	0.0011476078656086968	0.551058981362113	0.011793042930816617	0.5389234808860672	4.139036049844589
UP000009058	0.719499932772113	0.0003489884754930149	0.7646844522542463	8.615958928732492e-05	0.3643315997521789	0.725011198678292	0.0002985217841882136	0.7150737546743414	0.0003946183154134044	0.5049535776625693	4.067970835869531
UP000054166	0.5518718078824267	0.011643814628736978	0.5671482638874958	0.009111646683173236	0.40877113152934974	0.5669410237836319	0.009142707818869885	0.6055305194824276	0.00466433079198641	0.35958013373900816	4.175561469716266
UP000016922	0.752828098918608	0.00012789606144021463	0.7801080240088436	4.976736243410876e-05	0.3564528243334169	0.7720326837466516	6.668113984628437e-05	0.7633584776587825	9.015090842298264e-05	0.3305957229784362	4.178245010937775
UP000009082	0.25615647353818505	0.2756597212720703	0.2557065843525346	0.27653326371968384	0.8689788914231025	0.744937292157863	0.0001644101018590184	0.6844167877000931	0.0008728652359103151	0.4957209975356047	4.0945530529986165
UP000005206	0.662446648390532	0.001460008679937483	0.66483711931659	0.0013832805380164293	0.36795180121787696	0.6577615252725546	0.0016207876075568096	0.613905763659322	0.003985430408113118	0.47851947115503124	4.096090657891549
UP000016927	0.41867444172573165	0.06617079639133747	0.3117185028297565	0.18092611150584706	0.6497096916005063	0.6671800568563138	0.001311395657910611	0.5564239505826065	0.01083607036994258	0.3828387196480348	4.160304303445073
UP000249829	0.7641823178436641	8.765280607953185e-05	0.8450493787650429	2.7470761220690276e-06	0.27180255151120336	0.7379070942216243	0.00020412822972329663	0.7794533853202629	5.0984474777554956e-05	0.5304503029730258	3.9709888034401413
UP000000559	0.558897934668618	0.010416520233293588	0.5024837324260918	0.02395036542340237	0.5523718044125036	0.6778800224492975	0.001021706764334077	0.6476284273309952	0.0020198181010084326	0.4642619594147998	4.1649846139300575
UP000005221	0.6000282593190899	0.005160270719825696	0.66483711931659	0.0013832805380164293	0.4541513143445079	0.6130585145393049	0.004050149286657424	0.5748181307671555	0.008021090756592467	0.4310767821125743	4.187280949593543
UP000001312	0.6774654923895701	0.0010318257898494357	0.6550959161031601	0.001718713050966628	0.46123500799732203	0.6666173993952987	0.0013283654825800052	0.6200371570541716	0.0035421196635171087	0.4452995303473471	4.180592402756196
UP000193067	0.5129553988616176	0.020729343542201024	0.5640603164563152	0.009583471033381398	0.8407078314745821	0.5434639337280897	0.01326361493299594	0.4756454102109378	0.034030591397793214	1.3895367253856743	3.8645323167680203
UP000007963	0.7537373593896957	0.0001241750799078848	0.7833550917466536	4.409362198984519e-05	0.27796990097592233	0.7334552518104704	0.0002333069179097644	0.7357672073819591	0.0002177380728158177	0.41981103399428676	4.077065109566047
UP000002038	0.7535975528999221	0.00012474109416746434	0.7598138506475315	0.00010161024905070878	0.36618665713015586	0.7482782471258894	0.0001479872318206011	0.7012781195359296	0.0005708010058383818	0.39111504258718605	4.139395947275698
UP000005222	0.3847127858525189	0.09395663594456724	0.31821263830537644	0.17152692046714207	0.8918580334051878	0.3875295740602919	0.09137213646918187	0.29813900382456465	0.2016936911933469	0.8258457138532085	4.185649634899839
UP000000560	0.7522895856321583	0.00013014461732324095	0.7963433626978935	2.6604968465406992e-05	0.32950332142507305	0.745790684816296	0.00016007348611582007	0.7411321766024525	0.0001849932234577202	0.38642363111226274	4.119292133373357
UP000016930	0.8195862217860649	9.7898591467878e-06	0.8377434763549705	4.043191784534522e-06	0.34704057453187664	0.7714036566246022	6.818480224127689e-05	0.7717891435767008	6.725988862287593e-05	0.41184144382622667	4.097210767348293
UP000002058	0.777281256291798	5.5208693496429835e-05	0.8280022731415406	6.58031582862567e-06	0.3196772949203162	0.7749085893686761	6.016442800917967e-05	0.7556942359152203	0.00011648081696701766	0.3426030126583496	4.140549341413377
UP000030143	0.7756422311370331	5.859272637113323e-05	0.8044610320424185	1.9046186761961284e-05	0.2500587678829319	0.7659232566254139	8.256893302137401e-05	0.743431449125521	0.00017230791873290926	0.28650588026408685	4.133423308727471
UP000005426	0.6653572224780904	0.0013670435434939314	0.7094843007114771	0.0004594118488015352	0.3844030654863196	0.6882033210081319	0.0007953506341841349	0.7012781195359296	0.0005708010058383818	0.5505508079536563	4.0577876640696
UP000016932	0.6923190247351069	0.0007177800012417774	0.7038019321703095	0.0005343375671776662	0.32544116744611035	0.6770832638419241	0.001041231075278677	0.6307670954951585	0.002864803838437612	0.39962267898172954	4.117917956426276
UP000009096	0.7630515466392644	9.10971283040358e-05	0.8012139643046085	2.180991606866423e-05	0.28996140311900215	0.759654275826295	0.00010215428322016692	0.7373000557306715	0.00020791297245857995	0.30424627318985925	4.149384372126881
UP000000561	0.7559354525489913	0.00011556134331484055	0.793908061894536	2.9326832515470732e-05	0.38020940711271756	0.7457453200774791	0.0001603015202635917	0.7526285392177956	0.00012872540164698238	0.4418713957407223	4.112119161411186
UP000094112	0.28900366750664624	0.21652399745994302	0.2605771859592496	0.26716770004089785	1.0774549785036476	0.5506122404796339	0.01187571757094763	0.4966428649828223	0.025911848866047443	0.965052981874354	4.113926018684658
UP000002059	0.7548953694912623	0.00011957093705462588	0.7687432869265088	7.487178488719686e-05	0.35871700711980575	0.7503400872626491	0.00013857071626401543	0.6874824843975179	0.0008096405464298855	0.37508144023607176	4.147167171998119
UP000094389	0.34567592082844956	0.13547986491844183	0.45540125022784733	0.043616960841603436	0.8971754109055337	0.47736581293004987	0.033298849084624195	0.5939787351260607	0.005754887387113748	0.7430584785752747	4.188153284740893
