Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000000792	0.4872446622430163	0.03	0.3879253637377203	0.0247408844099851
UP000000554	0.6241372102065305	0.0038	0.42266494855005343	0.014424781424850864
UP000001686	0.5862404031431847	0.0093	0.49214411817471976	0.004390196880150884
UP000009079	0.5135404059196236	0.0221	0.39950522534183136	0.02075277371381703
UP000001059	0.5297818946610574	0.0165	0.4458246717582755	0.009863945428398021
UP000001974	0.5638116805954902	0.0123	0.4342448101541645	0.011952789779026892
UP000000242	0.6117627425940093	0.0052	0.5153038413829418	0.002856915186352037
UP000005877	0.5421563622735784	0.0145	0.3647656405294982	0.03474056904066404
UP000002439	0.5290084904352749	0.0177	0.3879253637377203	0.0247408844099851
UP000007490	0.5212744481774492	0.0198	0.41108508694594237	0.017337090693141755
UP000000578	0.4439340255991926	0.0547	0.33002605571716503	0.056096316620809036
UP000010878	0.5955212538525756	0.0062	0.39950522534183136	0.02075277371381703
UP000000805	0.4044904100842817	0.0786	0.31844619411305397	0.06529119822720969
UP000002698	0.5986148707557057	0.0052	0.39950522534183136	0.02075277371381703
UP000000590	0.5321021073384051	0.0163	0.42266494855005343	0.014424781424850864
UP000001068	0.5707723186275333	0.0084	0.39950522534183136	0.02075277371381703
UP000009227	0.39830317627802125	0.0845	0.3068663325089429	0.07569477822526618
UP000000254	0.4972989171781896	0.0259	0.3879253637377203	0.0247408844099851
UP000003484	0.47409679040471275	0.0407	0.41108508694594237	0.017337090693141755
UP000001746	0.6171765721744874	0.0042	0.42266494855005343	0.014424781424850864
UP000007722	0.4864712580172337	0.0291	0.3647656405294982	0.03474056904066404
UP000001013	0.5351957242415354	0.0178	0.41108508694594237	0.017337090693141755
UP000006565	0.5707723186275333	0.0094	0.4689843949664977	0.006635228528694508
UP000001975	0.49343189604927673	0.0259	0.3879253637377203	0.0247408844099851
UP000002457	0.5576244467892297	0.0116	0.39950522534183136	0.02075277371381703
UP000000641	0.5274616819837097	0.0175	0.33002605571716503	0.056096316620809036
UP000000262	0.45398828053436596	0.0412	0.29528647090483184	0.08741319812318174
UP000001826	0.5406095538220134	0.0148	0.34160591732127604	0.0480061205432892
UP000001137	0.7045712496879173	0.0006	0.5732031494034971	0.0009070790045142349
UP000011511	0.5978414665299231	0.0062	0.39950522534183136	0.02075277371381703
UP000001015	0.5019393425328851	0.0248	0.3879253637377203	0.0247408844099851
UP000006622	0.5506638087571867	0.0146	0.4689843949664977	0.006635228528694508
UP000003980	0.6805957186886575	0.0011	0.5732031494034971	0.0009070790045142349
UP000007807	0.5127670016938409	0.0213	0.3647656405294982	0.03474056904066404
UP000000346	0.6032552961104011	0.0054	0.41108508694594237	0.017337090693141755
UP000010468	0.5932010411752278	0.0073	0.3879253637377203	0.0247408844099851
UP000002071	0.5885606158205323	0.0078	0.41108508694594237	0.017337090693141755
UP000002487	0.5150872143711888	0.0228	0.41108508694594237	0.017337090693141755
UP000001879	0.5583978510150124	0.0118	0.37634550213360923	0.029376489411585317
UP000000663	0.4748701946304952	0.0361	0.33002605571716503	0.056096316620809036
UP000000365	0.4501212594054531	0.0519	0.31844619411305397	0.06529119822720969
UP000001018	0.5297818946610574	0.0155	0.41108508694594237	0.017337090693141755
UP000011514	0.6040287003361836	0.0049	0.39950522534183136	0.02075277371381703
UP000005223	0.5730925313048811	0.0082	0.4805642565706087	0.005408408741641665
UP000001169	0.5901074242720975	0.0085	0.41108508694594237	0.017337090693141755
UP000010469	0.5127670016938409	0.0218	0.3879253637377203	0.0247408844099851
UP000002518	0.5846935946916195	0.0085	0.3879253637377203	0.0247408844099851
UP000002199	0.5321021073384051	0.0178	0.4342448101541645	0.011952789779026892
UP000001901	0.5050329594360153	0.0248	0.41108508694594237	0.017337090693141755
UP000008037	0.6117627425940093	0.0046	0.4805642565706087	0.005408408741641665
UP000006663	0.578506360885359	0.0079	0.3879253637377203	0.0247408844099851
UP000000391	0.5197276397258841	0.02	0.41108508694594237	0.017337090693141755
UP000000674	0.5823733820142718	0.0073	0.39950522534183136	0.02075277371381703
UP000002593	0.5638116805954902	0.009	0.39950522534183136	0.02075277371381703
UP000001024	0.6272308271096607	0.0043	0.5153038413829418	0.002856915186352037
UP000001931	0.49652551295240716	0.0263	0.3879253637377203	0.0247408844099851
UP000010824	0.5104467890164933	0.0208	0.34160591732127604	0.0480061205432892
UP000002315	0.35653934808576276	0.1205	0.2721267476966097	0.11522214009730165
UP000001304	0.5313287031126226	0.0184	0.42266494855005343	0.014424781424850864
UP000005233	0.45862870588906135	0.0453	0.33002605571716503	0.056096316620809036
UP000002613	0.4864712580172337	0.0321	0.3879253637377203	0.0247408844099851
UP000001037	0.56071806369236	0.0103	0.3879253637377203	0.0247408844099851
UP000000536	0.4114510481163249	0.0712	0.2721267476966097	0.11522214009730165
UP000006681	0.6628074214956586	0.0022	0.5268837029870529	0.002290274520727706
UP000008136	0.5259148735321446	0.022	0.42266494855005343	0.014424781424850864
UP000001400	0.5119935974680584	0.0229	0.41108508694594237	0.017337090693141755
UP000002376	0.619496784851835	0.0046	0.5153038413829418	0.002856915186352037
UP000011554	0.5885606158205323	0.0064	0.3879253637377203	0.0247408844099851
UP000000740	0.5901074242720975	0.0077	0.3879253637377203	0.0247408844099851
UP000005270	0.5568510425634472	0.0112	0.3647656405294982	0.03474056904066404
UP000001941	0.5955212538525756	0.0069	0.49214411817471976	0.004390196880150884
UP000002654	0.5514372129829692	0.0126	0.3879253637377203	0.0247408844099851
UP000010846	0.6078957214650965	0.0066	0.41108508694594237	0.017337090693141755
UP000001488	0.4114510481163249	0.0702	0.2721267476966097	0.11522214009730165
UP000011602	0.5893340200463149	0.0095	0.3879253637377203	0.0247408844099851
UP000002408	0.5243680650805794	0.0206	0.3647656405294982	0.03474056904066404
UP000011867	0.608669125690879	0.0053	0.39950522534183136	0.02075277371381703
UP000031483	0.5553042341118821	0.0125	0.4689843949664977	0.006635228528694508
UP000005741	0.5266882777579271	0.0187	0.4458246717582755	0.009863945428398021
UP000008243	0.6140829552713571	0.0046	0.41108508694594237	0.017337090693141755
UP000006794	0.5893340200463149	0.0074	0.3879253637377203	0.0247408844099851
UP000053331	0.5808265735627067	0.0075	0.37634550213360923	0.029376489411585317
UP000014072	0.6179499764002698	0.0042	0.42266494855005343	0.014424781424850864
UP000019027	0.48956487492036393	0.0302	0.37634550213360923	0.029376489411585317
UP000012076	0.4408404086960624	0.0513	0.3068663325089429	0.07569477822526618
UP000010866	0.5622648721439252	0.0119	0.4689843949664977	0.006635228528694508
UP000033048	0.5398361495962308	0.0163	0.4574045333623866	0.008106771560741624
UP000070076	0.5452499791767087	0.0147	0.4574045333623866	0.008106771560741624
UP000011607	0.5846935946916195	0.0088	0.37634550213360923	0.029376489411585317
UP000011555	0.5955212538525756	0.0061	0.39950522534183136	0.02075277371381703
UP000053352	0.6504329538831377	0.0021	0.4574045333623866	0.008106771560741624
UP000070155	0.4880180664687989	0.0303	0.41108508694594237	0.017337090693141755
UP000070256	0.5437031707251436	0.0148	0.4805642565706087	0.005408408741641665
UP000007391	0.5382893411446656	0.0163	0.42266494855005343	0.014424781424850864
UP000066737	0.6078957214650965	0.0052	0.41108508694594237	0.017337090693141755
UP000024332	0.5638116805954902	0.0106	0.4458246717582755	0.009863945428398021
UP000054237	0.5351957242415354	0.0147	0.37634550213360923	0.029376489411585317
UP000014660	0.5800531693369242	0.0071	0.4689843949664977	0.006635228528694508
UP000070163	0.5599446594665775	0.0114	0.49214411817471976	0.004390196880150884
UP000012672	0.46094891856640907	0.0415	0.31844619411305397	0.06529119822720969
UP000070373	0.5630382763697077	0.0119	0.49214411817471976	0.004390196880150884
UP000070257	0.5305552988868399	0.0177	0.4574045333623866	0.008106771560741624
UP000009007	0.5568510425634472	0.0134	0.37634550213360923	0.029376489411585317
UP000070175	0.46094891856640907	0.0394	0.3647656405294982	0.03474056904066404
UP000070399	0.56071806369236	0.0115	0.4805642565706087	0.005408408741641665
UP000058290	0.44934785517967063	0.0465	0.31844619411305397	0.06529119822720969
UP000033049	0.5514372129829692	0.0138	0.4689843949664977	0.006635228528694508
UP000070263	0.4710031735015825	0.0344	0.39950522534183136	0.02075277371381703
UP000015543	0.5885606158205323	0.0072	0.4805642565706087	0.005408408741641665
UP000070400	0.5444765749509262	0.0133	0.4574045333623866	0.008106771560741624
UP000070184	0.5096733847907107	0.0195	0.4342448101541645	0.011952789779026892
UP000067434	0.635738273593269	0.0034	0.5268837029870529	0.002290274520727706
UP000011615	0.5730925313048811	0.0102	0.39950522534183136	0.02075277371381703
UP000070491	0.4864712580172337	0.031	0.41108508694594237	0.017337090693141755
UP000070404	0.46404253546953933	0.0414	0.39950522534183136	0.02075277371381703
UP000070195	0.5723191270790985	0.0101	0.5037239797788309	0.003548908081562892
UP000070504	0.46326913124375674	0.0405	0.3879253637377203	0.0247408844099851
UP000070248	0.48492444956566866	0.0326	0.41108508694594237	0.017337090693141755
UP000013307	0.4926584918234943	0.0301	0.3879253637377203	0.0247408844099851
UP000070405	0.5382893411446656	0.0162	0.4458246717582755	0.009863945428398021
UP000070284	0.5506638087571867	0.0123	0.4805642565706087	0.005408408741641665
UP000011566	0.6295510397870083	0.0053	0.42266494855005343	0.014424781424850864
UP000070520	0.5143138101454061	0.022	0.4342448101541645	0.011952789779026892
UP000027027	0.5553042341118821	0.0139	0.37634550213360923	0.029376489411585317
UP000070414	0.47873721575940803	0.0356	0.39950522534183136	0.02075277371381703
UP000034723	0.39907658050380385	0.0844	0.2605468860924987	0.1315235527799858
UP000070549	0.46326913124375674	0.0411	0.37634550213360923	0.029376489411585317
UP000070311	0.48028402421097316	0.0355	0.3879253637377203	0.0247408844099851
UP000067738	0.4679095565984522	0.0399	0.3531857789253871	0.04091978800340851
UP000058925	0.6071223172393139	0.0059	0.49214411817471976	0.004390196880150884
UP000070565	0.5444765749509262	0.0121	0.4574045333623866	0.008106771560741624
UP000016986	0.6233638059807479	0.0044	0.42266494855005343	0.014424781424850864
UP000070341	0.5127670016938409	0.0244	0.4342448101541645	0.011952789779026892
UP000070463	0.5027127467586676	0.027	0.42266494855005343	0.014424781424850864
UP000050301	0.5893340200463149	0.0064	0.4689843949664977	0.006635228528694508
UP000014065	0.418411686148368	0.0658	0.3068663325089429	0.07569477822526618
UP000070589	0.5127670016938409	0.0253	0.4342448101541645	0.011952789779026892
UP000011626	0.637285082044834	0.0027	0.4342448101541645	0.011952789779026892
UP000070344	0.5754127439822287	0.0094	0.5037239797788309	0.003548908081562892
UP000060778	0.5638116805954902	0.0097	0.4574045333623866	0.008106771560741624
UP000070657	0.5127670016938409	0.0241	0.4342448101541645	0.011952789779026892
UP000075321	0.5707723186275333	0.0089	0.3879253637377203	0.0247408844099851
UP000027093	0.5073531721133631	0.0239	0.3531857789253871	0.04091978800340851
UP000011568	0.5978414665299231	0.0069	0.41108508694594237	0.017337090693141755
UP000069850	0.6032552961104011	0.0048	0.4342448101541645	0.011952789779026892
UP000050535	0.6388318904963992	0.0038	0.4342448101541645	0.011952789779026892
UP000183275	0.5808265735627067	0.0069	0.37634550213360923	0.029376489411585317
UP000066376	0.4880180664687989	0.0276	0.3531857789253871	0.04091978800340851
UP000014066	0.4385201960187147	0.0533	0.31844619411305397	0.06529119822720969
UP000017840	0.6280042313354433	0.0038	0.42266494855005343	0.014424781424850864
UP000053279	0.5630382763697077	0.0115	0.41108508694594237	0.017337090693141755
UP000029384	0.49652551295240716	0.0283	0.41108508694594237	0.017337090693141755
UP000069906	0.5901074242720975	0.0066	0.3879253637377203	0.0247408844099851
UP000011657	0.5955212538525756	0.0072	0.39950522534183136	0.02075277371381703
UP000189370	0.5955212538525756	0.0085	0.39950522534183136	0.02075277371381703
UP000198518	0.6148563594971396	0.0036	0.41108508694594237	0.017337090693141755
UP000077066	0.5560776383376645	0.0101	0.42266494855005343	0.014424781424850864
UP000245577	0.41918509037415047	0.0652	0.31844619411305397	0.06529119822720969
UP000070035	0.5050329594360153	0.0232	0.42266494855005343	0.014424781424850864
UP000014070	0.5723191270790985	0.0103	0.49214411817471976	0.004390196880150884
UP000070038	0.5143138101454061	0.0244	0.4342448101541645	0.011952789779026892
UP000029387	0.49033827914614647	0.0305	0.39950522534183136	0.02075277371381703
UP000199370	0.6388318904963992	0.003	0.4342448101541645	0.011952789779026892
UP000077245	0.5282350862094923	0.0166	0.39950522534183136	0.02075277371381703
UP000184203	0.5576244467892297	0.0108	0.37634550213360923	0.029376489411585317
UP000017867	0.4942053002750594	0.0271	0.39950522534183136	0.02075277371381703
UP000253099	0.5406095538220134	0.0175	0.39950522534183136	0.02075277371381703
UP000191661	0.5251414693063621	0.0205	0.3879253637377203	0.0247408844099851
UP000030787	0.5916542327236627	0.0079	0.4805642565706087	0.005408408741641665
UP000236584	0.6388318904963992	0.0032	0.4342448101541645	0.011952789779026892
UP000276741	0.5599446594665775	0.0115	0.3879253637377203	0.0247408844099851
UP000245657	0.6689946553019193	0.0017	0.550043426195275	0.0014534984565050897
UP000198856	0.5846935946916195	0.009	0.39950522534183136	0.02075277371381703
UP000077275	0.5096733847907107	0.0235	0.37634550213360923	0.029376489411585317
UP000011661	0.5638116805954902	0.0105	0.3879253637377203	0.0247408844099851
UP000192315	0.5553042341118821	0.0139	0.4458246717582755	0.009863945428398021
UP000294855	0.4988457256297548	0.0282	0.39950522534183136	0.02075277371381703
UP000184357	0.6457925285284423	0.0035	0.4458246717582755	0.009863945428398021
UP000258613	0.5993882749814884	0.0063	0.39950522534183136	0.02075277371381703
UP000019024	0.5460233834024912	0.0131	0.3647656405294982	0.03474056904066404
UP000199451	0.6202701890776177	0.0034	0.41108508694594237	0.017337090693141755
UP000094058	0.4833776411141034	0.0356	0.3879253637377203	0.0247408844099851
UP000236740	0.6233638059807479	0.0036	0.42266494855005343	0.014424781424850864
UP000198876	0.6048021045619663	0.005	0.39950522534183136	0.02075277371381703
UP000248044	0.5282350862094923	0.0159	0.41108508694594237	0.017337090693141755
UP000277703	0.6233638059807479	0.0053	0.42266494855005343	0.014424781424850864
UP000185687	0.5491170003056215	0.0145	0.3647656405294982	0.03474056904066404
UP000011669	0.6411521031737468	0.0031	0.4458246717582755	0.009863945428398021
UP000196084	0.5583978510150124	0.0122	0.37634550213360923	0.029376489411585317
UP000296706	0.6349648693674863	0.0032	0.4458246717582755	0.009863945428398021
UP000263012	0.608669125690879	0.0059	0.39950522534183136	0.02075277371381703
UP000094707	0.5189542355001014	0.0222	0.42266494855005343	0.014424781424850864
UP000248410	0.5220478524032318	0.0218	0.39950522534183136	0.02075277371381703
UP000236755	0.6078957214650965	0.0063	0.41108508694594237	0.017337090693141755
UP000198888	0.566131893272838	0.0114	0.3879253637377203	0.0247408844099851
UP000216554	0.6365116778190514	0.0026	0.4342448101541645	0.011952789779026892
UP000196489	0.5166340228227538	0.0222	0.41108508694594237	0.017337090693141755
UP000319712	0.619496784851835	0.0048	0.41108508694594237	0.017337090693141755
UP000377803	0.40990423966475975	0.0739	0.3647656405294982	0.03474056904066404
UP000186165	0.601708487658836	0.0065	0.39950522534183136	0.02075277371381703
UP000290298	0.6628074214956586	0.0022	0.4805642565706087	0.005408408741641665
UP000197679	0.5174074270485364	0.0214	0.41108508694594237	0.017337090693141755
UP000266745	0.5707723186275333	0.0097	0.4574045333623866	0.008106771560741624
UP000249782	0.4872446622430163	0.0318	0.3879253637377203	0.0247408844099851
UP000240531	0.4331063664382367	0.0578	0.34160591732127604	0.0480061205432892
UP000297295	0.5491170003056215	0.0151	0.4689843949664977	0.006635228528694508
UP000423396	0.5553042341118821	0.0118	0.4458246717582755	0.009863945428398021
UP000094736	0.5174074270485364	0.0197	0.42266494855005343	0.014424781424850864
UP000290527	0.43774679179293213	0.0559	0.34160591732127604	0.0480061205432892
UP000319894	0.6666744426245715	0.0018	0.4805642565706087	0.005408408741641665
UP000219453	0.6024818918846186	0.0041	0.39950522534183136	0.02075277371381703
UP000426082	0.6102159341424442	0.0052	0.42266494855005343	0.014424781424850864
UP000199062	0.6326446566901386	0.0035	0.4342448101541645	0.011952789779026892
UP000267112	0.6171765721744874	0.004	0.42266494855005343	0.014424781424850864
UP000198397	0.6048021045619663	0.0049	0.39950522534183136	0.02075277371381703
UP000250088	0.5993882749814884	0.0055	0.39950522534183136	0.02075277371381703
UP000298727	0.6140829552713571	0.0047	0.41108508694594237	0.017337090693141755
UP000290932	0.5475701918540564	0.0119	0.37634550213360923	0.029376489411585317
UP000186914	0.5792797651111415	0.009	0.3879253637377203	0.0247408844099851
UP000243250	0.6295510397870083	0.0033	0.42266494855005343	0.014424781424850864
