Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000242	0.5739494126214669	0.008138975775889722	0.5510808020323699	0.011789016720737433	0.5697520190190699	0.6561931769871567	0.001677819405960249	0.6117627425940093	0.004150810453324475	0.4733416211661402	4.195815459420701
UP000000254	0.36298289558831137	0.11572148419904021	0.4271944201801316	0.060291587396486615	0.7284099501640491	0.5375364014616169	0.014511190844559502	0.4972989171781896	0.025685416603184283	0.5652884860800835	4.195905842891967
UP000000262	0.5006763728702259	0.024544312875271583	0.5929458552100227	0.005861827712993305	0.5879333136274144	0.5319568994724424	0.015770147388351627	0.45398828053436596	0.04435652295813353	0.670877920632886	4.100908548950595
UP000000346	0.6901336093226575	0.000758130495380758	0.7484446241555905	0.00014720756590426185	0.44717304567200067	0.7073398266470489	0.0004865637855155314	0.6032552961104011	0.004864402952059698	0.5582550185283394	4.086182586549626
UP000000365	0.5181975723354421	0.019251843116203635	0.590382688688942	0.006134282405084029	0.5249874300846847	0.5700755621320205	0.00868200676838099	0.4501212594054531	0.04643000078292721	0.4879215060190436	4.164477445320066
UP000000391	0.33271480155207506	0.15175674887629897	0.32381337049653974	0.16369358185826757	0.7223276271015089	0.5213478190006967	0.018405176456870894	0.5197276397258841	0.01883682283474413	0.47652090432285277	4.2014600178971815
UP000000536	0.4426393566308122	0.05065242733086707	0.5348474140655248	0.015107429765183962	0.684462945089394	0.47484803242442886	0.03437396820243255	0.4114510481163249	0.07148457658738949	0.6958263802823315	4.149160618571267
UP000000554	0.5279965654433293	0.016715820491873874	0.6202862981015511	0.0035250096727026193	0.5579735960990149	0.6299834480790613	0.002910308873708065	0.6241372102065305	0.0032691428487867276	0.7947141852189898	3.89862143216644
UP000000578	0.12524982545932892	0.598785943455939	0.15208121358412688	0.5221238763738502	1.018368907684143	0.5104986854685899	0.0214521131049916	0.4439340255991926	0.04990152850453576	0.7200400457890044	4.1579107996856175
UP000000590	0.23831050441629814	0.3116299665256944	0.28280270615924713	0.22698883492668134	0.893459609981338	0.5012562410591906	0.024352497330664084	0.5321021073384051	0.015736307997275004	0.602484529918649	4.1818235067017895
UP000000641	0.6242827153538041	0.0032597860900430453	0.6689864620020862	0.0012581412821165946	0.5560574092693139	0.6452703258747673	0.0021236031920334984	0.5274616819837097	0.016846952101143994	0.6534063237165942	4.078350580691507
UP000000663	0.5825381076102495	0.007033490371025144	0.6356652972280359	0.002593589972900216	0.46953474125583605	0.6064976128039059	0.004581372564591118	0.4748701946304952	0.034364388070727454	0.572204395174348	4.106889558274886
UP000000674	0.6343751076818093	0.002662859700910205	0.6988900714146954	0.000607225217555789	0.456254306615811	0.6530406013115677	0.0017975621701368221	0.5823733820142718	0.007053469722526327	0.5103056460302406	4.123179281355544
UP000000740	0.5297832296370741	0.01628371957157553	0.6066160766557869	0.004571294940329006	0.5810560038955477	0.612182640991754	0.004117966749473966	0.5901074242720975	0.006164150249368002	0.7873012154301765	3.941745567552959
UP000000758	0.6908479156980883	0.000744735988740288	0.7296480696676649	0.0002610182285119882	0.3026253239190048	0.7306246220062806	0.0002536553143920521	0.6024818918846186	0.0049340035874903074	0.4122247773537978	4.090540368304987
UP000000792	0.3204287365551086	0.1683973778233581	0.3289397035387014	0.15674282103426807	0.728607461118355	0.505523613402225	0.022977088363617705	0.4872446622430163	0.02933182687229289	0.5284057002020386	4.186046744546996
UP000000805	0.10481777088649549	0.6600883919956084	0.19223748908105923	0.41680824341769374	0.9999404614020937	0.42683937862723137	0.06052839424192284	0.395209559374891	0.0845909117114061	0.7129584311038637	4.1631518150433555
UP000001013	0.34956206595516004	0.13084946390732527	0.44086464162589584	0.05169575513678143	0.7799423287876711	0.45660918728048666	0.04299228517682429	0.5351957242415354	0.015029106236347945	0.6277892498891562	4.209491340099019
UP000001015	0.31952364858489046	0.16967076424253924	0.337483591942304	0.14561736729161256	0.8165172050610614	0.5897109660322208	0.006207378161381618	0.5019393425328851	0.024128056400826107	0.5750799357080387	4.177988730612211
UP000001018	0.4073236907718258	0.07466068435217632	0.41010664337292635	0.07250781512591303	0.7635698692833257	0.6152248411464326	0.0038863756594056747	0.5297818946610574	0.016284039055121637	0.5422130532769375	4.201087314503226
UP000001024	0.5085333528239231	0.022044615271239614	0.5399737471076864	0.013987246801485076	0.6636377728709218	0.5609505847369981	0.010078518004701971	0.6272308271096607	0.0030749440338950764	0.5513080592532023	4.194634274996935
UP000001059	0.43366845524609354	0.05609535473927844	0.45795241843310114	0.04230577417947123	0.6085933426471821	0.5120154997696641	0.02100353912393159	0.5297818946610574	0.016284039055121637	0.4534453723948693	4.207819839420106
UP000001137	0.5875369001588924	0.006448876788596485	0.6313933530262346	0.0028288653237080125	0.5426594954016348	0.676835472013336	0.0010473668923655323	0.7045712496879173	0.0005236239159933067	0.43924260414190747	4.2066795810782835
UP000001169	0.5556323862414867	0.010973164263783954	0.626267019984073	0.003134388853676623	0.523574033477819	0.6234440881175101	0.003314021113544	0.5901074242720975	0.006164150249368002	0.6347561121860666	4.010416045255155
UP000001304	0.4102030785491092	0.0724340550202879	0.48614725016498983	0.02975322593791182	0.6853101906469143	0.5335473437522019	0.015402674959944863	0.5313287031126226	0.015917216416733097	0.5557583961848355	4.195347019290197
UP000001400	0.2834922185967106	0.22580921840689322	0.35628014643022976	0.12311117046540498	0.7936780385037719	0.4270485882098629	0.06038876989540224	0.5119935974680584	0.02100996286854483	0.5666812146128242	4.2078690413505635
UP000001686	0.5931196197561066	0.005843723393615315	0.5519351908727301	0.011632242576407431	0.625151268056739	0.6185142411268365	0.003648211760336171	0.5862404031431847	0.0065965264364761245	0.6075719576567936	4.176462386732472
UP000001746	0.5427990975216482	0.01339907653758	0.626267019984073	0.003134388853676623	0.57261317365554	0.6122662770901363	0.0041114506355336465	0.6171765721744874	0.0037435597242911857	0.7983917226629773	3.9132215920770332
UP000001826	0.5399131973114318	0.014000075660811975	0.6074704654961471	0.004499153649406187	0.563225387788767	0.5973066861311888	0.0054211804895076005	0.5498904045314041	0.012010292198675965	0.6686952796741241	4.025515016469942
UP000001879	0.5239428921341034	0.017730294392085677	0.5656054123184943	0.009344964108204462	0.5673784178269308	0.5896323811514537	0.006215976173041625	0.5583978510150124	0.01050024549792757	0.667534700166516	4.0134750226293505
UP000001901	0.3266082918858878	0.15987815236887976	0.4177961429361688	0.06680052820575956	0.7483568806358422	0.435665676672803	0.0548467634627845	0.5050329594360153	0.023132021873855282	0.5800817603066812	4.2092422684397235
UP000001931	0.191209227549677	0.4193523471747813	0.1794216564756553	0.44910586760480053	0.9385881703858887	0.5245630752177824	0.017571975357964065	0.49652551295240716	0.02595251774476165	0.6990916979211746	4.133071249449989
UP000001941	0.540557513829688	0.01386404748032214	0.5750036895624572	0.00799609209416405	0.4780559718905333	0.5967398207606228	0.005476868057149647	0.5955212538525756	0.005598172521403709	0.3770553938263797	4.198557425312508
UP000001974	0.39048497665692	0.08871696163964354	0.41608736525544826	0.06803860222749361	0.7704235181379836	0.6226416937231347	0.003366612340667164	0.5638116805954902	0.009622309774631943	0.5308556017600977	4.197642640790825
UP000001975	0.5585190230935735	0.010479908602809266	0.5767124672431778	0.007768861377890827	0.5296392264297773	0.5953373007461938	0.005616675039377022	0.49343189604927673	0.0270429147668716	0.4989405681096806	4.182976899919794
UP000002071	0.5359602638166248	0.014858330579231265	0.6125967985383088	0.004085783035148567	0.5927147110594649	0.6062480051048657	0.004602666562181091	0.5885606158205323	0.006334218079990455	0.7391001183990538	3.975939792992795
UP000002199	0.42179016360264143	0.06397283397653958	0.47589458408066665	0.03392383977041931	0.664770074516275	0.4681765685532942	0.03735391606350099	0.5321021073384051	0.015736307997275004	0.5984096758174491	4.181665710075601
UP000002315	0.22085351054235378	0.34941916988887345	0.34602748034590664	0.1350562864960675	0.8946808927051398	0.4342217679188809	0.05574730045434859	0.35653934808576276	0.12281930130286775	0.7480872216018382	4.161230934102829
UP000002376	0.5440122789847005	0.013152721758175301	0.5459544689902083	0.012765949339794573	0.5731489668579371	0.6264373721416254	0.0031238130942392106	0.619496784851835	0.0035794670851468785	0.490000034446852	4.19442919852481
UP000002408	0.5905407516829172	0.006117185417571458	0.6476267409930795	0.002019890775132779	0.4372446927719021	0.6412859309465503	0.0023090870267279623	0.5243680650805794	0.017621634759884354	0.4909417888900225	4.116139230390486
UP000002439	0.5377285651560152	0.014469317482508558	0.6561706293966822	0.0016786514413771835	0.48377661056289567	0.5986283658446032	0.005293150479654551	0.5290084904352749	0.016469975186281082	0.4597742431391595	4.158246623599367
UP000002457	0.6181711093912906	0.0036724757132062524	0.6809479057671299	0.0009493863418866569	0.37609898233966355	0.6541665496576959	0.0017539999022773054	0.5576244467892297	0.010630805583188794	0.4511857277889185	4.104097169444262
UP000002487	0.4743234646517748	0.03460133367044666	0.4143785875747276	0.06929382718205539	0.5760128993429499	0.5752353259510025	0.00796497515471751	0.5150872143711888	0.02011798204293331	0.42178696217773526	4.204540149908406
UP000002518	0.6651359369027907	0.001373932120012712	0.7219585701044225	0.00032564328585836576	0.49611663869013284	0.7060084493733496	0.0005040973281439673	0.5846935946916195	0.00677629810707172	0.5473101664992642	4.096317512589321
UP000002593	0.5954551859458107	0.005604812035576635	0.6929093495321735	0.0007071978189085033	0.5041677222645028	0.6528472227987813	0.0018051343026524301	0.5638116805954902	0.009622309774631943	0.5074669379995059	4.134160658672116
UP000002613	0.32588523778447687	0.16085926767994194	0.40156275496932375	0.07926833347891626	0.7828564130093667	0.41511837656814227	0.06874828284527408	0.4864712580172337	0.029628317839570196	0.6363365096786172	4.205029839393076
UP000002654	0.6073937768410381	0.0045055902699902735	0.6852198499689313	0.000855913541925493	0.4801256013758285	0.6575600688808819	0.0016280210862057811	0.5514372129829692	0.011723411359634192	0.5230975013180291	4.117732176884653
UP000002698	0.506944928053289	0.022532919077215226	0.626267019984073	0.003134388853676623	0.6058702639155075	0.6037084970415105	0.00482399604225532	0.5986148707557057	0.005294445034821102	0.7306632848763807	3.9697585615543773
UP000005223	0.549984963195222	0.01199259339183235	0.5502264131920096	0.011947496214296327	0.5371083604940249	0.5739188758728265	0.00814314520548363	0.5730925313048811	0.008256636574257665	0.5056006663283437	4.173154469430671
UP000005877	0.6160939950460994	0.0038222288060058927	0.6578794070774028	0.0016165674700729666	0.48763877479757084	0.6457830118004281	0.0021006677010401314	0.5421563622735784	0.0135310934593308	0.7455020531398814	4.0074150675655416
UP000006565	0.4783699182518377	0.03287748625292558	0.5143420818968785	0.020330016272340577	0.597627975506499	0.5245816910963649	0.01756724067712695	0.5707723186275333	0.008582217099718447	0.5093385869497252	4.1867395489829216
UP000006622	0.41195759256493136	0.0711018571790219	0.42804880902049197	0.05972459873279333	0.6290511362841381	0.5114391438972951	0.021173100082618607	0.5390627453704482	0.01418126679532772	0.4526214326519627	4.208889770819626
UP000006663	0.56483339303478	0.009463524635087539	0.6202862981015511	0.0035250096727026193	0.5293481814094272	0.6262847090929654	0.003133289300100873	0.578506360885359	0.007536018806836006	0.627837518911649	4.030020482492074
UP000006681	0.5570495696891696	0.01072870268531394	0.5972177994118241	0.005429881566709735	0.5294443406388192	0.6291125548824837	0.0029615841743657707	0.6628074214956586	0.0014482048406079947	0.43474993638202947	4.199795495013662
UP000006794	0.5110724151176338	0.02128155509190075	0.5852563556467804	0.00671043443769173	0.599058176307458	0.5825321399951879	0.007034213365093518	0.5893340200463149	0.00624870911280496	0.8404534605415108	3.9225403414424695
