Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.6249141026917409	0.0041	0.5067708956193101	0.002849990902498693
UP000007719	0.6402306248165385	0.0039	0.5067708956193101	0.002849990902498693
UP000000212	0.6149583633106225	0.0046	0.49550932016110316	0.0035322139254124387
UP000005746	0.7252373226091648	0.0006	0.5518171974521376	0.001159465691351217
UP000003868	0.7007308872094888	0.0009	0.5292940465357239	0.0018327897336612605
UP000015620	0.6693320168536538	0.0011	0.5067708956193101	0.002849990902498693
UP000033067	0.7482121057963613	0.0002	0.5968634992849652	0.00044163589788033785
UP000020766	0.7543387146462803	0.0003	0.5743403483685514	0.0007215237598031407
UP000002257	0.7045600177406882	0.0006	0.5405556219939308	0.0014607557431868781
UP000000231	0.6700978429598936	0.0021	0.5067708956193101	0.002849990902498693
UP000001231	0.5429707093240738	0.0159	0.4054167164954481	0.016996808793112616
UP000010390	0.624148276585501	0.0042	0.48424774470289633	0.004359948400299207
UP000037773	0.7581678451774797	0.0002	0.5856019238267584	0.0005656612835735052
UP000007721	0.668566190747414	0.0014	0.49550932016110316	0.0035322139254124387
UP000033070	0.7083891482718876	0.0008	0.5405556219939308	0.0014607557431868781
UP000005753	0.5690087969362297	0.011	0.4504630183282757	0.008002266188358139
UP000003874	0.648654711985177	0.0032	0.49550932016110316	0.0035322139254124387
UP000015812	0.6425281031352581	0.0038	0.49550932016110316	0.0035322139254124387
UP000033094	0.6042367978232642	0.0042	0.47298616924468945	0.005359827354632677
UP000000233	0.6838827128722115	0.0008	0.5067708956193101	0.002849990902498693
UP000029738	0.6318065376478997	0.0036	0.48424774470289633	0.004359948400299207
UP000002297	0.6884776695096507	0.0015	0.5518171974521376	0.001159465691351217
UP000033103	0.5406732310053542	0.0158	0.3603704146626205	0.03387307873258407
UP000001235	0.6900093217221306	0.0007	0.5292940465357239	0.0018327897336612605
UP000021053	0.7221740181842053	0.0007	0.5518171974521376	0.001159465691351217
UP000037778	0.6540154947288562	0.0024	0.518032471077517	0.00229016445704237
UP000007727	0.5644138402987905	0.0098	0.4504630183282757	0.008002266188358139
UP000015854	0.6341040159666194	0.0036	0.5067708956193101	0.002849990902498693
UP000005766	0.7260031487154047	0.0004	0.5743403483685514	0.0007215237598031407
UP000021369	0.5659454925112701	0.0096	0.42793986741186185	0.011756321855796328
UP000033104	0.5445023615365536	0.014	0.416678291953655	0.014164036500465582
UP000003900	0.6708636690661336	0.0011	0.49550932016110316	0.0035322139254124387
UP000002301	0.6846485389784513	0.0008	0.518032471077517	0.00229016445704237
UP000015857	0.6501863641976569	0.0026	0.5067708956193101	0.002849990902498693
UP000010411	0.7673577584523582	0.0001	0.5968634992849652	0.00044163589788033785
UP000007730	0.6846485389784513	0.0008	0.49550932016110316	0.0035322139254124387
UP000000235	0.7283006270341245	0.0006	0.5630787729103446	0.0009165370761145319
UP000002318	0.6570787991538157	0.003	0.518032471077517	0.00229016445704237
UP000033121	0.6762244518098127	0.002	0.518032471077517	0.00229016445704237
UP000002332	0.7558703668587601	0.0004	0.5968634992849652	0.00044163589788033785
UP000001258	0.5460340137490334	0.0121	0.416678291953655	0.014164036500465582
UP000007742	0.6586104513662956	0.0021	0.47298616924468945	0.005359827354632677
UP000029829	0.6011734933983046	0.0059	0.42793986741186185	0.011756321855796328
UP000033187	0.7198765398654858	0.0007	0.5405556219939308	0.0014607557431868781
UP000022447	0.6769902779160527	0.0012	0.48424774470289633	0.004359948400299207
UP000005777	0.7336614097778036	0.0003	0.5743403483685514	0.0007215237598031407
UP000037784	0.6524838425163764	0.0013	0.47298616924468945	0.005359827354632677
UP000015873	0.5069768823307995	0.0214	0.3603704146626205	0.03387307873258407
