Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000000792	0.49099930331151437	0.0283	0.38692066672533953	0.02765815269093984
UP000000554	0.6845434551822891	0.0015	0.5561984584176757	0.0015480567903568324
UP000001686	0.6686791804387828	0.0014	0.519924645912175	0.0030856535529759045
UP000009079	0.5615953259201166	0.0134	0.4111032083956733	0.019297548530041196
UP000001059	0.6036356539904078	0.0055	0.4715595625715076	0.007278824666997366
UP000001974	0.5639749671316425	0.0116	0.435285750066007	0.01323568482500559
UP000000242	0.6797841727592371	0.0012	0.5441071875825088	0.001956845229728414
UP000005877	0.7376887755730345	0.0005	0.5924722709231762	0.0007463321766132883
UP000002439	0.747207340419138	0.0002	0.604563541758343	0.0005800328628663318
UP000007490	0.5100364330037217	0.0238	0.38692066672533953	0.02765815269093984
UP000000578	0.3402886932482062	0.1367	0.2660079583736709	0.13003987748654
UP000010878	0.6710588216503088	0.0011	0.5561984584176757	0.0015480567903568324
UP000000805	0.3870883037415493	0.0909	0.29019050004400465	0.09862101885159462
UP000002698	0.694855233765568	0.0008	0.5682897292528425	0.0012192579184524131
UP000000590	0.44895897524122313	0.0484	0.3385555833846721	0.0539997411346168
UP000001068	0.7813155311176763	0.0	0.6408373542638436	0.00026508231476310515
UP000009227	0.3910543724274258	0.0827	0.29019050004400465	0.09862101885159462
UP000000254	0.5853917380353758	0.0081	0.44737702090117387	0.010890912478223495
UP000003484	0.5964967303558301	0.0073	0.4957421042418413	0.004780823570200767
UP000001746	0.694855233765568	0.0008	0.5682897292528425	0.0012192579184524131
UP000007722	0.37836295263262093	0.1008	0.27809922920883784	0.1134761040916767
UP000001013	0.5814256693494992	0.0083	0.435285750066007	0.01323568482500559
UP000006565	0.6504352644837509	0.0019	0.5078333750770082	0.0038492580263803228
UP000001975	0.663919898015731	0.0024	0.519924645912175	0.0030856535529759045
UP000002457	0.7852815998035528	0.0001	0.6408373542638436	0.00026508231476310515
UP000000641	0.7416548442589112	0.0	0.5924722709231762	0.0007463321766132883
UP000000262	0.6758181040733606	0.0014	0.5441071875825088	0.001956845229728414
UP000001826	0.6837502414451138	0.0012	0.5561984584176757	0.0015480567903568324
UP000001137	0.7416548442589112	0.0002	0.5803810000880093	0.0009560456072342888
UP000011511	0.6781977452848866	0.001	0.5561984584176757	0.0015480567903568324
UP000001015	0.4965517994717415	0.0289	0.38692066672533953	0.02765815269093984
UP000006622	0.6028424402532325	0.0066	0.4594682917363407	0.008922868059343137
UP000003980	0.723410928303879	0.0004	0.5803810000880093	0.0009560456072342888
UP000007807	0.7265837832525802	0.0003	0.5803810000880093	0.0009560456072342888
UP000000346	0.8066983707072861	0.0	0.6408373542638436	0.00026508231476310515
UP000010468	0.663919898015731	0.0013	0.5441071875825088	0.001956845229728414
UP000002071	0.6908891650796913	0.0015	0.5561984584176757	0.0015480567903568324
UP000002487	0.5560428297598894	0.0108	0.435285750066007	0.01323568482500559
UP000001879	0.6480556232722249	0.0025	0.519924645912175	0.0030856535529759045
UP000000663	0.7361023480986838	0.0006	0.604563541758343	0.0005800328628663318
UP000000365	0.7099262947718987	0.0006	0.5682897292528425	0.0012192579184524131
UP000001018	0.5655613946059932	0.0121	0.44737702090117387	0.010890912478223495
UP000011514	0.6694723941759583	0.0012	0.5441071875825088	0.001956845229728414
UP000005223	0.666299539227257	0.0017	0.5078333750770082	0.0038492580263803228
UP000001169	0.694855233765568	0.0011	0.5682897292528425	0.0012192579184524131
UP000010469	0.44657933402969724	0.0492	0.35064685421983893	0.045971562940673845
UP000002518	0.7789358899061504	0.0	0.61665481259351	0.00044878300690851566
UP000002199	0.6060152952019338	0.0051	0.4715595625715076	0.007278824666997366
UP000001901	0.555249616022714	0.0128	0.42319447923084014	0.0160161063245304
UP000008037	0.6805773864964124	0.001	0.5441071875825088	0.001956845229728414
UP000006663	0.6877163101309902	0.001	0.5561984584176757	0.0015480567903568324
UP000000391	0.5013110818947933	0.024	0.38692066672533953	0.02765815269093984
UP000000674	0.7678308975856961	0.0001	0.604563541758343	0.0005800328628663318
UP000002593	0.7844883860663775	0.0001	0.6408373542638436	0.00026508231476310515
UP000001024	0.6789909590220617	0.0019	0.5441071875825088	0.001956845229728414
UP000001931	0.3775697388954456	0.0968	0.29019050004400465	0.09862101885159462
UP000010824	0.7686241113228715	0.0002	0.6287460834286768	0.0003456847364275516
UP000002315	0.5028975093691439	0.0241	0.3748293958901727	0.03290130082784766
UP000001304	0.645675982060699	0.0025	0.519924645912175	0.0030856535529759045
UP000005233	0.7051670123488469	0.0008	0.5803810000880093	0.0009560456072342888
UP000002613	0.5393853412792081	0.0175	0.3990119375605064	0.023152004140331285
UP000001037	0.7757630349574492	0.0003	0.6287460834286768	0.0003456847364275516
UP000000536	0.6290184935800176	0.0027	0.4957421042418413	0.004780823570200767
UP000006681	0.7178584321436519	0.0005	0.5561984584176757	0.0015480567903568324
UP000008136	0.6020492265160572	0.0066	0.4594682917363407	0.008922868059343137
UP000001400	0.5187617841126501	0.0195	0.3748293958901727	0.03290130082784766
UP000002376	0.6774045315477113	0.0016	0.5441071875825088	0.001956845229728414
UP000011554	0.6710588216503088	0.0017	0.5441071875825088	0.001956845229728414
UP000000740	0.6758181040733606	0.0017	0.5561984584176757	0.0015480567903568324
UP000005270	0.7733833937459232	0.0001	0.6287460834286768	0.0003456847364275516
UP000001941	0.7138923634577753	0.0004	0.5682897292528425	0.0012192579184524131
UP000002654	0.7733833937459232	0.0002	0.61665481259351	0.00044878300690851566
UP000010846	0.6877163101309902	0.0017	0.5561984584176757	0.0015480567903568324
UP000001488	0.6369506309517706	0.0034	0.5078333750770082	0.0038492580263803228
UP000011602	0.6591606155926792	0.0015	0.5441071875825088	0.001956845229728414
UP000002408	0.7543462640537159	0.0005	0.604563541758343	0.0005800328628663318
UP000011867	0.6885095238681656	0.0008	0.5682897292528425	0.0012192579184524131
UP000031483	0.6194999287339139	0.0049	0.4836508334066745	0.005911927565201341
UP000005741	0.6139474325736868	0.0042	0.4836508334066745	0.005911927565201341
UP000008243	0.7107195085090741	0.0009	0.5803810000880093	0.0009560456072342888
UP000006794	0.6591606155926792	0.0023	0.5441071875825088	0.001956845229728414
UP000053331	0.6758181040733606	0.0018	0.5561984584176757	0.0015480567903568324
UP000014072	0.6670927529644324	0.0014	0.5441071875825088	0.001956845229728414
UP000019027	0.5465242649137858	0.0147	0.3990119375605064	0.023152004140331285
UP000012076	0.6536081194324521	0.0026	0.519924645912175	0.0030856535529759045
UP000010866	0.6076017226762843	0.0054	0.4594682917363407	0.008922868059343137
UP000033048	0.6187067149967386	0.0037	0.4715595625715076	0.007278824666997366
UP000070076	0.6218795699454399	0.0042	0.4836508334066745	0.005911927565201341
UP000011607	0.6448827683235238	0.0032	0.5320159167473418	0.0024626827715825994
UP000011555	0.6710588216503088	0.0018	0.5561984584176757	0.0015480567903568324
