Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000226	0.7427068240928146	0.00017622275412876822	0.7745370714114804	6.097410367319332e-05	0.24038903711693718	0.7915326843468112	3.221042073285186e-05	0.7772119457198832	5.5348305688927106e-05	0.1818440320586328	4.16228087107511
UP000000267	0.5260034079519985	0.017208651044838492	0.49223659877177234	0.02747375618567825	0.4935220049737019	0.7616797298126485	9.543133568897872e-05	0.6690118513157427	0.0012574059555748118	0.31592878638085997	4.129233019938457
UP000000304	0.7635936087923502	8.943176421642394e-05	0.8063455753708839	1.7585678713577573e-05	0.22303960453720245	0.7258079931247087	0.0002917684226049224	0.761972495803807	9.449177086659511e-05	0.32463356136766264	4.0936584316143465
UP000000305	0.7571460349983243	0.00011104033131124722	0.7761274966094505	5.757268370049257e-05	0.22381974289846157	0.7837720513188001	4.3407192587790184e-05	0.758924605820592	0.00010467393258487776	0.18250023336317608	4.154599061813542
UP000000311	0.7130982674452835	0.000416566427204769	0.7061487878987623	0.0005022242048888441	0.24781862022517473	0.7991916162100219	2.3701253426633115e-05	0.770354193257649	7.075852292365861e-05	0.15609326243332963	4.16377636126118
UP000000314	0.6221618534558457	0.003398392198332028	0.5884573232489686	0.00634571064617542	0.36280689495929164	0.7560560532584342	0.0001151039768177065	0.6522484564080588	0.0018287499092707455	0.2407095712687799	4.163806342929306
UP000000437	0.7565194258568012	0.00011336110745068748	0.7514759060409126	0.0001336064379603762	0.21612450465372263	0.7617275252730271	9.527740101570148e-05	0.714730201063971	0.0003983629638678845	0.20851966266575278	4.138729590170292
UP000000539	0.771262866169581	6.852532585220584e-05	0.8135024887617498	1.2885868270506627e-05	0.18229867539832942	0.7685225673632956	7.545108430777893e-05	0.8145485980142698	1.2299833965147101e-05	0.1914245009482935	4.1283886901864815
UP000000542	0.7776796715869005	5.4412039451186716e-05	0.849287055716079	2.1755012358183686e-06	0.20042916148502948	0.7665278827448667	8.086369624825558e-05	0.8290260754345421	6.2608644178189035e-06	0.408928176884786	3.9803447433291828
UP000000559	0.5351585753263831	0.015037444227145097	0.49700787436568294	0.025785674618701217	0.4296872947709843	0.7637952563126686	8.881896340514145e-05	0.6522484564080588	0.0018287499092707455	0.27854163731837644	4.130688661483636
UP000000560	0.8006370588640904	2.2335630023095782e-05	0.8612152447008555	1.0842277726815723e-06	0.21396717523589498	0.7906578519908598	3.3332494371408786e-05	0.8465514428380296	2.531073960909571e-06	0.2589428384520413	4.10245742772091
UP000000561	0.8084276124217713	1.6085899143508244e-05	0.8779147092795423	3.6443351266681914e-07	0.23660365554958585	0.7951421908649025	2.791883568524262e-05	0.8595049752666944	1.2026930237353836e-06	0.3039402323238707	4.073440445167386
UP000000589	0.7638941774380343	8.851966746353325e-05	0.7975982367820479	2.5289825133435233e-05	0.18868507458575046	0.7636033103358664	8.940219849512386e-05	0.7909274506443518	3.2983157500154526e-05	0.1891711206800885	4.134958835126817
UP000000591	0.7253406383533311	0.0002957135729003939	0.7793083470053909	5.12575783210107e-05	0.27120702510314765	0.6840957645251446	0.0008797205564703957	0.7307316234758511	0.0002528594466879067	0.3799658512339864	4.084410975756831
UP000000598	0.5974055677784569	0.005411514506336739	0.5630105200814457	0.009748328655914486	0.4090877544756785	0.745761209235487	0.00016022161886012606	0.6568202913828817	0.0016548162357412242	0.27384676051221746	4.16124226249705
UP000000599	0.5561110999033083	0.010890087139560238	0.4946222365687277	0.026619167732063423	0.4565273737000812	0.7599219446938534	0.00010124314278611466	0.6598681813660968	0.00154674741507191	0.2795549233267517	4.151507153614074
UP000000600	0.1991665059865389	0.39988310137282135	0.25208239387827436	0.28363310009631904	0.6255501046880989	0.67465036016378	0.001102806929954973	0.7467330458877308	0.00015539898348989448	0.4196863697657215	4.074565773269837
UP000000673	0.7660979024920056	8.207322900907356e-05	0.8127072761627647	1.3347411170888132e-05	0.2179838661745351	0.7318574666353572	0.0002446139487411889	0.761972495803807	9.449177086659511e-05	0.3067081543697227	4.095373190489776
UP000000715	0.7763868348901923	5.703384971324279e-05	0.8135024887617498	1.2885868270506627e-05	0.17723410373974197	0.753953701709251	0.0001233035504018113	0.8031190105772127	2.0149248307598925e-05	0.24223485519393922	4.094149835357925
UP000000724	0.8169702670661445	1.1031168385692197e-05	0.8946141738582294	1.0329807301950691e-07	0.1901922761200663	0.808645214762839	1.5935751097646534e-05	0.8739824526869667	4.775794234763472e-07	0.22538866341196367	4.109987445332293
UP000000741	0.753322267675621	0.00012586207567137118	0.7975982367820479	2.5289825133435233e-05	0.23331655753200115	0.7547485960200123	0.00012014626055717292	0.7535907983499651	0.00012476849630642874	0.2290697645838889	4.1381182048993566
UP000000759	0.7731090507457226	6.417432679590686e-05	0.8556487565079597	1.5121103306598828e-06	0.225021227285901	0.7699629235820795	7.173925389658266e-05	0.8297880479303459	6.031949485647823e-06	0.23474816235766763	4.127476370226487
UP000000768	0.8037001796710807	1.9664952902982575e-05	0.8508774809140492	1.9895038687927113e-06	0.16383511375679524	0.8079563185496456	1.641530754842664e-05	0.8282641029387383	6.497298776739026e-06	0.2481647888667235	4.0618474628815555
UP000000803	0.7465574333009759	0.00015626111536221572	0.7912365359901672	3.258655235918619e-05	0.2218823603735538	0.7125242187463239	0.00042313565612820824	0.7673063032744338	7.871298208958826e-05	0.29472917415211264	4.105944926047535
UP000000819	0.5946681838476517	0.005684401597907949	0.5979998744367897	0.005353717709270559	0.43388220097971575	0.6419941760402534	0.0022751626008738913	0.6255794190549256	0.003177379312106043	0.3632708600902829	4.152458567492079
UP000001038	0.78644893180192	3.9216022493307244e-05	0.8071407879698691	1.6999143694708314e-05	0.1940413178814311	0.7607704728412434	9.840076420992015e-05	0.7871175881653327	3.822541114112396e-05	0.2381437870949342	4.112949842086664
UP000001055	0.7845627334037107	4.2130810442892516e-05	0.8612152447008555	1.0842277726815723e-06	0.2126142252479107	0.7792043897374337	5.1454102620438974e-05	0.8267401579471307	6.993562555990361e-06	0.2771697693590613	4.0913897691484316
UP000001056	0.7815794907917071	4.712270858003903e-05	0.865986520294766	8.0591314073316e-07	0.1891296533603377	0.8046273664864342	1.8913184510854732e-05	0.8297880479303459	6.031949485647823e-06	0.40402085609938004	4.007884432084683
UP000001064	0.37060940115704455	0.10770702226262824	0.3578456695432917	0.12135585343325665	0.6285462676650864	0.7813025872919038	4.7610908540253386e-05	0.7421612109129081	0.00017922049619052276	0.33907781933639203	4.070740178692434
UP000001067	0.7510084746897409	0.00013563062830629924	0.7975982367820479	2.5289825133435233e-05	0.2578285353977026	0.7464026717537413	0.00015702427780253333	0.7886415331569404	3.604809294087875e-05	0.3119437489529082	4.098992904489819
UP000001070	0.7122343801252056	0.00042648581441268523	0.7156913390865834	0.0003879621044570161	0.24613912690458886	0.7003190444484311	0.0005852002254593603	0.7093963935933444	0.0004604989893766118	0.2716524110541653	4.124791757906819
UP000001072	0.7753723231135015	5.9166792853877464e-05	0.7634040950256892	9.001100114368171e-05	0.23639425778745765	0.8095312402523982	1.5336856746395525e-05	0.7276837334926358	0.00027638286317187305	0.19749854104311468	4.163670661264131
UP000001073	0.7577949309873565	0.00010868013099562853	0.7816939848023461	4.692211345419707e-05	0.19464538046123597	0.7448198845346338	0.0001650145248325594	0.7787358907114909	5.23478533594605e-05	0.2260166744310014	4.116528463756248
UP000001074	0.7536601819408093	0.00012448726390881204	0.8007790871779884	2.220519716699033e-05	0.20069703836469518	0.7261334662416374	0.0002890475597455497	0.7970232306107822	2.58852919285329e-05	0.2633245955197133	4.100296370294003
UP000001075	0.7584521253340004	0.00010633379223618331	0.7689705832185846	7.427922915569449e-05	0.2063791302606924	0.7490242092636754	0.0001445189832371055	0.7574006608289842	0.00011010899811153408	0.22339828568526382	4.126544176922413
UP000001194	0.852708510551303	1.7926882345191563e-06	0.8842764100714231	2.3062605471933357e-07	0.1501073481786404	0.8508575593604727	1.991744917768086e-06	0.8595049752666944	1.2026930237353836e-06	0.15396356339260892	4.132057269420082
UP000001197	0.7840034520498487	4.303023858222517e-05	0.8278163155434815	6.639835271421535e-06	0.2251031618655336	0.7768694746012118	5.604262113906563e-05	0.8046429555688203	1.8900760705374643e-05	0.3129676514827689	4.071815276405412
UP000001261	0.8233242993678943	8.227182175250362e-06	0.8699625832896913	6.239412408344936e-07	0.19897715918880562	0.8220420810368271	8.736794595638813e-06	0.8564570852834792	1.4420442616198425e-06	0.20781776649243316	4.127609720811833
UP000001292	0.7621406833876598	9.395561618825034e-05	0.8063455753708839	1.7585678713577573e-05	0.21980218350955766	0.7252061112573991	0.0002968575750388174	0.761972495803807	9.449177086659511e-05	0.31850828180774227	4.094370902108956
UP000001294	0.77363892950457	6.29703759544681e-05	0.8039599375739287	1.9451774934777498e-05	0.2540685178097343	0.7735794922689676	6.310444845245037e-05	0.7970232306107822	2.58852919285329e-05	0.2542609722621776	4.135095474833841
UP000001300	0.6975703292061904	0.0006281869629255571	0.7427285674520766	0.00017610418548665583	0.30743705129665316	0.665946324131466	0.0013488463047143405	0.714730201063971	0.0003983629638678845	0.388166835500511	4.099087151663921
UP000001307	0.6191619763240321	0.003602770571021485	0.6099280634215661	0.004296869104540768	0.33997784769964723	0.6822704879627698	0.0009195692377882319	0.6301512540297485	0.0029005144092136294	0.26264781973562357	4.160530005022343
UP000001312	0.7710754950146186	6.898078272552847e-05	0.8135024887617498	1.2885868270506627e-05	0.24253501771357694	0.778899071134225	5.20350484903783e-05	0.7802598357030984	4.9488719750923776e-05	0.21097295469452232	4.159866936815242
UP000001357	0.7457977858491733	0.00016003781664538592	0.849287055716079	2.1755012358183686e-06	0.20974080809631274	0.7304476208425205	0.0002549765301787734	0.8206443779807002	9.323339630318418e-06	0.309773265672194	4.053644397472149
UP000001396	0.5363847478013128	0.014764189103956145	0.45963288221338355	0.04145886363019029	0.45312049339890337	0.7970972885360315	2.5807924688038764e-05	0.6560583188870779	0.0016828010008526646	0.22806877247229718	4.147227347323471
UP000001449	0.7393605032763777	0.00019530521456214488	0.7514759060409126	0.0001336064379603762	0.2767985228399132	0.7465092945415515	0.0001564981566272218	0.714730201063971	0.0003983629638678845	0.2555849450261795	4.14887978879444
UP000001450	0.018759987374645744	0.9374290707967454	0.18289889776657134	0.4402170836396395	1.1200583034381202	0.7327955473261939	0.00023792008268139355	0.8008330930898013	2.2155773728971423e-05	0.38635452310716856	3.968644957703787
UP000001460	0.4520730861388913	0.04537433103295399	0.4644041578072942	0.0391255823641769	0.5292863748728008	0.8603251585161449	1.1445411511583125e-06	0.7695922207618452	7.26792062752592e-05	0.25698709551417076	4.074143026100076
UP000001471	0.7572452642077478	0.0001106765839479932	0.8103216383658095	1.4819168838803036e-05	0.2436663682895984	0.7538973962208615	0.00012352986873662549	0.7848316706779214	4.170411948807827e-05	0.29723087147797694	4.0988340255074105
UP000001514	0.7515928388292563	0.00013310413717800725	0.7808987722033611	4.8330681737806174e-05	0.21628888050715087	0.7324067043773597	0.0002406755073159078	0.7574006608289842	0.00011010899811153408	0.2638099778219737	4.107417120596178
UP000001519	0.7536220255097325	0.0001246418559138971	0.7816939848023461	4.692211345419707e-05	0.1984072850317661	0.7388465186242421	0.00019838733563034677	0.7787358907114909	5.23478533594605e-05	0.2325245523192327	4.115505925321895
UP000001529	0.8374931222244877	4.095726136707255e-06	0.8421301423252132	3.2132410202905193e-06	0.18211525149046093	0.8429220352168036	3.080436496089325e-06	0.8419796078632069	3.2390430894107358e-06	0.22286583277558253	4.069563937767331
UP000001542	0.34873051195483906	0.13183070931773647	0.342736630162575	0.13905801024240141	0.47689442486844846	0.670127588286276	0.0012254470920826474	0.5897667117521467	0.006201284917087347	0.2857923193873804	4.135587144760118
UP000001548	0.7668541570490623	7.995615101163906e-05	0.823045039949571	8.335915326610106e-06	0.24184801667783185	0.7687175781781238	7.493906234488108e-05	0.7871175881653327	3.822541114112396e-05	0.23900933794229678	4.136439948435273
UP000001554	0.751244109853568	0.0001346069578625784	0.8262258903455114	7.1683075052562224e-06	0.2055679668385595	0.7356006387619882	0.00021882924870504902	0.806166900560428	1.7719852672819546e-05	0.2589037611589426	4.106441473561565
UP000001555	0.8332568696573686	5.079358601484147e-06	0.8818907722744679	2.74628430478552e-07	0.14118595593970346	0.8036300371107344	1.9722863278200154e-05	0.8282641029387383	6.497298776739026e-06	0.27184181164886756	4.056879362900482
UP000001568	0.6381522446607204	0.0024643009094556557	0.7785131344064057	5.27774775469252e-05	0.333721808298732	0.6750106436902955	0.0010934993241934348	0.7284457059884396	0.0002703336818986494	0.5179636013121997	4.003531040630512
UP000001593	0.7535172737164422	0.00012506710838901372	0.805550362771899	1.8189670778617707e-05	0.19960343499417255	0.7855984887782858	4.050791861978737e-05	0.805404928064624	1.8302055972550422e-05	0.15514321380292853	4.153585065908452
UP000001595	0.7624285114725784	9.304413291533572e-05	0.8135024887617498	1.2885868270506627e-05	0.2080256407922131	0.7515984190245467	0.00013308020723701785	0.8183584604932889	1.0356445600130129e-05	0.24183766873063733	4.116829988906918
UP000001610	0.7728759172475772	6.471028391006001e-05	0.8739386462846168	4.789959372111768e-07	0.21310672559841595	0.7709561879042679	6.927214756124362e-05	0.8275021304429345	6.741460596462641e-06	0.38279694517966223	4.018583085161547
UP000001611	0.766932996493029	7.973817523489036e-05	0.8739386462846168	4.789959372111768e-07	0.23006186932285008	0.7704124311503108	7.061353919051949e-05	0.8275021304429345	6.741460596462641e-06	0.41633203937087976	4.006636586535932
UP000001628	0.8222203579527789	8.664337910053358e-06	0.8699625832896913	6.239412408344936e-07	0.21855651616576183	0.8205400711166384	9.368451648209464e-06	0.8633148377457135	9.528369665170047e-07	0.2273250862378179	4.127746709424274
UP000001631	0.8333567143127154	5.054001648376821e-06	0.8779147092795423	3.6443351266681914e-07	0.19673992383176275	0.8316527870587099	5.502192762157007e-06	0.8747444251827705	4.535204373992094e-07	0.2088195957313285	4.124266391649539
UP000001640	0.5578120422907924	0.010599016830607105	0.541539779908848	0.013658722115619474	0.4479101224086657	0.7476215118420384	0.00015109944776039937	0.6697738238115465	0.0012355053349575327	0.28950202907801964	4.152834607003446
UP000001645	0.7602769419075437	0.00010004551533605979	0.7912365359901672	3.258655235918619e-05	0.199027838611189	0.7599828679615508	0.00010103673930597825	0.7711161657534529	6.888170050364804e-05	0.1995462647427069	4.134963290589671
UP000001646	0.7242011277137752	0.0003055239049883545	0.7530663312388827	0.00012691201041793303	0.2201659371062966	0.7374874652828091	0.0002067381668928695	0.7139682285681671	0.0004067763189351765	0.1997384780482649	4.14524874500642
UP000001742	0.2601133277706154	0.2680509454518648	0.3284228033808433	0.1574342553394538	0.5931005203911706	0.7533335409354988	0.00012581600098330619	0.6918710261898569	0.000725900021237313	0.23220645185693406	4.123819374139143
UP000001743	0.8082991365398859	1.617512346096675e-05	0.8969998116551846	8.481902783907795e-08	0.1833701802879396	0.8023003049491292	2.0848996040783378e-05	0.8747444251827705	4.535204373992094e-07	0.26736270074800716	4.059803549854895
UP000001744	0.7320045439638669	0.00024355393655742512	0.7315955910662854	0.00024651108916438083	0.2712009442068317	0.7724015038296843	6.581284259528787e-05	0.7200640085345976	0.0003435102060001714	0.21677193542974846	4.15800312048402
UP000001745	0.7767402921341722	5.630646486945043e-05	0.8341780163353623	4.8495670178054515e-06	0.24567220270152018	0.7811640471872028	4.785679764072661e-05	0.7779739182156871	5.383005771895523e-05	0.2344753732315899	4.14329898572174
