Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.6903225984468323	0.0007	0.5451540905616873	0.0029675789563641318
UP000001568	0.575860368113103	0.0088	0.44603516500501694	0.015062171715097898
UP000053620	0.47027117889051556	0.0393	0.36107608595644225	0.049084627999561856
UP000002669	0.6220001818910404	0.0034	0.4885147045293043	0.007758719025079865
UP000027730	0.6477320011133516	0.0029	0.5168343975454958	0.004851456402226325
UP000053630	0.6157890531132412	0.0047	0.5168343975454958	0.004851456402226325
UP000017246	0.6379716558910957	0.004	0.5168343975454958	0.004851456402226325
UP000053638	0.47027117889051556	0.0388	0.36107608595644225	0.049084627999561856
UP000002729	0.5776349763353315	0.0075	0.4318753184969211	0.018587109800644232
UP000054321	0.624662094224383	0.0037	0.4885147045293043	0.007758719025079865
UP000041254	0.6335351353355247	0.0046	0.4885147045293043	0.007758719025079865
UP000027920	0.6601542586689502	0.0015	0.5168343975454958	0.004851456402226325
UP000002753	0.21472759488963164	0.3549	0.17699808135119718	0.33472755630039486
UP000008311	0.49689030222394104	0.0243	0.38939577897263383	0.03382115926994682
UP000006882	0.4942283898905985	0.027	0.38939577897263383	0.03382115926994682
UP000017559	0.6548304340022651	0.0028	0.5168343975454958	0.004851456402226325
UP000053641	0.47027117889051556	0.038	0.36107608595644225	0.049084627999561856
UP000030748	0.46406005011271634	0.04	0.375235932464538	0.040852230902137875
UP000001593	0.556339677668591	0.0128	0.44603516500501694	0.015062171715097898
UP000000226	0.487129957001685	0.0293	0.38939577897263383	0.03382115926994682
UP000008312	0.3487105156678729	0.1368	0.2761170069078676	0.13236754947199314
UP000002762	0.6628161710022927	0.0019	0.5168343975454958	0.004851456402226325
UP000011116	0.595381058557615	0.008	0.46019501151311265	0.012139895480833858
UP000054324	0.7098432888913443	0.0005	0.6017934765940705	0.0010389553134700824
UP000028524	0.6566050422244935	0.0019	0.5026745510374	0.006152073548568369
UP000008333	0.10026536455590238	0.6678	0.06371930928643099	0.7283894809292426
UP000042958	0.6166763572243553	0.0047	0.4885147045293043	0.007758719025079865
UP000053647	0.6672526915578636	0.0015	0.5168343975454958	0.004851456402226325
UP000000267	0.14995439477829647	0.5241	0.13451854182690984	0.46348355902898386
UP000030750	0.5004395186683978	0.0246	0.38939577897263383	0.03382115926994682
UP000017836	0.5350443790018509	0.0157	0.41771547198882536	0.022813763166541073
UP000011185	0.05856207133353591	0.8003	0.049559462778335214	0.7870849689616988
UP000028545	0.6157890531132412	0.0041	0.46019501151311265	0.012139895480833858
UP000006906	0.6663653874467494	0.0013	0.5026745510374	0.006152073548568369
UP000008370	0.664590779224521	0.0016	0.5026745510374	0.006152073548568369
UP000054342	0.6601542586689502	0.002	0.5168343975454958	0.004851456402226325
UP000002852	0.5306078584462799	0.0182	0.41771547198882536	0.022813763166541073
UP000030752	0.64950660933558	0.0026	0.5026745510374	0.006152073548568369
UP000001595	0.5527904612241344	0.0136	0.41771547198882536	0.022813763166541073
UP000053660	0.526171337890709	0.0184	0.41771547198882536	0.022813763166541073
UP000000304	0.566100022890847	0.0091	0.44603516500501694	0.015062171715097898
UP000006911	0.6220001818910404	0.0038	0.4885147045293043	0.007758719025079865
UP000008493	0.6699146038912062	0.0018	0.5168343975454958	0.004851456402226325
UP000044602	0.6849987737801473	0.0013	0.5309942440535916	0.0038048248914200134
UP000017861	0.6450700887800092	0.0035	0.5168343975454958	0.004851456402226325
UP000011518	0.5474666365574493	0.014	0.41771547198882536	0.022813763166541073
UP000006968	0.1543909153338674	0.5139	0.12035869531881409	0.5118550448357724
UP000002866	0.1677004770005801	0.4715	0.13451854182690984	0.46348355902898386
UP000008524	0.6095779243354419	0.0053	0.47435485802120847	0.009731621181569023
UP000007014	0.6601542586689502	0.0021	0.5309942440535916	0.0038048248914200134
UP000002872	0.17302430166726515	0.4566	0.16283823484310142	0.37482892738657947
UP000001610	0.6849987737801473	0.001	0.5309942440535916	0.0038048248914200134
UP000054350	0.6770130367801197	0.0016	0.5026745510374	0.006152073548568369
UP000028760	0.5306078584462799	0.0159	0.41771547198882536	0.022813763166541073
UP000053661	0.47027117889051556	0.0391	0.36107608595644225	0.049084627999561856
UP000030753	0.6166763572243553	0.0035	0.4885147045293043	0.007758719025079865
UP000018001	0.5909445380020442	0.0086	0.44603516500501694	0.015062171715097898
UP000002899	0.1268844878893278	0.5905	0.10619884881071831	0.5627368672147242
UP000011668	0.7009702477802024	0.001	0.559313937069783	0.00230180439006046
UP000008536	0.305232614223278	0.186	0.24779731389167603	0.17685908470615075
UP000044841	0.6619288668911786	0.0025	0.5026745510374	0.006152073548568369
UP000003163	-0.06477320011133517	0.7839	-0.021239769762143663	0.907845744274006
UP000001611	0.6849987737801473	0.0012	0.5309942440535916	0.0038048248914200134
UP000000305	0.5492412447796776	0.0115	0.44603516500501694	0.015062171715097898
UP000053664	0.6672526915578636	0.0016	0.5168343975454958	0.004851456402226325
UP000003786	0.19786881677846221	0.3939	0.17699808135119718	0.33472755630039486
UP000030754	0.5323824666685082	0.0167	0.4035556254807296	0.027851745999554305
UP000001628	0.6370843517799816	0.0031	0.5026745510374	0.006152073548568369
UP000018050	0.5075379515573112	0.0216	0.38939577897263383	0.03382115926994682
UP000053676	0.54125550777965	0.0159	0.4318753184969211	0.018587109800644232
UP000030755	0.12865909611155615	0.5899	0.10619884881071831	0.5627368672147242
UP000011712	0.5678746311130755	0.0104	0.4318753184969211	0.018587109800644232
UP000050424	0.6770130367801197	0.001	0.5168343975454958	0.004851456402226325
UP000007015	0.6131271407798986	0.005	0.46019501151311265	0.012139895480833858
UP000001631	0.6370843517799816	0.0042	0.5026745510374	0.006152073548568369
UP000018087	0.6903225984468323	0.0014	0.5451540905616873	0.0029675789563641318
UP000000311	0.3602454691123573	0.1178	0.30443669992405914	0.09708102439615833
UP000008549	0.3824280718902117	0.0945	0.3185965464321549	0.08250313698371972
UP000053700	0.47027117889051556	0.0368	0.36107608595644225	0.049084627999561856
UP000054359	0.37000581433461327	0.1054	0.30443669992405914	0.09708102439615833
UP000001640	0.23158637300080107	0.318	0.19115792785929295	0.29750161849756573
UP000018201	0.521734817335138	0.0196	0.4318753184969211	0.018587109800644232
UP000011713	0.6432954805577807	0.0028	0.5168343975454958	0.004851456402226325
UP000028761	0.5731984557797605	0.0102	0.44603516500501694	0.015062171715097898
UP000030762	0.6681399956689777	0.0013	0.5309942440535916	0.0038048248914200134
UP000000314	0.260867408667569	0.2613	0.21947762087548453	0.23163894064770585
UP000004994	0.41170910755697965	0.0717	0.3185965464321549	0.08250313698371972
UP000018208	0.012422257555598526	0.9604	0.007079923254047887	0.9692209359827749
UP000053712	0.6468446970022375	0.003	0.5026745510374	0.006152073548568369
UP000008553	-0.09316693166698894	0.6993	-0.049559462778335214	0.7870849689616988
UP000050525	0.5172982967795671	0.0229	0.38939577897263383	0.03382115926994682
UP000030763	0.5075379515573112	0.0225	0.38939577897263383	0.03382115926994682
UP000054361	0.6929845107801748	0.001	0.5451540905616873	0.0029675789563641318
UP000028924	0.6512812175578083	0.0013	0.4885147045293043	0.007758719025079865
UP000011715	0.679674949113462	0.0019	0.5168343975454958	0.004851456402226325
UP000001645	0.5226221214462522	0.0175	0.4035556254807296	0.027851745999554305
UP000007062	0.6015921873354143	0.0065	0.47435485802120847	0.009731621181569023
UP000053732	0.6805622532245763	0.0018	0.5451540905616873	0.0029675789563641318
UP000054379	0.4401028391126335	0.056	0.33275639294025067	0.06975255076758541
UP000030764	0.59005723389093	0.006	0.4885147045293043	0.007758719025079865
UP000008672	0.4374409267792909	0.0552	0.3469162394483465	0.058666403955703474
UP000053745	0.45518700900157455	0.0454	0.3469162394483465	0.058666403955703474
UP000000437	0.5031014310017403	0.026	0.4035556254807296	0.027851745999554305
UP000028990	0.5527904612241344	0.0101	0.41771547198882536	0.022813763166541073
UP000054383	0.634422439446639	0.0027	0.4885147045293043	0.007758719025079865
UP000018467	0.5456920283352209	0.0123	0.4318753184969211	0.018587109800644232
UP000050795	0.3824280718902117	0.0959	0.3185965464321549	0.08250313698371972
UP000053758	0.7054067683357733	0.0005	0.5451540905616873	0.0029675789563641318
UP000008673	0.32564060877890416	0.1609	0.26195716039977185	0.15338971199909993
UP000030765	0.6832241655579189	0.0016	0.5451540905616873	0.0029675789563641318
UP000051530	-0.0008873041111141804	0.9978	0.021239769762143663	0.907845744274006
UP000001646	0.47736961177942905	0.0334	0.36107608595644225	0.049084627999561856
UP000004995	0.6157890531132412	0.0044	0.4885147045293043	0.007758719025079865
UP000054408	0.6184509654465837	0.0043	0.47435485802120847	0.009731621181569023
UP000007110	0.5359316831129649	0.0155	0.4318753184969211	0.018587109800644232
UP000053760	0.4853553487794567	0.0309	0.375235932464538	0.040852230902137875
UP000051574	0.28393731555653773	0.2263	0.23363746738358027	0.20290505181433538
UP000001744	0.4862426528905709	0.029	0.4035556254807296	0.027851745999554305
UP000011750	0.4924537816683701	0.0317	0.38939577897263383	0.03382115926994682
UP000030816	0.6388589600022099	0.0039	0.5026745510374	0.006152073548568369
UP000054466	0.6468446970022375	0.0027	0.5026745510374	0.006152073548568369
UP000000539	0.5678746311130755	0.0133	0.4318753184969211	0.018587109800644232
UP000005203	0.3274152170011326	0.1548	0.2761170069078676	0.13236754947199314
UP000018468	0.5226221214462522	0.0189	0.4035556254807296	0.027851745999554305
UP000053766	0.4054979787791804	0.0774	0.33275639294025067	0.06975255076758541
UP000030854	0.41614562811255057	0.0662	0.36107608595644225	0.049084627999561856
UP000001745	0.6051414037798709	0.0057	0.5026745510374	0.006152073548568369
UP000007115	0.6140144448910128	0.004	0.47435485802120847	0.009731621181569023
UP000008694	0.42413136511257815	0.0596	0.33275639294025067	0.06975255076758541
UP000053780	-0.1366448331115838	0.5656	-0.09203900230262253	0.6159416655671237
UP000051836	0.4924537816683701	0.0279	0.375235932464538	0.040852230902137875
UP000000542	0.6548304340022651	0.0026	0.5168343975454958	0.004851456402226325
UP000011761	0.6929845107801748	0.0004	0.5451540905616873	0.0029675789563641318
UP000053806	0.47027117889051556	0.0377	0.36107608595644225	0.049084627999561856
UP000031036	0.59005723389093	0.0079	0.47435485802120847	0.009731621181569023
UP000054477	0.6912099025579466	0.0009	0.559313937069783	0.00230180439006046
UP000005204	0.4622854418904879	0.043	0.36107608595644225	0.049084627999561856
UP000000559	0.14729248244495394	0.5299	0.12035869531881409	0.5118550448357724
UP000007129	0.6619288668911786	0.0018	0.5168343975454958	0.004851456402226325
UP000001798	0.629985918891068	0.0033	0.5026745510374	0.006152073548568369
UP000031056	0.08518119466696131	0.7215	0.06371930928643099	0.7283894809292426
UP000011777	0.1854465592228637	0.4365	0.14867838833500563	0.41777146549266553
UP000028999	0.4853553487794567	0.0321	0.375235932464538	0.040852230902137875
UP000008698	0.6849987737801473	0.0012	0.5309942440535916	0.0038048248914200134
UP000018721	0.6024794914465285	0.0052	0.47435485802120847	0.009731621181569023
UP000053815	0.37976615955686915	0.1028	0.30443669992405914	0.09708102439615833
UP000011958	0.059449375444650086	0.7994	0.07787915579452676	0.6712453237445672
UP000000560	0.639746264113324	0.0022	0.5026745510374	0.006152073548568369
UP000051952	0.7240401546691712	0.0005	0.5876336300859746	0.001361982535169469
UP000005205	0.35225973211232964	0.122	0.2902768534159634	0.11364917159765156
UP000054481	0.6441827846688949	0.0034	0.5168343975454958	0.004851456402226325
UP000007148	0.693871814891289	0.001	0.5734737835778789	0.001775525119829856
UP000001805	0.6317605271132964	0.0039	0.5026745510374	0.006152073548568369
UP000011976	0.7054067683357733	0.0006	0.5451540905616873	0.0029675789563641318
UP000053820	0.6672526915578636	0.0011	0.5168343975454958	0.004851456402226325
UP000008743	0.69830833544686	0.0004	0.559313937069783	0.00230180439006046
UP000031443	0.5172982967795671	0.0209	0.38939577897263383	0.03382115926994682
UP000000561	0.7213782423358287	0.0004	0.5734737835778789	0.001775525119829856
UP000052967	0.47027117889051556	0.0411	0.36107608595644225	0.049084627999561856
UP000012073	0.6752384285578912	0.0018	0.5309942440535916	0.0038048248914200134
