Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000278	0.6108624700772124	0.004221959054663762	0.6031428322982006	0.004874473230663069	0.41624818489317833	0.7254539125859223	0.0002947532210474888	0.6614240624694069	0.0014939058730352901	0.31829897151493014	4.188459322116497
UP000000280	0.6316184829761571	0.0028160380493949806	0.5893427944125084	0.006247744468911869	0.5249631229058218	0.7086741752018537	0.00046951368198605375	0.658358365771982	0.0015995155635704504	0.4274307289121245	4.18585185318402
UP000000287	0.8842620971442525	2.3087040325344055e-07	0.8872612593565724	1.8436103327098956e-07	0.11918267845669184	0.8784313342336552	3.5147452497754194e-07	0.8085775039457986	1.5982341556287875e-05	0.1375719437550627	4.176822577254645
UP000000327	0.7606246799318856	9.888420035101797e-05	0.663213585447685	0.0014350119299868865	0.2731079106253384	0.8822259745272155	2.6803269651672264e-07	0.8039789588996615	1.9436243490202937e-05	0.16066433411230707	4.188462057540424
UP000000339	0.54284694627469	0.013389290162115331	0.5016719654916393	0.024215710451203496	0.42910969691598916	0.6024243687264962	0.004939212890999996	0.5686867373723057	0.008883737221014973	0.3371598250113131	4.18587758169683
UP000000344	0.3784569855885678	0.09988739309157066	0.36610688743807335	0.1123884268271024	0.6588884005422972	0.7979306068197619	2.495106350546534e-05	0.7449642974742334	0.00016427134511819394	0.3148601618098536	4.150992245099357
UP000000348	0.7844322102281026	4.233925084182671e-05	0.7898492272222737	3.439953084609203e-05	0.35306132583736405	0.8166368530880034	1.1198791526397265e-05	0.7924825962843184	3.102916315164678e-05	0.30143598150354733	4.186576535004244
UP000000349	0.6956414668810801	0.0006599249328481716	0.7387079103517667	0.00019922559198615674	0.5499253820977874	0.7227180273261253	0.0003187069302190419	0.7533949633921518	0.00012556521680092512	0.49090263635895426	4.18595558233025
UP000000350	0.8452144946040527	2.722571299688756e-06	0.8645317851919027	8.832414138416322e-07	0.28282020625593546	0.8515134288148389	1.9191104466532703e-06	0.8921177389506253	1.2633352806629857e-07	0.2754696765257022	4.163332420742123
UP000000351	0.6137291653544268	0.0039988491099007826	0.7184137369904543	0.00035974741649754646	0.3668305730161907	0.5984185113101136	0.00531331090385668	0.7250372689409721	0.00029829873023630535	0.32890591874310193	4.1829288384314385
UP000000352	0.7590399508684134	0.00010427211385118959	0.8296258070104455	6.080070722300463e-06	0.3037200217999284	0.8271684813535033	6.850859959372717e-06	0.7756212644484818	5.863714772993122e-05	0.3189939906338675	4.058065579059077
UP000000353	0.7849448849030013	4.1525614786048736e-05	0.8409905440927804	3.4131077853986393e-06	0.21087204162101175	0.7917095689041138	3.198755828960956e-05	0.8530301060584587	1.7599356166997078e-06	0.20290038298770646	4.167689756460709
UP000000354	0.628272788147228	0.0030117364059648096	0.6258723064628704	0.0031590077694144923	0.3120686872547405	0.7641679205289542	8.769594602277773e-05	0.6943803019667237	0.0006814024876121825	0.20770681104272662	4.188224346911622
UP000000355	0.6712228850010292	0.001194741511922927	0.663213585447685	0.0014350119299868865	0.32750008428500266	0.7363686336261172	0.00021383681545115792	0.7089423612794917	0.0004661488504650544	0.23405845963581312	4.183896349138264
UP000000356	0.6422369531688068	0.0022636299858955346	0.7227443311501021	0.0003184689642644135	0.3874932798516578	0.671707071007254	0.0011813757814921732	0.7828134281187568	4.499932400241545e-05	0.3250156339154121	4.182159611691777
UP000000357	0.6370233365138944	0.002522306624037314	0.6956842628257847	0.0006592063020492399	0.35565110275851597	0.6976674741737499	0.0006266233593721454	0.7725555677510568	6.545303055610035e-05	0.27745861035497865	4.185999247509507
UP000000358	0.704963764990302	0.0005182283157437419	0.66483711931659	0.0013832805380164293	0.5207687990467036	0.7321108721028543	0.0002427900570456544	0.6790518184795996	0.0009935538131084598	0.47612128515428553	4.185747542061065
UP000000359	0.6858790780020265	0.0008422067240029286	0.5958369298881283	0.005566537838354867	0.49772060992711137	0.7722799326866945	6.6097969932782e-05	0.6928474536180114	0.000708301131394307	0.4080337095076102	4.1862932632091505
UP000000360	0.6968071616530962	0.0006405860210913071	0.7369555960884469	0.0002100871660634652	0.3130795613327856	0.6968613567506542	0.0006396987344738718	0.7157260873152393	0.0003875904519498234	0.310055052290458	4.161594489940532
UP000000369	0.6829416989400585	0.0009047420883687852	0.7289667071383368	0.00026626290684806747	0.3335913846613335	0.6844682178717226	0.0008717711710217787	0.6690883042129689	0.0012551939066766818	0.36840789952305686	4.1354655719467335
UP000000372	0.5822388266320055	0.0070698242392944685	0.5804133581335309	0.007294786413048196	0.6086224962527725	0.6377428831312413	0.002485204794876017	0.6399641855874332	0.0023735276735537434	0.5042399428736938	4.182814473152746
UP000000373	0.5713430552122588	0.008501174711806978	0.5942133960192233	0.005730816592497257	0.5474902329342884	0.6179965893662741	0.003684867824154576	0.6997452711872173	0.000593961047440454	0.4479001250355569	4.18864842447148
UP000000375	0.5720593574276507	0.008400347022853201	0.616942870183893	0.003760427857158171	0.3525846940894629	0.5676477075324065	0.009037143092611031	0.5625553439774561	0.00982052140984106	0.43811866032286473	4.118858643517063
UP000000394	0.7897634016486106	3.451449699609814e-05	0.8133904683213958	1.2950035109779526e-05	0.24137745522585022	0.7846819837325013	4.1941147308214614e-05	0.7771541127971942	5.54650312881324e-05	0.2606964941349567	4.13863479948279
UP000000395	0.6011377127217864	0.005056923570123722	0.532519109000834	0.015639453394829646	0.44390830070025417	0.711250519052085	0.0004380267711279782	0.6093072186131848	0.004347246434094582	0.3279783980710277	4.18818020276566
UP000000396	0.6414291408502371	0.002302193524749843	0.5617427186411237	0.009950487380497213	0.5509350996853327	0.6923398792863025	0.0007174038910604049	0.6215700054028841	0.00343793296989877	0.4699908835221572	4.188170352808407
UP000000398	0.707728316286976	0.00048154630864198086	0.7695550538609612	7.277402854337302e-05	0.44042532130791334	0.7459778859272473	0.00015913542276639473	0.7327015106845342	0.0002385839631284193	0.4700291198702463	4.112859702030472
