Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000007611	0.7637253254607032	0.0	0.5844538991801358	0.000920933249656619
UP000007616	0.5648385219553117	0.0099	0.43834042438510185	0.012947051780861899
UP000001295	0.6531442627117054	0.0018	0.5113971617826188	0.0037384640865318636
UP000154597	0.8456666885049243	0.0	0.7305673739751698	3.4423426966991635e-05
UP000102297	0.8536221606451401	0.0	0.7183912510755835	4.641074815222981e-05
UP000007621	0.5505186721029235	0.0143	0.43834042438510185	0.012947051780861899
UP000007626	0.5704073524534626	0.0078	0.45051654728468804	0.010641487339981642
UP000002602	0.9188570321949084	0.0	0.8036241113726867	5.207716203978625e-06
UP000007627	0.6340511295751879	0.003	0.5357494075817911	0.0023855411007272045
UP000009246	0.38106711551633	0.0943	0.30440307248965404	0.08437460075434629
UP000007629	0.8711241993536145	0.0	0.7305673739751698	3.4423426966991635e-05
UP000000278	0.6404155072873604	0.0029	0.523573284682205	0.0029929595713661153
UP000009247	0.4829428553703394	0.0306	0.3981072693709795	0.026567712640971623
UP000000280	0.6300733935050801	0.0029	0.5113971617826188	0.0037384640865318636
UP000002610	0.8615776327853557	0.0	0.7062151281759974	6.228841558294716e-05
UP000007639	0.8735108409956791	0.0	0.7305673739751698	3.4423426966991635e-05
UP000131152	0.6706463014201799	0.0017	0.5357494075817911	0.0023855411007272045
UP000001323	0.5131279530439099	0.0245	0.4018120556863434	0.022719396716216093
UP000000287	0.859190991143291	0.0	0.7305673739751698	3.4423426966991635e-05
UP000201164	0.30469458297025964	0.2001	0.20699408929296478	0.2405643985838264
UP000002611	0.7414500034680992	0.0	0.596630022079722	0.0007178644512651488
UP000009248	0.6992860011249563	0.001	0.5722777762805497	0.0011761739581923995
UP000001324	0.7708852503868973	0.0002	0.6453345136780666	0.0002533993307504296
UP000007643	0.8472577829329676	0.0	0.6940390052764114	8.321904880388086e-05
UP000009249	0.5234700668261902	0.0186	0.41398817858592957	0.018917408823668942
UP000007661	0.6873527929146329	0.0014	0.5722777762805497	0.0011761739581923995
UP000009250	0.6085936187264979	0.0043	0.4748687930838604	0.007095591669877465
UP000007662	0.6308689407191017	0.0028	0.5113971617826188	0.0037384640865318636
UP000002632	0.6809884152024602	0.0018	0.5113971617826188	0.0037384640865318636
