Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000006687	0.8220688606377147	8.725877137513703e-06	0.8711241993536145	5.780832186612372e-07	0.12547603089390758	0.8110756654597808	1.4339495057847655e-05	0.7886415331569404	3.604809294087875e-05	0.14180878538884856	4.136713176297101
UP000007251	0.8392759845625756	3.734217510831568e-06	0.8440755940768814	2.895545391697506e-06	0.19319004440493698	0.8460912418498516	2.5956199547670556e-06	0.8221683229723078	8.685432213664534e-06	0.23530409049955708	4.101373305199208
UP000006677	0.5405061073520959	0.013874861181048116	0.5759761829516136	0.00786611536179099	0.41681363500811797	0.7249244539608521	0.00029926498580173385	0.6652019888367235	0.001371872888277164	0.23639941262806055	4.18539037544638
UP000007666	0.7155421489104199	0.00038956122916372843	0.7303123424717973	0.0002559902664858634	0.20944968219547538	0.6967213037771884	0.0006419938281617958	0.5630976743990134	0.009734554978539508	0.21746642260213983	4.184494714778324
UP000099345	0.7987619908023512	2.4120833546456e-05	0.7393427269435344	0.00019541112264290916	0.3317438750654472	0.8289556846247482	6.282387780890301e-06	0.7697340504924256	7.231833897739221e-05	0.5239488458689532	3.9485742371468255
UP000007699	0.6997311487675318	0.000594178074310327	0.7000815483389778	0.0005888131153869403	0.249889750722895	0.6303483186242628	0.002889047219965478	0.6019582716850076	0.004981590222586651	0.2915837697988287	4.18371310341743
UP000002135	0.7132367973500298	0.00041499419611448253	0.7342900785419052	0.0002275789039252725	0.25678297753562723	0.7135517185950809	0.00041143880124899334	0.6895851087024455	0.000768553682612713	0.25760115483080276	4.149871811623824
UP000008222	0.6480170236709529	0.0020031294412679317	0.7812273641691775	4.77442833590393e-05	0.20056808966700962	0.6853868607575959	0.000852423313744341	0.7802598357030984	4.9488719750923776e-05	0.1643493312983051	4.185477285265629
UP000008623	0.7251376573468515	0.0002974411465704092	0.8536221606451401	1.7010024685164798e-06	0.1716898505937347	0.708758150203677	0.0004684578662491213	0.8137866255184659	1.2724346579668743e-05	0.21790228067781953	4.122466097563526
UP000172353	0.05663066912542401	0.8125462006588952	0.2155932949998443	0.36130488687919493	1.4885658134848678	0.9077560669934889	3.2728051576527715e-08	0.8297880479303459	6.031949485647823e-06	0.4597535108501634	3.8256499397796357
UP000163220	0.42565267121103567	0.0613250184140464	0.435959873283818	0.05466464508897035	0.540030712321584	0.8521022286176678	1.8558841443396964e-06	0.7901654781485479	3.397875356248545e-05	0.18127176674984638	4.150608166684735
UP000000360	0.6856515699073467	0.0008469160039541123	0.7373517458202673	0.00020758837641878897	0.3219254602857638	0.685596382393406	0.000848061699755973	0.7134745300168042	0.0004123078376300816	0.3194536738294398	4.1529893909236675
UP000004993	0.8054136971309374	1.8295262642144704e-05	0.857599896715248	1.347829188443164e-06	0.15869514802490775	0.7937500420621141	2.9511473348784163e-05	0.8031190105772127	2.0149248307598925e-05	0.14442438254729664	4.170227247874053
UP000008865	0.7994913251116247	2.341230614840014e-05	0.8965817102023046	8.78302849510316e-08	0.12094415933985123	0.8035396145167565	1.9797734951117536e-05	0.8854120401240239	2.1194682131317193e-07	0.11783412535155872	4.154065253650701
UP000009108	0.8405848163995613	3.486835449138377e-06	0.8369156691506872	4.2191717617905805e-06	0.2784646349477453	0.7958926141047012	2.709159504655794e-05	0.7353034584506738	0.00022078766314861638	0.2900574660515096	4.185479266289116
UP000000396	0.6537490101689666	0.0017700498638987718	0.6133669020106272	0.004026492527961611	0.4149072152137717	0.7134962215970457	0.0004120634628957784	0.6492005664248436	0.001953010036655685	0.32085558779814305	4.183904797961522
UP000007661	0.6500940633626572	0.0019158721887961789	0.6873527929146329	0.0008122344600965164	0.30057919182282467	0.6720544991207482	0.001171862969185947	0.7025386411311101	0.0005523339867519817	0.24857594497421873	4.172971846125463
UP000007068	0.7742084319874039	6.169813942223311e-05	0.7684986087448326	7.551419743280708e-05	0.20379961236476066	0.862966372547243	9.736279206833213e-07	0.8351218554009726	4.623554448643273e-06	0.11032757595831717	4.183639377677975
UP000134285	0.6979306918210417	0.0006224032898944987	0.707241473265172	0.00048784107508734225	0.24900458891601523	0.6405330105780556	0.0023456134884991737	0.6004343266934	0.005122244900175601	0.2780006583253086	4.1780868795751145
UP000006372	0.6684887144251985	0.0012726303249341441	0.7677030615308109	7.763583777069473e-05	0.3054777812847281	0.6926099830845632	0.0007125476429845647	0.6949189161730721	0.0006721586040282813	0.2823784527707776	4.185103628864283
UP000009089	0.27612607720410753	0.23861875147528055	0.2951480164020009	0.206472634062586	0.8358813665596141	0.49468906058696477	0.026595535288041018	0.48309056233961367	0.030952057145063383	0.579198691431771	4.183223811729384
UP000002317	0.5854202646382257	0.00669135008944982	0.6541857906791794	0.001753263238910071	0.32666122320135277	0.6226714543936538	0.003364649443868113	0.6768860925800448	0.0010461109550289182	0.2705639189772638	4.177018193150208
UP000000862	0.43859665784253754	0.053052870457441656	0.5401765583206433	0.013944345558472836	0.5413359152873215	0.618448203424363	0.0036528711407917414	0.6743456587863692	0.0011107306433210304	0.34447948300762743	4.185471347217868
UP000000344	0.39252978256053206	0.08691341051501715	0.41766228736132205	0.06689689564668726	0.5435916687468918	0.8374886705349721	4.096665633998384e-06	0.770354193257649	7.075852292365861e-05	0.1839993611654995	4.152641639585275
UP000125273	0.6933455070817375	0.0006994643571360609	0.7358811729699484	0.00021699417776292515	0.4609108916459824	0.8346290531554568	4.740389531977168e-06	0.8313119929219535	5.595868531064792e-06	0.49760252497356516	3.931681872392723
UP000000470	0.5339101318777927	0.015319823821449034	0.4709639507007669	0.03608539302413716	0.48214015901452684	0.5348870217153864	0.015098506810406191	0.5638596468948173	0.009614807138641528	0.4427139610238092	4.167460135104949
UP000008687	0.6925812469027515	0.0007130629698252845	0.7661119671027679	8.203342051377864e-05	0.2591051967594046	0.7296957793239143	0.0002606543193780333	0.7764499732240795	5.6903325453146794e-05	0.2267726862162033	4.178058126964251
UP000008226	0.7596524233814073	0.0001021606133758294	0.7700897031728756	7.142020292998272e-05	0.169207672346497	0.7586443962024705	0.00010565562232952774	0.5326187745668612	0.015616375649395196	0.15270356274168878	4.18529384889265
