Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000007611	0.7162541460555787	0.0006	0.5341582887116709	0.0015506894856330208
UP000007616	0.758924605820592	0.0001	0.612056372482123	0.00028718585599843356
UP000001295	0.7566386883331806	0.0002	0.5897997771191366	0.00047456552904273446
UP000154597	0.7871175881653327	0.0	0.6676978608895886	7.612502462153449e-05
UP000102297	0.8556951127876753	0.0	0.7233393492970543	1.8194102301357563e-05
UP000007621	0.5524300594577601	0.0125	0.4006187165337532	0.01760752865509278
UP000007626	0.663678043845116	0.0018	0.5341582887116709	0.0015506894856330208
UP000002602	0.8892219026030429	0.0	0.7455959446600406	9.968794426688324e-06
UP000007627	0.7391133209296928	0.0003	0.6231846701636161	0.00022203357053600885
UP000009246	0.7528288258541614	0.0	0.6009280748006298	0.00036993149163163074
UP000007629	0.8823641501408086	0.0	0.7344676469785475	1.3495597108512519e-05
UP000000278	0.6865372187192302	0.0015	0.5452865863931641	0.0012337333969834146
UP000009247	0.6693755690881732	0.0018	0.5400866601917973	0.0016583341080430387
UP000000280	0.6720597412989578	0.0015	0.5564148840746572	0.0009775747711928437
UP000002610	0.7894035056527441	0.0001	0.612056372482123	0.00028718585599843356
UP000007639	0.8625528652499096	0.0001	0.6788261585710818	5.765195262073469e-05
UP000131152	0.6926329986856606	0.0014	0.5675431817561504	0.0007714494638696247
UP000001323	0.7406372659213005	0.0003	0.5897997771191366	0.00047456552904273446
UP000000287	0.7894035056527441	0.0	0.6343129678451093	0.0001709564203171656
UP000201164	0.40155950528860634	0.0791	0.31159233508180806	0.06485368983936193
UP000002611	0.7391133209296928	0.0005	0.5675431817561504	0.0007714494638696247
UP000009248	0.576813179323482	0.0091	0.4340036095782326	0.010123449840655436
UP000001324	0.8099767630394469	0.0001	0.6788261585710818	5.765195262073469e-05
UP000007643	0.754352770845769	0.0002	0.5452865863931641	0.0012337333969834146
UP000009249	0.4556595524906767	0.0417	0.31159233508180806	0.06485368983936193
UP000007661	0.7025386411311101	0.001	0.5897997771191366	0.00047456552904273446
UP000009250	0.7947373131233707	0.0	0.6454412655266023	0.0001310873501540629
UP000007662	0.5798610693066971	0.0063	0.4785168003042052	0.00457775067321323
UP000002632	0.627865336542337	0.0035	0.46738850262271203	0.005615998772030996
UP000001358	0.521189187129804	0.0209	0.4006187165337532	0.01760752865509278
UP000009251	0.6027202441808114	0.0073	0.46738850262271203	0.005615998772030996
UP000007663	0.7261597885010282	0.0005	0.5786714794376435	0.0006063042114599626
UP000002633	0.6598681813660968	0.0026	0.4785168003042052	0.00457775067321323
UP000009252	0.6286273090381409	0.0045	0.5119016933486846	0.0024201512716478463
UP000007664	0.7642584132912184	0.0001	0.6231846701636161	0.00022203357053600885
UP000027480	0.6347230890045713	0.0036	0.4562602049412189	0.0068621718926084535
UP000000327	0.7025386411311101	0.0011	0.5452865863931641	0.0012337333969834146
UP000009253	0.5364286370458802	0.016	0.41174701421524634	0.014699148008254984
UP000007665	0.6933949711814644	0.0007	0.5007733956671915	0.0030051354436421113
UP000009254	0.825216212955523	0.0	0.6676978608895886	7.612502462153449e-05
UP000007666	0.5630976743990134	0.0112	0.4006187165337532	0.01760752865509278
UP000002665	0.5562399219367792	0.0103	0.41174701421524634	0.014699148008254984
UP000009255	0.6598681813660968	0.0022	0.5452865863931641	0.0012337333969834146
UP000158064	0.5501441419703488	0.0125	0.42287531189673944	0.012222799412410503
UP000007670	0.7086344210975406	0.0006	0.5564148840746572	0.0009775747711928437
UP000002666	0.5836709317857162	0.0081	0.4340036095782326	0.010123449840655436
UP000106311	0.8450274978464221	0.0	0.7010827539340682	3.265746527558776e-05
UP000009262	0.6552963463912741	0.0019	0.5007733956671915	0.0030051354436421113
UP000007671	0.6880611637108378	0.0012	0.5897997771191366	0.00047456552904273446
UP000133604	0.7574006608289842	0.0001	0.6343129678451093	0.0001709564203171656
UP000001359	0.7657823582828261	0.0002	0.6009280748006298	0.00036993149163163074
UP000009264	0.6964428611646796	0.0007	0.5452865863931641	0.0012337333969834146
UP000007677	0.6469146489374322	0.0025	0.48964509798569833	0.003716486552095741
UP000009265	0.6583442363744894	0.0028	0.5230299910301778	0.001941172060729515
UP000007683	0.8084528180478393	0.0	0.6565695632080955	0.0001001018863854839
UP000009266	0.7109203385849521	0.0006	0.5786714794376435	0.0006063042114599626
UP000007685	0.6499625389206474	0.0016	0.5341582887116709	0.0015506894856330208
UP000134051	0.7970232306107822	0.0	0.6343129678451093	0.0001709564203171656
UP000001398	0.719302036038794	0.0004	0.5786714794376435	0.0006063042114599626
UP000009268	0.707110476105933	0.0008	0.5675431817561504	0.0007714494638696247
UP000007686	0.6552963463912741	0.002	0.5007733956671915	0.0030051354436421113
UP000000339	0.6773935487695845	0.0011	0.5230299910301778	0.001941172060729515
UP000134285	0.6004343266934	0.0069	0.4340036095782326	0.010123449840655436
UP000009269	0.5310948295752536	0.0155	0.42287531189673944	0.012222799412410503
