Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000242	0.6754354849446083	0.0010826090744524915	0.6621898281428102	0.0014684605212475813	0.467709556819877	0.6919842807562679	0.0007238399635306656	0.6586104513662956	0.001590601590641931	0.440010783207033	4.18595891440634
UP000000254	0.5407555451610857	0.013822453686825905	0.611677135650391	0.004157533001093469	0.5156290394920064	0.6346454978128984	0.002648216329239321	0.6356356681790991	0.002595163719807704	0.5283027674838675	4.131185209090089
UP000000262	0.5891383249748673	0.0062702554078455305	0.6850783919284378	0.0008588792014270152	0.48675843070860003	0.5833259701233585	0.006938571524772714	0.673926973491093	0.001121696699846136	0.5369262900558226	4.127723768446825
UP000000346	0.73733263253772	0.0002077083507428033	0.7979426892161873	2.4938823090944022e-05	0.4114860838042336	0.7376051189906013	0.00020600354127722143	0.7811426283646761	4.789491063134384e-05	0.47110005150027856	4.115984916077728
UP000000365	0.617649954783998	0.0037095840631180452	0.6921817393101842	0.0007202601015189417	0.4301853917710289	0.6176318992996664	0.0037108752374717634	0.6532496686226164	0.001789405665851002	0.43805666085181383	4.17267700634377
UP000000391	0.4930581720157816	0.027177046486152115	0.5035484032838056	0.023605847104879066	0.5397542001997114	0.5891254640588475	0.006271673545636493	0.6448255814539776	0.0021436684570049387	0.485535037885207	4.143737078107251
UP000000536	0.5343457953711963	0.015220803371869783	0.6148341789311671	0.003915497089370977	0.5651775697899445	0.5264411976813614	0.0170994183349703	0.592749406229666	0.005882351005359562	0.5925410903674941	4.1630813521216385
UP000000554	0.514233793603235	0.020360978192163384	0.6085200923696147	0.004411817375020216	0.6113553827918579	0.6278400012013671	0.003037857703427067	0.5896861018047065	0.006210097512273298	0.7555060884369671	3.949975294485744
UP000000578	0.35818943137123027	0.1209728227771257	0.39541967091722047	0.08441077161378563	0.6916816073986471	0.626553383995971	0.0031166278676417344	0.5268883610930365	0.016988420575992452	0.6387771560827311	4.062887426520921
UP000000590	0.4205349702539563	0.06485157769943944	0.4767135353972079	0.03357482277636046	0.680389498996468	0.565402156763744	0.00937606057292083	0.6432939292414979	0.002213987929253768	0.6293707537167484	4.103752698104004
UP000000641	0.6666612668772854	0.0013270358301833045	0.7363803452410512	0.0002137614432900799	0.4950170067244229	0.671529269902356	0.0011862691934588002	0.69307262614709	0.0007042943454056372	0.5301705581598432	4.1096158868784975
UP000000663	0.6614764718023122	0.0014921526597448723	0.7237521721179464	0.0003094645771902244	0.3953298643697162	0.6543803391038786	0.0017458292953065335	0.6969017566782894	0.0006390379812874464	0.481949659228472	4.132391907839196
UP000000674	0.6417673235948645	0.0022859830539575404	0.7048099124332892	0.0005203375534321104	0.46013443591122716	0.6606107182886575	0.0015213366457764563	0.6854143650846912	0.0008518496773145982	0.4890089232710467	4.144757477484911
UP000000740	0.5105952387591381	0.021423334037826997	0.6100986140100028	0.004283114925434419	0.61333015626327	0.6075603045110979	0.004491622959747477	0.5720721013611892	0.008398562043565665	0.7388274875325128	3.989889663509066
UP000000758	0.6714796279078905	0.0011876384757934942	0.7166488247361998	0.00037783150167034906	0.3003695482346206	0.7424981979998518	0.00017736389102781123	0.7175790615467661	0.00036820577684080623	0.3644705270667585	4.119492527523351
UP000000792	0.49183521895692517	0.027619638143054175	0.5035484032838056	0.023605847104879066	0.5514709228220239	0.54582645723776	0.01279115581616178	0.6065342761419837	0.0045782516852489455	0.5921622519286593	4.1115716255915595
UP000000805	0.2996234801925056	0.19934941196690642	0.3922626276364442	0.0871474974783628	0.7440801753820426	0.526127618211593	0.01717760280701432	0.45796401153144733	0.04229988615222909	0.7297061965779197	4.071484076847635
UP000001013	0.4878610955519307	0.029097184800545912	0.5722140946406882	0.00837869467708252	0.6037718751951222	0.5173931429764379	0.019472945469790684	0.5467998398552731	0.012600494671686623	0.5852263052366985	4.172395831669317
UP000001015	0.5182449762873523	0.01923887659063276	0.5438007051137024	0.013195419875964119	0.5761954359911241	0.6731342345040289	0.001142709811549041	0.5314833177304757	0.015880917420044584	0.5445635666581985	4.09685765970522
UP000001018	0.5813521978991208	0.007178367704806601	0.5793174420224347	0.00743263310124541	0.5601595699541874	0.6803045226851596	0.0009641836544165647	0.6547813208350961	0.0017305905821444624	0.5014825789887577	4.142836363196311
UP000001024	0.6162288870271552	0.003812352365223713	0.6637683497831984	0.0014171554830432272	0.555594343759615	0.6434437076570172	0.002207027569193625	0.6731611473848532	0.001141991034144243	0.5113293039288418	4.185778918442608
UP000001059	0.5428858954301982	0.013381328253385432	0.569057051359912	0.00882957848269063	0.4970327745706314	0.5501531985152712	0.011961156477295624	0.5820278407423076	0.007095531011090376	0.46862843815993305	4.181757242500725
UP000001137	0.6912180089636444	0.000737875210341471	0.7237521721179464	0.0003094645771902244	0.4431820514309958	0.6912862997950373	0.0007366151006327414	0.6984334088907693	0.0006144103340781645	0.4275604081025772	4.183296091530477
UP000001169	0.5493542960181704	0.012111036957017922	0.628251612874466	0.0030130100998712966	0.5549437581012984	0.618032379736359	0.003682323642400519	0.5659454925112701	0.009293122321282078	0.6198005465597303	4.051697541648093
UP000001304	0.5570336809898998	0.010731418755590454	0.628251612874466	0.0030130100998712966	0.5134359157059293	0.629705683795412	0.0029265818423944902	0.6386989726040587	0.002436611403962863	0.5441632244007674	4.130002004166629
UP000001400	0.4302918751117792	0.058255274432912556	0.5311725319905974	0.015953948384623454	0.6247944954712672	0.513744182533111	0.02050143725070788	0.5889202756984666	0.00629433474034206	0.5658456834227474	4.162484184057742
UP000001686	0.6496131770605159	0.0019357858654372223	0.6148341789311671	0.003915497089370977	0.5652388424499133	0.6502074531096346	0.0019112017480583715	0.5896861018047065	0.006210097512273298	0.5628606081199742	4.179175521695246
UP000001746	0.5246241412770446	0.017556447901223536	0.6140449181109731	0.003974883133471815	0.6239842718347739	0.6064335578167857	0.004586829309470816	0.5827936668485475	0.007002585686429188	0.7662050370046496	3.9635670838718275
UP000001826	0.5299761660115848	0.016237599282354017	0.6148341789311671	0.003915497089370977	0.5528438014078491	0.6005701981959588	0.005109573024429525	0.5621163619800708	0.009890556816913735	0.5692799901372063	4.064910485530334
UP000001879	0.5199616879612798	0.018773973497608423	0.5595859215175834	0.01030222214207509	0.5883091791287244	0.5835520916237978	0.006911523914308692	0.5154009694994383	0.020029228804298364	0.6521217192918363	4.054387362100322
UP000001901	0.4598377647895396	0.04135651120585798	0.5406436618329262	0.013845940888016797	0.5755811522039018	0.4975871265920414	0.025586438135305898	0.5521606225989524	0.011591160136825596	0.5377702497314767	4.177638632837364
UP000001931	0.3964996584845068	0.08348930964803516	0.3875270627152799	0.09137441721490594	0.6901420621383366	0.6165296997902927	0.0037904037729739825	0.5912177540171861	0.0060443992578132774	0.7441653922743094	4.023843343951447
