Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.7314676000921262	0.0005	0.5821390079698407	0.0010510291305851635
UP000001568	0.6194000946550788	0.0051	0.49664106268872465	0.004706785824155477
UP000002669	0.6963344536870152	0.0009	0.5564773353018241	0.0015403075380982392
UP000054321	0.7628519787076203	0.0	0.6195831990703675	0.00044698395872773893
UP000006882	0.34947620029873044	0.1303	0.2639751874985079	0.13386613901684274
UP000008311	0.663362585530471	0.0018	0.5445100807792042	0.0019425814377793961
UP000002753	0.5699422924202626	0.0094	0.46073929912086503	0.008738376618049172
UP000011116	0.8085958143152486	0.0	0.6641826260054029	0.0001568634929060417
UP000011185	0.4027278181977889	0.0767	0.32909949937204647	0.06107593370216176
UP000001593	0.6084094719362309	0.0049	0.5086083172113446	0.0037970015284326535
UP000042958	0.8023154584759069	0.0001	0.6641826260054029	0.0001568634929060417
UP000000226	0.4953630668280795	0.0259	0.376968517462526	0.031922976158116276
UP000002762	0.8258667928734384	0.0	0.6881171350506425	8.997113431988376e-05
UP000030752	0.5828613064688638	0.0092	0.4985931108729813	0.005095044295214792
UP000017836	0.7764089906386222	0.0001	0.6282808624375433	0.00034939496504900755
UP000006906	0.7489324338415021	0.0001	0.6163136079149234	0.0004523114700831692
UP000006911	0.7159605656849581	0.0003	0.5804118443470638	0.0009559006026052818
UP000002852	0.8274368818332738	0.0001	0.7120516440958824	5.070082552007984e-05
UP000028524	0.7300913663234769	0.0	0.6043463533923035	0.0005829863663647972
UP000007014	0.6916241868075088	0.0008	0.5445100807792042	0.0019425814377793961
UP000028545	0.3954502035606831	0.0872	0.2984188387811963	0.09960836557321619
UP000008333	0.4168586188363078	0.0653	0.32909949937204647	0.06107593370216176
UP000000267	0.466316421071124	0.0388	0.3530340084172862	0.044520216625702345
UP000011712	0.7709136792791983	0.0002	0.6522153714827831	0.00020576038224992158
UP000008370	0.6596854117998507	0.002	0.5039526306789696	0.004212660027346944
UP000054361	0.865904061349242	0.0	0.7359861531411221	2.8069689258774677e-05
UP000018087	0.4207986870492288	0.0651	0.32402723004397693	0.06988126160030213
UP000000304	0.6680728524099772	0.0019	0.5564773353018241	0.0015403075380982392
UP000011713	0.6162599167354079	0.0043	0.49664106268872465	0.004706785824155477
UP000007015	0.7630632344800211	0.0004	0.6282808624375433	0.00034939496504900755
UP000008524	0.8015304139959892	0.0	0.6522153714827831	0.00020576038224992158
UP000008536	0.5228396236251996	0.0168	0.42483753555300546	0.015614563774278058
UP000054383	0.8023154584759069	0.0	0.6881171350506425	8.997113431988376e-05
UP000028761	0.7552127896808439	0.0002	0.6641826260054029	0.0001568634929060417
UP000007062	0.7442221669619958	0.0002	0.6163136079149234	0.0004523114700831692
UP000001595	0.7245960549640529	0.0003	0.6282808624375433	0.00034939496504900755
UP000000305	0.7206708325644643	0.001	0.6043463533923035	0.0005829863663647972
UP000004994	0.6876989644079201	0.0006	0.5564773353018241	0.0015403075380982392
UP000053732	0.7905397912771412	0.0003	0.6402481169601631	0.00026871528586526906
UP000001610	0.8525583051906408	0.0	0.7240188986185022	3.7808431119512595e-05
UP000018468	0.38702692859943455	0.0921	0.2692632267589471	0.12542133534820998
UP000008549	0.6398112511329395	0.004	0.5325428262565843	0.0024393414146698347
UP000008553	0.29360663548922616	0.2145	0.22139420866846765	0.207676068975997
UP000001611	0.8133060811947549	0.0	0.6641826260054029	0.0001568634929060417
UP000007110	0.7324464997632301	0.0003	0.6043463533923035	0.0005829863663647972
UP000000311	0.6468766514521989	0.0034	0.5325428262565843	0.0024393414146698347
UP000008672	0.47181173243054797	0.0338	0.3650012629399061	0.0377769556318366
UP000001628	0.7873996133574702	0.0	0.6641826260054029	0.0001568634929060417
UP000000314	0.5149891788260225	0.022	0.4009030265077657	0.022513678429433734
UP000030816	0.7607081010402679	0.0003	0.6282808624375433	0.00034939496504900755
UP000008673	0.6390262066530217	0.0034	0.5325428262565843	0.0024393414146698347
UP000007115	0.7740538571988691	0.0002	0.6402481169601631	0.00026871528586526906
UP000001631	0.7285212773636415	0.0005	0.6043463533923035	0.0005829863663647972
UP000001640	0.46710146555104165	0.0391	0.3650012629399061	0.0377769556318366
UP000005203	0.7426520780021604	0.0005	0.6282808624375433	0.00034939496504900755
UP000007129	0.8572685720701472	0.0	0.7120516440958824	5.070082552007984e-05
UP000001645	0.7528576562410907	0.0002	0.6282808624375433	0.00034939496504900755
UP000018817	0.5879983154583701	0.007	0.47270655364348496	0.007140266540350231
UP000005204	0.7049699429661102	0.0006	0.5564773353018241	0.0015403075380982392
UP000008694	0.7057549874460277	0.0006	0.5684445898244439	0.0012160550022501074
UP000001646	0.6727831192894835	0.0017	0.5564773353018241	0.0015403075380982392
UP000001744	0.6963344536870152	0.0004	0.5923790988696837	0.0007481390238858696
UP000018888	0.31951310332651084	0.1652	0.2333614631910875	0.1841488681603043
UP000007241	0.7614931455201855	0.0003	0.6163136079149234	0.0004523114700831692
UP000008698	0.7387268556025719	0.0001	0.6043463533923035	0.0005829863663647972
UP000001745	0.7905397912771412	0.0001	0.6522153714827831	0.00020576038224992158
UP000007258	0.7520726117611731	0.0002	0.6402481169601631	0.00026871528586526906
UP000001798	0.6759232972091543	0.0013	0.5445100807792042	0.0019425814377793961
UP000005206	0.6696429413698127	0.0015	0.5564773353018241	0.0015403075380982392
UP000000437	0.7379418111226541	0.0004	0.6402481169601631	0.00026871528586526906
UP000008743	0.7718867858704809	0.0002	0.6376293116646501	0.0003027688033022975
UP000031513	0.3988025957982003	0.0783	0.3051649903268067	0.08243464011656333
UP000001805	0.743437122482078	0.0005	0.6163136079149234	0.0004523114700831692
UP000054549	0.8140911256746727	0.0	0.6881171350506425	8.997113431988376e-05
UP000008744	0.6931942757673443	0.0003	0.5923790988696837	0.0007481390238858696
UP000008782	0.7300913663234769	0.0005	0.5923790988696837	0.0007481390238858696
UP000028999	0.6225402725747498	0.0041	0.49664106268872465	0.004706785824155477
UP000005207	0.7928949247168943	0.0003	0.6881171350506425	8.997113431988376e-05
UP000007266	0.6029141605768067	0.0054	0.47270655364348496	0.007140266540350231
UP000008783	0.7764089906386222	0.0001	0.6522153714827831	0.00020576038224992158
UP000001811	0.7928949247168943	0.0	0.6881171350506425	8.997113431988376e-05
UP000029120	0.7529459653099964	0.0002	0.611372132158447	0.0006258659678209101
UP000008784	0.7591380120804325	0.0001	0.6402481169601631	0.00026871528586526906
UP000005215	0.7167456101648757	0.0005	0.6043463533923035	0.0005829863663647972
UP000007267	0.7567828786406793	0.0003	0.6282808624375433	0.00034939496504900755
UP000001819	0.7065400319259454	0.0004	0.6043463533923035	0.0005829863663647972
UP000008792	0.6814186085685785	0.0014	0.5684445898244439	0.0012160550022501074
UP000005221	0.6798485196087429	0.002	0.5684445898244439	0.0012160550022501074
UP000001861	0.7497174783214199	0.0	0.6163136079149234	0.0004523114700831692
UP000053841	0.7332315442431478	0.0008	0.5923790988696837	0.0007481390238858696
UP000011750	0.6382411621731041	0.003	0.5325428262565843	0.0024393414146698347
UP000007303	0.7497174783214199	0.0002	0.6163136079149234	0.0004523114700831692
UP000005222	0.4404099532338393	0.0525	0.3530340084172862	0.044520216625702345
UP000001876	0.6869139199280024	0.001	0.5205755717339645	0.003049942552262636
UP000007304	0.7614931455201855	0.0002	0.6282808624375433	0.00034939496504900755
UP000001881	0.6767083416890721	0.0016	0.5445100807792042	0.0019425814377793961
UP000008810	0.7913248357570588	0.0001	0.6641826260054029	0.0001568634929060417
UP000001926	0.5212695346653642	0.0203	0.4009030265077657	0.022513678429433734
UP000005225	0.6594373631308824	0.0017	0.5684445898244439	0.0012160550022501074
UP000008820	0.6539420517714584	0.0032	0.5325428262565843	0.0024393414146698347
UP000053097	0.5281565653485585	0.0191	0.43778907296164216	0.013917656258340363
UP000001940	0.654727096251376	0.002	0.5325428262565843	0.0024393414146698347
UP000007305	0.7834743909578816	0.0	0.6402481169601631	0.00026871528586526906
UP000001949	0.5887833599382879	0.0083	0.48467380816610484	0.005809615012885687
UP000011976	0.8588386610299826	0.0	0.7120516440958824	5.070082552007984e-05
UP000001950	0.49614811130799724	0.0297	0.38893577198514584	0.02686451184253294
UP000005226	0.7826893464779641	0.0	0.6761498805280228	0.0001190611108230944
UP000012073	0.3729244346320956	0.097	0.28950879834565646	0.10167754803677832
UP000001996	0.5204844901854464	0.0182	0.41287028103038564	0.018788796692700168
UP000053927	0.6398112511329395	0.0024	0.5205755717339645	0.003049942552262636
UP000007322	0.818801392554179	0.0002	0.6641826260054029	0.0001568634929060417
UP000005237	0.7049699429661102	0.001	0.5445100807792042	0.0019425814377793961
UP000001997	0.5958487602575473	0.006	0.48467380816610484	0.005809615012885687
UP000019116	0.8180163480742613	0.0	0.6881171350506425	8.997113431988376e-05
UP000008827	0.7340165887230655	0.0	0.5923790988696837	0.0007481390238858696
UP000002009	0.6562971852112116	0.0028	0.5205755717339645	0.003049942552262636
UP000008837	0.8038855474357424	0.0	0.6761498805280228	0.0001190611108230944
UP000054771	0.8376424600722042	0.0	0.6881171350506425	8.997113431988376e-05
UP000002035	0.7183156991247112	0.0007	0.5804118443470638	0.0009559006026052818
UP000007431	0.8227266149537676	0.0	0.6522153714827831	0.00020576038224992158
UP000002036	0.6719980748095657	0.0012	0.5684445898244439	0.0012160550022501074
UP000012960	0.6778280712181894	0.0011	0.5257800336562645	0.003279473155221941
UP000008854	0.5267648460247881	0.0166	0.42483753555300546	0.015614563774278058
UP000005239	0.5210979306180976	0.022	0.42258889487313306	0.020800993941521222
UP000002037	0.4498304869928519	0.0517	0.3410667538946664	0.05225191693980178
UP000008864	0.8305770597529448	0.0001	0.6881171350506425	8.997113431988376e-05
UP000002038	0.7693435903193627	0.0001	0.6402481169601631	0.00026871528586526906
UP000008866	0.7481473893615844	0.0004	0.6163136079149234	0.0004523114700831692
UP000029665	0.5503161804223197	0.0133	0.46073929912086503	0.008738376618049172
UP000019376	0.8933806181463622	0.0	0.7718879167089817	1.1184438571897415e-05
UP000029964	0.7505025228013376	0.0002	0.5923790988696837	0.0007481390238858696
UP000013827	0.7159605656849581	0.0004	0.5684445898244439	0.0012160550022501074
UP000014064	0.6413813400927749	0.0025	0.5325428262565843	0.0024393414146698347
UP000005408	0.5715123813800981	0.0096	0.4487720445982452	0.010648825018314096
UP000005426	0.7293063218435593	0.0005	0.6163136079149234	0.0004523114700831692
UP000002051	0.7159605656849581	0.0008	0.6163136079149234	0.0004523114700831692
UP000002058	0.8274368818332738	0.0	0.6881171350506425	8.997113431988376e-05
UP000029965	0.6398112511329395	0.0034	0.5325428262565843	0.0024393414146698347
UP000008912	0.7944650136767298	0.0001	0.6881171350506425	8.997113431988376e-05
UP000014480	0.7662034123996919	0.0001	0.6402481169601631	0.00026871528586526906
UP000008984	0.8305770597529448	0.0	0.6881171350506425	8.997113431988376e-05
UP000005447	0.788184657837388	0.0	0.6761498805280228	0.0001190611108230944
UP000053257	0.6603265582942893	0.0025	0.5293526360989548	0.002705076362787928
UP000002059	0.7693435903193627	0.0002	0.6282808624375433	0.00034939496504900755
UP000009022	0.63274585081368	0.0033	0.5205755717339645	0.003049942552262636
UP000007646	0.6029141605768067	0.0065	0.49664106268872465	0.004706785824155477
UP000054928	0.6139047832956548	0.0042	0.49664106268872465	0.004706785824155477
UP000029981	0.3933672797478793	0.0844	0.2881375792125015	0.10779172888643333
UP000009046	0.430204374994909	0.0583	0.32909949937204647	0.06107593370216176
UP000002149	0.7497174783214199	0.0002	0.6282808624375433	0.00034939496504900755
UP000000539	0.7300913663234769	0.0009	0.6282808624375433	0.00034939496504900755
UP000002173	0.6696429413698127	0.001	0.5564773353018241	0.0015403075380982392
UP000009058	0.7826893464779641	0.0	0.6522153714827831	0.00020576038224992158
UP000009082	0.26770016765194155	0.2488	0.20942695414584775	0.23331053449062256
UP000019804	0.8321471487127801	0.0	0.7000843895732625	6.768915120472777e-05
UP000002195	0.38545683963959915	0.0964	0.2931977358041869	0.09519191394048432
UP000053268	0.5183146020726065	0.0195	0.42301048863111923	0.018227099384319368
UP000007648	0.6335308952935977	0.0035	0.47270655364348496	0.007140266540350231
UP000009096	0.8109509477550019	0.0	0.6761498805280228	0.0001190611108230944
