Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000006687	0.805092452748563	1.8545559161036297e-05	0.8156443781256477	1.171091216122369e-05	0.17922221725024706	0.7997734555717312	2.3143097142721264e-05	0.7772645853546832	5.524224598371564e-05	0.19192452051151293	4.135949326410111
UP000007251	0.8557375786149899	1.5042685727919289e-06	0.8630196566227812	9.704233002474237e-07	0.1758967327339392	0.8686354216985138	6.802040021484926e-07	0.8410245708720596	3.4069867507247567e-06	0.2163871133725393	4.104992045219697
UP000006677	0.6077436645978349	0.004476285251798838	0.608772328688165	0.004391039743594759	0.381815835970294	0.7843599649535461	4.2455005976795e-05	0.7074322202642235	0.0004853664830497585	0.20369727207726046	4.167221123788211
UP000007666	0.7895766326679305	3.476582800307185e-05	0.8053797344512689	1.832158543812199e-05	0.17044061586048267	0.7789807619097003	5.187905964773634e-05	0.673275085165629	0.0011389522517106273	0.18380840549597582	4.164665467360089
UP000099345	0.7962150067358902	2.6742764852125014e-05	0.7468869153178576	0.00015464694838358532	0.3403479299086861	0.8384054740250083	3.907095898798817e-06	0.7709713392164702	6.92350872743114e-05	0.5205035929696697	3.960561836764016
UP000007699	0.8103087186503292	1.4827507468241223e-05	0.8124860262258389	1.3478347436772173e-05	0.18651098315633108	0.7672660189131859	7.882306419782098e-05	0.7727103006748707	6.509336274007856e-05	0.22556692074357643	4.1695364991285775
UP000002135	0.7451395395585291	0.00016337336425264096	0.767479511653562	7.824117406450344e-05	0.24078180363001347	0.7455106637317501	0.0001614855116998414	0.711986504944036	0.00042936880066948813	0.24154051034517768	4.146871616409976
UP000008222	0.6774564388771112	0.001032047733270828	0.7366855806304253	0.00021180504221069032	0.2186520702362965	0.7065602790530523	0.0004967659994823303	0.6983236509045982	0.0006161479656503103	0.19897788084075338	4.167922425759423
UP000008623	0.7693719561701904	7.324271373344958e-05	0.8717051243472557	5.562771706600115e-07	0.15816614345232663	0.7511102003507572	0.00013518788519928488	0.825843621939351	7.300647786359924e-06	0.20302895915154284	4.123693446921344
UP000172353	0.08000390270677962	0.7374074070083623	0.22819092476119285	0.3332244070890107	1.4475143589205	0.8620701415140809	1.0289333910912196e-06	0.8281207642792573	6.542632875191409e-06	0.5549640697885733	3.816600408874689
UP000163220	0.46391847641080697	0.03935832887809988	0.45243390964762453	0.04518121477450653	0.5195162270253049	0.8288765255079655	6.306669082047765e-06	0.8174941000263612	1.0772211181586156e-05	0.18884500377092864	4.120933664338812
UP000000360	0.747544298805555	0.00015146901260129804	0.7973888873416559	2.5505236980609236e-05	0.2838577507725526	0.7478863087194829	0.00014983791373337474	0.8018556098091366	2.1237822423323518e-05	0.2813636662486295	4.149383159823056
