Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000231	0.5761435545412609	0.00784392076415351	0.6033872008173814	0.004852613767296734	0.5734798042253161	0.5236575311749307	0.017803522877897507	0.5121714545352265	0.020957844159942035	0.5848920107288429	4.148347166067572
UP000000233	0.5826322904470178	0.007022087902485617	0.6806644749194782	0.0009558812337835032	0.5038474681662667	0.6705715287449395	0.0012129225582253671	0.6685830963393975	0.0012698722075329824	0.7057498414790898	3.968653168963959
UP000000235	0.5684420061914544	0.008919677695937428	0.7485748067061693	0.00014659997033504031	0.6084053411333538	0.7639177739507699	8.84484020546811e-05	0.7720908004745106	6.65436668707497e-05	0.6800166647413382	3.8364898324903636
UP000000238	0.6067622798978727	0.004558882798574656	0.6307074492373147	0.002868246438095131	0.4917795001969812	0.6267866482868553	0.003102222157525425	0.6287134621540206	0.0029853312945783213	0.5235357983700663	4.117715245408368
UP000000239	0.5717827217316085	0.008439170356938431	0.6439772841841394	0.002182380098245932	0.5232482498895795	0.6850461805357273	0.0008595557236696692	0.6969518745097617	0.0006382190926884602	0.6873175781931496	3.963272622316714
UP000000245	0.5262297185858984	0.017152114863618152	0.6244628210270442	0.0032482351531241903	0.6087916451709225	0.7344771979660961	0.00022631164114111268	0.6892846371664201	0.0007743147717602213	0.8151981189330539	3.8879376547570974
UP000000247	0.42067346803330263	0.06475417347571222	0.45351612377089084	0.044605795616211114	0.767862796941807	0.5422103627179176	0.013519961655215348	0.3864287621044224	0.09237587974937499	0.8007964723732384	4.035902862582945
UP000000248	0.5140532266271494	0.0204126895921762	0.5667000100820426	0.009178939329201148	0.5681705544967511	0.46835161123118146	0.0372732496285811	0.4784356102245229	0.03285006519394847	0.5708287724106703	4.147444788941757
UP000000260	0.5809498253559046	0.0072280753144375685	0.6892508387086	0.0007749650857628675	0.48257064748124556	0.6234687990984041	0.0033124123788945315	0.683917571026081	0.0008835453975240709	0.5599127550705043	4.087594237796919
UP000000263	0.5793335550690469	0.007430591044110283	0.7368661288119122	0.00021065504455747134	0.4802061051489884	0.69542906457334	0.0006635014281754409	0.6524818979183798	0.0018195122840474727	0.5130606848495771	4.031453472684106
UP000000268	0.6555696748012262	0.001700955295551214	0.6954954669188704	0.0006623815651274474	0.41529648276874215	0.6375734924900829	0.0024938978167681693	0.6816173998230783	0.0009341924710639708	0.41171158849929873	4.148366732631382
