Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000007611	0.7824779554757982	0.0002	0.6282808624375432	0.0007185356938181474
UP000007616	0.4370130744710308	0.0567	0.3630067205194695	0.05066815144593285
UP000001295	0.6615652471241297	0.0014	0.5165864868930912	0.005417666476277197
UP000154597	0.7945692263109653	0.0001	0.6701662532667128	0.0003086843024078777
UP000102297	0.8342976876265135	0.0	0.6980898471528258	0.00017111945821558338
UP000007621	0.5009240774569128	0.0269	0.40489211134863895	0.029274256589580046
UP000007626	0.42837645244591166	0.063	0.3630067205194695	0.05066815144593285
UP000002602	0.8705715001320139	0.0	0.7539370349250519	4.930683749206085e-05
UP000007627	0.5527438096076279	0.0132	0.4747010960639216	0.01060059646535463
UP000009246	0.21937019943802735	0.3452	0.18150336025973474	0.32849992826989394
UP000007629	0.8636622025119187	0.0	0.7399752379819954	6.784367705169548e-05
UP000000278	0.5751990268729379	0.0086	0.48866289300697807	0.008519390032832096
UP000009247	0.41423445704754797	0.0718	0.35663374375909407	0.059310513651003004
UP000000280	0.5751990268729379	0.0094	0.48866289300697807	0.008519390032832096
UP000002610	0.8342976876265135	0.0	0.6980898471528258	0.00017111945821558338
UP000007639	0.8567529048918233	0.0	0.726013441038939	9.284814101715087e-05
UP000131152	0.5751990268729379	0.009	0.48866289300697807	0.008519390032832096
UP000001323	0.3731020714851489	0.1063	0.30715953274724334	0.0982044899286325
UP000000287	0.8239337411963704	0.0	0.7120516440958824	0.00012638689433851859
UP000201164	0.20209695538778896	0.4023	0.18150336025973474	0.32849992826989394
UP000002611	0.6892024376045112	0.0013	0.5584718777222607	0.002642009498723987
UP000009248	0.6408373542638436	0.0033	0.5305482838361476	0.004286708238680481
UP000001324	0.7306582233250832	0.0006	0.6282808624375432	0.0007185356938181474
UP000007643	0.8360250120315372	0.0	0.6841280502097693	0.00023044588277685842
UP000009249	0.47155956257150766	0.0382	0.3909303144055825	0.03532536815128299
UP000007661	0.6391100298588198	0.0034	0.5445100807792042	0.0033741679231018866
UP000009250	0.47501421138155525	0.0336	0.40489211134863895	0.029274256589580046
UP000007662	0.5285612679372943	0.0173	0.4467775021778085	0.01616064088411055
UP000002632	0.6529286250990106	0.0028	0.5026246899500346	0.006811428372389238
UP000001358	0.5527438096076279	0.0143	0.4747010960639216	0.01060059646535463
UP000009251	0.6149274881884861	0.0029	0.5165864868930912	0.005417666476277197
UP000007663	0.3195550149294099	0.1722	0.2652741419180738	0.1532551769338096
UP000002633	0.7254762501100116	0.0003	0.6003572685514302	0.0012289353989994388
UP000009252	0.7254762501100116	0.0005	0.6143190654944867	0.000942192821005825
UP000007664	0.25909866075357557	0.2678	0.22338875108890424	0.2291181220012336
UP000027480	0.6598379227191059	0.0022	0.5026246899500346	0.006811428372389238
UP000000327	0.6149274881884861	0.0054	0.5165864868930912	0.005417666476277197
UP000009253	0.6615652471241297	0.0023	0.5724336746653171	0.0020578847890674393
UP000007665	0.7893872530958936	0.0002	0.6422426593805998	0.0005450671195229581
UP000009254	0.7945692263109653	0.0001	0.6701662532667128	0.0003086843024078777
UP000007666	0.701293708439678	0.0007	0.5863954716083737	0.0015944873777887134
UP000002665	0.44737702090117387	0.0522	0.3490449235764129	0.06022878285623861
UP000009255	0.5371978899624135	0.015	0.46073929912086503	0.0131223330150679
UP000158064	0.6771111667693442	0.0014	0.5863954716083737	0.0015944873777887134
UP000007670	0.7721140090456553	0.0002	0.6562044563236562	0.00041128243894598835
UP000002666	0.42664912804088784	0.062	0.3490449235764129	0.06022878285623861
UP000106311	0.8412069852466089	0.0	0.7120516440958824	0.00012638689433851859
UP000009262	0.49746942864686516	0.0292	0.4188539082916955	0.02413721541996069
UP000007671	0.701293708439678	0.0007	0.6003572685514302	0.0012289353989994388
UP000133604	0.5596531072277233	0.0116	0.4747010960639216	0.01060059646535463
UP000001359	0.19000568455262212	0.4332	0.1675415633166782	0.36707002409867473
UP000009264	0.49746942864686516	0.0297	0.4188539082916955	0.02413721541996069
