Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.6152066519977952	0.0044	0.4121019410631425	0.01667422589938828
UP000001568	0.47576360340133644	0.0344	0.3445173217821921	0.0430481738731823
UP000002669	0.6795528441497349	0.0009	0.5252477200941618	0.002038155997088634
UP000054321	0.7337334785766245	0.0006	0.5734564964497642	0.0007989348293281649
UP000006882	0.2345224222601888	0.3157	0.23217260943269608	0.17366093339277833
UP000008311	0.6205612218278301	0.0043	0.4800651205161693	0.004813270617244771
UP000002753	0.4834248530535319	0.0326	0.40099557125468255	0.018526626491152665
UP000011116	0.6764883442888568	0.0012	0.4913607704106674	0.003906585843537724
UP000011185	0.4091107314272362	0.0712	0.3784042714656864	0.02626643371372564
UP000001593	0.42596548066206613	0.0636	0.3558129716766902	0.0366557155514159
UP000042958	0.7324154667498834	0.0005	0.5478390198831579	0.0012940911454160128
UP000000226	0.432860605349042	0.0561	0.33322167188769397	0.05035846526549117
UP000002762	0.7622943403934457	0.0002	0.5930216194611503	0.0004965137755319053
UP000030752	0.51389173249795	0.0208	0.41895943624969395	0.015136196490059435
UP000017836	0.6895124686975891	0.0005	0.5026564203051654	0.0031578053755281707
UP000006906	0.5952790979755852	0.0047	0.45747382072717313	0.0072183248138458465
UP000006911	0.678020594219296	0.0014	0.5252477200941618	0.002038155997088634
UP000002852	0.7056010929671995	0.0003	0.5478390198831579	0.0012940911454160128
UP000028524	0.6466094706452946	0.0026	0.4913607704106674	0.003906585843537724
UP000007014	0.45201372947953056	0.0509	0.3445173217821921	0.0430481738731823
UP000028545	0.39131736337654216	0.087	0.28167151608781216	0.10858916237162174
UP000008333	0.44665085472299376	0.0486	0.3784042714656864	0.02626643371372564
UP000000267	0.4987473523579227	0.0264	0.4122912211491807	0.015466931146844028
UP000011712	0.6810850940801739	0.0008	0.5478390198831579	0.0012940911454160128
UP000008370	0.6660130226931505	0.0021	0.5096471914376255	0.0028215529006985827
UP000054361	0.8090279632718378	0.0	0.6494998689336408	0.00013656438265388342
UP000018087	0.25300806634578366	0.2863	0.1731185431143353	0.3175113592221869
UP000000304	0.5975774728712439	0.0064	0.4687694706216712	0.0059063400519765216
UP000011713	0.5370536006189	0.0161	0.40099557125468255	0.018526626491152665
UP000007015	0.6726577194627591	0.0014	0.5139520701996636	0.002542143438228089
UP000008524	0.7002382182106627	0.0007	0.5252477200941618	0.002038155997088634
UP000008536	0.4343928552794811	0.0575	0.3445173217821921	0.0430481738731823
UP000054383	0.7898748391413494	0.0001	0.6382042190391427	0.0001782691428828332
UP000028761	0.6251579716191474	0.0039	0.5139520701996636	0.002542143438228089
UP000007062	0.6427788458191969	0.0033	0.5026564203051654	0.0031578053755281707
UP000001595	0.5676985992276817	0.0107	0.4687694706216712	0.0059063400519765216
UP000000305	0.6458433456800751	0.003	0.5252477200941618	0.002038155997088634
UP000004994	0.5339891007580218	0.0174	0.4122912211491807	0.015466931146844028
UP000053732	0.7278187169585663	0.0003	0.559134669777656	0.001024820123715004
UP000001610	0.7492702159847134	0.0	0.5817259695666522	0.0006347958965233986
UP000018468	0.5600373495754862	0.0119	0.43488252093817686	0.010651503856415678
UP000008549	0.4972151024274836	0.0265	0.40099557125468255	0.018526626491152665
UP000008553	0.3830624826097717	0.0931	0.31063037209869776	0.06811657524496406
UP000001611	0.7952377138978861	0.0002	0.6269085691446447	0.00023174065747149356
UP000007110	0.6473755956105142	0.0028	0.5139520701996636	0.002542143438228089
UP000000311	0.5362874756536803	0.0141	0.40099557125468255	0.018526626491152665
UP000008672	0.6366498460974406	0.0028	0.4687694706216712	0.0059063400519765216
UP000001628	0.733181591715103	0.0002	0.5930216194611503	0.0004965137755319053
UP000000314	0.5018118522188009	0.0264	0.45747382072717313	0.0072183248138458465
UP000030816	0.7622943403934457	0.0	0.6043172693556483	0.00038674704524746593
UP000008673	0.573827598949438	0.0096	0.4913607704106674	0.003906585843537724
UP000007115	0.7477379660542743	0.0004	0.5817259695666522	0.0006347958965233986
UP000001631	0.6910447186280281	0.0011	0.5365433699886598	0.0016273973292970825
UP000001640	0.5416503504102171	0.0168	0.44617817083267497	0.008786156524663073
UP000005203	0.5347552257232413	0.0158	0.43488252093817686	0.010651503856415678
UP000007129	0.7462057161238352	0.0	0.5704303196721541	0.0008082365689965007
UP000001645	0.6381820960278797	0.0028	0.5252477200941618	0.002038155997088634
UP000018817	0.466570103818702	0.0396	0.3671086215711883	0.031090387937865085
UP000005204	0.6228595967234888	0.0037	0.45747382072717313	0.0072183248138458465
UP000008694	0.7247542170976881	0.0004	0.559134669777656	0.001024820123715004
UP000001646	0.8059634634109597	0.0	0.6269085691446447	0.00023174065747149356
UP000001744	0.5600373495754862	0.0135	0.45747382072717313	0.0072183248138458465
UP000018888	0.27580498747903565	0.2391	0.24285647273170918	0.153804856212601
UP000007241	0.6182628469321716	0.0041	0.45747382072717313	0.0072183248138458465
UP000008698	0.6381820960278797	0.0024	0.45747382072717313	0.0072183248138458465
UP000001745	0.7446734661933962	0.0002	0.6043172693556483	0.00038674704524746593
UP000007258	0.600641972732122	0.0073	0.43488252093817686	0.010651503856415678
UP000001798	0.5891500982538289	0.0076	0.4913607704106674	0.003906585843537724
UP000005206	0.6136660971408543	0.0047	0.4800651205161693	0.004813270617244771
UP000000437	0.6228595967234888	0.0037	0.4913607704106674	0.003906585843537724
UP000008743	0.5589255024894036	0.0123	0.4201562449235896	0.014019112578505513
UP000031513	0.5102392268362159	0.0233	0.4235868710436788	0.012861083138612481
UP000001805	0.6634642198801246	0.0025	0.5139520701996636	0.002542143438228089
