Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.49013052550806446	0.0286	0.38307610606798387	0.02555422914270045
UP000007719	0.5416827157891325	0.0127	0.41738142899944514	0.01497914681172127
UP000000212	0.5293717449757431	0.0164	0.4288165366432656	0.012435565442633927
UP000005746	0.6763339590605788	0.0015	0.49742718250618806	0.003738023264224788
UP000003868	0.6871060585222946	0.0008	0.5088622901500084	0.003015853062510558
UP000015620	0.543991022816643	0.0153	0.4288165366432656	0.012435565442633927
UP000033067	0.7409665558308729	0.0002	0.5660378283691105	0.0009689551851851471
UP000020766	0.7478914769134045	0.0003	0.5774729360129309	0.0007625471450246182
UP000002257	0.6755645233847419	0.0012	0.4859920748623676	0.00461409774025398
UP000000231	0.6694090379780472	0.0017	0.5317325054376493	0.001938959514551271
UP000001231	0.501672060645617	0.0236	0.4059463213556247	0.017970348578322845
UP000010390	0.5855405493118321	0.0069	0.4745569672185472	0.005672166082843598
UP000037773	0.7578941406992833	0.0002	0.5889080436567513	0.000597607994099513
UP000007721	0.5739990141742796	0.009	0.4288165366432656	0.012435565442633927
UP000033070	0.6355538682412265	0.0028	0.4631218595747268	0.00694437268003918
UP000005753	0.5170607741623536	0.0231	0.41738142899944514	0.01497914681172127
UP000003874	0.5647657860642376	0.011	0.4402516442870859	0.010282204695986176
UP000015812	0.5362966660582746	0.0156	0.41738142899944514	0.01497914681172127
UP000033094	0.5478382011958272	0.0136	0.4288165366432656	0.012435565442633927
UP000000233	0.6671007309505367	0.0016	0.4745569672185472	0.005672166082843598
UP000029738	0.6178568476969792	0.0046	0.49742718250618806	0.003738023264224788
UP000002297	0.6140096693177951	0.0044	0.5088622901500084	0.003015853062510558
UP000033103	0.48243616874969614	0.0326	0.32590056784888183	0.05747929632973455
UP000001235	0.6217040260761635	0.004	0.45168675193090635	0.008467277622636379
UP000021053	0.7263472779899731	0.0001	0.5431676130814697	0.0015450807617397823
UP000037778	0.5393744087616219	0.016	0.41738142899944514	0.01497914681172127
UP000007727	0.47397237631549094	0.0376	0.38307610606798387	0.02555422914270045
UP000015854	0.5462993298441535	0.0108	0.4402516442870859	0.010282204695986176
UP000005766	0.6601758098680053	0.0019	0.5317325054376493	0.001938959514551271
UP000021369	0.4855139114530435	0.0325	0.38307610606798387	0.02555422914270045
UP000033104	0.46396971252961206	0.0379	0.32590056784888183	0.05747929632973455
UP000003900	0.5801544995809742	0.0078	0.41738142899944514	0.01497914681172127
UP000002301	0.6032375698560793	0.0065	0.4288165366432656	0.012435565442633927
UP000015857	0.5432215871408062	0.0148	0.4288165366432656	0.012435565442633927
UP000010411	0.7678968044851622	0.0001	0.6003431513005718	0.000466390382590894
UP000007730	0.6578675028404948	0.0025	0.4631218595747268	0.00694437268003918
UP000000235	0.7417359915067098	0.0002	0.55460272072529	0.0012261135735583332
UP000002318	0.6086236195869372	0.006	0.49742718250618806	0.003738023264224788
UP000033121	0.6247817687795107	0.0034	0.4745569672185472	0.005672166082843598
UP000002332	0.7332721990725046	0.0003	0.5660378283691105	0.0009689551851851471
UP000001258	0.5355272303824378	0.0173	0.4402516442870859	0.010282204695986176
UP000007742	0.6594063741921684	0.0023	0.4631218595747268	0.00694437268003918
UP000029829	0.5963126487735478	0.0051	0.4288165366432656	0.012435565442633927
UP000033187	0.6455565320271053	0.0024	0.45168675193090635	0.008467277622636379
UP000022447	0.6840283158189472	0.0021	0.4859920748623676	0.00461409774025398
UP000005777	0.6747950877089051	0.0017	0.5317325054376493	0.001938959514551271
UP000037784	0.6347844325653896	0.0035	0.45168675193090635	0.008467277622636379
UP000015873	0.4185730076552387	0.0655	0.3144654602050614	0.06680347505213516
UP000001259	0.4801278617221856	0.0334	0.3373356754927022	0.04926367010575936
UP000003904	0.6717173450055578	0.0016	0.4859920748623676	0.00461409774025398
UP000010419	0.5609186076850533	0.0114	0.4402516442870859	0.010282204695986176
UP000002350	0.5847711136359953	0.0074	0.4631218595747268	0.00694437268003918
UP000001273	0.5778461925534638	0.0082	0.41738142899944514	0.01497914681172127
UP000037838	0.6840283158189472	0.0009	0.49742718250618806	0.003738023264224788
UP000005778	0.581693370932648	0.0081	0.4631218595747268	0.00694437268003918
UP000029833	0.7517386552925887	0.0002	0.5774729360129309	0.0007625471450246182
UP000022668	0.660945245543842	0.002	0.5317325054376493	0.001938959514551271
UP000000238	0.6486342747304527	0.0024	0.4745569672185472	0.005672166082843598
UP000007753	0.689414365549805	0.0013	0.5088622901500084	0.003015853062510558
UP000010420	0.4570447914470805	0.0469	0.3144654602050614	0.06680347505213516
UP000033200	0.6763339590605788	0.0013	0.49742718250618806	0.003738023264224788
UP000015895	0.5732295784984427	0.0078	0.45168675193090635	0.008467277622636379
UP000001274	0.7094196931215627	0.0008	0.5317325054376493	0.001938959514551271
UP000007794	0.4993637536181065	0.0238	0.38307610606798387	0.02555422914270045
UP000029839	0.7132668715007469	0.0004	0.5088622901500084	0.003015853062510558
