Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.5296600186281849	0.0177	0.39813808143475155	0.025957647953886567
UP000007719	0.4335038881661846	0.0578	0.32348719116573565	0.07040263866079374
UP000001231	0.6057836219106018	0.0055	0.4852307867486035	0.006648276797610163
UP000002257	0.6186044393055351	0.0049	0.4852307867486035	0.006648276797610163
UP000000231	0.5993732132131351	0.0074	0.4727889717037675	0.008184115466076137
UP000001235	0.6292579610656571	0.0032	0.48651277256732783	0.006624699968295556
UP000007721	0.5641159653770683	0.0113	0.4354635265692595	0.01486664190446209
UP000005753	0.1370224859083504	0.5552	0.11197633540352388	0.5311181203894066
UP000007727	0.3373477577041843	0.1424	0.24883630089671974	0.16398963354899532
UP000000233	0.6594707947518852	0.0019	0.5101144168382754	0.004328887766473539
UP000001258	0.5232496099307181	0.0202	0.41057989647958754	0.021651095829419594
UP000007730	0.6041810197362351	0.0051	0.46034715665893156	0.010030116615475903
UP000005766	0.7583116521873643	0.0001	0.6338770103797821	0.0004806156624333132
UP000002301	0.5985719121259517	0.0058	0.46034715665893156	0.010030116615475903
UP000001259	0.5024157816639515	0.022	0.39813808143475155	0.025957647953886567
UP000000235	0.7051449567213353	0.0011	0.5598816770176194	0.0017391548821675741
UP000000238	0.6162005360439852	0.0035	0.4852307867486035	0.006648276797610163
UP000002318	0.556960024855209	0.0105	0.4413089361281032	0.014614078736566779
UP000007742	0.7317376277119927	0.0001	0.6128831717609684	0.0006429561092089544
UP000001275	0.5328652229769183	0.019	0.41057989647958754	0.021651095829419594
UP000000239	0.6915228382392187	0.0007	0.5474398619727834	0.0021992839056020363
UP000002350	0.6065849229977851	0.0047	0.4727889717037675	0.008184115466076137
UP000007753	0.6266174501773685	0.0042	0.4976726017934395	0.00537665795482125
UP000007794	0.5825458903822851	0.0082	0.46034715665893156	0.010030116615475903
UP000007803	0.21812802357004413	0.3552	0.15803804294505425	0.3829613610292053
UP000000245	0.6442460740954018	0.0026	0.4852307867486035	0.006648276797610163
UP000000246	0.6178031382183518	0.0032	0.4727889717037675	0.008184115466076137
UP000002357	0.653861687141602	0.0027	0.5101144168382754	0.004328887766473539
UP000016160	0.30769961747840086	0.1839	0.22395267080704775	0.21035124163002428
UP000001303	0.19395219322643542	0.4094	0.1513059209582068	0.40248581114597437
UP000007809	0.6410408697466685	0.0026	0.4976726017934395	0.00537665795482125
UP000002361	0.6402395686594852	0.0043	0.4976726017934395	0.00537665795482125
UP000000247	0.49680667405366813	0.0258	0.3732544513450796	0.036827883432737234
UP000001306	0.7003371501982354	0.0008	0.5598816770176194	0.0017391548821675741
UP000002366	0.5775545999335108	0.0088	0.44285136990102913	0.013455619057262386
UP000007841	0.6178031382183518	0.0039	0.4852307867486035	0.006648276797610163
UP000001319	0.23397991745753402	0.3252	0.17418541062770382	0.32993510419230276
UP000000248	0.6234122458286352	0.0048	0.5101144168382754	0.004328887766473539
UP000007842	0.7131579675931687	0.0006	0.5847653071072914	0.001072898828102335
UP000002382	0.446324705561118	0.0502	0.33592900621057165	0.060258107650989434
UP000000260	0.6386369664851186	0.0033	0.4976726017934395	0.00537665795482125
UP000001349	0.4270934794687179	0.0608	0.31104537612089966	0.08190775626120315
UP000002383	0.6162005360439852	0.0052	0.46034715665893156	0.010030116615475903
UP000001362	0.680304623018652	0.001	0.5349980469279475	0.0027686343208304823
UP000004073	0.5553016534180516	0.0123	0.41057989647958754	0.021651095829419594
UP000010481	0.4102661566378679	0.0728	0.2612781159415557	0.14391477895283958
UP000010716	0.45238430977834043	0.0452	0.3341339087827067	0.06458585097427635
UP000002384	0.6442460740954018	0.0024	0.5101144168382754	0.004328887766473539
UP000016587	0.3571139129359876	0.127	0.26820575923583456	0.13444269319655505
UP000000263	0.673092913234002	0.0015	0.5225562318831114	0.0034697301462219316
