Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000007611	0.7855700984765012	0.0	0.6267160259792048	0.00043245894294251263
UP000007616	0.556952175080863	0.0108	0.41363257714627516	0.020188267493107682
UP000001295	0.6607220126505143	0.0019	0.526441461822532	0.003113242568659604
UP000154597	0.7750309743483333	0.0	0.651784667018373	0.00025200121633434623
UP000102297	0.8228623838530944	0.0	0.6768533080575412	0.00014411613348398928
UP000007621	0.5837053363292887	0.0076	0.4637698592246116	0.00920391540004101
UP000007626	0.5885695474653662	0.0046	0.4637698592246116	0.00920391540004101
UP000002602	0.8723151970698816	0.0	0.7395249106554617	3.282320758279434e-05
UP000007627	0.6388330625381661	0.0029	0.5139071413029479	0.0039024561821943593
UP000009246	0.3607623259257409	0.1186	0.2757550514308501	0.12148907398875224
UP000007629	0.8788008119179846	0.0	0.7395249106554617	3.282320758279434e-05
UP000000278	0.6720718386346949	0.0019	0.526441461822532	0.003113242568659604
UP000009247	0.4799407110614326	0.0369	0.3842051280883707	0.03401762880121092
UP000000280	0.6428865718182305	0.0022	0.526441461822532	0.003113242568659604
UP000002610	0.8682616877898169	0.0	0.7144562696162936	6.016530783303218e-05
UP000007639	0.8220516819970816	0.0002	0.664318987537957	0.0001910195003338627
UP000131152	0.6963928943150819	0.0011	0.5640444233812844	0.0015375785505993922
UP000001323	0.4961495358798954	0.0292	0.3760296155875229	0.034715282118586106
UP000000287	0.8163767690049913	0.0	0.6893876285771253	0.00010821918486990117
UP000201164	0.3056345997168637	0.1959	0.21308344883292965	0.2314587652057185
UP000002611	0.7304423722676239	0.0001	0.6016473849400367	0.0007283941242787878
UP000009248	0.6493721866663337	0.0027	0.526441461822532	0.003113242568659604
UP000001324	0.7580062353720625	0.0003	0.6392503464987889	0.0003308952935298988
UP000007643	0.8366443154053138	0.0	0.6768533080575412	0.00014411613348398928
UP000009249	0.47912479690362453	0.0325	0.3760296155875229	0.034715282118586106
UP000007661	0.6599113107945014	0.003	0.5515101028617002	0.001954192271985105
UP000009250	0.5666805973530178	0.0089	0.4512355387050275	0.011276977602986916
UP000007662	0.6209976217058821	0.0036	0.5139071413029479	0.0039024561821943593
UP000002632	0.6274832365539854	0.0049	0.4637698592246116	0.00920391540004101
UP000001358	0.6680183293546305	0.0011	0.5139071413029479	0.0039024561821943593
UP000009251	0.7004464035951464	0.0012	0.5515101028617002	0.001954192271985105
UP000007663	0.4661535672074181	0.0409	0.35096097454835473	0.04873687507103895
UP000002633	0.6777467516267853	0.001	0.526441461822532	0.003113242568659604
UP000009252	0.7053106147312238	0.0008	0.6016473849400367	0.0007283941242787878
UP000007664	0.4037295242944247	0.0766	0.3133580129896024	0.07845529834362797
UP000027480	0.630726043978037	0.0041	0.4637698592246116	0.00920391540004101
UP000000327	0.6566685033704498	0.0022	0.526441461822532	0.003113242568659604
UP000009253	0.6834216646188755	0.0017	0.6141817054596207	0.0005625601518542611
UP000007665	0.7628704465081398	0.0001	0.6016473849400367	0.0007283941242787878
UP000009254	0.7912450114685914	0.0	0.664318987537957	0.0001910195003338627
UP000007666	0.68747517389894	0.0011	0.5515101028617002	0.001954192271985105
UP000002665	0.6120799012897403	0.0061	0.4637698592246116	0.00920391540004101
UP000009255	0.6574792052264627	0.0029	0.5389757823421162	0.0024722419771235314
UP000158064	0.679368155338811	0.0014	0.6016473849400367	0.0007283941242787878
UP000007670	0.7369279871157269	0.0008	0.6016473849400367	0.0007283941242787878
UP000002666	0.5147956785681922	0.0224	0.41363257714627516	0.020188267493107682
UP000106311	0.8455620358214557	0.0	0.7019219490967095	8.08815974363815e-05
UP000009262	0.6096477957217016	0.0058	0.4637698592246116	0.00920391540004101
UP000007671	0.7166604407154045	0.0004	0.6392503464987889	0.0003308952935298988
UP000133604	0.6712611367786819	0.0016	0.526441461822532	0.003113242568659604
UP000001359	0.34049477952541846	0.1439	0.25068641039168194	0.159197416567865
UP000009264	0.6242404291299338	0.0051	0.4637698592246116	0.00920391540004101
UP000007677	0.7271995648435723	0.0002	0.6016473849400367	0.0007283941242787878
UP000009265	0.6177548142818305	0.0063	0.47630417974419564	0.007477956287680556
UP000007683	0.7904343096125784	0.0002	0.651784667018373	0.00025200121633434623
UP000009266	0.6818002609068498	0.0011	0.5515101028617002	0.001954192271985105
UP000007685	0.6672076274986175	0.0018	0.526441461822532	0.003113242568659604
UP000134051	0.7839486947644753	0.0001	0.651784667018373	0.00025200121633434623
UP000001398	0.6509935903783596	0.0027	0.5139071413029479	0.0039024561821943593
UP000009268	0.6128906031457533	0.0057	0.47630417974419564	0.007477956287680556
UP000007686	0.7215246518514818	0.0008	0.5765787439008685	0.0012041944789734254
UP000000339	0.7126069314353399	0.0013	0.5640444233812844	0.0015375785505993922
UP000134285	0.7271995648435723	0.0006	0.5765787439008685	0.0012041944789734254
UP000009269	0.3591409222137152	0.1266	0.2757550514308501	0.12148907398875224
UP000001440	0.6696397330666563	0.0022	0.526441461822532	0.003113242568659604
UP000007687	0.6801788571948238	0.002	0.5389757823421162	0.0024722419771235314
UP000158680	0.7920557133246042	0.0	0.664318987537957	0.0001910195003338627
UP000009270	0.7109855277233141	0.0004	0.5640444233812844	0.0015375785505993922
UP000001461	0.8658295822217783	0.0	0.7269905901358775	4.454416156489681e-05
UP000007688	0.6963928943150819	0.0005	0.5640444233812844	0.0015375785505993922
UP000007689	0.6412651681062047	0.0029	0.5139071413029479	0.0039024561821943593
UP000158963	0.6383236228521445	0.0035	0.49810013408670745	0.005876227778798087
UP000107153	0.4596679523593149	0.0458	0.35096097454835473	0.04873687507103895
UP000007691	0.7158497388593916	0.0005	0.5891130644204525	0.0009387307069501378
UP000134698	0.614512006857779	0.0054	0.4637698592246116	0.00920391540004101
UP000159358	0.7234180683831949	0.0001	0.6032369448699288	0.0007244916419880742
UP000000344	0.4183221577026569	0.0673	0.3258923335091865	0.06723367618455155
UP000007692	0.7231460555635078	0.0003	0.5891130644204525	0.0009387307069501378
