Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000007611	0.6694090379780472	0.0015	0.4859920748623676	0.00461409774025398
UP000007616	0.6501731460821264	0.0016	0.4859920748623676	0.00461409774025398
UP000001295	0.8071380239528408	0.0	0.6575186895196737	0.00012678383554541836
UP000154597	0.6863366228464577	0.0006	0.5317325054376493	0.001938959514551271
UP000102297	0.7955964888152883	0.0	0.634648474232033	0.00021618214964686503
UP000007621	0.5432215871408062	0.0162	0.4059463213556247	0.017970348578322845
UP000007626	0.5455298941683167	0.0134	0.4288165366432656	0.012435565442633927
UP000002602	0.825604480172925	0.0	0.691824012451135	5.5166269207844974e-05
UP000007627	0.623242897427837	0.0031	0.4859920748623676	0.00461409774025398
UP000009246	0.6801811374397629	0.0011	0.5317325054376493	0.001938959514551271
UP000007629	0.8433015007171721	0.0	0.7032591200949555	4.145073272734225e-05
UP000000278	0.6786422660880893	0.0009	0.55460272072529	0.0012261135735583332
UP000009247	0.6311527692191095	0.0037	0.5140839440688478	0.0032299331572440064
UP000000280	0.6447870963512684	0.0024	0.5431676130814697	0.0015450807617397823
UP000002610	0.6740256520330682	0.0011	0.4859920748623676	0.00461409774025398
UP000007639	0.7825160823260621	0.0001	0.6232133665882126	0.0002805137898912058
UP000131152	0.6240123331036739	0.0046	0.49742718250618806	0.003738023264224788
UP000001323	0.6278595114828581	0.0038	0.5088622901500084	0.003015853062510558
UP000000287	0.6840283158189472	0.0013	0.5202973977938289	0.002423187993305488
UP000201164	0.32931846925816577	0.1496	0.2572899219859593	0.13368635175970797
UP000002611	0.660945245543842	0.0023	0.4859920748623676	0.00461409774025398
UP000009248	0.525524566596559	0.0182	0.3716409984241634	0.030290901125035807
UP000001324	0.7809772109743884	0.0001	0.6803889048073146	7.310961246210257e-05
UP000007643	0.6301678185103685	0.0036	0.3945112137118043	0.02147235559808863
UP000009249	0.3839484022425811	0.0942	0.2572899219859593	0.13368635175970797
UP000007661	0.670178473653884	0.0017	0.55460272072529	0.0012261135735583332
UP000009250	0.6540203244613105	0.0028	0.5088622901500084	0.003015853062510558
UP000007662	0.5032109319972907	0.0255	0.41738142899944514	0.01497914681172127
UP000002632	0.5147524671348432	0.0235	0.34877078313652266	0.04205687813131925
UP000001358	0.510905288755659	0.0241	0.34877078313652266	0.04205687813131925
UP000009251	0.4608919698262646	0.0426	0.3144654602050614	0.06680347505213516
UP000007663	0.5563019936300323	0.0124	0.4288165366432656	0.012435565442633927
UP000002633	0.5493770725475008	0.0135	0.38307610606798387	0.02555422914270045
UP000009252	0.5616880433608902	0.0113	0.45168675193090635	0.008467277622636379
UP000007664	0.6240123331036739	0.0038	0.4631218595747268	0.00694437268003918
UP000027480	0.47397237631549094	0.0339	0.3144654602050614	0.06680347505213516
UP000000327	0.6924921082531522	0.0011	0.55460272072529	0.0012261135735583332
UP000009253	0.36932912440168125	0.1149	0.2801601372736002	0.10246248787960556
UP000007665	0.6532508887854737	0.0025	0.4859920748623676	0.00461409774025398
UP000009254	0.7332721990725046	0.0004	0.5660378283691105	0.0009689551851851471
UP000007666	0.46550858388128574	0.0376	0.32590056784888183	0.05747929632973455
UP000002665	0.506288674700638	0.0255	0.3602058907803431	0.03576305505352204
UP000009255	0.5801544995809742	0.0087	0.4631218595747268	0.00694437268003918
UP000158064	0.36702081737417075	0.1111	0.26872502962977973	0.11726047221692369
UP000007670	0.6201651547244897	0.005	0.4859920748623676	0.00461409774025398
UP000002666	0.6032375698560793	0.0057	0.4745569672185472	0.005672166082843598
UP000106311	0.7940576174636146	0.0	0.634648474232033	0.00021618214964686503
UP000009262	0.6032375698560793	0.0062	0.4745569672185472	0.005672166082843598
UP000007671	0.5793850639051373	0.0099	0.4859920748623676	0.00461409774025398
UP000133604	0.689414365549805	0.0011	0.5774729360129309	0.0007625471450246182
UP000001359	0.6163179763453056	0.0058	0.45168675193090635	0.008467277622636379
UP000009264	0.623242897427837	0.0034	0.4745569672185472	0.005672166082843598
UP000007677	0.47858899037051195	0.0322	0.3373356754927022	0.04926367010575936
UP000009265	0.5670740930917482	0.0107	0.4402516442870859	0.010282204695986176
UP000007683	0.7371193774516888	0.0006	0.5889080436567513	0.000597607994099513
UP000009266	0.6409399179720843	0.0025	0.49742718250618806	0.003738023264224788
UP000007685	0.501672060645617	0.025	0.3716409984241634	0.030290901125035807
UP000134051	0.740197120155036	0.0005	0.5660378283691105	0.0009689551851851471
UP000001398	0.6278595114828581	0.0044	0.49742718250618806	0.003738023264224788
UP000009268	0.623242897427837	0.005	0.4859920748623676	0.00461409774025398
UP000007686	0.5247551309207221	0.0205	0.38307610606798387	0.02555422914270045
UP000000339	0.6686396023022104	0.0016	0.5202973977938289	0.002423187993305488
UP000134285	0.5586103006575429	0.0128	0.3716409984241634	0.030290901125035807
UP000009269	0.5070581103764749	0.0253	0.4059463213556247	0.017970348578322845
UP000001440	0.6863366228464577	0.0007	0.5431676130814697	0.0015450807617397823
UP000007687	0.48397504010136977	0.0321	0.34877078313652266	0.04205687813131925
UP000158680	0.6647924239230262	0.0018	0.4859920748623676	0.00461409774025398
UP000009270	0.6886449298739681	0.002	0.5431676130814697	0.0015450807617397823
UP000001461	0.8132935093595356	0.0	0.6460835818758535	0.00016590415875596974
UP000007688	0.49243883253557497	0.0275	0.3602058907803431	0.03576305505352204
UP000007689	0.49013052550806446	0.0315	0.3602058907803431	0.03576305505352204
UP000158963	0.6220387697326781	0.0039	0.477722140445126	0.00609050039144679
UP000107153	0.7124974358249101	0.0009	0.5889080436567513	0.000597607994099513
UP000007691	0.5224468238932116	0.0177	0.3945112137118043	0.02147235559808863
UP000134698	0.6317066898620423	0.0042	0.5088622901500084	0.003015853062510558
UP000159358	0.6992952538849084	0.0003	0.5732659670750914	0.0008551878232932326
UP000000344	0.7109585644732364	0.0006	0.6117782589443921	0.0003624625832649388
UP000007692	0.49243883253557497	0.0293	0.34877078313652266	0.04205687813131925
UP000001466	0.32085467682396057	0.1676	0.2458548143421389	0.1518384124453675
UP000007693	0.4185730076552387	0.0694	0.29159524491742056	0.08919014099783813
UP000135044	0.6078541839111004	0.0058	0.45168675193090635	0.008467277622636379
