Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000007611	0.7724028705183876	0.0003	0.6034636866064367	0.0007933044601578954
UP000007616	0.4684249666369577	0.0372	0.35688712648767756	0.04723232327101212
UP000001295	0.6993152870714864	0.001	0.5645305455350537	0.001697216534725852
UP000154597	0.7524698932146874	0.0003	0.6164414002968976	0.0006096745930091778
UP000102297	0.7989801735899881	0.0	0.6423968276778197	0.00035483440653022067
UP000007621	0.5979893191110097	0.0055	0.4736865497018266	0.008448765506409725
UP000007626	0.5016465954764582	0.0254	0.4087979812495216	0.023036818040310342
UP000002602	0.8388461281973888	0.0	0.6943076824396636	0.00011329782754217562
UP000007627	0.5464957944097839	0.0147	0.4607088360113656	0.010424044146371955
UP000009246	0.27906168225180455	0.2353	0.21413227589260653	0.23383948251536324
UP000007629	0.8654234312689891	0.0	0.7202631098205857	6.21491710172348e-05
UP000000278	0.6395163551603855	0.0025	0.4996419770827486	0.005471222878076791
UP000009247	0.41584921676647557	0.0699	0.3381267075072159	0.06475842590404092
UP000000280	0.6295498665085353	0.0032	0.5126196907732096	0.004371256007433748
UP000002610	0.8255574766615884	0.0	0.6683522550587416	0.00020249283455128712
UP000007639	0.8172520694517134	0.0001	0.6553745413682807	0.0002687122572022444
UP000131152	0.6345331108344604	0.0032	0.5255974044636706	0.0034756643550880803
UP000001323	0.42025360481968194	0.0646	0.31795398541629455	0.07710243709446646
UP000000287	0.7740639519603626	0.0002	0.6423968276778197	0.00035483440653022067
UP000201164	0.2707562750419294	0.2497	0.20115456220214556	0.2634075200892402
UP000002611	0.7009763685134615	0.0006	0.5645305455350537	0.001697216534725852
UP000009248	0.671076902557911	0.0015	0.5385751181541316	0.0027502594659716694
UP000001324	0.7292147530270369	0.0005	0.6034636866064367	0.0007933044601578954
UP000007643	0.8122688251257884	0.0	0.6423968276778197	0.00035483440653022067
UP000009249	0.46510280375300767	0.0443	0.3698648401781386	0.039747431767466146
UP000007661	0.6528050066961857	0.0013	0.5385751181541316	0.0027502594659716694
UP000009250	0.4767303738468328	0.0366	0.3958202675590606	0.027759367380401325
UP000007662	0.5664287717134843	0.0113	0.4736865497018266	0.008448765506409725
UP000002632	0.606294726320885	0.0055	0.4347534086304436	0.01564343939629722
UP000001358	0.616261214972735	0.0057	0.4736865497018266	0.008448765506409725
UP000009251	0.6361941922764354	0.0033	0.4996419770827486	0.005471222878076791
UP000007663	0.38204873165425624	0.0965	0.29199855803537256	0.10449423475504759
UP000002633	0.666093658231986	0.0018	0.5126196907732096	0.004371256007433748
UP000009252	0.7142650200492617	0.0007	0.6034636866064367	0.0007933044601578954
UP000007664	0.31062222964933006	0.184	0.25306541696398954	0.15943154649295643
UP000027480	0.5896839119011347	0.0073	0.42177569493998257	0.01902827218197893
UP000000327	0.6411774366023605	0.0045	0.5126196907732096	0.004371256007433748
UP000009253	0.6860266355356863	0.0011	0.6034636866064367	0.0007933044601578954
UP000007665	0.7690807076344376	0.0003	0.6034636866064367	0.0007933044601578954
UP000009254	0.7690807076344376	0.0	0.6294191139873586	0.0004662598414960526
UP000007666	0.7076206942813615	0.0008	0.5645305455350537	0.001697216534725852
UP000002665	0.5597844459455842	0.0118	0.42177569493998257	0.01902827218197893
UP000009255	0.5963282376690348	0.006	0.4996419770827486	0.005471222878076791
