Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000002583	0.0860684987780755	0.7212	0.09203900230262253	0.6159416655671237
UP000009210	0.29369766077879367	0.2053	0.21947762087548453	0.23163894064770585
UP000007611	0.6228874860021547	0.0043	0.46019501151311265	0.012139895480833858
UP000000216	0.5048760392239686	0.0238	0.375235932464538	0.040852230902137875
UP000129190	0.5785222804464456	0.0081	0.46019501151311265	0.012139895480833858
UP000201138	0.35758355677901466	0.121	0.2902768534159634	0.11364917159765156
UP000201614	0.43971173045442563	0.0562	0.35682440602545873	0.05340199400535575
UP000007616	0.25998010455645487	0.2712	0.21947762087548453	0.23163894064770585
UP000001265	0.15616552355609575	0.5107	0.12035869531881409	0.5118550448357724
UP000201139	0.39988086147623253	0.0847	0.3265369109999693	0.07578906885290816
UP000129308	0.5927191462242725	0.0071	0.4885147045293043	0.007758719025079865
UP000154329	0.6441827846688949	0.0023	0.5309942440535916	0.0038048248914200134
UP000024438	0.31410565533441986	0.1717	0.23363746738358027	0.20290505181433538
UP000202084	0.5439174201129926	0.0145	0.46019501151311265	0.012139895480833858
UP000201615	0.1611669198924558	0.5037	0.12811469025908925	0.48698667679428376
UP000201141	0.5208475132240239	0.0184	0.46019501151311265	0.012139895480833858
UP000000227	0.6548304340022651	0.0019	0.5168343975454958	0.004851456402226325
UP000102095	0.4285678856681491	0.0594	0.33275639294025067	0.06975255076758541
UP000129376	0.5492412447796776	0.014	0.44603516500501694	0.015062171715097898
UP000007621	0.344273995112302	0.1328	0.2761170069078676	0.13236754947199314
UP000201142	0.7240401546691712	0.0007	0.5876336300859746	0.001361982535169469
UP000201616	0.5527904612241344	0.0125	0.4318753184969211	0.018587109800644232
UP000002584	0.042590597333480654	0.8542	0.03539961627023944	0.8470161061368775
UP000102185	0.3176548717788766	0.1737	0.26195716039977185	0.15338971199909993
UP000009212	0.18988307977843458	0.4317	0.13451854182690984	0.46348355902898386
UP000001284	0.6140144448910128	0.0047	0.47435485802120847	0.009731621181569023
UP000154424	0.6326478312244106	0.0043	0.5026745510374	0.006152073548568369
UP000007626	0.20762916200071824	0.3708	0.16283823484310142	0.37482892738657947
UP000009213	0.22803715655634435	0.3367	0.16283823484310142	0.37482892738657947
UP000007627	0.33628825811227436	0.143	0.2902768534159634	0.11364917159765156
UP000129398	0.5687619352241897	0.0081	0.47435485802120847	0.009731621181569023
UP000201617	0.7692926643359943	0.0001	0.6584328626264535	0.0003326587170005643
UP000202086	0.4463139678904327	0.0489	0.33275639294025067	0.06975255076758541
UP000201144	0.626672337851765	0.0036	0.5181998804999512	0.004833971959499533
UP000007629	0.7071813765580018	0.0008	0.6017934765940705	0.0010389553134700824
UP000129482	0.4072725870014087	0.0716	0.30443669992405914	0.09708102439615833
UP000102219	0.5430301160018784	0.0158	0.46019501151311265	0.012139895480833858
UP000154509	0.13220831255601287	0.579	0.10619884881071831	0.5627368672147242
UP000201618	0.10115266866701657	0.667	0.10619884881071831	0.5627368672147242
UP000201146	0.5820714968909023	0.0073	0.47435485802120847	0.009731621181569023
UP000007639	0.6592669545578359	0.0017	0.4885147045293043	0.007758719025079865
UP000201619	0.6512812175578083	0.0019	0.5309942440535916	0.0038048248914200134
UP000009246	0.16947508522280846	0.4705	0.14867838833500563	0.41777146549266553
UP000202089	0.6566050422244935	0.0021	0.5026745510374	0.006152073548568369
UP000154597	0.4516377925571178	0.0514	0.375235932464538	0.040852230902137875
UP000129753	0.4569616172238029	0.0442	0.38939577897263383	0.03382115926994682
UP000001295	0.678787645002348	0.0014	0.5309942440535916	0.0038048248914200134
UP000201620	0.13220831255601287	0.5703	0.12035869531881409	0.5118550448357724
