Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000001015	0.40748792569749676	0.07453232517973672	0.5325941322388849	0.015622079080046564	0.6088771100350965	0.6252008225976855	0.003201258489681144	0.5320029114494598	0.015759418394751194	0.4930233305457567	4.124994254808398
UP000007478	0.4241025026943138	0.06237753997903523	0.47500953515662453	0.03430420256897421	1.024374837243329	0.6010046807287653	0.005069224898196254	0.6522512844671623	0.001828637764188215	0.7985380763982197	4.165914158930747
UP000000674	0.7035928300356357	0.0005372815135214311	0.7410349905407104	0.00018554655481647404	0.39168305820934385	0.6752228149239344	0.001088049108463421	0.6872655637179717	0.0008139830496511471	0.49393098046102873	4.080577298359681
UP000001931	0.37872997445525974	0.09962303737024666	0.4683975180850908	0.03725211639732015	0.6113249911119716	0.5614715337601571	0.009994168657409807	0.5015592541419084	0.02425273594436521	0.5473153289304157	4.10000861001204
UP000000641	0.6763002464924476	0.0010607242482773781	0.7101255096518465	0.000451547852784162	0.43023440396555435	0.640642474495522	0.0023402732906261424	0.6446444434873997	0.0021518860370010797	0.5204427221331656	4.084029044155261
UP000002518	0.729108606134831	0.00026516330824777204	0.760056209549242	0.00010078874318112233	0.43433933793679536	0.7084885660009513	0.0004718545187289739	0.6918321123141044	0.0007266089943859199	0.5260582499920187	4.052447891798343
UP000001826	0.5426520616179991	0.013429185492644258	0.6189821685692992	0.00361533746748988	0.5105487953742893	0.532295020883864	0.0156914413992474	0.5928902260645624	0.005867633381465732	0.7134083291152544	3.9918147673724786
UP000005223	0.6046250436962982	0.004743123901526875	0.6237374733214321	0.0032949629655144273	0.47215374880126654	0.6002281328188285	0.005141524773960467	0.6073509632856493	0.004509186998819431	0.4852789601152601	4.136737388746485
UP000000536	0.5101339020607811	0.021561119332171898	0.5738067734240366	0.008158466415644057	0.5950163232856458	0.4771472761400999	0.03339111225400259	0.5289585457187045	0.016482040770649842	0.7244609235756634	4.086307768736191
UP000002199	0.5113405023836378	0.02120222866142495	0.5785620781761696	0.007528879301884899	0.5159689088275065	0.5316419982220816	0.015843732972177428	0.6020233232568278	0.004975657823066651	0.4815889351724918	4.155698556544953
UP000002439	0.6368532578643387	0.002531143514141833	0.6950670446034257	0.0006696350766826103	0.41481314253386303	0.6299597981792768	0.0029116914765309936	0.6476888092181547	0.002017217334666839	0.4386113086176744	4.127095085837246
UP000001024	0.5542006295809586	0.011224705808415532	0.5944130940166126	0.005710397462688713	0.5606847987126635	0.5847288635159703	0.006772154857322054	0.6202895176413585	0.00352478901744213	0.5073571603076394	4.15952123872392
UP000000578	0.2891114581872499	0.21634494398595344	0.44779119749251484	0.0477148462588249	0.6638231412508704	0.5532502329921622	0.011394243267629235	0.4733988711324234	0.03500493707544303	0.5300177197534177	4.12279235689842
UP000001686	0.6506559612509837	0.0018928213234333338	0.6625724621305176	0.0014558831405045484	0.6167775512330009	0.6484619194085587	0.0019841647398521206	0.6263782491028689	0.0031274801896724407	0.6203998891272763	4.141896340161538
UP000002698	0.5606500461437471	0.010127442111242715	0.6546469542102961	0.001735684515121688	0.5235637279053036	0.5691349518775842	0.008818219793562872	0.6689993693334408	0.0012577674141514476	0.8218478053362107	3.9068913268261585
UP000001975	0.6286423184505531	0.0029895811299493424	0.6427586923299637	0.0022390110028646525	0.4290172748231774	0.6222318379984696	0.0033937416652142795	0.562446568757011	0.009837837775019186	0.42755058455925443	4.154688964712916
UP000001013	0.4296478940418863	0.05867427874670164	0.4953442450138438	0.02636470309249274	0.6236547255260924	0.49831487747239644	0.025337849818398702	0.5418971000744139	0.013584641443582377	0.5305005601963224	4.17663370661386
UP000000590	0.35862202773699836	0.1204920384258655	0.4676049672930686	0.03761827703168829	0.6089466653992843	0.551504571477494	0.011711045792663504	0.5746240316800316	0.008047308245927285	0.4410582369197524	4.146421885094896
UP000001974	0.4600642137410552	0.04124361235631991	0.5563706559995494	0.010845256821535471	0.598900252971673	0.6803776222952248	0.0009624926806206649	0.6598662721411753	0.0015468132080089	0.4267369398344966	4.150939021767803
UP000001018	0.4832354356622413	0.030894396987357207	0.5801471797602139	0.007328072942860948	0.5833458392672991	0.6758583775313476	0.001071859708493484	0.6773713750930175	0.0010341350065710627	0.4308264392975708	4.156547719587403
UP000001137	0.6701157581871953	0.0012257823284145496	0.7243914239082452	0.0003038665553348048	0.39349684997523904	0.693731929733127	0.0006926726795709427	0.7413030554388752	0.000184023744893974	0.35021238341172656	4.169983986436533
UP000000554	0.5953073316814146	0.0056196941727490075	0.6704979700507391	0.0012149903300505162	0.5013203142110646	0.5921950251550037	0.005940586736406905	0.6651939121699969	0.0013721245467200726	0.9199824103428966	3.838148525168935
UP000000365	0.6380738053080512	0.0024682949833095815	0.6633650129225396	0.0014301192136928782	0.3948272652079948	0.6226857396382102	0.0033637075828859934	0.6103953290164045	0.0042592728936998205	0.4465220635089347	4.119200789210341
UP000008243	0.6100603941519225	0.004286194024761884	0.6871415366832042	0.0008164747646249321	0.5416904169334712	0.5635971330087937	0.009655926481822726	0.6385557120258895	0.002443841735634131	0.921815588721828	3.896961600381829
UP000000805	0.2128401463931942	0.3676169070656008	0.3621957119541226	0.11657242315208434	0.7622205483108453	0.6264662291412559	0.003122024542639156	0.5951735003626288	0.005633192862902325	0.48045236824377985	4.105815922019652
UP000001400	0.3469514630663952	0.13394747926990647	0.43907313878027115	0.05276552376610165	1.0679915298343905	0.4156229729190117	0.06837803023662373	0.513736717064929	0.020503584888651286	0.8991177828199117	4.176468849947922
UP000002408	0.6741636115380542	0.001115487607501979	0.6998223493555585	0.0005927777297903206	0.36529416591062425	0.6411120722486098	0.0023174789825011026	0.6591051807084866	0.001573228657960027	0.5384344482769465	4.052894644245049
UP000000254	0.501939795732303	0.024127908042175947	0.5627110623357265	0.009795775109759635	0.5227054679669114	0.5907391996334732	0.006095775605716336	0.6081120547183381	0.004445600945437166	0.4659378209738582	4.163043399182291
UP000000663	0.588937761595022	0.00629240096519253	0.6253225749054765	0.0031935630068756393	0.45440439132792065	0.5399625892629323	0.013989610134231202	0.590606951766496	0.006110036481680679	0.6992420960360515	4.039676437300052
UP000002613	0.4203084554490722	0.06501112131946002	0.4945516942218216	0.026644133129092553	0.9617836407981031	0.49155744782791455	0.027720950883117698	0.5502691058339905	0.01193953652426173	0.8746261863971245	4.172580457480304
UP000002487	0.5608457921409811	0.010095555141297239	0.6308704304496315	0.0028588478013453966	0.47717324986173393	0.5765834391600412	0.00778583298570744	0.6263782491028689	0.0031274801896724407	0.44467061396947943	4.157346552651864
