Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000002036	0.6736771788818054	0.0011282825722063407	0.6248954060145028	0.003220630497451672	0.42717175146176684	0.6877734036860395	0.0008038474379245925	0.615587479221336	0.0038595040383123482	0.406796873525328	4.155708376487822
UP000001300	0.6201463470265861	0.003534612480487407	0.6186150501751612	0.003641108543989162	0.44796060379995517	0.5966546012111447	0.005485280403208473	0.599647482841992	0.005196139265132042	0.523471045144145	4.113435549573184
UP000000267	0.45652933081619473	0.043033368007293696	0.42706419707523813	0.06037836247781171	0.6745861374550172	0.6872231702187139	0.0008148340149171979	0.6079970047549818	0.004455165074705246	0.5085329674505773	4.130031255620049
UP000000314	0.5785066371008686	0.0075359833994672765	0.48908271098873785	0.02863654119443487	0.5029631210005813	0.6922418932228814	0.0007191725126054183	0.49338084031303137	0.027061208143884567	0.39481596625789805	4.172222680179564
UP000007796	0.6539656109985615	0.0017617085688048473	0.6924092312874265	0.0007161543328288887	0.5869712853339839	0.58794701033248	0.006402740671917822	0.6398769975136699	0.002377830694869761	0.8429131239963754	4.006755556126644
UP000029964	0.44323418595320474	0.05030636481691703	0.453824521777588	0.04444285666177619	1.5520922066655576	0.6540543174200516	0.001758302006466679	0.577583240804157	0.00765511375453552	1.5421092971807746	3.9961698889441077
UP000002037	0.4497486734736881	0.0466336461879659	0.39487737339861173	0.08487629213599056	0.6634927814514602	0.6573569744765339	0.0016353407711993898	0.5920570083756377	0.00595515832928999	0.5513669811531886	4.118346485726896
UP000009058	0.7028117377427633	0.0005484005872540494	0.7277362328837237	0.0002759624054617152	0.38771940824818896	0.7173147462513567	0.0003709193249752911	0.7226131691969321	0.0003196570700893592	0.5218961151049087	4.0597097840331395
UP000054166	0.5537645916571541	0.01130223330879678	0.5607018386845867	0.01011899717186455	0.3883065774409601	0.5673537466857206	0.0090809338338853	0.5695838159615919	0.00875300260676924	0.3407561281581344	4.162054950748879
UP000016922	0.7410819310710122	0.00018527912108409585	0.7552127896808439	0.00011833479327670872	0.3451942604368837	0.7562918455360881	0.00011421424553763484	0.730962691109922	0.0002511480579244192	0.32070908866990055	4.164448265711597
