Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.7844814189152243	0.0	0.616042832869456	0.0004306708408033493
UP000001568	0.6541248050258287	0.0024	0.5094200348728195	0.0036002636343683892
UP000053620	0.5776281094500159	0.0095	0.5094200348728195	0.0036002636343683892
UP000002669	0.753258277863872	0.0	0.616042832869456	0.0004306708408033493
UP000027730	0.7407690214433311	0.0002	0.5923488777590924	0.0007114363331455595
UP000053630	0.7314020791279255	0.0005	0.6041958553142742	0.000554725705984824
UP000017246	0.76106406312671	0.0001	0.6278898104246379	0.000332915778455392
UP000053638	0.5776281094500159	0.0091	0.5094200348728195	0.0036002636343683892
UP000002729	0.6822256319720458	0.0014	0.5331139899831832	0.0023142993557186517
UP000054321	0.7766756336523861	0.0	0.6278898104246379	0.000332915778455392
UP000041254	0.7025206736554247	0.0011	0.5331139899831832	0.0023142993557186517
UP000027920	0.7829202618626566	0.0001	0.6278898104246379	0.000332915778455392
UP000002753	0.4347822391400795	0.0557	0.33171537154509173	0.05800306162604055
UP000008311	0.6673946399726535	0.0013	0.544960967538365	0.001843676253487646
UP000006882	0.6603694332360992	0.002	0.5331139899831832	0.0023142993557186517
UP000017559	0.7977512538620488	0.0002	0.6515837655350016	0.0001963655182836588
UP000053641	0.5776281094500159	0.0079	0.5094200348728195	0.0036002636343683892
UP000030748	0.6385132345001526	0.0038	0.5212670124280012	0.0028926863418734057
UP000001593	0.6892508387086	0.0016	0.5805019002039106	0.0009084939380135535
UP000000226	0.6533442264995449	0.0023	0.5331139899831832	0.0023142993557186517
UP000008312	0.5136206702947438	0.024	0.4146442144313646	0.017807652812901
UP000002762	0.7477942281798854	0.0	0.5923488777590924	0.0007114363331455595
UP000011116	0.7040818307079924	0.001	0.5568079450935468	0.001462489258026938
UP000054324	0.7969706753357653	0.0002	0.6515837655350016	0.0001963655182836588
UP000028524	0.7774562121786701	0.0	0.616042832869456	0.0004306708408033493
UP000008333	0.34345455156487426	0.1414	0.2724804837691825	0.11943216320053596
UP000042958	0.753258277863872	0.0002	0.6041958553142742	0.000554725705984824
UP000053647	0.7969706753357653	0.0001	0.6397367879798198	0.0002562370651893992
UP000000267	0.3848252134579159	0.0953	0.2843274613243643	0.104191518958961
UP000030750	0.5503078610300827	0.0137	0.45018514709691015	0.01009081989105877
UP000017836	0.6666140614463697	0.0015	0.544960967538365	0.001843676253487646
UP000011185	0.27710537683075087	0.2295	0.21324559599327325	0.22297779365472647
UP000028545	0.7477942281798854	0.0003	0.5923488777590924	0.0007114363331455595
UP000006906	0.7111070374445465	0.0006	0.5331139899831832	0.0023142993557186517
UP000008370	0.7977512538620488	0.0001	0.6397367879798198	0.0002562370651893992
UP000054342	0.7680892698632643	0.0001	0.616042832869456	0.0004306708408033493
UP000002852	0.6502219123944097	0.0021	0.544960967538365	0.001843676253487646
UP000030752	0.7477942281798854	0.0003	0.5923488777590924	0.0007114363331455595
UP000001595	0.6861285246034649	0.0014	0.5568079450935468	0.001462489258026938
UP000053660	0.6447578627104231	0.0031	0.5331139899831832	0.0023142993557186517
UP000000304	0.6876896816560324	0.001	0.5686549226487286	0.001155153556107249
UP000006911	0.7540388563901558	0.0002	0.616042832869456	0.0004306708408033493
UP000008493	0.8125822458614411	0.0	0.6634307430901835	0.00014983089042004935
UP000044602	0.7696504269158319	0.0002	0.6041958553142742	0.000554725705984824
UP000017861	0.7072041448131277	0.0012	0.544960967538365	0.001843676253487646
UP000011518	0.6791033178669105	0.0011	0.5568079450935468	0.001462489258026938
UP000006968	0.3910698416681865	0.0878	0.2843274613243643	0.104191518958961
UP000002866	0.4144871974567006	0.0735	0.3198683939899099	0.0675537369884263
UP000008524	0.7017400951291408	0.001	0.5568079450935468	0.001462489258026938
UP000007014	0.7540388563901558	0.0003	0.5923488777590924	0.0007114363331455595
UP000002872	0.4121454618778491	0.0684	0.3198683939899099	0.0675537369884263
UP000001610	0.7774562121786701	0.0002	0.616042832869456	0.0004306708408033493
UP000054350	0.7329632361804931	0.0005	0.5568079450935468	0.001462489258026938
UP000028760	0.6424161271315717	0.0031	0.5331139899831832	0.0023142993557186517
UP000053661	0.5698223241871778	0.0121	0.49757305731763757	0.004461930445873531
UP000030753	0.753258277863872	0.0001	0.6041958553142742	0.000554725705984824
UP000018001	0.7384272858644797	0.0003	0.5923488777590924	0.0007114363331455595
UP000002899	0.41604835450926814	0.0654	0.3198683939899099	0.0675537369884263
UP000011668	0.8219491881768469	0.0	0.6871246982005471	8.609963585291088e-05
UP000008536	0.476933479559405	0.0379	0.39095025932100097	0.025470696562158897
UP000044841	0.8055570391248869	0.0	0.6515837655350016	0.0001963655182836588
UP000003163	0.18655826778182943	0.4248	0.1303167531070003	0.4564353345869754
UP000001611	0.7774562121786701	0.0001	0.616042832869456	0.0004306708408033493
UP000000305	0.6666140614463697	0.001	0.5686549226487286	0.001155153556107249
UP000053664	0.733743814706777	0.0003	0.5805019002039106	0.0009084939380135535
UP000003786	0.4215124041932548	0.0677	0.3198683939899099	0.0675537369884263
UP000030754	0.6072900934488005	0.0048	0.4738791022072739	0.0067668235712391115
UP000001628	0.7680892698632643	0.0002	0.6278898104246379	0.000332915778455392
UP000018050	0.5721640597660292	0.0107	0.46203212465209204	0.008280720914880945
UP000053676	0.6666140614463697	0.0019	0.544960967538365	0.001843676253487646
UP000030755	0.35516322945913137	0.1241	0.2724804837691825	0.11943216320053596
UP000011712	0.7009595166028572	0.0014	0.5686549226487286	0.001155153556107249
UP000050424	0.7774562121786701	0.0	0.616042832869456	0.0004306708408033493
UP000007015	0.7040818307079924	0.0006	0.544960967538365	0.001843676253487646
UP000001631	0.7829202618626566	0.0002	0.6397367879798198	0.0002562370651893992
UP000018087	0.7852619974415082	0.0001	0.6278898104246379	0.000332915778455392
UP000000311	0.5378186046095419	0.0162	0.4383381695417284	0.012245180119465357
UP000008549	0.5214264555575819	0.0189	0.4264911919865465	0.014797554799736665
UP000053700	0.5776281094500159	0.0082	0.5094200348728195	0.0036002636343683892
UP000054359	0.5222070340838657	0.018	0.4264911919865465	0.014797554799736665
UP000001640	0.4285376109298091	0.0616	0.3198683939899099	0.0675537369884263
UP000018201	0.5503078610300827	0.0126	0.45018514709691015	0.01009081989105877
UP000011713	0.7157905086022495	0.0002	0.5805019002039106	0.0009084939380135535
UP000028761	0.7087653018656951	0.0009	0.5805019002039106	0.0009084939380135535
UP000030762	0.7329632361804931	0.0007	0.5686549226487286	0.001155153556107249
UP000000314	0.448832652613188	0.0479	0.35540932665545544	0.04224686715250246
UP000004994	0.5588942248192045	0.0119	0.46203212465209204	0.008280720914880945
UP000018208	0.2958392614615622	0.2067	0.21324559599327325	0.22297779365472647
UP000053712	0.789945468599211	0.0003	0.6397367879798198	0.0002562370651893992
UP000008553	0.19046116041324845	0.4254	0.1303167531070003	0.4564353345869754
UP000050525	0.6424161271315717	0.0035	0.5331139899831832	0.0023142993557186517
UP000030763	0.5799698450288673	0.009	0.4738791022072739	0.0067668235712391115
UP000054361	0.7774562121786701	0.0	0.616042832869456	0.0004306708408033493
UP000028924	0.725157450917655	0.0002	0.544960967538365	0.001843676253487646
UP000011715	0.7626252201792778	0.0001	0.5923488777590924	0.0007114363331455595
UP000001645	0.6580276976572478	0.0018	0.5568079450935468	0.001462489258026938
UP000007062	0.717351665654817	0.0007	0.5805019002039106	0.0009084939380135535
UP000053732	0.8047764605986033	0.0002	0.6515837655350016	0.0001963655182836588
UP000054379	0.5557719107140694	0.016	0.48572607976245574	0.005506446088879325
