Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000226	0.7269551127281212	0.0002822749450279004	0.6533442264995449	0.001785726803602047	0.44265314515006643	0.6895227903957897	0.0007697455524527274	0.5627752210012819	0.009785593962405838	0.4413809526193232	4.147614875550843
UP000000267	0.5521327389973141	0.01159623523994699	0.3848252134579159	0.09385246542022294	0.6856105730402183	0.6009429169514886	0.0050749445093173536	0.46846820167817876	0.0372195953946755	0.6830547137997512	4.074726898793037
UP000000304	0.7185469380385769	0.0003584130297127822	0.6876896816560324	0.000805511000768381	0.37013505677851966	0.7307897652234948	0.00025242788832559684	0.688517913432086	0.0007891813209731698	0.4365134384028175	4.11049704444688
UP000000305	0.7199029371142118	0.0003450669950094935	0.6666140614463697	0.001328466703870956	0.4177586136037409	0.699635537883306	0.0005956491480657549	0.6639827539333925	0.0014103045692051626	0.40782533717948927	4.148463999745531
UP000000311	0.6516991256288129	0.0018506428308444412	0.5378186046095419	0.014449730945307384	0.45655179389370604	0.6352764732786436	0.002614305761597043	0.4922366374425381	0.02747374216003217	0.4371327073817971	4.145003643455978
UP000000314	0.6249219466487916	0.00321894321943919	0.448832652613188	0.04713723624583003	0.5525108207186152	0.6388272521474981	0.002430152316215648	0.4362658048361436	0.05447575113644576	0.5141098379633323	4.139762145043489
UP000000437	0.7140362891704468	0.0004060187270639219	0.6135347216590709	0.004013667025002238	0.4475678945985896	0.7121924525681366	0.00042697230520544075	0.6064784738583295	0.0045830024196641195	0.44497020281767563	4.141602743018019
UP000000539	0.7149901910583979	0.0003955263694042496	0.6931537313400191	0.0007028558447152672	0.3981356486484897	0.7245120692199813	0.00030281979371995637	0.697718598244096	0.0006258018140462013	0.39871161970575353	4.135364168154093
UP000000542	0.7030014718707749	0.000545681871090598	0.7392078643907636	0.00019621621034735112	0.43026211987892793	0.7936373696188208	2.9643740370278655e-05	0.7437220223041462	0.00017075913108982485	0.522665412447519	4.014666156486146
UP000000559	0.5688563851202122	0.008858892591681933	0.40668141219386256	0.07516424630302078	0.6175679940119532	0.6081788324608333	0.004440057483239395	0.4815025051618597	0.03158965388181249	0.6353878381828368	4.076924189847801
UP000000560	0.7513820229531855	0.00013401090151667292	0.7680892698632643	7.659954196575991e-05	0.39026374257416185	0.783339292441001	4.411981511616478e-05	0.765190286865503	8.46775403288613e-05	0.40431249877269637	4.117174786311409
UP000000561	0.762232364292303	9.366445517037276e-05	0.7712115839683996	6.864972314464273e-05	0.45824264255617886	0.8123208111572949	1.3576847416287897e-05	0.7728575242088448	6.475273177971569e-05	0.46830006685683784	4.094528897590642
UP000000589	0.7311418544138821	0.0002498279136695399	0.6720781111303562	0.001171218804678349	0.39142507065235216	0.7313726585166138	0.00024813599926468995	0.6731834387454025	0.0011413959746812239	0.3915572359654307	4.139428220331485
UP000000591	0.6695777334808133	0.0012411104491169014	0.6431967056578555	0.002218515819469318	0.49537998437977837	0.6856841290493936	0.0008462406880833127	0.6356139757630281	0.0025963164171225123	0.5516709422501899	4.10328899441163
UP000000598	0.6019096493258604	0.004986028162952274	0.4269764538772414	0.06043688405273438	0.6138988884706154	0.609635331228294	0.004320561844013939	0.4316654624301385	0.057369141372602586	0.584432928535407	4.130850317861001
UP000000599	0.584378126209583	0.006813450664891103	0.3918504201944702	0.08750959373439426	0.6439488163049256	0.629038079238576	0.002966003713738634	0.4746019915528521	0.03448046511202126	0.5985421013813614	4.110733126986971
UP000000600	0.2108639112592287	0.37218615367549895	0.1358206635733821	0.5680305887573324	0.7688794752956893	0.4746825451115557	0.034445569828872195	0.45313372699149534	0.04480846953397008	0.7727294696287832	3.9982082961352083
UP000000673	0.7145448146162361	0.00040039616090674064	0.709545880391979	0.0004586515975982781	0.4338545722984371	0.7290297305939727	0.00026577404818528983	0.697718598244096	0.0006258018140462013	0.48096635196796517	4.111813312926774
UP000000715	0.7207988705510957	0.00033648330996393684	0.6931537313400191	0.0007028558447152672	0.40852447794435315	0.7533649077325264	0.00012568787859909927	0.7023189406501011	0.0005555156763903168	0.4293504106909579	4.110874945244637
UP000000724	0.764835061295644	8.571600457578955e-05	0.8047764605986033	1.8794652345726665e-05	0.36001368416102175	0.7917551576170654	3.1930336119586e-05	0.8012263023792092	2.1798790853130187e-05	0.37102525594872315	4.122720201299787
UP000000741	0.7108733072794506	0.00044252144332434634	0.7314020791279255	0.00024792103580423226	0.39199903991450336	0.7070571281846869	0.0004902427902781698	0.7253206526801262	0.0002958832904171765	0.39102016290465813	4.141259373057259
UP000000759	0.7227904786734914	0.0003180518419276141	0.753258277863872	0.00012612388142672968	0.42495466627984857	0.7323029747206703	0.00024141514762040587	0.7368215086951386	0.00021093875348593896	0.4255846894756236	4.134776738927327
UP000000768	0.7313997924248689	0.0002479377380340652	0.7399884429170474	0.0001915954407985468	0.3785447434849147	0.8129299522964095	1.3216746433027516e-05	0.7391216798981413	0.0001967321899679637	0.397883077933045	4.085066375401519
UP000000803	0.7056821248917575	0.0005084757902381439	0.6658334829200858	0.0013523160892850402	0.4347416531002789	0.7104705631385649	0.00044736357250101236	0.6647494776677266	0.001386032498602882	0.4752011037386493	4.119764505594727
UP000000819	0.5051919741604498	0.02308171948056005	0.43400166061379564	0.05588555885538505	0.7289921768414878	0.512625419024028	0.020825281803884946	0.4485333845854903	0.047302663039818914	0.6935280216364446	4.147886555272493
UP000001038	0.7452466596898363	0.00016282652946718958	0.6791033178669105	0.000992331686250276	0.4160011637055542	0.7533698781039764	0.00012566758665112006	0.6724167150110684	0.0011620140250488706	0.43431513600583865	4.124851658310808
UP000001055	0.7177422328424861	0.0003665390602233219	0.7626252201792778	9.242558485130551e-05	0.3987898266120814	0.7664931650904787	8.096078440303085e-05	0.7575230495221614	0.00010966373502898106	0.42365593780978517	4.10874536298214
UP000001056	0.6953927557789809	0.0006641144471377536	0.7704310054421158	7.056735215975904e-05	0.33290646815668523	0.8195919613424998	9.787275014084118e-06	0.7567563257878271	0.00011247885070680642	0.4699214501324205	4.03904326539088
UP000001064	0.44542966867651196	0.049044707369100944	0.3161343031449411	0.17449783937381094	0.7937702639499242	0.6629184180673052	0.001444589402520182	0.5497409175176009	0.012038315188801144	0.7402669768961008	3.9931181811603924
UP000001067	0.6854420815141034	0.0008512719472578178	0.7259380294439388	0.00029067874652115555	0.456602477928465	0.7272435056543344	0.00027993013071469293	0.7237872052114578	0.00030915552585994145	0.47543063094959076	4.114568772699082
UP000001070	0.6844125416922577	0.0008729556122924579	0.6135347216590709	0.004013667025002238	0.41079310373523964	0.6876939433657728	0.000805426250025845	0.6049450263896613	0.004715154940618056	0.4250362874329071	4.133019916334991
UP000001072	0.757661047656667	0.00010916353869038704	0.6541248050258287	0.0017555990326829814	0.43499639725093286	0.6934509216356559	0.0006976060461014064	0.4746019915528521	0.03448046511202126	0.4619445158741131	4.145376029479969
UP000001073	0.7074451496911226	0.00048519913411797493	0.6642723258675182	0.0014010959934311396	0.39819994459524677	0.7243297331667302	0.0003044029974727043	0.6708832675423999	0.0012041922726895987	0.4085719137654613	4.127383514207908
UP000001074	0.7076356867808897	0.00048273864122088674	0.6861285246034649	0.0008370687838921905	0.4207061453273364	0.7275818626362119	0.0002772002875498781	0.6892846371664201	0.0007743147717602213	0.4455104527995326	4.115552968081189
UP000001075	0.7225011025426445	0.00032067519629154766	0.6424161271315717	0.0022551500534625296	0.3786235501269851	0.7282877663711352	0.0002715781668733674	0.6432812131063699	0.002214579705010732	0.3860801936995375	4.1341713681929795
UP000001194	0.8103984630076158	1.4769668688893144e-05	0.7969706753357653	2.5940317312353045e-05	0.32401037763807017	0.8142802606767898	1.2447906963474202e-05	0.7751576954118474	5.962673700481771e-05	0.32428541247606785	4.137671948219665
UP000001197	0.718704073528465	0.0003568442936920533	0.753258277863872	0.00012612388142672968	0.419911687917151	0.7803764702977698	4.9275557909653865e-05	0.7506225359131538	0.00013732168760621227	0.4531078813754571	4.0932142535156855
UP000001261	0.746485152263453	0.00015661715218593698	0.76106406312671	9.743340538408443e-05	0.4088796706735711	0.7585748484760463	0.00010590049805091274	0.7743909716775131	6.129507150944481e-05	0.4085644174470053	4.134862916719687
UP000001292	0.7133491376816002	0.0004137229104119485	0.6876896816560324	0.000805511000768381	0.380555799601245	0.7263437147918235	0.00028730147491929747	0.688517913432086	0.0007891813209731698	0.44300039921114787	4.111044770209043
UP000001294	0.7295105118802575	0.0002620698907661955	0.7314020791279255	0.00024792103580423226	0.43188282094421104	0.7296859136920437	0.000260729534707397	0.7268541001487946	0.00028310019377205347	0.4319147962637124	4.139509257764592
UP000001300	0.6543122363022055	0.0017484285791826441	0.6361714989213013	0.002566825718411313	0.5239312612588416	0.6671349080637949	0.0013127505886067596	0.6210462248106788	0.0034732440002280727	0.567080169367139	4.114640081980711
UP000001307	0.5584209280420566	0.010496369902000074	0.44805207408690423	0.047569652149097995	0.45887297935997884	0.5493676270747693	0.012108523546226845	0.4002297893224375	0.08036388179930397	0.4178482818741752	4.148584946666628
UP000001312	0.7141989349562511	0.000404213155482032	0.7111070374445465	0.00043973183174294823	0.4293939943955082	0.6542030030106692	0.0017526044658789945	0.5735093532819602	0.008199229359302826	0.4411332313931543	4.148755201860683
UP000001357	0.696145159956124	0.0006515088262967613	0.7392078643907636	0.00019621621034735112	0.41347876364396396	0.7539078325816709	0.00012348789318346188	0.7268541001487946	0.00028310019377205347	0.4437679766692195	4.078261956346524
UP000001396	0.5993788126808424	0.005221570989930418	0.4090231477727139	0.07334040936507948	0.6189866676180998	0.7081604611890853	0.0004760167229516361	0.5443738513772617	0.013080010229882717	0.5275805423967405	4.103253000377482
UP000001449	0.7090526577089626	0.0004647709616655717	0.6603694332360992	0.0015295550654381331	0.48845772208297833	0.6889258828986435	0.0007812411491419449	0.6486482792467091	0.001976265492235177	0.48771211986572816	4.146595577002946
UP000001450	0.06793578895665109	0.7759628353590147	0.12333140715284123	0.6044405021699399	1.3309591430645473	0.6037595346099663	0.00481946299133085	0.5926774466403145	0.005889883487432777	0.9973391441099462	3.8629574970168625
UP000001460	0.50629684310416	0.022734596859934578	0.3941921557733216	0.08546720681080053	0.6951236413405942	0.7038981786608607	0.0005329871226926354	0.5198386918785682	0.01880698092450788	0.6624650458164283	3.9976446773646868
UP000001471	0.6904059934723609	0.0007529989695616867	0.7407690214433311	0.00018706810561310323	0.4399802946579773	0.7338949215023356	0.00023027503834750936	0.7345213374921362	0.00022601358781373105	0.4584157082729476	4.114448510417874
UP000001514	0.7032875745399645	0.0005416039146076913	0.6510024909206935	0.0018787216583022784	0.4197157160068671	0.7229891951951906	0.0003162609822340479	0.6463481080437065	0.002075627891988841	0.43770702877956713	4.120846887884444
UP000001519	0.7072038015002611	0.0004883310623109037	0.6642723258675182	0.0014010959934311396	0.40440221710935065	0.7231870563770679	0.00031448637998892265	0.6708832675423999	0.0012041922726895987	0.41625439164746253	4.126665136893312
UP000001529	0.744702914539439	0.00016561858659977778	0.7025206736554247	0.0005525936087465459	0.42391725182619105	0.825508338400858	7.418465394910017e-06	0.7069192830561062	0.0004920452438326716	0.40280281000986157	4.091386436877611
UP000001542	0.33468229653461035	0.14920234464994808	0.24900454988453383	0.28975034518186915	0.6385081089576212	0.4726695802732474	0.035325867496746495	0.40252996052544	0.0784803701933577	0.5935364133202397	4.084431602525154
UP000001548	0.7458198189742099	0.00015992718455178415	0.725157450917655	0.00029727230533836484	0.5005533690343599	0.7455402023987995	0.0001613360592767354	0.729154271351797	0.0002648102665955523	0.49957655393945677	4.140298016369003
UP000001554	0.6790856823540081	0.000992750049984054	0.7306215006016417	0.00025367856320625753	0.4168290491285296	0.7048813349551725	0.0005193574835472741	0.7168866916024503	0.00037534999264144856	0.43964707039295065	4.120130318441462
UP000001555	0.7478912429537118	0.00014981449221223856	0.7602834846004263	0.00010002355749726913	0.3495421692100356	0.8035846527867891	1.976041167017754e-05	0.7483223647101513	0.00014778014662470942	0.4114405000068963	4.080955293408459
UP000001568	0.5115097534324236	0.021152268817562735	0.6541248050258287	0.0017555990326829814	0.6020984811883531	0.6531055252627873	0.0017950259142686133	0.6179793298733421	0.0036860952471789356	0.6764339980375083	4.035222500472187
UP000001593	0.7020273754192814	0.0005597621113507906	0.6892508387086	0.0007749650857628675	0.38262465704162507	0.6873409184615016	0.0008124723075434301	0.6961851507754276	0.0006508445426278143	0.36659902856929966	4.148212501250862
UP000001595	0.7088145254413647	0.0004677501942377591	0.6931537313400191	0.0007028558447152672	0.36566966609744644	0.727770994368526	0.00027568430779927044	0.7023189406501011	0.0005555156763903168	0.3815583944851885	4.1275945443077395
UP000001610	0.7033353600876782	0.0005409253319281908	0.7774562121786701	5.485762966543655e-05	0.406830273299995	0.7939956247446509	2.9224949056955992e-05	0.7544561545848247	0.00012129966067826959	0.49030247645822894	4.048374565786325
UP000001611	0.6899242178139153	0.0007620953699216059	0.7774562121786701	5.485762966543655e-05	0.43252944548948424	0.7918043009711391	3.186875134156242e-05	0.7544561545848247	0.00012129966067826959	0.5251620807747865	4.0379494442421136
UP000001628	0.75692002992086	0.00011187263846547297	0.7680892698632643	7.659954196575991e-05	0.42795552465519504	0.7679627863087977	7.693761078625302e-05	0.7820582090208549	4.628887900467003e-05	0.4277574481168462	4.134951334148749
UP000001631	0.7652955898868695	8.437178523740338e-05	0.7829202618626566	4.4819430043707586e-05	0.39998994830756224	0.7817607946042018	4.680540245733708e-05	0.7966259599732041	2.6303749533332795e-05	0.39947688855695196	4.1326714417133115
UP000001640	0.5638587904634498	0.00961494105539659	0.4285376109298091	0.059402041794765895	0.6547745160458452	0.5893758049996156	0.006244116417574973	0.45313372699149534	0.04480846953397008	0.6314224752920147	4.113152777690831
UP000001645	0.720850766242967	0.000335991738557139	0.6580276976572478	0.001611271801934275	0.3815152970860097	0.7210701044986986	0.0003339208548683348	0.6570822403243849	0.0016452863219420923	0.38170644321818026	4.139430865232735
UP000001646	0.6758846842382572	0.0010711940105136244	0.5994843081859624	0.005211572816907691	0.4080018153734583	0.6669090546110645	0.0013195462178063225	0.577342971953631	0.007686362740321871	0.4014130610537442	4.14499030985635
UP000001742	0.2598224122178086	0.26860582005713396	0.24588223577939863	0.29603822204827146	0.7873961995484037	0.5522860713031094	0.011568349416041951	0.509871283332224	0.02163986834863697	0.6131241801992302	4.066668983216255
UP000001743	0.7336906953578877	0.0002316791289248704	0.7844814189152243	4.226056219689886e-05	0.37091981012464853	0.8044251495624704	1.9074984663893866e-05	0.7851251039581917	4.124282430940636e-05	0.39375645730513337	4.083378848764556
UP000001744	0.6977140187965654	0.0006258753668660368	0.6002648867122463	0.00513808377836595	0.4913623924413417	0.6777702423356203	0.0010243784054450873	0.509871283332224	0.02163986834863697	0.480483221285054	4.148912252426435
UP000001745	0.7315682647886198	0.00024670977476774823	0.7540388563901558	0.00012296194958614457	0.42274485500526976	0.7204319445854485	0.00033997645971396874	0.7306877188204653	0.0002531857473430588	0.4218626624001548	4.1440358636649774
UP000001798	0.7313580262091492	0.0002482429703623651	0.7485748067061693	0.00014659997033504031	0.44822670034051726	0.6870173055611515	0.0008189770409476133	0.6003446839836563	0.005130619482942766	0.45719161744653825	4.148749427675245
UP000001805	0.7167885208596099	0.000376372456665294	0.7407690214433311	0.00018706810561310323	0.44536220884085764	0.784089118944099	4.289140483480013e-05	0.7529227071161564	0.0001275044885853514	0.4771640737106414	4.090544568870114
UP000001811	0.7153285845774413	0.00039186012288985417	0.7087653018656951	0.000468368041880986	0.3793224362282791	0.7422502095685364	0.00017872855535303576	0.7161199678681162	0.0003833988116531871	0.4052088268642932	4.115478279024451
UP000001819	0.7049759859929656	0.0005180610839076854	0.6876896816560324	0.000805511000768381	0.4337069853842238	0.7129615181182872	0.00041812341674949316	0.688517913432086	0.0007891813209731698	0.49548646564270155	4.108488068309924
UP000001861	0.7652782796612034	8.442198143817306e-05	0.7751144765998187	5.971972603908116e-05	0.393223890246989	0.8047705803862315	1.879931498712537e-05	0.7751576954118474	5.962673700481771e-05	0.40164659727793595	4.113726390079009
UP000001876	0.5260917228881709	0.017186570776785485	0.6783227393406268	0.0010109922314005392	0.6004546251997037	0.7617199021282561	9.530193853697581e-05	0.7084527305247744	0.0004723076032215046	0.774180993829889	3.9033414596593916
UP000001881	0.6996064103998254	0.0005960979182542196	0.7259380294439388	0.00029067874652115555	0.4196162221717158	0.7666961801902024	8.039446965269511e-05	0.7329878900234679	0.00023656709505098157	0.47579017633521514	4.086429628390285
UP000001926	0.30970821689572886	0.18390508549466644	0.22949008672743876	0.3304038912388406	0.7363018788871796	0.5225216930787104	0.018097398845899067	0.4493001083198245	0.04687972947678953	0.8579121460054809	3.958035389603029
UP000001940	0.6473996640451425	0.002029696842857995	0.5081566206107572	0.022159660803613094	0.4917783835427988	0.6367664572648959	0.0025356634114624232	0.4646345830065079	0.039015532718200734	0.4602669910975739	4.142742595719401
UP000001949	0.5157722523407507	0.01992460564627542	0.3785805852476455	0.09976763899637438	0.71189708150959	0.6364113255710065	0.0025542260571313337	0.5512743649862692	0.011753350397935302	0.5860132110551974	4.110405786766863
UP000001950	0.49608660698790197	0.026105069275714064	0.37936116377392937	0.09901376127215522	0.7529810167992033	0.6640274699170168	0.001408879260475067	0.5689090108759552	0.008851197154452458	0.5972692264078278	4.086933463515198
UP000001996	0.5990217479879543	0.005255528588579355	0.4277570324035253	0.05991777127119328	0.650576486185486	0.6139762221338068	0.003980087083906626	0.43549908110180935	0.05495009680459302	0.6166049188256293	4.131216335878527
UP000001997	0.6881533158237525	0.0007963350069881809	0.537038026083258	0.014620243617770295	0.5381272630766863	0.6848859304557184	0.0008629280842918972	0.514471625738229	0.020293026193772466	0.5078303168892362	4.148044931420274
UP000002009	0.5323913983347044	0.015669065044804795	0.6556859620783965	0.001696620126682762	0.5848546806641226	0.7438025084786021	0.0001703322452159485	0.653248621652714	0.001789446434705836	0.736513589001077	3.9482007022825765
UP000002035	0.7444175313944144	0.0001671003288559209	0.753258277863872	0.00012612388142672968	0.4276670878444765	0.7566754235032784	0.00011277947964343083	0.7667237343341715	8.03178701153683e-05	0.4287245195081499	4.1339832778823995
UP000002036	0.6718237106082325	0.0011781748878038232	0.5635776959769074	0.00965897671433936	0.5469217125908743	0.6707005067700136	0.0012093040720858913	0.5512743649862692	0.011753350397935302	0.5408214548239252	4.14288250354528
UP000002037	0.5687283942302502	0.008877631391157713	0.3918504201944702	0.08750959373439426	0.6700097627289865	0.5942167385489106	0.005730474325185938	0.48073578142752554	0.03190114689210834	0.7095815153151015	4.062577556833721
UP000002038	0.7487710267159203	0.00014568822351394915	0.7462330711273177	0.00015786428048740798	0.4156787966652161	0.758415492092555	0.00010646342665332836	0.7590564969908297	0.00010421458220582407	0.4164742165425725	4.13537613205593
UP000002051	0.6814006160443866	0.0009390896437363851	0.501131413874203	0.024393688626009626	0.45516116695244546	0.6523089059376153	0.0018263540714301741	0.4600342406005029	0.04125854212626556	0.4528188229982937	4.132315693004832
UP000002058	0.7290699200540853	0.0002654627079322902	0.753258277863872	0.00012612388142672968	0.44474485258166396	0.7515176131296637	0.00013342709324316984	0.764423563131169	8.693265152514876e-05	0.4450063577220692	4.129821596469705
UP000002059	0.7573421493559239	0.00011032241703291949	0.7680892698632643	7.659954196575991e-05	0.4225354595052283	0.765962523602629	8.245725621915527e-05	0.7820582090208549	4.628887900467003e-05	0.42233219066958183	4.1361019031167325
UP000002149	0.7350323021109146	0.00022258763315743864	0.7384272858644797	0.00020093199594470394	0.4641350166235642	0.7514466517394764	0.00013373235777543397	0.742188574835478	0.00017906911861033457	0.46152504084224943	4.133234017314563
UP000002173	0.6522563851789899	0.0018284355129124996	0.537038026083258	0.014620243617770295	0.507551571412875	0.639593494698827	0.0023918675337466595	0.46540130674084207	0.03865107736010859	0.48313586207081827	4.145880071746236
UP000002195	0.4169314090638957	0.06742492550045574	0.2958392614615622	0.20536156447920167	0.8169060959976606	0.6633661976970917	0.00143008098821839	0.5190719681442341	0.01901378592225247	0.8343812850515544	3.937773307974803
UP000002226	0.7424382627785509	0.00017769289044869283	0.7025206736554247	0.0005525936087465459	0.5341187916066918	0.8261168429004391	7.2058450710506824e-06	0.7069192830561062	0.0004920452438326716	0.4764619957787401	4.088995133842863
UP000002258	0.633285404773786	0.0027225598752182133	0.4269764538772414	0.06043688405273438	0.6221714217143899	0.6597884021491719	0.0015494986531207468	0.44163287097648274	0.05124212852312079	0.5670538660039981	4.144628251193549
UP000002277	0.7084770947032532	0.0004719995154390148	0.6564665406046802	0.0016677594130640292	0.3972639013387891	0.7281071154201932	0.00027300759815028085	0.6639827539333925	0.0014103045692051626	0.40932699100466435	4.125095715817034
UP000002279	0.718934471022349	0.0003545547346153899	0.7306215006016417	0.00025367856320625753	0.38137917864686754	0.7768175465631584	5.614855117058228e-05	0.7444887460384805	0.000166729515157846	0.4352847143475388	4.082630812903282
UP000002280	0.6918495394374937	0.000726291416638591	0.6213405069219089	0.0034533679139810264	0.41667397085427	0.6831340099327924	0.000900531312454132	0.5972777890463196	0.005424007950552231	0.40846601831944335	4.145756775478707
UP000002281	0.7276666199366475	0.00027652004051620637	0.7165710871285332	0.0003786455093167569	0.387165236265394	0.7447067279347004	0.00016559886346439374	0.7276208238831287	0.0002768874143552753	0.39433754989220304	4.128333822057331
UP000002296	0.702053602703182	0.0005593790062107014	0.6783227393406268	0.0010109922314005392	0.43807102213543214	0.7404495446012777	0.00018890986871466565	0.6570822403243849	0.0016452863219420923	0.4335615165442538	4.12097871385173
UP000002311	0.6054829187115275	0.004668445845010635	0.45117438819203937	0.04585808408417871	0.5980487654657856	0.628985479275347	0.0029691284095892494	0.5060376646605532	0.02281565025342494	0.5559155060396929	4.128919924535893
UP000002320	0.6939079767208653	0.0006895970829110501	0.6736392681829239	0.0011292849349799183	0.4017570014923385	0.7010841495372571	0.000573688698256367	0.6632160301990584	0.0014349328269995859	0.4758071641420808	4.106771993469716
UP000002356	0.7166888447045769	0.00037741302499505393	0.6931537313400191	0.0007028558447152672	0.3984441153771169	0.73887134172133	0.00019823753289548436	0.7023189406501011	0.0005555156763903168	0.41848404931975286	4.117515140488073
UP000002358	0.6312607123758743	0.0028364455621906746	0.5144012488210277	0.020313115035656273	0.5157959598724711	0.6266757078108984	0.0031090665934517094	0.47613543902152045	0.03382090072862799	0.49091976910350194	4.148875743706556
UP000002428	0.5708081193024748	0.008577115091611394	0.41995124714068727	0.06526331816369481	0.6515229565887449	0.5912760061314732	0.006038169826435557	0.420164606415126	0.06511259343424004	0.6044360328065694	4.137808685844467
UP000002485	0.6789591272807765	0.0009957566584364948	0.49254505008508115	0.02736206200149516	0.5245074053516361	0.6479697293540264	0.0020051543566685323	0.40713030293144503	0.07481203954294116	0.5287112791905638	4.126865489587391
UP000002489	0.7059809099591494	0.0005044655971221396	0.7235962938650875	0.0003108428838950616	0.35360644595230417	0.7271326407374312	0.00028082955715630494	0.7107529017277768	0.00044396436773340615	0.3705311916863758	4.128088322884014
UP000002494	0.7308478257751712	0.0002519975605230848	0.6869091031297485	0.0008211617450580455	0.4062077793909724	0.7362773751228082	0.00021442490444045282	0.688517913432086	0.0007891813209731698	0.4095844503511478	4.135194251589827
UP000002497	0.7648732509843248	8.560383819478093e-05	0.753258277863872	0.00012612388142672968	0.3849912217528032	0.7808071665185977	4.849526260075394e-05	0.7621233919281664	9.401061766996006e-05	0.3841472371559242	4.133370226306806
UP000002499	0.708564392790997	0.00047089702305855806	0.7626252201792778	9.242558485130551e-05	0.4336021403997211	0.7635868225777864	8.945245038907137e-05	0.7621233919281664	9.401061766996006e-05	0.45264582936610687	4.105030890078182
UP000002530	0.7486124821242905	0.0001464245310622281	0.7680892698632643	7.659954196575991e-05	0.39819156451054327	0.7865421425688123	3.907661538910584e-05	0.7697906292715082	7.217481262422304e-05	0.4168333590129226	4.110795011157822
UP000002624	0.7679890096170244	7.686741507925192e-05	0.7829202618626566	4.4819430043707586e-05	0.39561748962825677	0.7830277839668973	4.4639003943064886e-05	0.7966259599732041	2.6303749533332795e-05	0.39507400926286595	4.133307453719101
UP000002630	0.6193490442114117	0.0035897347319856603	0.6603694332360992	0.0015295550654381331	0.5104192466823487	0.7883001263156051	3.6526325054665614e-05	0.7145865203994478	0.0003999379910696182	0.534020828227845	4.015087260460279
UP000002640	0.6813776797303321	0.0009396090433240025	0.6962760454451543	0.0006493368341954309	0.4320616179744965	0.7342349741846432	0.0002279532511719826	0.66168258273039	0.0014852745222149876	0.5251446926331014	4.063914712645605
UP000002668	0.7590235046063596	0.00010432932531247914	0.7774562121786701	5.485762966543655e-05	0.35873268095082605	0.8098091579774881	1.5153069541699504e-05	0.7874252751611941	3.777688382348848e-05	0.37160760160639744	4.11163637341492
UP000002669	0.7339793669642765	0.0002296965898345878	0.753258277863872	0.00012612388142672968	0.4349764540167004	0.7531141561930855	0.00012671524792519037	0.7667237343341715	8.03178701153683e-05	0.4362397950263297	4.130977894461866
UP000002753	0.5988699250475085	0.00527002228835935	0.4347822391400795	0.05539642018617856	0.6031774484669599	0.6200847132808733	0.0035388483864476033	0.44469976591381943	0.04946143289367771	0.5564511034508695	4.138666061908433
UP000002762	0.6953927895552947	0.0006641138766530051	0.7477942281798854	0.00015027557214609947	0.42836118154252	0.7685639392620824	7.534220702923692e-05	0.742188574835478	0.00017906911861033457	0.4820480769951813	4.076773628715809
UP000002852	0.7368279122180945	0.00021089801777511268	0.6502219123944097	0.0019106068664692306	0.42043963021530634	0.7442507624003918	0.00016797145775474014	0.6409810419033674	0.0023238204781893547	0.44416131086182453	4.122768464295279
UP000004994	0.7050439256090459	0.0005171322354041758	0.5588942248192045	0.010417139344234173	0.3977500691072621	0.6568515124197518	0.0016536779649211418	0.451600279522827	0.045628342411284155	0.39467410263601577	4.136672643957423
UP000004995	0.7240003984283045	0.00030728046817769073	0.7259380294439388	0.00029067874652115555	0.34210798440973345	0.7915029925522609	3.224796160035525e-05	0.7322211662891337	0.00024199984835735917	0.386321615033337	4.095275261480703
UP000005203	0.5864585143295782	0.006571495027027304	0.516742984399879	0.019653120854414993	0.5282843347527104	0.5760279236338834	0.007859248726913827	0.48226922889619384	0.03128054696522267	0.5516555464471667	4.113650282248056
UP000005204	0.6551869445211516	0.001715289051945869	0.6018260437648137	0.004993666770924671	0.455819010742822	0.636224635364696	0.0025640296547789075	0.49913715105154566	0.02505927354677762	0.44175017681193485	4.148794360450021
UP000005206	0.7088395124606801	0.0004674368256970667	0.753258277863872	0.00012612388142672968	0.41027430937383935	0.7485059964229702	0.00014692085728034657	0.7352880612264705	0.0002208895375812858	0.4401345705023016	4.107506737581487
UP000005207	0.7449066704042779	0.00016456756176726903	0.6572471191309639	0.0016393115364252316	0.38027973527446834	0.7418641358314366	0.00018087098331348367	0.6555487928557167	0.0017017347534488256	0.37567737556953495	4.142831054584898
