Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000242	0.6423868022485868	0.0022565361206065898	0.6307429080695854	0.002866199447910484	0.5237736840337287	0.6925228348469284	0.0007141114475647366	0.6851832118744493	0.0008566808258111234	0.46070473071422524	4.180363685560174
UP000000254	0.4958186635217936	0.026198546184107607	0.5390132444764539	0.014191870957421544	0.6050970939952607	0.7102912572654421	0.00044953378620650605	0.6437963064592142	0.00219071408264362	0.46275739267618	4.1648552268739865
UP000000262	0.5753043216652846	0.00795572574033749	0.6323664419384903	0.002773768613688394	0.5379541454139473	0.5356214834660921	0.014933810601961035	0.5357304978749889	0.01490948871050589	0.6614836972979814	4.091064739331069
UP000000346	0.7452878466310737	0.0001626166930580385	0.7776727232054863	5.4425847748929576e-05	0.42867409745271523	0.7032850548065901	0.0005416397163369662	0.6951467261410801	0.0006682809386832813	0.55892118558254	4.076588092063081
UP000000365	0.5914129583617801	0.0060235450491808095	0.666460653185495	0.0013331257213160517	0.47285813515744224	0.5849393957079125	0.0067474654964571916	0.5748181307671555	0.008021090756592467	0.4888094864933178	4.152334205661535
UP000000391	0.39414366968403464	0.08550913475154673	0.438354144604345	0.053199578135609625	0.6428578767896582	0.6109692698999871	0.004213466289304892	0.6223364295772403	0.003386801313382218	0.4601442098254144	4.172836676620565
UP000000536	0.5344081352416076	0.01520667651136424	0.5820368920024359	0.007094426625533229	0.6107156247330445	0.5104562671302353	0.021464766196668133	0.4897450474136164	0.028389196863501477	0.6644743166140697	4.137852552619211
UP000000554	0.5807952191285439	0.007247249567833877	0.6550959161031601	0.001718713050966628	0.5222343631168782	0.6207031934587696	0.0034965323869049856	0.6422634581105017	0.0022623738861268228	0.7903429155203897	3.8895462140428183
UP000000578	0.257452050657277	0.27315374102875084	0.264636020631512	0.25951724102460305	0.8386980214266757	0.6767191566743224	0.001050257588221171	0.5112049242955902	0.021242316486789543	0.5641579351816753	4.11489114483786
UP000000590	0.3079033778988513	0.18660772969375394	0.38315399306157566	0.09540968397790359	0.8092644493008552	0.6037286105000347	0.004822209186740232	0.5870809175568548	0.006500493315131361	0.593637949257659	4.145793274135675
UP000000641	0.6963523748633268	0.0006480730128175439	0.7094843007114771	0.0004594118488015352	0.5080411404215781	0.6540700351668183	0.0017576989793201298	0.6039422493926914	0.004803263450323119	0.6254248511217321	4.068864803125309
UP000000663	0.6502373573555758	0.0019099716035618766	0.6891901273501647	0.0007761343894577333	0.43145746769213683	0.6089813232708993	0.004373885425018723	0.5955115834747731	0.005599143944402212	0.5782358631920148	4.096924911729337
UP000000674	0.7036606474162334	0.0005363252087603843	0.7281549402038843	0.0002726285528831828	0.4357241271833557	0.6836626163323144	0.0008890423036657675	0.6698547283873252	0.0012331989470533644	0.5097181219950098	4.11281405538514
UP000000740	0.5798632476872734	0.007363716542692061	0.6477900136930878	0.0020128645419403273	0.5333767410095025	0.6050981632292078	0.004701817848561525	0.6116064911362534	0.004163087359820972	0.77198868091388	3.9327691739406694
UP000000758	0.7097929315458492	0.0004556122915282378	0.7257196394005268	0.0002925107942788769	0.3006882763211608	0.7263015134604841	0.0002876512273052889	0.6736868492591063	0.0011280270064602175	0.4391214126059813	4.0808786042399765
UP000000792	0.378052958958672	0.10027957965657697	0.4302364752598201	0.05829123068849589	0.6548224919115752	0.5897367646016854	0.006204557657129929	0.5748181307671555	0.008021090756592467	0.5270369347248558	4.151402858190947
UP000000805	0.2141532081391078	0.36459872288019796	0.3100949689608515	0.18332940997182479	0.8669355042272084	0.5906779870460339	0.006102373028490212	0.4690515947059989	0.03695202232250903	0.638791264086269	4.12157553448795
UP000001013	0.45494662167801175	0.04385387265005466	0.5349544098041914	0.015083335111019058	0.6781196669710337	0.5672049423659107	0.009103166698337287	0.5939787351260607	0.005754887387113748	0.5596986092755998	4.187288927437411
UP000001015	0.42620467005613155	0.06095348728735674	0.4342953099320826	0.05570116373907425	0.6950780873553561	0.730171821180563	0.0002570469341741135	0.5395626187467699	0.014074540148995035	0.48235179245840615	4.140752249329754
UP000001018	0.4995336336792584	0.024925817763268146	0.5179073041806891	0.019331393001321473	0.6634976538391597	0.7244683521473984	0.00030319874272529573	0.6529933965514886	0.0017994081097593958	0.4706616874286874	4.172285205706409
UP000001024	0.571011853245878	0.008548127729618547	0.6274958403317754	0.0030587641183130497	0.6224837590664051	0.6232797963338395	0.0033247333457490412	0.6698547283873252	0.0012331989470533644	0.5469456013743031	4.179391388443583
UP000001059	0.49457621744435964	0.02663545210847193	0.5446956130176214	0.01301557764382918	0.5570465574185195	0.5665439158539348	0.009202467237111246	0.6238692779259527	0.0032864306902355036	0.46091108284594656	4.188594745809924
UP000001137	0.6760032867008996	0.00106819707077253	0.706237232973667	0.0005010467520951885	0.486869927335035	0.7409924598241853	0.00018578914979433157	0.7725555677510568	6.545303055610035e-05	0.41197387337676616	4.188128255763306
