Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.6240949748048025	0.0031	0.45359977290334724	0.006943324216833182
UP000007719	0.6103953290164045	0.0063	0.486790000188958	0.003766555472618199
UP000001231	0.6735659179295734	0.0012	0.486790000188958	0.003766555472618199
UP000002257	0.6355113462951343	0.0035	0.4757265910937545	0.0046368528328527775
UP000000231	0.6766102836603286	0.0008	0.5199802274745687	0.001970741455599206
UP000001235	0.6319435065518418	0.0033	0.46589082794780523	0.0056618035663710455
UP000007721	0.6248560662374913	0.0039	0.45359977290334724	0.006943324216833182
UP000005753	0.41327264795000945	0.0696	0.29871204557049696	0.0754444818520449
UP000007727	0.5791905802761643	0.0088	0.44253636380814365	0.008445816479435875
UP000000233	0.6796546493910838	0.0009	0.4978534092841616	0.003047346209426133
UP000001258	0.5898458603338073	0.0069	0.44253636380814365	0.008445816479435875
UP000007730	0.6195284262086698	0.005	0.44253636380814365	0.008445816479435875
UP000005766	0.7233127904046661	0.0004	0.5692874442491179	0.0008446494267068451
UP000002301	0.678893557958395	0.0016	0.486790000188958	0.003766555472618199
UP000001259	0.5236309056898831	0.0207	0.3872193183321257	0.021194916052500064
UP000000235	0.7367365068427426	0.0002	0.542107045664976	0.001254053811650498
UP000000238	0.6773713750930175	0.002	0.5089168183793652	0.002455565535981435
UP000002318	0.6373311059807751	0.0028	0.45408267396557417	0.007491823345034435
UP000007742	0.668360447898936	0.0014	0.4671282559651356	0.005638236947346532
UP000001275	0.6187673347759811	0.0047	0.45359977290334724	0.006943324216833182
UP000000239	0.7382586897081199	0.0004	0.5310436365697724	0.0015752605807878453
UP000002350	0.6522553578142875	0.0017	0.4978534092841616	0.003047346209426133
UP000007753	0.664432820737308	0.0018	0.4978534092841616	0.003047346209426133
UP000007794	0.6986819352083034	0.0005	0.5642338638553832	0.000785150601263716
UP000007803	0.47808355698788946	0.0358	0.3709973440909625	0.029256324032183874
UP000000245	0.6667160950353744	0.0014	0.4757265910937545	0.0046368528328527775
UP000000246	0.6347502548624455	0.0032	0.45359977290334724	0.006943324216833182
UP000002357	0.8128456501116209	0.0	0.6527411366170118	0.00010244837773004704
UP000016160	0.5365694600455924	0.0144	0.43147295471294006	0.010232699967853575
UP000001303	0.7910381291466952	0.0001	0.6278674010388186	0.00021765224327508978
UP000007809	0.6834601065545277	0.0014	0.5089168183793652	0.002455565535981435
UP000002361	0.7032484838044359	0.0005	0.5089168183793652	0.002455565535981435
UP000000247	0.7070539409678799	0.0012	0.5531704547601796	0.0009943000826188567
UP000001306	0.7040095752371248	0.0011	0.5089168183793652	0.002455565535981435
UP000002366	0.6673475704731197	0.0014	0.5379929798921085	0.001398607404259943
UP000007841	0.6766102836603286	0.0012	0.4978534092841616	0.003047346209426133
UP000001319	0.5426581915071027	0.0141	0.3872193183321257	0.021194916052500064
UP000000248	0.6766102836603286	0.0015	0.5310436365697724	0.0015752605807878453
UP000007842	0.7763132613425594	0.0001	0.6084875002361976	0.0002930718963820775
UP000002382	0.6689993693334408	0.002	0.5310436365697724	0.0015752605807878453
UP000000260	0.699443026640992	0.0008	0.5089168183793652	0.002455565535981435
UP000001349	0.6735659179295734	0.0016	0.542107045664976	0.001254053811650498
UP000002383	0.6492109920835324	0.0025	0.4757265910937545	0.0046368528328527775
UP000001362	0.748913969765763	0.0004	0.5863606820457903	0.00048363058174163016
UP000004073	0.5807127631415419	0.0087	0.43147295471294006	0.010232699967853575
UP000010481	0.5076479856034186	0.027	0.3540290910465149	0.035120513818815945
UP000010716	0.48496660091821103	0.0321	0.3587813720221821	0.03467330229248455
UP000002384	0.716948129592834	0.0005	0.542107045664976	0.001254053811650498
UP000016587	0.5615160675686546	0.0115	0.41597395352482613	0.013499483502024704
UP000000263	0.710098306698635	0.0007	0.5310436365697724	0.0015752605807878453
UP000005954	0.5959345917953176	0.0069	0.4093461365225329	0.01484331217582219
UP000004184	0.8044736443520443	0.0	0.6416777275218083	0.00013406104608312773
UP000007882	0.6880266551506604	0.0011	0.4978534092841616	0.003047346209426133
UP000001364	0.6126786033144708	0.0035	0.43147295471294006	0.010232699967853575
UP000007883	0.7161870381601454	0.0003	0.542107045664976	0.001254053811650498
UP000025229	0.6480105021312609	0.0033	0.4652945918412674	0.0061405244941344
UP000007938	0.8645998675344582	0.0	0.7080581820930298	2.509625386589248e-05
UP000006001	0.29570212024390613	0.2112	0.21922570332647784	0.1976795236861687
UP000001366	0.6073509632856493	0.0058	0.486790000188958	0.003766555472618199
UP000007962	0.7314088668139209	0.0003	0.5310436365697724	0.0015752605807878453
UP000010798	0.5814981018295964	0.0091	0.4502319930912976	0.00885064557684625
UP000002402	0.6484499006508436	0.0021	0.4757265910937545	0.0046368528328527775
UP000002407	0.5921291346318737	0.0075	0.44253636380814365	0.008445816479435875
UP000002411	0.5822349460069195	0.0087	0.42040954561773647	0.01234861452732338
UP000001369	0.5784294888434756	0.0085	0.45359977290334724	0.006943324216833182
UP000001377	0.566252025920455	0.0079	0.3761559092369221	0.02517859827940689
UP000006034	0.5472247401032354	0.0144	0.42040954561773647	0.01234861452732338
UP000001382	0.7504361526311406	0.0004	0.5642338638553832	0.000785150601263716
UP000001383	0.5517912886993681	0.0132	0.44253636380814365	0.008445816479435875
UP000000268	0.7032484838044359	0.0007	0.5310436365697724	0.0015752605807878453
UP000001397	0.5272867995832436	0.0185	0.3913608192227548	0.02089605755150224
UP000007966	0.7199924953235893	0.0005	0.542107045664976	0.001254053811650498
UP000001399	0.14182985498551454	0.5481	0.11181737692078707	0.5092799998256144
UP000001405	0.6842441676418377	0.0011	0.5227689848554472	0.0021353116261317367
UP000001408	0.6842211979872165	0.0009	0.5531704547601796	0.0009943000826188567
UP000000269	0.6088731461510268	0.0038	0.4757265910937545	0.0046368528328527775
UP000002415	0.5966956832280064	0.007	0.4978534092841616	0.003047346209426133
UP000001409	0.6948764780448594	0.0013	0.4978534092841616	0.003047346209426133
UP000002417	0.6362724377278232	0.0033	0.4757265910937545	0.0046368528328527775
UP000007967	0.7374975982754313	0.0007	0.5531704547601796	0.0009943000826188567
UP000001410	0.7009652095063698	0.0005	0.5199802274745687	0.001970741455599206
UP000000270	0.6933542951794819	0.0008	0.5089168183793652	0.002455565535981435
UP000002420	0.6317058891316903	0.0033	0.46466318199855083	0.005685424115514143
UP000000272	0.6317058891316903	0.0039	0.44253636380814365	0.008445816479435875
UP000002427	0.7024873923717473	0.0003	0.542107045664976	0.001254053811650498
UP000001412	0.5403749172090363	0.0153	0.3872193183321257	0.021194916052500064
UP000002429	0.6446444434873997	0.0026	0.46466318199855083	0.005685424115514143
UP000001414	0.6157229690452258	0.0042	0.4757265910937545	0.0046368528328527775
UP000001415	0.5297196371513934	0.0199	0.3761559092369221	0.02517859827940689
UP000000276	0.6309447976990016	0.0036	0.486790000188958	0.003766555472618199
UP000001416	0.7565248840926508	0.0001	0.5863606820457903	0.00048363058174163016
UP000002430	0.6720437350641959	0.0013	0.542107045664976	0.001254053811650498
UP000001417	0.5784294888434756	0.0086	0.45359977290334724	0.006943324216833182
UP000002432	0.6187673347759811	0.0045	0.45359977290334724	0.006943324216833182
UP000000323	0.7770743527752481	0.0002	0.5863606820457903	0.00048363058174163016
UP000002438	0.7382586897081199	0.0003	0.542107045664976	0.001254053811650498
UP000008043	0.7397808725734977	0.0001	0.5531704547601796	0.0009943000826188567
UP000000328	0.654538632112354	0.0024	0.486790000188958	0.003766555472618199
UP000008075	0.6766102836603286	0.0014	0.5531704547601796	0.0009943000826188567
UP000008080	0.6537775406796651	0.0012	0.4978534092841616	0.003047346209426133
UP000008129	0.38454933290931737	0.0898	0.26836170460988895	0.11334521931152672
UP000002440	0.6887877465833491	0.0016	0.5089168183793652	0.002455565535981435
UP000006073	0.6476585721527259	0.0032	0.5297104962144663	0.001735365895627186
UP000002456	0.661388455006553	0.0021	0.486790000188958	0.003766555472618199
UP000001418	0.6499720835162212	0.0026	0.5310436365697724	0.0015752605807878453
UP000002480	0.7268423182177883	0.0004	0.5752972729505867	0.0006174750696920038
UP000027395	0.46678500724053357	0.0404	0.3504223292575981	0.040300359311142286
UP000001419	0.7717467127464266	0.0002	0.5863606820457903	0.00048363058174163016
UP000001420	0.678893557958395	0.0006	0.5310436365697724	0.0015752605807878453
UP000001423	0.7938183642944013	0.0001	0.6084875002361976	0.0002930718963820775
UP000030643	0.7029000386010467	0.001	0.5520140960550755	0.0010984322339661805
UP000001424	0.629422614833624	0.0027	0.46466318199855083	0.005685424115514143
UP000002482	0.43798677778164097	0.0546	0.33241233953317584	0.054377117557821715
UP000004291	0.3529536388627275	0.125	0.29390259873217905	0.08544955012630402
UP000001425	0.7177092210255229	0.0006	0.5531704547601796	0.0009943000826188567
UP000004295	0.5950166871930895	0.0072	0.44925186980681225	0.007631830317396331
UP000008148	0.710098306698635	0.0011	0.5310436365697724	0.0015752605807878453
UP000002483	0.7352143239773649	0.0003	0.5642338638553832	0.000785150601263716
UP000030658	0.6773713750930175	0.0011	0.4978534092841616	0.003047346209426133
UP000006094	0.13685431978260137	0.5646	0.09356885143550886	0.5928444190828956
UP000001430	0.664432820737308	0.0021	0.542107045664976	0.001254053811650498
UP000001432	0.6324669805643792	0.0021	0.4757265910937545	0.0046368528328527775
UP000008178	0.4543715853152038	0.0472	0.3540290910465149	0.035120513818815945
UP000004318	0.38249953320078633	0.0916	0.29552269788807073	0.08056712709883182
UP000008183	0.587562586035741	0.0063	0.46466318199855083	0.005685424115514143
UP000001436	0.699443026640992	0.0005	0.5089168183793652	0.002455565535981435
UP000000329	0.7565248840926508	0.0002	0.5752972729505867	0.0006174750696920038
UP000017396	0.7655652961902132	0.0	0.6045488124560806	0.0003304390485433508
UP000008186	0.643883352054711	0.0022	0.5089168183793652	0.002455565535981435
UP000033699	0.7938183642944013	0.0	0.6195509093314011	0.00022674338060935055
UP000001441	0.6743270093622623	0.0019	0.4978534092841616	0.003047346209426133
UP000000333	0.5676536897103304	0.0103	0.4126165970512685	0.014696498117547958
UP000002484	0.7983849128905339	0.0	0.6084875002361976	0.0002930718963820775
UP000002495	0.6385557120258895	0.0031	0.5199802274745687	0.001970741455599206
UP000027602	0.48344154871406564	0.0345	0.3643873309600287	0.031940400327409406
UP000006230	0.7530801130632758	0.0005	0.5853784747121564	0.0006493538376403288
UP000002506	0.685743380852594	0.0014	0.5089168183793652	0.002455565535981435
UP000011220	0.6134396947471595	0.0047	0.44253636380814365	0.008445816479435875
UP000008204	0.7268423182177883	0.0006	0.5642338638553832	0.000785150601263716
UP000002512	0.5647298430550773	0.0112	0.45359977290334724	0.006943324216833182
UP000000343	0.7192213364734482	0.0003	0.5756130544584943	0.0008175926494093145
UP000001444	0.783924175669447	0.0	0.6084875002361976	0.0002930718963820775
UP000001452	0.5670131173531437	0.0099	0.42040954561773647	0.01234861452732338
UP000001473	0.7085761238332576	0.0001	0.542107045664976	0.001254053811650498
UP000000361	0.6728048264968847	0.002	0.486790000188958	0.003766555472618199
UP000002514	0.7215146781889669	0.0003	0.5642338638553832	0.000785150601263716
UP000001476	0.5152588999303065	0.0219	0.3982827274273293	0.01777188216833378
UP000000362	0.5647298430550773	0.0105	0.43147295471294006	0.010232699967853575
UP000008205	0.7032484838044359	0.0004	0.5310436365697724	0.0015752605807878453
UP000011704	0.3328624556820131	0.1486	0.2747172884093462	0.1256929325076293
UP000002515	0.7017263009390586	0.0013	0.5310436365697724	0.0015752605807878453
UP000017700	0.5776683974107867	0.0091	0.45359977290334724	0.006943324216833182
UP000006265	0.7869685414002023	0.0003	0.6195509093314011	0.00022674338060935055
UP000001491	0.664432820737308	0.0014	0.5089168183793652	0.002455565535981435
UP000002516	0.780879809938692	0.0	0.5974240911409939	0.0003772532266436005
UP000004478	0.5301944272093786	0.0172	0.4012900867304752	0.018857651500010786
UP000002521	0.5639687516223887	0.0095	0.4093461365225329	0.01484331217582219
UP000001492	0.7519583354965181	0.0004	0.5752972729505867	0.0006174750696920038
UP000000366	0.682699015121839	0.0016	0.4978534092841616	0.003047346209426133
UP000002522	0.6903099294487268	0.0012	0.5310436365697724	0.0015752605807878453
UP000008207	0.710098306698635	0.0008	0.5310436365697724	0.0015752605807878453
UP000000370	0.5913680431991849	0.0066	0.486790000188958	0.003766555472618199
UP000008210	0.6872655637179717	0.0009	0.4978534092841616	0.003047346209426133
UP000002524	0.7374975982754313	0.0005	0.5531704547601796	0.0009943000826188567
UP000001512	0.5234471816317966	0.0173	0.371603398482178	0.02732712309975658
UP000008212	0.6164840604779147	0.0036	0.4978534092841616	0.003047346209426133
UP000000374	0.6743270093622623	0.0013	0.486790000188958	0.003766555472618199
UP000001520	0.47164783077945566	0.0377	0.3345539976091366	0.047906799060929615
UP000006281	0.7953958947291827	0.0001	0.6373590484484862	0.00016962852792690568
UP000001522	0.5712977701001652	0.0098	0.45845124537522697	0.006833250615439323
UP000000376	0.6537775406796651	0.0021	0.4757265910937545	0.0046368528328527775
UP000002526	0.6750881007949511	0.0015	0.4757265910937545	0.0046368528328527775
UP000000377	0.8288285701980853	0.0	0.6527411366170118	0.00010244837773004704
UP000000379	0.7571884200121162	0.0002	0.5636509349001168	0.0009468038883565818
UP000008216	0.7131426724293902	0.0003	0.542107045664976	0.001254053811650498
UP000000417	0.6492109920835324	0.0018	0.4757265910937545	0.0046368528328527775
UP000008220	0.5441803743724802	0.0154	0.3982827274273293	0.01777188216833378
UP000000422	0.6210506090740474	0.004	0.486790000188958	0.003766555472618199
UP000001544	0.5845182203049858	0.0087	0.45359977290334724	0.006943324216833182
UP000000423	0.6659550036026856	0.0019	0.5199802274745687	0.001970741455599206
UP000000425	0.6629106378719305	0.0019	0.4978534092841616	0.003047346209426133
UP000008221	0.7397808725734977	0.0004	0.5642338638553832	0.000785150601263716
UP000002528	0.65073317494891	0.0032	0.486790000188958	0.003766555472618199
UP000000428	0.742064146871564	0.0002	0.5531704547601796	0.0009943000826188567
UP000000429	0.590606951766496	0.008	0.46466318199855083	0.005685424115514143
UP000006294	0.4239420534960268	0.0635	0.312580738923967	0.06861667145187295
UP000002529	0.6979208437756147	0.0015	0.5199802274745687	0.001970741455599206
UP000008229	0.727603409650477	0.0002	0.542107045664976	0.001254053811650498
UP000008291	0.6469277177854661	0.0024	0.4757265910937545	0.0046368528328527775
UP000034098	0.6766102836603286	0.001	0.5089168183793652	0.002455565535981435
UP000001556	0.6674771864680632	0.0014	0.5089168183793652	0.002455565535981435
UP000006304	0.6838627606364631	0.001	0.511526641095115	0.002658432461983436
UP000008315	0.5533134715647458	0.0133	0.42040954561773647	0.01234861452732338
UP000000431	0.7511972440638295	0.0002	0.5974240911409939	0.0003772532266436005
UP000001557	0.6210506090740474	0.0048	0.486790000188958	0.003766555472618199
UP000000432	0.6233338833721137	0.0036	0.46466318199855083	0.005685424115514143
UP000002531	0.6636717293046193	0.0016	0.4757265910937545	0.0046368528328527775
UP000001558	0.5982178660933839	0.0059	0.44253636380814365	0.008445816479435875
UP000000439	0.6446444434873997	0.0033	0.486790000188958	0.003766555472618199
UP000002534	0.7055317581025023	0.0007	0.5310436365697724	0.0015752605807878453
UP000001565	0.6667160950353744	0.0015	0.5199802274745687	0.001970741455599206
UP000000440	0.7641357984195387	0.0	0.5752972729505867	0.0006174750696920038
UP000002535	0.7009652095063698	0.0005	0.5531704547601796	0.0009943000826188567
UP000001566	0.7679412555829827	0.0003	0.5863606820457903	0.00048363058174163016
UP000002572	0.6819379236891501	0.0018	0.4757265910937545	0.0046368528328527775
UP000001570	0.6149618776125372	0.0042	0.45359977290334724	0.006943324216833182
UP000008320	0.7131426724293902	0.0007	0.542107045664976	0.001254053811650498
UP000004664	0.4597691030889121	0.0424	0.3485126565702981	0.04057046493455018
UP000008323	0.6362724377278232	0.004	0.5089168183793652	0.002455565535981435
UP000002574	0.5426581915071027	0.0135	0.3982827274273293	0.01777188216833378
UP000008326	0.6598662721411753	0.0014	0.46466318199855083	0.005685424115514143
UP000000442	0.5928902260645624	0.0073	0.44253636380814365	0.008445816479435875
UP000008330	0.6134396947471595	0.0034	0.44253636380814365	0.008445816479435875
UP000002586	0.682699015121839	0.0015	0.4978534092841616	0.003047346209426133
UP000000444	0.5274363628533271	0.0166	0.42040954561773647	0.01234861452732338
UP000001572	0.5822349460069195	0.0081	0.44253636380814365	0.008445816479435875
UP000006371	0.5822349460069195	0.0082	0.46466318199855083	0.005685424115514143
UP000004675	0.5645275023791564	0.0089	0.4340112198730898	0.010940042886164661
UP000011863	0.5569478012562317	0.0126	0.371603398482178	0.02732712309975658
UP000000447	0.7595692498234059	0.0001	0.5863606820457903	0.00048363058174163016
UP000006375	0.7085761238332576	0.001	0.5089168183793652	0.002455565535981435
UP000000449	0.555596745862812	0.0121	0.44253636380814365	0.008445816479435875
UP000006377	0.6005011403914503	0.0067	0.4093461365225329	0.01484331217582219
UP000002588	0.6743270093622623	0.0012	0.4978534092841616	0.003047346209426133
UP000001584	0.7801187185060031	0.0	0.5974240911409939	0.0003772532266436005
UP000000450	0.6240949748048025	0.0038	0.44253636380814365	0.008445816479435875
UP000002601	0.6636717293046193	0.0018	0.5310436365697724	0.0015752605807878453
UP000008332	0.6598662721411753	0.0015	0.5089168183793652	0.002455565535981435
