Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.7567246589443573	0.0001	0.6227737610901168	0.00044129264864707803
UP000001568	0.6562320557943403	0.0026	0.5362029574846123	0.0022186938486570247
UP000002669	0.7307318302444225	0.0007	0.6084999854600657	0.0005170436536984964
UP000054321	0.8153554940855327	0.0	0.6662385517042395	0.00015398866706632872
UP000006882	0.34964637000271714	0.13	0.22954545249270408	0.19128101047122958
UP000008311	0.7085404080678022	0.001	0.5844009761349146	0.0008552301552270519
UP000002753	0.5777695273841474	0.0081	0.463905929509159	0.00812590405455685
UP000011116	0.8464442458796563	0.0	0.7169455274232457	4.3044698528143026e-05
UP000011185	0.4565092562047585	0.0466	0.355460387545979	0.042553891610304546
UP000001593	0.627700227281543	0.0036	0.5121039481594613	0.003480320913018658
UP000042958	0.8226677221189918	0.0	0.6807970134355191	0.00010264418585940187
UP000000226	0.5500302496633722	0.0118	0.4157079108588568	0.017701590439544345
UP000002762	0.840103839543479	0.0	0.7048960227606701	5.776719727311974e-05
UP000030752	0.6083005340369944	0.0051	0.5081421019774871	0.004211998849700161
UP000017836	0.807609257070571	0.0001	0.6566980041103679	0.000179133940347383
UP000006906	0.7679817174694635	0.0001	0.6325989947852169	0.00030706771272232604
UP000006911	0.7521307016290205	0.0001	0.6205494901226413	0.0003993461576535207
UP000002852	0.8194975189509032	0.0001	0.6807970134355191	0.00010264418585940187
UP000028524	0.7513381508369983	0.0	0.6205494901226413	0.0003993461576535207
UP000007014	0.6831787827230934	0.0014	0.5241534528220368	0.0027849147331771213
UP000028545	0.5057196394446681	0.0264	0.4006264686689075	0.02666412902176168
UP000008333	0.4533390530366699	0.0458	0.34341088288340343	0.0500759771893536
UP000000267	0.47949322917340087	0.0338	0.34341088288340343	0.0500759771893536
UP000011712	0.7957209951902386	0.0001	0.6807970134355191	0.00010264418585940187
UP000008370	0.6616324167058218	0.0019	0.5315789426146832	0.0024759012784850397
UP000054361	0.8670505664722323	0.0	0.7289950320858213	3.192993392492741e-05
UP000018087	0.39578473897572897	0.0847	0.3016312854475522	0.09070886885497968
UP000000304	0.7006149001475809	0.0007	0.572351471472339	0.0010926173947589564
UP000011713	0.6768383763869162	0.0015	0.5482524621471879	0.0017598325441746212
UP000007015	0.7917582412301281	0.0	0.6566980041103679	0.000179133940347383
UP000008524	0.8226677221189918	0.0	0.6687475087729435	0.00013590359801255326
UP000008536	0.527838827486752	0.0167	0.4157079108588568	0.017701590439544345
UP000054383	0.8107794602386595	0.0001	0.6928465180980945	7.717654741559213e-05
UP000028761	0.7695668190535079	0.0003	0.6566980041103679	0.000179133940347383
UP000007062	0.7679817174694635	0.0001	0.6325989947852169	0.00030706771272232604
UP000001595	0.7394498889566661	0.0001	0.6325989947852169	0.00030706771272232604
UP000000305	0.7568860063811534	0.0005	0.6446484994477923	0.00023505958422443494
UP000004994	0.7156733651960017	0.0006	0.572351471472339	0.0010926173947589564
UP000053732	0.7608487603412641	0.0003	0.5964504807974902	0.000666454591876189
UP000001610	0.8551623045919	0.0001	0.7169455274232457	4.3044698528143026e-05
UP000018468	0.41925936897971744	0.0658	0.30726236889567676	0.07958985704512936
UP000008549	0.6752532748028719	0.0014	0.5603019668097635	0.001389727332753224
UP000008553	0.3193979691849265	0.1744	0.22291583625764785	0.20343151245892277
UP000001611	0.8456516950876342	0.0	0.7169455274232457	4.3044698528143026e-05
UP000007110	0.7560934555891312	0.0002	0.6205494901226413	0.0003993461576535207
UP000000311	0.7014074509396028	0.0012	0.5603019668097635	0.001389727332753224
UP000008672	0.4691900688771129	0.037	0.355460387545979	0.042553891610304546
UP000001628	0.8147422141987704	0.0	0.6928465180980945	7.717654741559213e-05
UP000000314	0.5318015814468627	0.0183	0.40365840619628124	0.02127581736924851
UP000030816	0.7941358936061945	0.0001	0.6687475087729435	0.00013590359801255326
UP000008673	0.6673277668826504	0.002	0.5482524621471879	0.0017598325441746212
UP000007115	0.7988911983583272	0.0001	0.6807970134355191	0.00010264418585940187
UP000001631	0.760056209549242	0.0	0.6325989947852169	0.00030706771272232604
UP000001640	0.5111952608542869	0.0227	0.39160890153370564	0.025462951983991868
UP000005203	0.7838327333099064	0.0	0.6566980041103679	0.000179133940347383
UP000007129	0.8789388283525645	0.0	0.7410445367483969	2.357838124950121e-05
UP000001645	0.7909656904381057	0.0001	0.6687475087729435	0.00013590359801255326
UP000018817	0.6292853288655873	0.0023	0.5241534528220368	0.0027849147331771213
UP000005204	0.7434126429167769	0.0001	0.5844009761349146	0.0008552301552270519
UP000008694	0.7545083540050869	0.0002	0.6084999854600657	0.0005170436536984964
UP000001646	0.6974446969794921	0.0009	0.572351471472339	0.0010926173947589564
UP000001744	0.7362796857885775	0.0002	0.6205494901226413	0.0003993461576535207
UP000018888	0.343174492945591	0.1361	0.2590643502453745	0.13938655612974998
UP000007241	0.7917582412301281	0.0001	0.6566980041103679	0.000179133940347383
UP000008698	0.7648115143013747	0.0	0.6325989947852169	0.00030706771272232604
UP000001745	0.8194975189509032	0.0001	0.6807970134355191	0.00010264418585940187
UP000007258	0.776699776181707	0.0001	0.6566980041103679	0.000179133940347383
UP000001798	0.7156733651960017	0.0004	0.5844009761349146	0.0008552301552270519
UP000005206	0.7085404080678022	0.0004	0.5964504807974902	0.000666454591876189
UP000000437	0.7434126429167769	0.0006	0.6325989947852169	0.00030706771272232604
UP000008743	0.8173383625050014	0.0001	0.7025788363426525	6.580164210340395e-05
UP000031513	0.42876997848398324	0.0575	0.3193118735582523	0.06848250513032599
UP000001805	0.7632264127173306	0.0001	0.6325989947852169	0.00030706771272232604
UP000054549	0.8440665935035898	0.0	0.7289950320858213	3.192993392492741e-05
UP000008744	0.712503162027913	0.0004	0.5964504807974902	0.000666454591876189
UP000008782	0.7608487603412641	0.0003	0.6325989947852169	0.00030706771272232604
UP000028999	0.6744607240108497	0.0011	0.5482524621471879	0.0017598325441746212
UP000005207	0.7941358936061945	0.0003	0.6687475087729435	0.00013590359801255326
UP000007266	0.6245300241134543	0.004	0.4880049388343102	0.0053645228724701075
UP000008783	0.7759072253896849	0.0	0.6446484994477923	0.00023505958422443494
UP000001811	0.8171198665748369	0.0	0.7048960227606701	5.776719727311974e-05
UP000029120	0.6758173583113202	0.0019	0.5417051657017263	0.002380736519120582
UP000008784	0.7877954872700172	0.0001	0.6807970134355191	0.00010264418585940187
UP000005215	0.7220137715321787	0.0003	0.5964504807974902	0.000666454591876189
UP000007267	0.7917582412301281	0.0	0.6566980041103679	0.000179133940347383
UP000001819	0.7291467286603781	0.0002	0.6084999854600657	0.0005170436536984964
UP000008792	0.6974446969794921	0.0006	0.572351471472339	0.0010926173947589564
UP000005221	0.6966521461874701	0.0015	0.572351471472339	0.0010926173947589564
UP000001861	0.7798699793497957	0.0	0.6566980041103679	0.000179133940347383
UP000053841	0.7521307016290205	0.0006	0.6084999854600657	0.0005170436536984964
UP000011750	0.6720830716347833	0.0015	0.5603019668097635	0.001389727332753224
UP000007303	0.7703593698455299	0.0002	0.6325989947852169	0.00030706771272232604
UP000005222	0.38121693096265424	0.0926	0.30726236889567676	0.07958985704512936
UP000001876	0.7362796857885775	0.0005	0.572351471472339	0.0010926173947589564
UP000007304	0.786210385685973	0.0001	0.6687475087729435	0.00013590359801255326
UP000001881	0.712503162027913	0.0007	0.5844009761349146	0.0008552301552270519
UP000008810	0.8305932300392134	0.0	0.6928465180980945	7.717654741559213e-05
UP000001926	0.5635036131277488	0.0112	0.4398069201840079	0.0120971586983433
UP000005225	0.6752532748028719	0.0013	0.572351471472339	0.0010926173947589564
UP000008820	0.6847638843071377	0.0018	0.5482524621471879	0.0017598325441746212
UP000053097	0.5415503774607597	0.0151	0.4530423559799283	0.010725631796717486
UP000001940	0.6918968414353371	0.001	0.5603019668097635	0.001389727332753224
UP000007305	0.807609257070571	0.0	0.6687475087729435	0.00013590359801255326
UP000001949	0.607093906688967	0.0072	0.4880049388343102	0.0053645228724701075
UP000011976	0.8781462775605423	0.0	0.7410445367483969	2.357838124950121e-05
UP000001950	0.5064399561021539	0.0257	0.39160890153370564	0.025462951983991868
UP000005226	0.7909656904381057	0.0001	0.6687475087729435	0.00013590359801255326
UP000012073	0.3891853421207814	0.0866	0.291498572954137	0.09849680063614882
UP000001996	0.5365568861989956	0.0147	0.4277574155214323	0.014664934864377773
UP000053927	0.6752532748028719	0.0012	0.5482524621471879	0.0017598325441746212
UP000007322	0.8305932300392134	0.0001	0.6807970134355191	0.00010264418585940187
UP000005237	0.7465828460848654	0.0001	0.5964504807974902	0.000666454591876189
UP000001997	0.6237374733214321	0.0038	0.5000544434968857	0.0043303610278593195
UP000019116	0.776699776181707	0.0	0.6446484994477923	0.00023505958422443494
UP000008827	0.7640189635093528	0.0001	0.6205494901226413	0.0003993461576535207
UP000002009	0.686348985891182	0.0014	0.5482524621471879	0.0017598325441746212
UP000008837	0.823460272911014	0.0	0.6928465180980945	7.717654741559213e-05
UP000054771	0.8511995506317892	0.0	0.7048960227606701	5.776719727311974e-05
UP000002035	0.7545083540050869	0.0001	0.6325989947852169	0.00030706771272232604
UP000007431	0.8615027109280773	0.0	0.7169455274232457	4.3044698528143026e-05
UP000002036	0.7006149001475809	0.0003	0.5844009761349146	0.0008552301552270519
UP000012960	0.7113475841126694	0.0005	0.5663281277790776	0.0014981930549107809
UP000008854	0.553993003623483	0.0124	0.4398069201840079	0.0120971586983433
UP000005239	0.5762024780897014	0.0086	0.47629849263196766	0.009000523048415435
UP000002037	0.44462099432442626	0.0521	0.3193118735582523	0.06848250513032599
UP000008864	0.8472367966716785	0.0	0.7048960227606701	5.776719727311974e-05
