Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.5883236774684297	0.0071	0.44253636380814365	0.008445816479435875
UP000007719	0.6081120547183381	0.0055	0.4757265910937545	0.0046368528328527775
UP000001231	0.6651939121699969	0.0022	0.4757265910937545	0.0046368528328527775
UP000002257	0.6202895176413585	0.0038	0.46466318199855083	0.005685424115514143
UP000000231	0.6796546493910838	0.0019	0.5199802274745687	0.001970741455599206
UP000001235	0.6327048842705789	0.0033	0.46589082794780523	0.0056618035663710455
UP000007721	0.6309447976990016	0.0036	0.4757265910937545	0.0046368528328527775
UP000005753	0.28540928725829384	0.2235	0.19914136371366464	0.23595084775486086
UP000007727	0.6088731461510268	0.0048	0.4757265910937545	0.0046368528328527775
UP000000233	0.6659550036026856	0.0019	0.486790000188958	0.003766555472618199
UP000001258	0.5814738545742306	0.0101	0.44253636380814365	0.008445816479435875
UP000007730	0.6088731461510268	0.005	0.43147295471294006	0.010232699967853575
UP000005766	0.7328551755023531	0.0005	0.5918334816451226	0.000520613014912294
UP000002301	0.6728048264968847	0.0007	0.4978534092841616	0.003047346209426133
UP000001259	0.531241820016771	0.016	0.3872193183321257	0.021194916052500064
UP000000235	0.7390197811408088	0.0006	0.5531704547601796	0.0009943000826188567
UP000000238	0.6804157408237725	0.0009	0.5089168183793652	0.002455565535981435
UP000002318	0.6480105021312609	0.0022	0.47650650971696057	0.005012799949632229
UP000007742	0.6500805040247771	0.0033	0.4560061546326324	0.006888171039343602
UP000001275	0.6088731461510268	0.0059	0.44253636380814365	0.008445816479435875
UP000000239	0.7291255925158547	0.0005	0.5199802274745687	0.001970741455599206
UP000002350	0.6552997235450426	0.0021	0.4978534092841616	0.003047346209426133
UP000007753	0.6522553578142875	0.0015	0.486790000188958	0.003766555472618199
UP000007794	0.6887877465833491	0.001	0.5531704547601796	0.0009943000826188567
UP000007803	0.46129530758049353	0.0417	0.3485126565702981	0.04057046493455018
UP000000245	0.6560608149777314	0.0022	0.46466318199855083	0.005685424115514143
UP000000246	0.6256171576701801	0.0037	0.44253636380814365	0.008445816479435875
UP000002357	0.8044736443520443	0.0	0.6416777275218083	0.00013406104608312773
UP000016160	0.503081437007286	0.0256	0.3982827274273293	0.01777188216833378
UP000001303	0.668987887426858	0.0023	0.5493839759089664	0.00121474491532908
UP000007809	0.6811768322564614	0.001	0.4978534092841616	0.003047346209426133
UP000002361	0.6941153866121708	0.0005	0.4978534092841616	0.003047346209426133
UP000000247	0.7047706666698137	0.0006	0.542107045664976	0.001254053811650498
UP000001306	0.7002041180736809	0.0005	0.4978534092841616	0.003047346209426133
UP000002366	0.6186193964739415	0.003	0.4825297860887983	0.004162681573063946
UP000007841	0.6743270093622623	0.0012	0.486790000188958	0.003766555472618199
UP000001319	0.5327640028821484	0.0175	0.3761559092369221	0.02517859827940689
UP000000248	0.6849822894199051	0.0014	0.5531704547601796	0.0009943000826188567
UP000007842	0.7725078041791155	0.0	0.5974240911409939	0.0003772532266436005
UP000002382	0.6560608149777314	0.002	0.5199802274745687	0.001970741455599206
UP000000260	0.6887877465833491	0.0014	0.4978534092841616	0.003047346209426133
UP000001349	0.6651939121699969	0.002	0.5310436365697724	0.0015752605807878453
UP000002383	0.6400778948912671	0.0027	0.46466318199855083	0.005685424115514143
UP000001362	0.7565248840926508	0.0001	0.5974240911409939	0.0003772532266436005
UP000004073	0.5845182203049858	0.0076	0.44253636380814365	0.008445816479435875
UP000010481	0.5365694600455924	0.0161	0.4093461365225329	0.01484331217582219
UP000010716	0.48306028566302933	0.0319	0.3587813720221821	0.03467330229248455
UP000002384	0.6933542951794819	0.0007	0.5199802274745687	0.001970741455599206
UP000016587	0.563800200724866	0.0109	0.42706659228548816	0.011206651196790412
UP000000263	0.7192314038909006	0.0004	0.542107045664976	0.001254053811650498
UP000005954	0.587562586035741	0.0065	0.3982827274273293	0.01777188216833378
UP000004184	0.7991460043232228	0.0	0.6306143184266048	0.00017470752825834431
UP000007882	0.6773713750930175	0.0009	0.486790000188958	0.003766555472618199
UP000001364	0.6035455061222055	0.0059	0.42040954561773647	0.01234861452732338
UP000007883	0.713903763862079	0.0006	0.5310436365697724	0.0015752605807878453
UP000025229	0.6369496989754008	0.0017	0.4596886329034208	0.006786003633332867
UP000007938	0.8501391303133713	0.0001	0.6969947729978263	3.352611812445678e-05
UP000006001	0.29112350676916177	0.2077	0.20798335956614566	0.22165853973687832
UP000001366	0.5989789575260727	0.0061	0.4757265910937545	0.0046368528328527775
UP000007962	0.7344532325446762	0.0001	0.542107045664976	0.001254053811650498
UP000010798	0.5814981018295964	0.0086	0.46163027139740637	0.007273783973663789
UP000002402	0.6446444434873997	0.0025	0.46466318199855083	0.005685424115514143
UP000002407	0.5966956832280064	0.0058	0.45359977290334724	0.006943324216833182
UP000002411	0.5723407573819652	0.0097	0.4093461365225329	0.01484331217582219
UP000001369	0.5883236774684297	0.009	0.46466318199855083	0.005685424115514143
UP000001377	0.5685353002185213	0.0099	0.3872193183321257	0.021194916052500064
UP000006034	0.5495080144013018	0.0136	0.43147295471294006	0.010232699967853575
UP000001382	0.742064146871564	0.0006	0.5531704547601796	0.0009943000826188567
UP000001383	0.5601632944589447	0.0108	0.45359977290334724	0.006943324216833182
UP000000268	0.6872655637179717	0.0013	0.5199802274745687	0.001970741455599206
UP000001397	0.5333870083998248	0.0168	0.4025425569148334	0.017508427402932552
UP000007966	0.7230368610543445	0.0009	0.542107045664976	0.001254053811650498
UP000001399	0.1647056380476943	0.4853	0.12299911461286578	0.4678662711351529
UP000001405	0.6750903995128498	0.0008	0.511526641095115	0.002658432461983436
UP000001408	0.6591051807084866	0.002	0.542107045664976	0.001254053811650498
UP000000269	0.5723407573819652	0.0091	0.44253636380814365	0.008445816479435875
UP000002415	0.5700574830838989	0.0088	0.46466318199855083	0.005685424115514143
UP000001409	0.6872655637179717	0.0014	0.486790000188958	0.003766555472618199
UP000002417	0.6286615234009353	0.0024	0.46466318199855083	0.005685424115514143
UP000007967	0.7298866839485435	0.0004	0.542107045664976	0.001254053811650498
UP000001410	0.7040095752371248	0.0007	0.5199802274745687	0.001970741455599206
UP000000270	0.685743380852594	0.0012	0.4978534092841616	0.003047346209426133
UP000002420	0.6225727919394249	0.0042	0.4757265910937545	0.0046368528328527775
UP000000272	0.6324669805643792	0.0037	0.44253636380814365	0.008445816479435875
UP000002427	0.7070539409678799	0.0006	0.5531704547601796	0.0009943000826188567
UP000001412	0.5205865399591281	0.0185	0.3761559092369221	0.02517859827940689
UP000002429	0.6370335291605118	0.0033	0.45359977290334724	0.006943324216833182
UP000001414	0.6157229690452258	0.004	0.4757265910937545	0.0046368528328527775
UP000001415	0.5632076601896999	0.0111	0.4093461365225329	0.01484331217582219
UP000000276	0.6164840604779147	0.0037	0.4757265910937545	0.0046368528328527775
UP000001416	0.7572859755253397	0.0003	0.5863606820457903	0.00048363058174163016
UP000002430	0.6674771864680632	0.0016	0.5310436365697724	0.0015752605807878453
UP000001417	0.5571189287281897	0.0115	0.44253636380814365	0.008445816479435875
UP000002432	0.6301837062663128	0.004	0.46466318199855083	0.005685424115514143
UP000000323	0.7656579812849164	0.0	0.5752972729505867	0.0006174750696920038
UP000002438	0.720753586756278	0.0004	0.5310436365697724	0.0015752605807878453
UP000008043	0.7359754154100537	0.0001	0.542107045664976	0.001254053811650498
UP000000328	0.6431222606220222	0.0028	0.4757265910937545	0.0046368528328527775
UP000008075	0.6773713750930175	0.0017	0.5531704547601796	0.0009943000826188567
UP000008080	0.6469277177854661	0.0028	0.5089168183793652	0.002455565535981435
UP000008129	0.38569269068803685	0.0963	0.27954344230196765	0.09908478063508906
UP000002440	0.6933542951794819	0.0009	0.5310436365697724	0.0015752605807878453
UP000006073	0.6027034477327131	0.0052	0.47395149661294356	0.005071736169914876
UP000002456	0.668238277900752	0.0023	0.4978534092841616	0.003047346209426133
UP000001418	0.6568219064104203	0.0023	0.542107045664976	0.001254053811650498
UP000002480	0.7565248840926508	0.0001	0.6084875002361976	0.0002930718963820775
UP000027395	0.5156790178189201	0.0203	0.412594032835559	0.015757546798402845
UP000001419	0.7694634384483602	0.0003	0.5752972729505867	0.0006174750696920038
UP000001420	0.6872655637179717	0.0006	0.542107045664976	0.001254053811650498
UP000001423	0.79457945572709	0.0001	0.6084875002361976	0.0002930718963820775
UP000030643	0.7227107713963065	0.0009	0.56316589597538	0.0008685836972115229
UP000001424	0.6157229690452258	0.005	0.45359977290334724	0.006943324216833182
UP000002482	0.45904383440575824	0.0443	0.343874833999837	0.046573435830127276
UP000004291	0.3609753124732441	0.1221	0.29390259873217905	0.08544955012630402
UP000001425	0.7002041180736809	0.0006	0.542107045664976	0.001254053811650498
UP000004295	0.5736981110684491	0.0101	0.41597395352482613	0.013499483502024704
UP000008148	0.6941153866121708	0.001	0.5199802274745687	0.001970741455599206
UP000002483	0.7298866839485435	0.0003	0.5642338638553832	0.000785150601263716
UP000030658	0.6659550036026856	0.0021	0.486790000188958	0.003766555472618199
UP000006094	0.189668522064901	0.4219	0.1695935432268598	0.33245660331508065
UP000001430	0.6598662721411753	0.0023	0.5310436365697724	0.0015752605807878453
UP000001432	0.6180062433432922	0.0052	0.46466318199855083	0.005685424115514143
UP000008178	0.4208835622768973	0.0672	0.32083886376090415	0.05620560316383716
UP000004318	0.39392880212112863	0.0825	0.29552269788807073	0.08056712709883182
UP000008183	0.5517912886993681	0.0121	0.43147295471294006	0.010232699967853575
UP000001436	0.6918321123141044	0.0014	0.4978534092841616	0.003047346209426133
UP000000329	0.7458696040350079	0.0005	0.5642338638553832	0.000785150601263716
UP000017396	0.7609970298777902	0.0001	0.6045488124560806	0.0003304390485433508
UP000008186	0.6301837062663128	0.0026	0.5199802274745687	0.001970741455599206
UP000033699	0.7824019928040695	0.0003	0.6084875002361976	0.0002930718963820775
UP000001441	0.6629106378719305	0.0015	0.486790000188958	0.003766555472618199
UP000000333	0.5844166174601656	0.0069	0.4460719968121822	0.008349689681283705
UP000002484	0.7999070957559116	0.0	0.6195509093314011	0.00022674338060935055
UP000002495	0.6256171576701801	0.0032	0.5089168183793652	0.002455565535981435
UP000027602	0.4960232293982646	0.0278	0.3755992488357219	0.02702472535024637
UP000006230	0.7404650654840434	0.0003	0.5740119023876485	0.0008260962111822927
UP000002506	0.6842211979872165	0.0013	0.5310436365697724	0.0015752605807878453
UP000011220	0.5898458603338073	0.0068	0.43147295471294006	0.010232699967853575
UP000008204	0.7199924953235893	0.0004	0.5642338638553832	0.000785150601263716
UP000002512	0.6065898718529605	0.0053	0.486790000188958	0.003766555472618199
UP000000343	0.7444705961581544	0.0	0.6098078893768207	0.00039173946496213916
UP000001444	0.7732688956118041	0.0001	0.5974240911409939	0.0003772532266436005
UP000001452	0.566252025920455	0.0098	0.42040954561773647	0.01234861452732338
UP000001473	0.7161870381601454	0.0007	0.5531704547601796	0.0009943000826188567
UP000000361	0.6606273635738641	0.0015	0.4757265910937545	0.0046368528328527775
UP000002514	0.7177092210255229	0.0006	0.5642338638553832	0.000785150601263716
UP000001476	0.548746922968613	0.0132	0.4093461365225329	0.01484331217582219
UP000000362	0.6149618776125372	0.0043	0.46466318199855083	0.005685424115514143
UP000008205	0.7040095752371248	0.0007	0.5310436365697724	0.0015752605807878453
UP000011704	0.2862068229067957	0.2114	0.250297973884071	0.16295763247276873
UP000002515	0.7055317581025023	0.0008	0.542107045664976	0.001254053811650498
UP000017700	0.5495080144013018	0.0132	0.42040954561773647	0.01234861452732338
UP000006265	0.7831630842367584	0.0	0.6084875002361976	0.0002930718963820775
UP000001491	0.6842211979872165	0.0014	0.542107045664976	0.001254053811650498
UP000002516	0.783924175669447	0.0	0.5974240911409939	0.0003772532266436005
UP000004478	0.5210268002259312	0.0184	0.3843341675728495	0.02450564482490382
UP000002521	0.555596745862812	0.0112	0.4093461365225329	0.01484331217582219
UP000001492	0.7496750611984518	0.0001	0.5642338638553832	0.000785150601263716
UP000000366	0.6735659179295734	0.0009	0.486790000188958	0.003766555472618199
UP000002522	0.7017263009390586	0.0004	0.5531704547601796	0.0009943000826188567
UP000008207	0.699443026640992	0.0009	0.5199802274745687	0.001970741455599206
UP000000370	0.5753851231127204	0.0086	0.4757265910937545	0.0046368528328527775
UP000008210	0.6781324665257061	0.0008	0.486790000188958	0.003766555472618199
UP000002524	0.7314088668139209	0.0004	0.542107045664976	0.001254053811650498
UP000001512	0.5588512455530745	0.0112	0.4381592310461502	0.009266478837865744
UP000008212	0.6050676889875829	0.0047	0.4757265910937545	0.0046368528328527775
UP000000374	0.6651939121699969	0.003	0.4757265910937545	0.0046368528328527775
UP000001520	0.4602185618591134	0.0413	0.3234021976888321	0.05584356833771155
UP000006281	0.791203582873878	0.0001	0.6261773107564076	0.0002203654909802977
UP000001522	0.5427138256321784	0.014	0.4137242946069121	0.014647701828261453
UP000000376	0.6591051807084866	0.0026	0.4978534092841616	0.003047346209426133
UP000002526	0.6659550036026856	0.002	0.46466318199855083	0.005685424115514143
UP000000377	0.8181732901404424	0.0001	0.6416777275218083	0.00013406104608312773
UP000000379	0.7426785057607493	0.0004	0.5523779162021144	0.0011963148322340427
UP000008216	0.713903763862079	0.0006	0.542107045664976	0.001254053811650498
UP000000417	0.6423611691893334	0.0019	0.46466318199855083	0.005685424115514143
UP000008220	0.5342861857475261	0.0158	0.3872193183321257	0.021194916052500064
UP000000422	0.6088731461510268	0.0044	0.4757265910937545	0.0046368528328527775
UP000001544	0.601262231824139	0.0056	0.46466318199855083	0.005685424115514143
UP000000423	0.7070539409678799	0.0011	0.5642338638553832	0.000785150601263716
UP000000425	0.6689993693334408	0.002	0.5199802274745687	0.001970741455599206
UP000008221	0.7443474211696305	0.0003	0.5752972729505867	0.0006174750696920038
UP000002528	0.6210506090740474	0.0039	0.4757265910937545	0.0046368528328527775
UP000000428	0.7344532325446762	0.0006	0.542107045664976	0.001254053811650498
UP000000429	0.6157229690452258	0.0044	0.4757265910937545	0.0046368528328527775
UP000006294	0.4113270059167944	0.0739	0.3012141665994591	0.07930728106397755
UP000002529	0.7009652095063698	0.0006	0.5199802274745687	0.001970741455599206
UP000008229	0.7177092210255229	0.0005	0.5310436365697724	0.0015752605807878453
UP000008291	0.6393168034585782	0.0028	0.46466318199855083	0.005685424115514143
