Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000008323	0.3844188257597715	0.09422940666402299	0.5587483083756157	0.010441514026039225	0.6587686682209679	0.6875471256602496	0.0008083502969357208	0.6263782491028689	0.0031274801896724407	0.44910952870158943	4.096703570284396
UP000002535	0.62975109384429	0.002923916305562417	0.6490990986661409	0.001957265335620283	0.3963342496959918	0.7105253290380903	0.000446702496431326	0.6355113462951343	0.0026017757564843627	0.363366845198361	4.1636632345814935
UP000001961	0.7715645383521795	6.779746958767144e-05	0.7822476317258622	4.596247625637543e-05	0.2799740254517157	0.7517272416639222	0.00013252879315492257	0.7671801641502938	7.905811526024598e-05	0.3333978523550446	4.083372674512692
UP000000815	0.692316207398872	0.000717830824473247	0.7188435683640902	0.0003554565743495966	0.3224299806706628	0.6992445570965787	0.0006016969801187377	0.6667160950353744	0.0013253755262524407	0.309638286716427	4.152787813727961
UP000000425	0.6462581154555406	0.0020795987341169493	0.6926893922273593	0.0007111252354594496	0.3949989120220131	0.62977322751369	0.0029226178077487973	0.6689993693334408	0.0012577674141514476	0.4713784926361423	4.105077527505526
UP000010481	0.4771208056699657	0.03340230125706145	0.5880726876804353	0.00638865671153668	0.5939644551098799	0.44565478781260787	0.04891672384526394	0.5365694600455924	0.014723373938500595	0.58663277922219	4.168726533615788
UP000002194	0.7051744066114981	0.0005153523065274791	0.7029925525236471	0.0005458094204374187	0.29388111596007577	0.684442415554506	0.0008723199142174131	0.6416000777566445	0.002293987870476924	0.6398835637491984	3.95083523431522
UP000010378	0.4586381251854784	0.041958596988672645	0.4657987355478374	0.038463205295706036	0.6079770638043376	0.8051283104616054	1.8517474453560474e-05	0.6711544590668055	0.0011966406053618708	0.3396111223537737	4.145161889383099
UP000001168	0.5597514977613064	0.010274866879734935	0.6372108367858087	0.002512594378061791	0.4797530651739864	0.5815913604598977	0.007148955306662167	0.6317058891316903	0.002811070959412071	0.4211978656488359	4.16945108745317
UP000000430	0.6314909276090249	0.0028232998375878025	0.6411735907459194	0.0023145066504674378	0.38415068120148715	0.656215707503005	0.001676988346068634	0.6225727919394249	0.0033711604803066527	0.330613341408365	4.176730451092175
UP000001054	0.7647255858733969	8.60382440441241e-05	0.786210385685973	3.957475244893839e-05	0.30291841949778314	0.7331751157261279	0.00023525642128877528	0.7435863297369416	0.00017148089739035092	0.5294400107027981	3.9985055406484973
UP000008561	0.6680094637683598	0.0012867133403499716	0.6950670446034257	0.0006696350766826103	0.42248766687814887	0.6280523409053617	0.0030250182814632585	0.6020233232568278	0.004975657823066651	0.6688009535707883	4.028798346634119
UP000008898	0.35892789244367035	0.12015292810805435	0.3511000008658125	0.1290483333000962	0.6655840091519827	0.4144167679441313	0.06926559254146844	0.42545011087303003	0.061461783254696194	0.5712699421915924	4.175580613376868
