Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000007611	0.7238738710136168	0.0005	0.5341582887116709	0.0015506894856330208
UP000007616	0.7650203857870223	0.0003	0.6343129678451093	0.0001709564203171656
UP000001295	0.7261597885010282	0.0006	0.5564148840746572	0.0009775747711928437
UP000154597	0.7962612581149784	0.0001	0.6788261585710818	5.765195262073469e-05
UP000102297	0.8495993328212449	0.0	0.7122110516155612	2.4426436080727396e-05
UP000007621	0.5890047392563429	0.0074	0.41174701421524634	0.014699148008254984
UP000007626	0.6667259338283311	0.0019	0.5452865863931641	0.0012337333969834146
UP000002602	0.892269792586258	0.0	0.7567242423415338	7.332978621253116e-06
UP000007627	0.7208259810304014	0.0005	0.6231846701636161	0.00022203357053600885
UP000009246	0.758924605820592	0.0001	0.6231846701636161	0.00022203357053600885
UP000007629	0.888459930107239	0.0	0.7455959446600406	9.968794426688324e-06
UP000000278	0.6743456587863692	0.0019	0.5452865863931641	0.0012337333969834146
UP000009247	0.6754920791426625	0.0016	0.5514569056695193	0.001319674157657031
UP000000280	0.675107631282173	0.0017	0.5675431817561504	0.0007714494638696247
UP000002610	0.801595065585605	0.0	0.6231846701636161	0.00022203357053600885
UP000007639	0.880840205149201	0.0	0.7344676469785475	1.3495597108512519e-05
UP000131152	0.6956808886688759	0.0014	0.5786714794376435	0.0006063042114599626
UP000001323	0.7452091008961234	0.0	0.612056372482123	0.00028718585599843356
UP000000287	0.7924513956359593	0.0	0.6454412655266023	0.0001310873501540629
UP000201164	0.4122271202298597	0.0707	0.3338489304447943	0.04791275500844763
UP000002611	0.7482569908793386	0.0001	0.5897997771191366	0.00047456552904273446
UP000009248	0.6072920791556342	0.0054	0.46738850262271203	0.005615998772030996
UP000001324	0.8130246530226622	0.0	0.689954456252575	4.348102266851132e-05
UP000007643	0.7909274506443518	0.0001	0.6009280748006298	0.00036993149163163074
UP000009249	0.48309056233961367	0.0307	0.3338489304447943	0.04791275500844763
UP000007661	0.7116823110807557	0.0009	0.6009280748006298	0.00036993149163163074
UP000009250	0.8008330930898013	0.0	0.6788261585710818	5.765195262073469e-05
UP000007662	0.6042441891724191	0.0059	0.5119016933486846	0.0024201512716478463
UP000002632	0.6370090064919828	0.0035	0.48964509798569833	0.003716486552095741
UP000001358	0.5425244170123107	0.0145	0.42287531189673944	0.012222799412410503
UP000009251	0.6027202441808114	0.0056	0.46738850262271203	0.005615998772030996
UP000007663	0.7307316234758511	0.0001	0.6009280748006298	0.00036993149163163074
UP000002633	0.6720597412989578	0.0017	0.5007733956671915	0.0030051354436421113
UP000009252	0.6408188689710017	0.0029	0.5230299910301778	0.001941172060729515
UP000007664	0.7566386883331806	0.0002	0.6009280748006298	0.00036993149163163074
UP000027480	0.6438667589542171	0.0026	0.4785168003042052	0.00457775067321323
UP000000327	0.6918710261898569	0.0012	0.5452865863931641	0.0012337333969834146
UP000009253	0.5394765270290954	0.015	0.42287531189673944	0.012222799412410503
UP000007665	0.7055865311143253	0.0008	0.5119016933486846	0.0024201512716478463
UP000009254	0.8267401579471307	0.0001	0.6788261585710818	5.765195262073469e-05
UP000007666	0.5676695093738363	0.0101	0.41174701421524634	0.014699148008254984
UP000002665	0.5775751518192858	0.0096	0.42287531189673944	0.012222799412410503
UP000009255	0.6659639613325274	0.0014	0.5564148840746572	0.0009775747711928437
UP000158064	0.5531920319535639	0.0132	0.4340036095782326	0.010123449840655436
UP000007670	0.7208259810304014	0.0005	0.5675431817561504	0.0007714494638696247
UP000002666	0.6019582716850076	0.0054	0.4562602049412189	0.0068621718926084535
UP000106311	0.8541711677960678	0.0	0.7122110516155612	2.4426436080727396e-05
UP000009262	0.6415808414668055	0.0028	0.5007733956671915	0.0030051354436421113
UP000007671	0.6941569436772682	0.0006	0.612056372482123	0.00028718585599843356
UP000133604	0.7436851559045158	0.0005	0.6343129678451093	0.0001709564203171656
UP000001359	0.7627344682996109	0.0003	0.6231846701636161	0.00022203357053600885
UP000009264	0.6842513012318189	0.001	0.5452865863931641	0.0012337333969834146
UP000007677	0.6514864839122552	0.0025	0.5007733956671915	0.0030051354436421113
UP000009265	0.6629160713493121	0.0014	0.5341582887116709	0.0015506894856330208
UP000007683	0.8236922679639155	0.0	0.6788261585710818	5.765195262073469e-05
UP000009266	0.7078724486017368	0.0005	0.5786714794376435	0.0006063042114599626
UP000007685	0.6743456587863692	0.0017	0.5564148840746572	0.0009775747711928437
UP000134051	0.8122626805268583	0.0	0.6565695632080955	0.0001001018863854839
UP000001398	0.7132062560723635	0.0009	0.5564148840746572	0.0009775747711928437
UP000009268	0.6979668061562874	0.001	0.5675431817561504	0.0007714494638696247
UP000007686	0.6705357963073502	0.0025	0.5119016933486846	0.0024201512716478463
UP000000339	0.6895851087024455	0.0012	0.5341582887116709	0.0015506894856330208
UP000134285	0.6156737766094762	0.0057	0.46738850262271203	0.005615998772030996
UP000009269	0.5280469395920383	0.0182	0.41174701421524634	0.014699148008254984
UP000001440	0.8038809830730164	0.0	0.6676978608895886	7.612502462153449e-05
UP000007687	0.6423428139626093	0.0027	0.5007733956671915	0.0030051354436421113
UP000158680	0.6667259338283311	0.0015	0.5119016933486846	0.0024201512716478463
UP000009270	0.6712977688031541	0.0021	0.5230299910301778	0.001941172060729515
UP000001461	0.8198824054848964	0.0	0.6565695632080955	0.0001001018863854839
UP000007688	0.6522484564080588	0.0018	0.5119016933486846	0.0024201512716478463
UP000007689	0.6583442363744894	0.0025	0.5230299910301778	0.001941172060729515
