Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000006687	0.8513987850085876	1.9316373697192794e-06	0.8787099218785275	3.446554703482306e-07	0.12456848019518733	0.843005930953059	3.066651183593934e-06	0.8008330930898013	2.2155773728971423e-05	0.14027714056161916	4.12371802255263
UP000007251	0.8549759320900706	1.5726800464157835e-06	0.8469014179191237	2.4829293510291843e-06	0.19066768301237735	0.8708710346171711	5.878179012310482e-07	0.825216212955523	7.522461300525326e-06	0.23113378755522151	4.092520193658671
UP000006677	0.5937073775221694	0.005782826026261231	0.5892525358479538	0.006257673235954657	0.4132241462423115	0.7531622848481596	0.00012651750024559802	0.6667259338283311	0.0013250777732876585	0.23795772245674204	4.1545034846835875
UP000007666	0.7436096942690773	0.00017135643255790123	0.7419333548530914	0.00018048525881727466	0.21362332000246967	0.7064361075805118	0.0004984077319180432	0.5676695093738363	0.009033902181073233	0.23201459191135684	4.1516886424450234
UP000099345	0.8075459899924547	1.6706850089609053e-05	0.7450206641622524	0.00016398204909830066	0.33286466592845215	0.8450724323628309	2.7436432309506985e-06	0.7735597664491474	6.31489982742439e-05	0.5205254787754969	3.9477366813232146
UP000007699	0.7440319161782825	0.00016912051452100133	0.7133057012896282	0.0004142140596385392	0.2476863807826759	0.6720568524057814	0.0011717987553081855	0.6141498316178685	0.003966946456713847	0.29443957620285327	4.157237446814687
UP000002135	0.733087033891241	0.00023587226326936636	0.7474998430459873	0.0001516821424638119	0.2609149140807759	0.7335629022135091	0.00023256144539226511	0.6972048336604835	0.0006340994837735572	0.261674951809095	4.134728642751423
UP000008222	0.7654867287259269	8.381922512831704e-05	0.7991886619800183	2.3704116870160507e-05	0.17876201460308141	0.8133106295091346	1.299593690066266e-05	0.7756880007282756	5.849585675084714e-05	0.144570063309671	4.155286720728921
UP000008623	0.8070607620733319	1.705739170021947e-05	0.8707577958886765	5.922183937312887e-07	0.1568914200424247	0.7865322316038688	3.9091417981758663e-05	0.8320739654177574	5.38830897954129e-06	0.202825364759376	4.111361780656615
UP000172353	0.08198686259998338	0.7311269291818998	0.22663559071075146	0.3366196866017179	1.4844930458694046	0.8614925999675589	1.0660106528699983e-06	0.8343598829051687	4.805284065240833e-06	0.5603702035605722	3.7670236016497483
UP000163220	0.4543027732438638	0.04419108461304351	0.4469094806296221	0.04820809500454784	0.5438146516588864	0.8010222765223682	2.1983393097690923e-05	0.7901654781485479	3.397875356248545e-05	0.2079742464313378	4.104326186224178
UP000000360	0.7373277887528515	0.00020773876466035308	0.7509630634701353	0.0001358286738145236	0.3146780139939722	0.7371569270302449	0.00020881403764751364	0.7256706758290571	0.0002929228928286588	0.3123175532591377	4.137258917078221
UP000004993	0.8834488423890768	2.451326437860168e-07	0.8707577958886765	5.922183937312887e-07	0.14745219236371893	0.8728969274735461	5.137827768876453e-07	0.8183584604932889	1.0356445600130129e-05	0.13414969296736928	4.150326702474079
UP000008865	0.861200178185453	1.0852251094012585e-06	0.9041567250460504	4.556990213618332e-08	0.10655808993934072	0.865074342006708	8.53674563880325e-07	0.888459930107239	1.6821100566913513e-07	0.10341656379530569	4.13812341343241
UP000009108	0.785298566163054	4.097220814880683e-05	0.8309971659394219	5.683636620350886e-06	0.29975237020845613	0.6926510693213426	0.000711811389887615	0.7307316234758511	0.0002528594466879067	0.32253471145003154	4.155399410651717
UP000000396	0.6599461382241272	0.0015440629843938253	0.6123137012185215	0.004107759599533657	0.4185979678085496	0.6943510785198905	0.0006819070943151907	0.6431047864584132	0.0022228037863238626	0.32867824390613964	4.157231514857819
UP000007661	0.7020646211598437	0.0005592181246461558	0.6997870871068815	0.0005933188337225498	0.2952067301340674	0.7201016587662107	0.0003431471727871482	0.7116823110807557	0.00043292945415066735	0.24470466390198267	4.152168971475168
UP000007068	0.7733424191625153	6.364166353384837e-05	0.7673801580206144	7.851150819908428e-05	0.2134344476656509	0.8269766480146715	6.914456015830105e-06	0.8290260754345421	6.2608644178189035e-06	0.12616478769764605	4.157236752480698
UP000134285	0.713481891776838	0.0004122248871088977	0.7212578272794791	0.0003321571173385291	0.2547241228801417	0.6494278658794176	0.0019435057686511277	0.6156737766094762	0.003853132093138564	0.28775356632131516	4.155233938361044
