Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000007611	0.772151433614525	0.0004	0.612740454780447	0.0004937214435248087
UP000007616	0.5805051972591176	0.0076	0.4550052882033023	0.009675026873259713
UP000001295	0.634579653990104	0.003	0.4914057112595665	0.005202649389254287
UP000154597	0.8564439691069449	0.0	0.7462086726534158	2.2049108081585923e-05
UP000102297	0.8524679061120194	0.0	0.7098082495971515	5.435104337007218e-05
UP000007621	0.5781195594621624	0.0083	0.44287181385121427	0.01179430284094079
UP000007626	0.5805051972591176	0.0073	0.46713876255539033	0.007902077154375128
UP000002602	0.9248322526196628	0.0	0.8190095187659442	3.208214614211089e-06
UP000007627	0.651279118568791	0.0025	0.5520730830200068	0.0016942394289052123
UP000009246	0.3984015120915315	0.0856	0.32153707033033363	0.06750288865386977
UP000007629	0.8803003470764976	0.0	0.7462086726534158	2.2049108081585923e-05
UP000000278	0.6504839059698059	0.0028	0.5399396086679187	0.0021392790870594113
UP000009247	0.49989493818428893	0.0275	0.4153087583823114	0.020317258564507706
UP000000280	0.6385557169850296	0.0031	0.5278061343158307	0.002689269120636728
UP000002610	0.8699625832896913	0.0	0.7219417239492396	4.0418257303006685e-05
UP000007639	0.8850716226704081	0.0	0.7462086726534158	2.2049108081585923e-05
UP000131152	0.6751354965383437	0.0012	0.5520730830200068	0.0016942394289052123
UP000001323	0.5224546775332058	0.0185	0.41860486514703815	0.01730071039840659
UP000000287	0.8636008824978108	0.0	0.7462086726534158	2.2049108081585923e-05
UP000201164	0.32126588998997746	0.1706	0.22446927551362914	0.20182544061662078
UP000002611	0.7538615438378679	0.0002	0.6248739291325351	0.0003806723643258181
UP000009248	0.7133057012896282	0.0007	0.600606980428359	0.0006374760336266961
UP000001324	0.7777179218074207	0.0005	0.6612743521887994	0.0001698377649666616
UP000007643	0.8643960950967957	0.0001	0.7219417239492396	4.0418257303006685e-05
UP000009249	0.5486966932997139	0.0138	0.43073833949912615	0.014315531165261451
UP000007661	0.6997870871068815	0.0008	0.588473506076271	0.0008194084052718968
UP000009250	0.6186754020104022	0.0041	0.4914057112595665	0.005202649389254287
UP000007662	0.651279118568791	0.0024	0.5399396086679187	0.0021392790870594113
UP000002632	0.6886541107210903	0.0007	0.5278061343158307	0.002689269120636728
UP000001358	0.6361700791880741	0.0028	0.5278061343158307	0.002689269120636728
UP000009251	0.7037631501018069	0.0009	0.588473506076271	0.0008194084052718968
UP000007663	0.48110362238598114	0.0332	0.37007096773868586	0.035353813322268904
UP000002633	0.7419333548530914	0.0004	0.588473506076271	0.0008194084052718968
UP000009252	0.7769227092084356	0.0001	0.6612743521887994	0.0001698377649666616
UP000007664	0.40794406327935256	0.0746	0.30940359597824557	0.07852348720341991
UP000027480	0.711715276091658	0.0009	0.5520730830200068	0.0016942394289052123
UP000000327	0.6616168823555971	0.0023	0.5520730830200068	0.0016942394289052123
UP000009253	0.7435237800510617	0.0002	0.6612743521887994	0.0001698377649666616
UP000007665	0.8214546147516008	0.0	0.6612743521887994	0.0001698377649666616
UP000009254	0.8469014179191237	0.0	0.7340751983013277	2.9920769144499404e-05
UP000007666	0.7419333548530914	0.0003	0.612740454780447	0.0004937214435248087
UP000002665	0.5987950870357748	0.0054	0.46713876255539033	0.007902077154375128
UP000009255	0.6536647563657463	0.0022	0.5399396086679187	0.0021392790870594113
UP000158064	0.764199307624674	0.0	0.6734078265408874	0.0001286105544033501
UP000007670	0.7960078115840779	0.0002	0.6612743521887994	0.0001698377649666616
UP000002666	0.49223659877177234	0.0297	0.40647139079495004	0.0208184380780596
UP000106311	0.8675769454927361	0.0	0.7340751983013277	2.9920769144499404e-05
UP000009262	0.5964094492388196	0.0063	0.47927223690747844	0.006425898589288201
UP000007671	0.7912365359901672	0.0003	0.7219417239492396	4.0418257303006685e-05
UP000133604	0.6624120949545822	0.0016	0.5399396086679187	0.0021392790870594113
UP000001359	0.34750790575648555	0.1361	0.26086969856989334	0.13798232949252415
UP000009264	0.6194706146093872	0.0036	0.4914057112595665	0.005202649389254287
UP000007677	0.7880556855942269	0.0	0.6612743521887994	0.0001698377649666616
UP000009265	0.6011807248327301	0.0054	0.4914057112595665	0.005202649389254287
UP000007683	0.8198641895536306	0.0	0.6976747752450635	7.275554713008788e-05
UP000009266	0.6807019847312393	0.0013	0.5642065573720949	0.0013358326821233972
UP000007685	0.7212578272794791	0.0005	0.600606980428359	0.0006374760336266961
UP000134051	0.8309971659394219	0.0	0.6976747752450635	7.275554713008788e-05
UP000001398	0.6194706146093872	0.0036	0.4914057112595665	0.005202649389254287
UP000009268	0.6059520004266405	0.005	0.4914057112595665	0.005202649389254287
UP000007686	0.7530663312388827	0.0003	0.6248739291325351	0.0003806723643258181
UP000000339	0.6830876225281948	0.0008	0.5399396086679187	0.0021392790870594113
UP000134285	0.7212578272794791	0.0004	0.6248739291325351	0.0003806723643258181
UP000009269	0.3164946143960669	0.1709	0.22446927551362914	0.20182544061662078
UP000001440	0.7077392130967325	0.0007	0.5763400317241829	0.001048564709939844
UP000007687	0.7148961264875983	0.0005	0.588473506076271	0.0008194084052718968
UP000158680	0.8007790871779884	0.0	0.6734078265408874	0.0001286105544033501
UP000009270	0.6981966619089115	0.0013	0.5520730830200068	0.0016942394289052123
UP000001461	0.8580343943049149	0.0	0.7098082495971515	5.435104337007218e-05
UP000007688	0.7387525044571511	0.0005	0.6248739291325351	0.0003806723643258181
UP000007689	0.694220598913986	0.0006	0.5642065573720949	0.0013358326821233972
