Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.8130545683879875	0.0	0.6566980041103679	0.00019210732486055204
UP000001568	0.6758368235775997	0.0014	0.5362029574846123	0.002327397999500515
UP000053620	0.6001304816132478	0.0066	0.5362029574846123	0.002327397999500515
UP000002669	0.7752013974058116	0.0	0.6446484994477923	0.0002514777884228547
UP000027730	0.7625836737450863	0.0001	0.6205494901226413	0.0004252450530492182
UP000053630	0.7546975964571329	0.0005	0.6325989947852169	0.0003277407166033096
UP000017246	0.783087474693765	0.0	0.6566980041103679	0.00019210732486055204
UP000053638	0.6001304816132478	0.0071	0.5362029574846123	0.002327397999500515
UP000002729	0.6900317626959157	0.0015	0.5362029574846123	0.002327397999500515
UP000054321	0.7996482369984669	0.0	0.6566980041103679	0.00019210732486055204
UP000041254	0.738136834152431	0.0007	0.572351471472339	0.0011532434765426831
UP000027920	0.8043798833712389	0.0001	0.6566980041103679	0.00019210732486055204
UP000002753	0.46606716771804135	0.0384	0.355460387545979	0.04353458075035837
UP000008311	0.6900317626959157	0.0009	0.572351471472339	0.0011532434765426831
UP000006882	0.6821456854079625	0.0016	0.5603019668097635	0.0014637619782868138
UP000017559	0.8193634302183502	0.0001	0.6807970134355191	0.00011062316083777184
UP000053641	0.6001304816132478	0.0048	0.5362029574846123	0.002327397999500515
UP000030748	0.6616418844592837	0.0023	0.5482524621471879	0.0018497754380918795
UP000001593	0.7105355636445945	0.001	0.6084999854600657	0.0005493250585950059
UP000000226	0.6758368235775997	0.0018	0.5603019668097635	0.0014637619782868138
UP000008312	0.5401962942248026	0.0163	0.4398069201840079	0.012506498472840494
UP000002762	0.7688925355754489	0.0	0.6205494901226413	0.0004252450530492182
UP000011116	0.7247305027629103	0.0007	0.5844009761349146	0.0009046212596635641
UP000054324	0.8256722920487128	0.0	0.6928465180980945	8.338700319734147e-05
UP000028524	0.7988596292696715	0.0	0.6446484994477923	0.0002514777884228547
UP000008333	0.3619709475170575	0.1191	0.28316335957052563	0.1078366888665757
UP000042958	0.7759900051346068	0.0001	0.6325989947852169	0.0003277407166033096
UP000053647	0.8256722920487128	0.0	0.6807970134355191	0.00011062316083777184
UP000000267	0.41875070399032144	0.068	0.30726236889567676	0.08101210017619496
UP000030750	0.5938216197828852	0.0059	0.5000544434968857	0.004516342447301975
UP000017836	0.6947634090686876	0.0008	0.572351471472339	0.0011532434765426831
UP000011185	0.2957278982982496	0.2037	0.22291583625764785	0.20556073411228748
UP000028545	0.7704697510330396	0.0001	0.6205494901226413	0.0004252450530492182
UP000006906	0.7468115191691796	0.0004	0.572351471472339	0.0011532434765426831
UP000008370	0.8185748224895548	0.0	0.6687475087729435	0.00014610340676166287
UP000054342	0.7886077287953321	0.0	0.6446484994477923	0.0002514777884228547
UP000002852	0.6726823926624184	0.0014	0.572351471472339	0.0011532434765426831
UP000030752	0.7688925355754489	0.0002	0.6205494901226413	0.0004252450530492182
UP000001595	0.7089583481870035	0.0008	0.5844009761349146	0.0009046212596635641
UP000053660	0.6663735308320557	0.0022	0.5603019668097635	0.0014637619782868138
UP000000304	0.7089583481870035	0.0009	0.5964504807974902	0.0007064868953471613
UP000006911	0.7752013974058116	0.0001	0.6446484994477923	0.0002514777884228547
UP000008493	0.8335583693366662	0.0	0.6928465180980945	8.338700319734147e-05
UP000044602	0.7972824138120809	0.0	0.6446484994477923	0.0002514777884228547
UP000017861	0.7507545578131563	0.0003	0.5964504807974902	0.0007064868953471613
UP000011518	0.7010722708990503	0.0008	0.5844009761349146	0.0009046212596635641
UP000006968	0.4250595658206841	0.0616	0.30726236889567676	0.08101210017619496
UP000002866	0.44871779768454406	0.0513	0.34341088288340343	0.051161901680256486
UP000008524	0.7223646795765243	0.0006	0.5844009761349146	0.0009046212596635641
UP000007014	0.785453297880151	0.0001	0.6325989947852169	0.0003277407166033096
UP000002872	0.42269374263429804	0.0629	0.3193118735582523	0.06979036979064193
UP000001610	0.7972824138120809	0.0	0.6446484994477923	0.0002514777884228547
UP000054350	0.7673153201178582	0.0001	0.5964504807974902	0.0007064868953471613
UP000028760	0.664796315374465	0.0027	0.5603019668097635	0.0014637619782868138
UP000053661	0.5922444043252946	0.0083	0.5241534528220368	0.0029156110249936116
UP000030753	0.7759900051346068	0.0	0.6325989947852169	0.0003277407166033096
UP000018001	0.7617950660162909	0.0003	0.6205494901226413	0.0004252450530492182
UP000002899	0.436888681752614	0.0527	0.33136137822082784	0.059877566835565485
UP000011668	0.8430216620822102	0.0	0.7169455274232457	4.675115312004173e-05
UP000008536	0.5039203387002172	0.0279	0.4157079108588568	0.01824191940089859
UP000044841	0.8264608997775083	0.0	0.6807970134355191	0.00011062316083777184
UP000003163	0.18926585491087974	0.4162	0.13856930361961892	0.43134611970955605
UP000001611	0.7972824138120809	0.0	0.6446484994477923	0.0002514777884228547
UP000000305	0.6884545472383251	0.0007	0.5964504807974902	0.0007064868953471613
UP000053664	0.7625836737450863	0.0001	0.6205494901226413	0.0004252450530492182
UP000003786	0.4376772894814094	0.059	0.33136137822082784	0.059877566835565485
UP000030754	0.6490241607985584	0.0018	0.5241534528220368	0.0029156110249936116
UP000001628	0.7893963365241276	0.0	0.6566980041103679	0.00019210732486055204
UP000018050	0.6159026361891545	0.0043	0.5121039481594613	0.0036366385771340027
UP000053676	0.6884545472383251	0.0008	0.572351471472339	0.0011532434765426831
UP000030755	0.3879950025673034	0.0891	0.29521286423310117	0.09365627834552336
UP000011712	0.7231532873053198	0.0006	0.5964504807974902	0.0007064868953471613
UP000050424	0.7972824138120809	0.0	0.6446484994477923	0.0002514777884228547
UP000007015	0.7318279723220682	0.0003	0.572351471472339	0.0011532434765426831
UP000001631	0.8051684911000343	0.0001	0.6687475087729435	0.00014610340676166287
UP000018087	0.8051684911000343	0.0	0.6566980041103679	0.00019210732486055204
UP000000311	0.5654317415462532	0.0111	0.463905929509159	0.008429315812928282
UP000008549	0.5465051560551653	0.0131	0.45185642484658345	0.010289471369079178
UP000053700	0.6001304816132478	0.0053	0.5362029574846123	0.002327397999500515
UP000054359	0.5480823715127559	0.0133	0.45185642484658345	0.010289471369079178
UP000001640	0.4597583058876787	0.0453	0.34341088288340343	0.051161901680256486
UP000018201	0.6017076970708385	0.0056	0.5000544434968857	0.004516342447301975
UP000011713	0.7515431655419517	0.0	0.6205494901226413	0.0004252450530492182
UP000028761	0.7310393645932729	0.0004	0.6084999854600657	0.0005493250585950059
UP000030762	0.7617950660162909	0.0003	0.6084999854600657	0.0005493250585950059
UP000000314	0.4786848913787667	0.0346	0.3795593968711301	0.031130936273289733
UP000004994	0.58120389612216	0.009	0.4880049388343102	0.005584630973538231
UP000018208	0.32884942290765357	0.157	0.2349653409202234	0.1821081289316422
UP000053712	0.8114773529303968	0.0001	0.6687475087729435	0.00014610340676166287
UP000008553	0.16324179986063375	0.4997	0.1144702942944678	0.5156665353812808
UP000050525	0.664796315374465	0.003	0.5603019668097635	0.0014637619782868138
UP000030763	0.6237887134771078	0.0035	0.5241534528220368	0.0029156110249936116
UP000054361	0.7972824138120809	0.0001	0.6446484994477923	0.0002514777884228547
UP000028924	0.7539089887283376	0.0	0.5844009761349146	0.0009046212596635641
UP000011715	0.7901849442529228	0.0001	0.6325989947852169	0.0003277407166033096
UP000001645	0.6805684699503718	0.0013	0.5844009761349146	0.0009046212596635641
UP000007062	0.738136834152431	0.0005	0.6084999854600657	0.0005493250585950059
UP000053732	0.8256722920487128	0.0002	0.6807970134355191	0.00011062316083777184
UP000054379	0.5796266806645692	0.0102	0.5121039481594613	0.0036366385771340027
UP000030764	0.7089583481870035	0.0008	0.6084999854600657	0.0005493250585950059
UP000008672	0.5953988352404759	0.0065	0.5241534528220368	0.0029156110249936116
UP000053745	0.5938216197828852	0.006	0.5241534528220368	0.0029156110249936116
UP000000437	0.6442925144257865	0.0027	0.5603019668097635	0.0014637619782868138
UP000028990	0.7089583481870035	0.0007	0.5844009761349146	0.0009046212596635641
UP000054383	0.7980710215408763	0.0	0.6566980041103679	0.00019210732486055204
UP000018467	0.6868773317807344	0.0011	0.5844009761349146	0.0009046212596635641
UP000050795	0.5938216197828852	0.0062	0.4880049388343102	0.005584630973538231
UP000053758	0.7909735519817183	0.0001	0.6446484994477923	0.0002514777884228547
UP000008673	0.5102292005305801	0.023	0.4277574155214323	0.015136525192959714
UP000030765	0.8177862147607595	0.0	0.6807970134355191	0.00011062316083777184
UP000051530	0.24289118046896235	0.3013	0.18676732226992115	0.28887572488597346
UP000001646	0.6222114980195171	0.0055	0.5482524621471879	0.0018497754380918795
UP000004995	0.7468115191691796	0.0005	0.6084999854600657	0.0005493250585950059
UP000054408	0.7468115191691796	0.0001	0.5964504807974902	0.0007064868953471613
UP000007110	0.6963406245262783	0.0009	0.5844009761349146	0.0009046212596635641
UP000053760	0.6222114980195171	0.0051	0.5482524621471879	0.0018497754380918795
UP000051574	0.5086519850729893	0.0249	0.40365840619628124	0.02189148131808342
UP000001744	0.6237887134771078	0.0038	0.5362029574846123	0.002327397999500515
UP000011750	0.6364064371378332	0.0024	0.5362029574846123	0.002327397999500515
UP000030816	0.7688925355754489	0.0003	0.6205494901226413	0.0004252450530492182
UP000054466	0.8043798833712389	0.0	0.6566980041103679	0.00019210732486055204
UP000000539	0.7231532873053198	0.0007	0.5964504807974902	0.0007064868953471613
UP000005203	0.5449279405975745	0.0157	0.4398069201840079	0.012506498472840494
UP000018468	0.6726823926624184	0.0015	0.572351471472339	0.0011532434765426831
UP000053766	0.6237887134771078	0.0038	0.5000544434968857	0.004516342447301975
UP000030854	0.5717406033766159	0.0091	0.4880049388343102	0.005584630973538231
UP000001745	0.7783558283209929	0.0	0.6446484994477923	0.0002514777884228547
UP000007115	0.7759900051346068	0.0002	0.6325989947852169	0.0003277407166033096
UP000008694	0.5875127579525226	0.0068	0.5000544434968857	0.004516342447301975
UP000053780	0.13564052935279713	0.561	0.10242078963189226	0.5608263553926667
UP000051836	0.6285203598498799	0.0028	0.5362029574846123	0.002327397999500515
UP000000542	0.7688925355754489	0.0001	0.6205494901226413	0.0004252450530492182
UP000011761	0.7972824138120809	0.0	0.6446484994477923	0.0002514777884228547
UP000053806	0.6001304816132478	0.0059	0.5362029574846123	0.002327397999500515
UP000031036	0.7405026573388169	0.0004	0.6084999854600657	0.0005493250585950059
UP000054477	0.8335583693366662	0.0	0.6928465180980945	8.338700319734147e-05
UP000005204	0.6237887134771078	0.005	0.5362029574846123	0.002327397999500515
UP000000559	0.4345228585662281	0.0584	0.33136137822082784	0.059877566835565485
UP000007129	0.783087474693765	0.0002	0.6325989947852169	0.0003277407166033096
UP000001798	0.7704697510330396	0.0002	0.6566980041103679	0.00019210732486055204
UP000031056	0.32175195334849555	0.1693	0.2590643502453745	0.14125254885181598
UP000011777	0.43925450493900003	0.0587	0.33136137822082784	0.059877566835565485
UP000028999	0.6222114980195171	0.0026	0.5241534528220368	0.0029156110249936116
UP000008698	0.7972824138120809	0.0	0.6446484994477923	0.0002514777884228547
UP000018721	0.723941895034115	0.0003	0.5964504807974902	0.0007064868953471613
UP000053815	0.562277310631072	0.0113	0.463905929509159	0.008429315812928282
UP000011958	0.32727220745006286	0.1513	0.24701484558279893	0.16070112967362604
UP000000560	0.7901849442529228	0.0001	0.6446484994477923	0.0002514777884228547
UP000051952	0.8067457065576249	0.0	0.6566980041103679	0.00019210732486055204
UP000005205	0.5417735096823932	0.014	0.4398069201840079	0.012506498472840494
UP000054481	0.7688925355754489	0.0	0.6205494901226413	0.0004252450530492182
UP000007148	0.8335583693366662	0.0	0.6928465180980945	8.338700319734147e-05
UP000001805	0.7625836737450863	0.0001	0.6205494901226413	0.0004252450530492182
UP000011976	0.7909735519817183	0.0	0.6446484994477923	0.0002514777884228547
UP000053820	0.8256722920487128	0.0001	0.6807970134355191	0.00011062316083777184
UP000008743	0.8130545683879875	0.0	0.6566980041103679	0.00019210732486055204
UP000031443	0.6726823926624184	0.0014	0.572351471472339	0.0011532434765426831
UP000000561	0.7988596292696715	0.0	0.6566980041103679	0.00019210732486055204
UP000052967	0.6001304816132478	0.0065	0.5362029574846123	0.002327397999500515
UP000012073	0.7949165906256949	0.0003	0.6446484994477923	0.0002514777884228547
UP000031512	0.46606716771804135	0.0382	0.36750989220855457	0.03689086682461329
UP000005206	0.7759900051346068	0.0	0.6325989947852169	0.0003277407166033096
UP000054485	0.8414444466246195	0.0	0.7048960227606701	6.257698428792962e-05
UP000007151	0.6521785917137398	0.0027	0.5603019668097635	0.0014637619782868138
UP000053825	0.5685861724614345	0.0111	0.4880049388343102	0.005584630973538231
UP000018817	0.723941895034115	0.0005	0.5964504807974902	0.0007064868953471613
UP000008744	0.7231532873053198	0.0007	0.5964504807974902	0.0007064868953471613
UP000031513	0.2783785282647523	0.2321	0.22291583625764785	0.20556073411228748
UP000012174	0.7050153095430269	0.0013	0.5603019668097635	0.0014637619782868138
UP000052976	0.6364064371378332	0.0024	0.5482524621471879	0.0018497754380918795
UP000029120	0.6300975753074703	0.0046	0.5241534528220368	0.0029156110249936116
UP000001811	0.7389254418812262	0.0002	0.6205494901226413	0.0004252450530492182
UP000031515	0.6506013762561491	0.0025	0.5482524621471879	0.0018497754380918795
UP000053831	0.726307718220501	0.0006	0.5844009761349146	0.0009046212596635641
UP000007241	0.6711051772048277	0.0014	0.5482524621471879	0.0018497754380918795
UP000008782	0.7972824138120809	0.0002	0.6446484994477923	0.0002514777884228547
UP000054498	0.7050153095430269	0.0007	0.5241534528220368	0.0029156110249936116
UP000031668	0.4424089358541814	0.0546	0.33136137822082784	0.059877566835565485
UP000000589	0.702649486356641	0.0011	0.5964504807974902	0.0007064868953471613
UP000053840	0.6001304816132478	0.0058	0.5362029574846123	0.002327397999500515
UP000007258	0.7688925355754489	0.0001	0.6205494901226413	0.0004252450530492182
UP000052978	0.7089583481870035	0.0006	0.5844009761349146	0.0009046212596635641
UP000031737	0.7302507568644777	0.0002	0.572351471472339	0.0011532434765426831
UP000000591	0.6655849231032605	0.0014	0.5482524621471879	0.0018497754380918795
UP000008783	0.7610064582874956	0.0003	0.6446484994477923	0.0002514777884228547
UP000001819	0.7089583481870035	0.0005	0.5964504807974902	0.0007064868953471613
UP000054516	0.8130545683879875	0.0	0.6566980041103679	0.00019210732486055204
UP000005207	0.6868773317807344	0.0004	0.5844009761349146	0.0009046212596635641
UP000018888	0.3367355001956069	0.1442	0.2590643502453745	0.14125254885181598
UP000007264	0.7397140496100216	0.0005	0.5844009761349146	0.0009046212596635641
UP000053841	0.8051684911000343	0.0	0.6566980041103679	0.00019210732486055204
UP000000598	0.4581810904300881	0.0455	0.355460387545979	0.04353458075035837
UP000029121	0.5796266806645692	0.0095	0.4880049388343102	0.005584630973538231
UP000054524	0.44477475904056735	0.049	0.36750989220855457	0.03689086682461329
UP000053001	0.6001304816132478	0.0059	0.5362029574846123	0.002327397999500515
UP000012960	0.7373482264236357	0.0003	0.6084999854600657	0.0005493250585950059
UP000000599	0.42663678127827476	0.0576	0.3193118735582523	0.06979036979064193
UP000053854	0.6001304816132478	0.0084	0.5362029574846123	0.002327397999500515
UP000029268	0.7483887346267704	0.0004	0.6084999854600657	0.0005493250585950059
UP000013521	0.7334051877796589	0.0002	0.5844009761349146	0.0009046212596635641
UP000053029	0.8043798833712389	0.0	0.6566980041103679	0.00019210732486055204
UP000054538	0.8335583693366662	0.0	0.6928465180980945	8.338700319734147e-05
UP000013776	0.7255191104917057	0.0006	0.5964504807974902	0.0007064868953471613
UP000008784	0.7610064582874956	0.0004	0.6325989947852169	0.0003277407166033096
UP000001861	0.7957051983544902	0.0	0.6566980041103679	0.00019210732486055204
UP000007266	0.5843583270373413	0.0067	0.5000544434968857	0.004516342447301975
UP000018936	0.6001304816132478	0.0054	0.5362029574846123	0.002327397999500515
UP000053858	0.6222114980195171	0.0042	0.5482524621471879	0.0018497754380918795
UP000029284	0.764160889202677	0.0002	0.6205494901226413	0.0004252450530492182
UP000005215	0.6947634090686876	0.0013	0.5844009761349146	0.0009046212596635641
UP000053097	0.669527961747237	0.0026	0.5603019668097635	0.0014637619782868138
UP000001876	0.7002836631702551	0.0009	0.5241534528220368	0.0029156110249936116
UP000054544	0.7688925355754489	0.0003	0.6205494901226413	0.0004252450530492182
UP000005220	0.41875070399032144	0.0678	0.30726236889567676	0.08101210017619496
UP000008792	0.6513899839849444	0.0033	0.5482524621471879	0.0018497754380918795
UP000029288	0.7483887346267704	0.0007	0.6084999854600657	0.0005493250585950059
UP000053872	0.6584874535441024	0.0017	0.5603019668097635	0.0014637619782868138
UP000005221	0.4219051349055027	0.0642	0.33136137822082784	0.059877566835565485
UP000001881	0.7483887346267704	0.0002	0.6084999854600657	0.0005493250585950059
UP000007267	0.6442925144257865	0.0025	0.5603019668097635	0.0014637619782868138
UP000053105	0.5559684488007092	0.0119	0.463905929509159	0.008429315812928282
UP000013827	0.7310393645932729	0.0003	0.5603019668097635	0.0014637619782868138
UP000054549	0.8335583693366662	0.0	0.6928465180980945	8.338700319734147e-05
UP000029299	0.7483887346267704	0.0003	0.6084999854600657	0.0005493250585950059
UP000005222	0.47395324500599467	0.0376	0.3795593968711301	0.031130936273289733
UP000018948	0.723941895034115	0.0004	0.5964504807974902	0.0007064868953471613
UP000001926	0.24604561138414366	0.2953	0.18676732226992115	0.28887572488597346
UP000053875	0.6584874535441024	0.0024	0.5603019668097635	0.0014637619782868138
UP000000600	0.14825825301352247	0.5367	0.09037128496931669	0.6078189177626028
UP000032141	0.6300975753074703	0.0043	0.5241534528220368	0.0029156110249936116
UP000053110	0.6300975753074703	0.0042	0.5362029574846123	0.002327397999500515
UP000014064	0.5670089570038438	0.0111	0.4880049388343102	0.005584630973538231
UP000019103	0.11513672840411851	0.631	0.09037128496931669	0.6078189177626028
UP000008810	0.7688925355754489	0.0002	0.6205494901226413	0.0004252450530492182
UP000014071	0.7988596292696715	0.0	0.6566980041103679	0.00019210732486055204
UP000029302	0.764160889202677	0.0001	0.6205494901226413	0.0004252450530492182
UP000007303	0.7373482264236357	0.0004	0.6084999854600657	0.0005493250585950059
UP000001940	0.5338874323944399	0.0173	0.4277574155214323	0.015136525192959714
UP000054558	0.7255191104917057	0.0006	0.572351471472339	0.0011532434765426831
UP000000673	0.7310393645932729	0.0001	0.6084999854600657	0.0005493250585950059
UP000053890	0.7452343037115889	0.0003	0.5844009761349146	0.0009046212596635641
UP000005225	0.6868773317807344	0.0013	0.572351471472339	0.0011532434765426831
UP000001949	0.3919380412112801	0.0904	0.29521286423310117	0.09365627834552336
UP000014074	0.6971292322550737	0.0011	0.5482524621471879	0.0018497754380918795
