Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.7714878399760803	0.0	0.6156129192501465	0.0002999979337861664
UP000001568	0.6243918466539279	0.0046	0.43488252093817686	0.010651503856415678
UP000053620	0.5768920988103162	0.0103	0.5139520701996636	0.002542143438228089
UP000002669	0.7883425892109102	0.0	0.6494998689336408	0.00013656438265388342
UP000027730	0.7515685908803721	0.0002	0.5817259695666522	0.0006347958965233986
UP000053630	0.7178590924107122	0.0005	0.5930216194611503	0.0004965137755319053
UP000017246	0.766891090184763	0.0002	0.6382042190391427	0.0001782691428828332
UP000053638	0.5768920988103162	0.0072	0.5139520701996636	0.002542143438228089
UP000002729	0.6933430935236867	0.0007	0.4913607704106674	0.003906585843537724
UP000054321	0.7707217150108606	0.0	0.6043172693556483	0.00038674704524746593
UP000041254	0.7615282154282261	0.0	0.5817259695666522	0.0006347958965233986
UP000027920	0.7860442143152515	0.0003	0.6156129192501465	0.0002999979337861664
UP000002753	0.5156021015927528	0.0209	0.45747382072717313	0.0072183248138458465
UP000008311	0.5952790979755852	0.0061	0.45747382072717313	0.0072183248138458465
UP000006882	0.6029403476277806	0.0063	0.4687694706216712	0.0059063400519765216
UP000017559	0.800600588654423	0.0	0.6494998689336408	0.00013656438265388342
UP000053641	0.5891500982538289	0.0091	0.4913607704106674	0.003906585843537724
UP000030748	0.6381820960278797	0.0024	0.5252477200941618	0.002038155997088634
UP000001593	0.7040688430367603	0.0008	0.6043172693556483	0.00038674704524746593
UP000000226	0.6243918466539279	0.0047	0.5026564203051654	0.0031578053755281707
UP000008312	0.5370536006189	0.017	0.43488252093817686	0.010651503856415678
UP000002762	0.7622943403934457	0.0001	0.6043172693556483	0.00038674704524746593
UP000011116	0.7239880921324685	0.0003	0.559134669777656	0.001024820123715004
UP000054324	0.786810339280471	0.0002	0.6382042190391427	0.0001782691428828332
UP000028524	0.7960038388631057	0.0	0.6269085691446447	0.00023174065747149356
UP000008333	0.4236671057664075	0.0641	0.3784042714656864	0.02626643371372564
UP000042958	0.7630604653586653	0.0001	0.5930216194611503	0.0004965137755319053
UP000053647	0.8113263381674966	0.0	0.6494998689336408	0.00013656438265388342
UP000000267	0.5110053518014354	0.0239	0.43488252093817686	0.010651503856415678
UP000030750	0.6412465958887578	0.0026	0.5365433699886598	0.0016273973292970825
UP000017836	0.6565690951931487	0.0021	0.5252477200941618	0.002038155997088634
UP000011185	0.4481831046534329	0.0476	0.3784042714656864	0.02626643371372564
