Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.5448426618948032	0.0169	0.4414603244291754	0.01280382051313982
UP000007719	0.476339052358322	0.0342	0.3678836036909795	0.03804992859061535
UP000000212	0.4635941947701395	0.0389	0.3556208169012801	0.044944598873861756
UP000005746	0.7957570456621467	0.0	0.6376649130643645	0.00032379165073836253
UP000003868	0.8355847256252171	0.0	0.6867160602231618	0.00010792051787630543
UP000015620	0.47076317716349225	0.0389	0.3678836036909795	0.03804992859061535
UP000033067	0.7893846168680555	0.0	0.662190486643763	0.00018863502509754518
UP000020766	0.7742500984820887	0.0002	0.6131393394849658	0.0005458314915435368
UP000002257	0.8077053496510679	0.0	0.662190486643763	0.00018863502509754518
UP000000231	0.7200844537323128	0.0008	0.5886137659055671	0.0009037072754081461
UP000001231	0.5926358778504877	0.0073	0.465985898008574	0.008602304946084716
UP000010390	0.732032757721234	0.0007	0.5886137659055671	0.0009037072754081461
UP000037773	0.8124846712466363	0.0	0.6744532734334624	0.00014300427472308338
UP000007721	0.7081361497433918	0.0006	0.5886137659055671	0.0009037072754081461
UP000033070	0.7702673304857817	0.0004	0.6254021262746651	0.00042134883601535904
UP000005753	0.5782979130637823	0.0083	0.465985898008574	0.008602304946084716
UP000003874	0.5599771802807699	0.0115	0.42919753763947605	0.015518975363815796
UP000015812	0.48350803475167475	0.0328	0.38014639048067883	0.03207615088460666
UP000033094	0.5846703418578736	0.008	0.465985898008574	0.008602304946084716
UP000000233	0.7822156344747027	0.0	0.6499276998540637	0.0002477004924662829
UP000029738	0.7559293656990763	0.0003	0.6131393394849658	0.0005458314915435368
UP000002297	0.493863231542073	0.0305	0.3924091772703781	0.026924942354347635
UP000033103	0.36561810206098627	0.113	0.2820440961630843	0.11176510366501827
UP000001235	0.7543362585005535	0.0002	0.6131393394849658	0.0005458314915435368
UP000021053	0.8021294744562381	0.0	0.662190486643763	0.00018863502509754518
UP000037778	0.4699666235642308	0.0382	0.3678836036909795	0.03804992859061535
UP000007727	0.3560594588698494	0.117	0.26978130937338496	0.12821833180080802
UP000015854	0.5066080891302556	0.022	0.3924091772703781	0.026924942354347635
