Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.6069415707292266	0.0052	0.44737702090117387	0.011270215109460618
UP000007719	0.568267790539718	0.0091	0.42319447923084014	0.016519875908199425
UP000001231	0.6629790889630043	0.0014	0.5320159167473418	0.0025812412390272504
UP000002257	0.6361442210764066	0.0033	0.4957421042418413	0.004982310291972009
UP000000231	0.6637683497831984	0.0019	0.519924645912175	0.00322788295131147
UP000001235	0.6178289019818891	0.0051	0.49099025303098287	0.005517407204139159
UP000007721	0.6550864807610638	0.0031	0.5078333750770082	0.004018990302572967
UP000005753	0.3093902415160687	0.1807	0.22973414586817034	0.19313884649304836
UP000007727	0.48065983949817814	0.0326	0.35064685421983893	0.0470033175495741
UP000000233	0.6487723941995114	0.0031	0.5078333750770082	0.004018990302572967
UP000001258	0.5745818771012704	0.0087	0.44737702090117387	0.011270215109460618
UP000007730	0.6203590046725254	0.0042	0.4715595625715076	0.007558260186215919
UP000005766	0.7449382267390372	0.0006	0.6098575485375226	0.000668449789917007
UP000002301	0.6377227427167946	0.0027	0.4957421042418413	0.004982310291972009
UP000001259	0.5674785297195238	0.0113	0.435285750066007	0.013674013557632664
UP000000235	0.7119132598150356	0.0006	0.5682897292528425	0.001285811903535796
UP000000238	0.6400905251773767	0.0026	0.5078333750770082	0.004018990302572967
UP000002318	0.6344198175259268	0.0038	0.49626986991332017	0.005416964203849688
UP000007742	0.5449998944570775	0.0146	0.44975039045184156	0.01119787382836283
UP000001275	0.6235160479533016	0.0058	0.4836508334066745	0.00614984331193439
UP000000239	0.6700824363447508	0.0014	0.5320159167473418	0.0025812412390272504
UP000002350	0.6045737882686444	0.0058	0.4715595625715076	0.007558260186215919
UP000007753	0.6487723941995114	0.0033	0.519924645912175	0.00322788295131147
UP000007794	0.672450218805333	0.0024	0.519924645912175	0.00322788295131147
UP000007803	0.446319176244307	0.0469	0.3563180607076681	0.046336137332650525
UP000000245	0.6345656994360184	0.0032	0.4836508334066745	0.00614984331193439
UP000000246	0.6274623520542719	0.0041	0.4836508334066745	0.00614984331193439
UP000002357	0.6235160479533016	0.0035	0.4594682917363407	0.009249311224092773
UP000016160	0.4798705786779841	0.0324	0.36273812505500586	0.039901960613685415
UP000001303	0.4125310908226569	0.0718	0.31246621438986827	0.07993155299115662
UP000007809	0.7466407359035738	0.0004	0.5924722709231762	0.0007904657800239386
UP000002361	0.6487723941995114	0.0025	0.4957421042418413	0.004982310291972009
UP000000247	0.5966811800667039	0.0065	0.435285750066007	0.013674013557632664
UP000001306	0.6929710001303783	0.0011	0.5561984584176757	0.0016291557657184073
UP000002366	0.6020377479376234	0.0068	0.46674382078253923	0.008336762251584778
UP000007841	0.5769496595618526	0.0087	0.4594682917363407	0.009249311224092773
UP000001319	0.4025230182989669	0.0814	0.3022817708791715	0.08684102998961195
UP000000248	0.6464046117389292	0.0028	0.519924645912175	0.00322788295131147
UP000007842	0.7055991732534831	0.001	0.5561984584176757	0.0016291557657184073
UP000002382	0.5998382233474802	0.006	0.435285750066007	0.013674013557632664
UP000000260	0.6400905251773767	0.0027	0.5078333750770082	0.004018990302572967
UP000001349	0.5856315285839871	0.0054	0.435285750066007	0.013674013557632664
UP000002383	0.613255657290779	0.0055	0.4594682917363407	0.009249311224092773
UP000001362	0.6558757415812578	0.0018	0.519924645912175	0.00322788295131147
UP000004073	0.6235160479533016	0.0036	0.4594682917363407	0.009249311224092773
UP000010481	0.5319617928107916	0.0167	0.3990119375605064	0.023806444658404993
UP000010716	0.507265220047977	0.0237	0.3859876765992491	0.030594228103057456
UP000002384	0.6692931755245567	0.0022	0.519924645912175	0.00322788295131147
UP000016587	0.4993952466498976	0.0275	0.36975809178876484	0.03662341817150322
UP000000263	0.6519294374802876	0.0025	0.5078333750770082	0.004018990302572967
UP000005954	0.5603751823377775	0.0109	0.42319447923084014	0.016519875908199425
UP000004184	0.7142810422756177	0.0006	0.5561984584176757	0.0016291557657184073
UP000007882	0.6527186983004817	0.0024	0.5320159167473418	0.0025812412390272504
UP000001364	0.6219375263129137	0.0045	0.4715595625715076	0.007558260186215919
UP000007883	0.6756072620861091	0.0015	0.5320159167473418	0.0025812412390272504
UP000025229	0.6193899215995021	0.0053	0.5146502354656654	0.003924876019766527
UP000007938	0.6393012643571827	0.0027	0.44737702090117387	0.011270215109460618
UP000006001	0.4158523530432328	0.0682	0.3133141568291564	0.07979682572536836
UP000001366	0.5185443588674926	0.0222	0.38692066672533953	0.028397812611497406
UP000007962	0.6945495217707663	0.0007	0.5561984584176757	0.0016291557657184073
UP000010798	0.5534299169670539	0.0124	0.4546896814240943	0.011901486683739752
UP000002402	0.6819213486476615	0.0013	0.5320159167473418	0.0025812412390272504
UP000002407	0.48381688277895435	0.0327	0.35064685421983893	0.0470033175495741
UP000002411	0.49249875180108893	0.029	0.35064685421983893	0.0470033175495741
UP000001369	0.4577712757125506	0.0412	0.3385555833846721	0.05513913733946462
UP000001377	0.5935241367859276	0.0071	0.4594682917363407	0.009249311224092773
UP000006034	0.6211482654927195	0.0039	0.4594682917363407	0.009249311224092773
UP000001382	0.6716609579851388	0.0009	0.5320159167473418	0.0025812412390272504
