Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.5506289703864726	0.0132	0.416678291953655	0.014164036500465582
UP000007719	0.5467998398552731	0.0159	0.4054167164954481	0.016996808793112616
UP000001231	0.5958127106546255	0.0069	0.4617245937864825	0.006562356253726341
UP000002257	0.6333381898603796	0.0028	0.4617245937864825	0.006562356253726341
UP000000231	0.5575214053426315	0.0119	0.416678291953655	0.014164036500465582
UP000001235	0.6251491653679839	0.0042	0.4798814689713782	0.004816208707722401
UP000007721	0.6448255814539776	0.003	0.47298616924468945	0.005359827354632677
UP000005753	0.42733096728185227	0.0609	0.315324112829793	0.06339913941726608
UP000007727	0.41814105400697366	0.0651	0.30406253737158606	0.07344063854284412
UP000000233	0.6570787991538157	0.002	0.49550932016110316	0.0035322139254124387
UP000001258	0.523059230561837	0.0197	0.3828935655790343	0.02418496908524304
UP000007730	0.6203191460543016	0.0044	0.43920144287006874	0.009718857244699551
UP000005766	0.7032319736695034	0.0007	0.5450596291614604	0.001572302549940827
UP000002301	0.6264457549042206	0.0039	0.4504630183282757	0.008002266188358139
UP000001259	0.56747714472375	0.011	0.416678291953655	0.014164036500465582
UP000000235	0.7313639314590841	0.0001	0.5630787729103446	0.0009165370761145319
UP000000238	0.6432939292414979	0.0027	0.48424774470289633	0.004359948400299207
UP000002318	0.6178853172299159	0.0033	0.45080340020162246	0.008637466612593188
UP000007742	0.5832323523956836	0.0083	0.4075674833996663	0.016891010578049516
UP000001275	0.6126608849919027	0.0044	0.4504630183282757	0.008002266188358139
UP000000239	0.7053258438469281	0.0006	0.5292940465357239	0.0018327897336612605
UP000002350	0.5092743606495193	0.0225	0.3828935655790343	0.02418496908524304
UP000007753	0.6034709717170242	0.0049	0.4504630183282757	0.008002266188358139
UP000007794	0.4633247942751265	0.0409	0.34910883920441366	0.03985196920853116
UP000007803	0.5371106751718644	0.016	0.41197374641085655	0.01664100263217936
UP000000245	0.6478888858789372	0.0031	0.48424774470289633	0.004359948400299207
UP000000246	0.6226166243730212	0.0055	0.4504630183282757	0.008002266188358139
UP000002357	0.7221740181842053	0.0001	0.5518171974521376	0.001159465691351217
UP000016160	0.5705404491487095	0.0101	0.4504630183282757	0.008002266188358139
UP000001303	0.5580156840076385	0.0118	0.41085879512046597	0.016693539766374114
UP000007809	0.6762244518098127	0.0015	0.518032471077517	0.00229016445704237
UP000002361	0.6723953212786133	0.0015	0.49550932016110316	0.0035322139254124387
UP000000247	0.6670345385349342	0.0027	0.518032471077517	0.00229016445704237
UP000001306	0.6884776695096507	0.0006	0.518032471077517	0.00229016445704237
UP000002366	0.5653922598548679	0.0099	0.43471615424466026	0.010656932752407405
UP000007841	0.5858569712735071	0.0082	0.4504630183282757	0.008002266188358139
UP000001319	0.37602061816378035	0.1059	0.2702778109969654	0.11156805877144088
UP000000248	0.5498631442802329	0.014	0.416678291953655	0.014164036500465582
UP000007842	0.6854143650846912	0.0011	0.518032471077517	0.00229016445704237
UP000002382	0.6126608849919027	0.0046	0.47298616924468945	0.005359827354632677
UP000000260	0.6310407115416599	0.0034	0.47298616924468945	0.005359827354632677
UP000001349	0.5935152323359059	0.0078	0.43920144287006874	0.009718857244699551
UP000002383	0.6333381898603796	0.0025	0.4617245937864825	0.006562356253726341
UP000001362	0.6578446252600557	0.0021	0.5067708956193101	0.002849990902498693
UP000004073	0.5391415787928745	0.0152	0.39415514103724114	0.020315065868384923
UP000010481	0.491660360206002	0.0297	0.3716319901208274	0.028678439536501735
UP000010716	0.4664999779394192	0.0422	0.34238232926705503	0.046176987414841296
UP000002384	0.5651796664050304	0.0096	0.4054167164954481	0.016996808793112616
UP000016587	0.5232559803263885	0.0193	0.3669681821545834	0.031102087439605085
UP000000263	0.598876015079585	0.0065	0.416678291953655	0.014164036500465582
UP000005954	0.5820278407423076	0.0069	0.4054167164954481	0.016996808793112616
UP000004184	0.7152815832280466	0.0006	0.5518171974521376	0.001159465691351217
UP000007882	0.6953701044658097	0.0009	0.5292940465357239	0.0018327897336612605
UP000001364	0.6409964509227782	0.0032	0.4504630183282757	0.008002266188358139
UP000007883	0.6907751478283704	0.0007	0.518032471077517	0.00229016445704237
UP000025229	0.6171177578296303	0.0045	0.46221614451052423	0.007090526055118785
UP000007938	0.7497437580088411	0.0001	0.5856019238267584	0.0005656612835735052
UP000006001	0.3232646093600499	0.1641	0.246039876328706	0.152695360071426
UP000001366	0.49319201241848176	0.031	0.3603704146626205	0.03387307873258407
UP000007962	0.7283006270341245	0.0006	0.5405556219939308	0.0014607557431868781
UP000010798	0.49272887853674036	0.0292	0.36547694830758926	0.03556797567416476
UP000002402	0.7091549743781275	0.0005	0.518032471077517	0.00229016445704237
UP000002407	0.5835594929547874	0.0078	0.416678291953655	0.014164036500465582
UP000002411	0.396697923032257	0.083	0.2702778109969654	0.11156805877144088
UP000001369	0.42962844560057184	0.0608	0.315324112829793	0.06339913941726608
UP000001377	0.5284200133055161	0.0177	0.3603704146626205	0.03387307873258407
UP000006034	0.5023819256933604	0.0246	0.3378472637462067	0.046703340749330656
UP000001382	0.6693320168536538	0.0011	0.518032471077517	0.00229016445704237
UP000001383	0.45643235931896764	0.0458	0.34910883920441366	0.03985196920853116
UP000000268	0.648654711985177	0.0029	0.47298616924468945	0.005359827354632677
UP000001397	0.5248124751818466	0.0155	0.37560677687656335	0.028315919154404904
UP000007966	0.6440597553477379	0.0025	0.48424774470289633	0.004359948400299207
UP000001399	0.1971883130434716	0.4024	0.1650393413548536	0.33527718571577636
UP000001405	0.7061546482627611	0.0006	0.5492983285478087	0.0014149941317627794
UP000001408	0.5636480141925506	0.0107	0.42793986741186185	0.011756321855796328
UP000000269	0.5299516655179959	0.0187	0.3828935655790343	0.02418496908524304
UP000002415	0.5207617522431174	0.0179	0.4054167164954481	0.016996808793112616
UP000001409	0.6616737557912551	0.0023	0.49550932016110316	0.0035322139254124387
UP000002417	0.6402306248165385	0.0025	0.47298616924468945	0.005359827354632677
UP000007967	0.6846485389784513	0.0011	0.5067708956193101	0.002849990902498693
UP000001410	0.6432939292414979	0.0027	0.48424774470289633	0.004359948400299207
UP000000270	0.6563129730475759	0.0021	0.49550932016110316	0.0035322139254124387
UP000002420	0.6157241894168622	0.0046	0.4504630183282757	0.008002266188358139
UP000000272	0.6655028863224545	0.0016	0.49550932016110316	0.0035322139254124387
UP000002427	0.6118950588856629	0.0039	0.47298616924468945	0.005359827354632677
UP000001412	0.3683623571013816	0.1104	0.24775466008055158	0.1446791450680671
UP000002429	0.6394647987102985	0.0027	0.4617245937864825	0.006562356253726341
UP000001414	0.5598188836613512	0.0112	0.4054167164954481	0.016996808793112616
UP000001415	0.41890688011321353	0.0697	0.2815393864551723	0.09742168927634334
UP000000276	0.573603753573669	0.01	0.42793986741186185	0.011756321855796328
UP000001416	0.687711843403411	0.0014	0.5292940465357239	0.0018327897336612605
UP000002430	0.6103634066731831	0.0049	0.48424774470289633	0.004359948400299207
UP000001417	0.5008502734808805	0.0255	0.3716319901208274	0.028678439536501735
UP000002432	0.5950468845483855	0.0067	0.416678291953655	0.014164036500465582
UP000000323	0.7359588880965232	0.0007	0.5518171974521376	0.001159465691351217
UP000002438	0.6984334088907693	0.0011	0.518032471077517	0.00229016445704237
UP000008043	0.6655028863224545	0.0015	0.47298616924468945	0.005359827354632677
UP000000328	0.6976675827845293	0.0011	0.5292940465357239	0.0018327897336612605
UP000008075	0.5192301000306376	0.0213	0.39415514103724114	0.020315065868384923
UP000008080	0.6126608849919027	0.0032	0.4617245937864825	0.006562356253726341
UP000008129	0.34168973639457073	0.1345	0.23333148260513786	0.17327550132706915
UP000002440	0.648654711985177	0.0023	0.48424774470289633	0.004359948400299207
UP000006073	0.57808522799669	0.0095	0.437034656844029	0.01058195102265022
UP000002456	0.5858569712735071	0.0086	0.4054167164954481	0.016996808793112616
UP000001418	0.6333381898603796	0.0027	0.5067708956193101	0.002849990902498693
UP000002480	0.5820278407423076	0.0088	0.43920144287006874	0.009718857244699551
UP000027395	0.5765411170270066	0.0099	0.44299720604059967	0.010340245311192731
UP000001419	0.7283006270341245	0.0004	0.5518171974521376	0.001159465691351217
UP000001420	0.5490973181739929	0.0125	0.4054167164954481	0.016996808793112616
UP000001423	0.6969017566782894	0.0009	0.5292940465357239	0.0018327897336612605
UP000030643	0.6493875173915072	0.0034	0.4710893054292779	0.00586214565928987
UP000001424	0.6348698420728592	0.0034	0.4617245937864825	0.006562356253726341
UP000002482	0.362123044289157	0.1188	0.2741935160963521	0.11651736367487293
UP000004291	0.3916635988336798	0.0897	0.3106733652752258	0.07212993015161834
UP000001425	0.6792877562347722	0.0016	0.518032471077517	0.00229016445704237
UP000004295	0.5929723700916907	0.0069	0.44036181858550005	0.00968389267682409
UP000008148	0.6517180164101366	0.003	0.5067708956193101	0.002849990902498693
UP000002483	0.6011734933983046	0.0055	0.43920144287006874	0.009718857244699551
UP000030658	0.5866227973797469	0.0072	0.43920144287006874	0.009718857244699551
UP000006094	0.1396451933694864	0.5574	0.10715045027260288	0.5447706507063155
UP000001430	0.6356356681790991	0.0026	0.48424774470289633	0.004359948400299207
UP000001432	0.49855279516216094	0.0282	0.3603704146626205	0.03387307873258407
UP000008178	0.3951662708197773	0.084	0.30406253737158606	0.07344063854284412
UP000004318	0.3956127024486632	0.0832	0.30081606250303294	0.07849794934654304
UP000008183	0.5176984478181578	0.0211	0.39415514103724114	0.020315065868384923
UP000001436	0.686946017297171	0.0007	0.518032471077517	0.00229016445704237
UP000000329	0.7129841049093268	0.0006	0.5405556219939308	0.0014607557431868781
UP000017396	0.7630497165520981	0.0	0.615377413151532	0.00030028893679734793
UP000008186	0.5973443628671052	0.0063	0.4617245937864825	0.006562356253726341
UP000033699	0.7397880186277226	0.0006	0.5856019238267584	0.0005656612835735052
UP000001441	0.6448255814539776	0.0017	0.49550932016110316	0.0035322139254124387
UP000000333	0.4899157303579376	0.0298	0.3746011344377391	0.028449160818556626
UP000002484	0.7290664531403643	0.0006	0.5518171974521376	0.001159465691351217
UP000002495	0.5935152323359059	0.008	0.4617245937864825	0.006562356253726341
UP000027602	0.4055020367450379	0.0853	0.2967313520314477	0.0839997620517879
UP000006230	0.6442925327771579	0.0027	0.5090874319671237	0.003352695305957517
UP000002506	0.662439581897495	0.002	0.5067708956193101	0.002849990902498693
UP000011220	0.6540154947288562	0.0019	0.48424774470289633	0.004359948400299207
UP000008204	0.5919835801234261	0.0067	0.42793986741186185	0.011756321855796328
UP000002512	0.484767925249843	0.0341	0.3603704146626205	0.03387307873258407
UP000000343	0.6882806522060092	0.0008	0.5511160331622378	0.0015273848733176874
UP000001444	0.7244714965029251	0.0005	0.5743403483685514	0.0007215237598031407
UP000001452	0.49702114294968114	0.0276	0.3716319901208274	0.028678439536501735
