Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000000792	0.5184655516372313	0.0211	0.3916142592136689	0.01957135426681436
UP000000554	0.663666314632409	0.002	0.4688339722980543	0.00519345973807469
UP000001686	0.5747213446301274	0.0102	0.4136770343806362	0.013663712868181209
UP000009079	0.5450730212960335	0.0146	0.40264564679715253	0.016384987421943494
UP000001059	0.5602772896724919	0.011	0.4247084219641198	0.011349668974963626
UP000001974	0.6454211925806589	0.0028	0.5019281350485052	0.002771003715874251
UP000000242	0.6393394852300756	0.003	0.5129595226319889	0.002229525881731274
UP000005877	0.6302169242042005	0.0028	0.45780258471457064	0.00635222368640422
UP000002439	0.6796307964276903	0.0015	0.5239909102154724	0.0017866482733689387
UP000007490	0.5382311005266273	0.016	0.3916142592136689	0.01957135426681436
UP000000578	0.5830836922371795	0.0087	0.43573980954760344	0.009390402669050455
UP000010878	0.6507426865124193	0.0021	0.4688339722980543	0.00519345973807469
UP000000805	0.4850161612090228	0.0316	0.36955148404670163	0.02759852460080577
UP000002698	0.6553039670253569	0.0022	0.4688339722980543	0.00519345973807469
UP000000590	0.5610375030913147	0.0134	0.4136770343806362	0.013663712868181209
UP000001068	0.709279119761784	0.0002	0.535022297798956	0.001425978781245763
UP000009227	0.4713323196702102	0.0371	0.3474887088797344	0.03831888745885389
UP000000254	0.6370588449736068	0.0032	0.4688339722980543	0.00519345973807469
UP000003484	0.4857763746278458	0.0351	0.3805828716301853	0.023286208985200164
UP000001746	0.6598652475382943	0.0027	0.4688339722980543	0.00519345973807469
UP000007722	0.5541955823219086	0.0111	0.4247084219641198	0.011349668974963626
UP000001013	0.559517076253669	0.0129	0.4136770343806362	0.013663712868181209
UP000006565	0.5519149420654398	0.0142	0.40264564679715253	0.016384987421943494
UP000001975	0.5321493931760438	0.0175	0.4247084219641198	0.011349668974963626
UP000002457	0.693314637966503	0.0017	0.5239909102154724	0.0017866482733689387
UP000000641	0.6568243938630027	0.0029	0.4688339722980543	0.00519345973807469
UP000000262	0.6005686008701067	0.004	0.45780258471457064	0.00635222368640422
UP000001826	0.6279362839477318	0.0045	0.4688339722980543	0.00519345973807469
UP000001137	0.700916772154732	0.0006	0.5460536853824397	0.0011335246649459294
UP000011511	0.6530233267688882	0.0021	0.4688339722980543	0.00519345973807469
UP000001015	0.5830836922371795	0.0068	0.45780258471457064	0.00635222368640422
UP000006622	0.5579966494160231	0.0117	0.4247084219641198	0.011349668974963626
UP000003980	0.6598652475382943	0.002	0.5129595226319889	0.002229525881731274
UP000007807	0.6431405523241902	0.0021	0.4688339722980543	0.00519345973807469
UP000000346	0.7472897907029302	0.0002	0.5460536853824397	0.0011335246649459294
UP000010468	0.6484620462559506	0.0031	0.45780258471457064	0.00635222368640422
UP000002071	0.634017991298315	0.0034	0.45780258471457064	0.00635222368640422
UP000002487	0.5298687529195751	0.0213	0.3805828716301853	0.023286208985200164
UP000001879	0.6309771376230234	0.0028	0.45780258471457064	0.00635222368640422
UP000000663	0.6416201254865443	0.0032	0.49089674746502154	0.0034301780485526266
UP000000365	0.6043696679642212	0.0067	0.4467711971310871	0.007738676716083522
UP000001018	0.615772869246565	0.0041	0.47986535988153795	0.0042291702464738986
UP000011514	0.6522631133500651	0.0023	0.4467711971310871	0.007738676716083522
UP000005223	0.5367106736889814	0.0138	0.3916142592136689	0.01957135426681436
UP000001169	0.6644265280512319	0.0026	0.49089674746502154	0.0034301780485526266
UP000010469	0.5655987836042523	0.0104	0.4467711971310871	0.007738676716083522
UP000002518	0.7275242418135343	0.0008	0.535022297798956	0.001425978781245763
UP000002199	0.5511547286466169	0.0133	0.4136770343806362	0.013663712868181209
UP000001901	0.5420321676207418	0.0139	0.40264564679715253	0.016384987421943494
UP000008037	0.6058900948018671	0.0049	0.4688339722980543	0.00519345973807469
UP000006663	0.6667071683077007	0.001	0.49089674746502154	0.0034301780485526266
UP000000391	0.5929664666818775	0.0055	0.4467711971310871	0.007738676716083522
UP000000674	0.7001565587359091	0.0003	0.5129595226319889	0.002229525881731274
UP000002593	0.7313253089076489	0.0004	0.5570850729659234	0.0008974068728360841
UP000001024	0.6347782047171381	0.0039	0.5019281350485052	0.002771003715874251
UP000001931	0.6180535095030338	0.0039	0.49089674746502154	0.0034301780485526266
UP000010824	0.6720286622394611	0.0015	0.5129595226319889	0.002229525881731274
UP000002315	0.42115823402789754	0.0687	0.3143945461292835	0.06090996626887678
UP000001304	0.6758297293335757	0.0017	0.5460536853824397	0.0011335246649459294
UP000005233	0.6104513753148046	0.0048	0.4688339722980543	0.00519345973807469
UP000002613	0.5367106736889814	0.0152	0.4136770343806362	0.013663712868181209
UP000001037	0.7229629613005967	0.0002	0.535022297798956	0.001425978781245763
UP000000536	0.5291085395007522	0.0182	0.3805828716301853	0.023286208985200164
UP000006681	0.683431863521805	0.0014	0.535022297798956	0.001425978781245763
UP000008136	0.5481138749713252	0.0146	0.40264564679715253	0.016384987421943494
UP000001400	0.5952471069383461	0.0071	0.4467711971310871	0.007738676716083522
UP000002376	0.6309771376230234	0.0038	0.49089674746502154	0.0034301780485526266
UP000011554	0.6431405523241902	0.0025	0.45780258471457064	0.00635222368640422
UP000000740	0.6461814059994818	0.0021	0.45780258471457064	0.00635222368640422
UP000005270	0.6948350648041487	0.001	0.5129595226319889	0.002229525881731274
UP000001941	0.6119718021524504	0.0056	0.47986535988153795	0.0042291702464738986
UP000002654	0.71079954659943	0.0008	0.535022297798956	0.001425978781245763
UP000010846	0.663666314632409	0.0028	0.47986535988153795	0.0042291702464738986
UP000001488	0.539751527364273	0.0154	0.3916142592136689	0.01957135426681436
UP000011602	0.643900765743013	0.0028	0.45780258471457064	0.00635222368640422
UP000002408	0.663666314632409	0.0026	0.49089674746502154	0.0034301780485526266
UP000011867	0.6682275951453466	0.002	0.47986535988153795	0.0042291702464738986
UP000031483	0.5876449727501171	0.0061	0.4467711971310871	0.007738676716083522
UP000005741	0.5747213446301274	0.0097	0.4247084219641198	0.011349668974963626
UP000008243	0.6689878085641694	0.0016	0.47986535988153795	0.0042291702464738986
UP000006794	0.643900765743013	0.0017	0.45780258471457064	0.00635222368640422
UP000053331	0.6324975644606692	0.003	0.4247084219641198	0.011349668974963626
UP000014072	0.6659469548888777	0.0014	0.45780258471457064	0.00635222368640422
UP000019027	0.5344300334325126	0.0151	0.3916142592136689	0.01957135426681436
UP000012076	0.493378508816075	0.0263	0.36955148404670163	0.02759852460080577
UP000010866	0.5785224117242419	0.0078	0.4467711971310871	0.007738676716083522
UP000033048	0.5640783567666064	0.0115	0.4247084219641198	0.011349668974963626
UP000070076	0.5420321676207418	0.0172	0.40264564679715253	0.016384987421943494
UP000011607	0.6393394852300756	0.0035	0.4467711971310871	0.007738676716083522
UP000011555	0.6507426865124193	0.0031	0.4688339722980543	0.00519345973807469
UP000053352	0.7184016807876593	0.0006	0.535022297798956	0.001425978781245763
UP000070155	0.5237870455689918	0.0192	0.3916142592136689	0.01957135426681436
UP000070256	0.5382311005266273	0.0154	0.4136770343806362	0.013663712868181209
UP000007391	0.6279362839477318	0.0042	0.49089674746502154	0.0034301780485526266
UP000066737	0.6613856743759402	0.002	0.45780258471457064	0.00635222368640422
UP000024332	0.6081707350583359	0.0059	0.4688339722980543	0.00519345973807469
UP000054237	0.5876449727501171	0.0075	0.45780258471457064	0.00635222368640422
UP000014660	0.6294567107853776	0.0028	0.47986535988153795	0.0042291702464738986
UP000070163	0.5336698200136898	0.0163	0.40264564679715253	0.016384987421943494
UP000012672	0.5610375030913147	0.0119	0.3916142592136689	0.01957135426681436
UP000070373	0.5488740883901482	0.0147	0.4247084219641198	0.011349668974963626
UP000070257	0.5344300334325126	0.0192	0.3916142592136689	0.01957135426681436
UP000009007	0.6560641804441798	0.0021	0.47986535988153795	0.0042291702464738986
UP000070175	0.48881722830313745	0.0284	0.3805828716301853	0.023286208985200164
UP000070399	0.5640783567666064	0.011	0.43573980954760344	0.009390402669050455
UP000058290	0.559517076253669	0.0109	0.4247084219641198	0.011349668974963626
UP000033049	0.5283483260819292	0.0169	0.40264564679715253	0.016384987421943494
UP000070263	0.5025010698419501	0.0228	0.3805828716301853	0.023286208985200164
UP000015543	0.6081707350583359	0.0049	0.4688339722980543	0.00519345973807469
UP000070400	0.5534353689030855	0.012	0.4136770343806362	0.013663712868181209
UP000070184	0.5405117407830959	0.0139	0.4136770343806362	0.013663712868181209
UP000067434	0.6461814059994818	0.0029	0.5129595226319889	0.002229525881731274
UP000011615	0.6271760705289089	0.0042	0.4467711971310871	0.007738676716083522
UP000070491	0.5207461918937001	0.0203	0.4136770343806362	0.013663712868181209
UP000070404	0.5093429906113563	0.0235	0.3916142592136689	0.01957135426681436
UP000070195	0.539751527364273	0.0166	0.4136770343806362	0.013663712868181209
UP000070504	0.49641936249136664	0.025	0.36955148404670163	0.02759852460080577
UP000070248	0.549634301808971	0.0128	0.43573980954760344	0.009390402669050455
UP000013307	0.5526751554842627	0.0127	0.4136770343806362	0.013663712868181209
UP000070405	0.5443128078772106	0.0133	0.40264564679715253	0.016384987421943494
