Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000242	0.642247753964603	0.0022631180534218613	0.6166682084376872	0.0037803328520054622	0.459176998948801	0.6705471945606115	0.001213606276204722	0.6393394852300756	0.0024045027641743624	0.4116540901095639	4.159841220056914
UP000000254	0.5260984158073636	0.017184898355636434	0.5708721058904581	0.008568002427893124	0.5107198762099424	0.6526359415647239	0.0018134379818505702	0.6370588449736068	0.0025204649375111746	0.4529273478044217	4.110733083504018
UP000000262	0.5641795021916978	0.0095648986147281	0.637197495786445	0.0025132843905636038	0.5098681529538439	0.5417543724619398	0.013614193208908842	0.6005686008701067	0.005109721846657026	0.6035275018570467	4.090826854442305
UP000000346	0.7377509488058258	0.00020509608473761145	0.7659003357036577	8.263418112872025e-05	0.37763417378135955	0.7160629242789087	0.0003840034638590715	0.7472897907029302	0.00015269265558448463	0.47528164147586355	4.077788865463309
UP000000365	0.5822390217739745	0.007069800498321291	0.633249555911684	0.00272454266565903	0.41524181195901944	0.5796519739426885	0.007390330882139987	0.6043696679642212	0.004765543846848345	0.4278695758689738	4.142271372813714
UP000000391	0.40755105546573883	0.07448302941372135	0.4461172058480068	0.04865463537843928	0.558116108620492	0.5403722731606262	0.013903045984580899	0.5929664666818775	0.005859677821101425	0.4402011392782835	4.122999059737701
UP000000536	0.5292907141304635	0.0164019288894297	0.5661345780407449	0.009264399564391235	0.5759763706325767	0.5135197101413411	0.020566090917894957	0.5291085395007522	0.016445826749186036	0.6182058430084367	4.130940738860622
UP000000554	0.5516470308495938	0.011684928093530174	0.633249555911684	0.00272454266565903	0.5246347002050915	0.6237977993102797	0.003291055526053075	0.663666314632409	0.0014204256475695977	0.7110622303127118	3.899102672885218
UP000000578	0.3031092004622429	0.19391648065256967	0.36952717227764104	0.10881914477102832	0.7066563176082571	0.6191959490001948	0.0036004002696085847	0.5830836922371795	0.006967647864581552	0.5515010188291104	4.04271635382172
UP000000590	0.3188032147988404	0.1706890590525355	0.3900564596263989	0.08909838487300675	0.7020687620901056	0.5130917279145527	0.020689810057467558	0.5610375030913147	0.010064404583028002	0.5618769043117356	4.08359650037624
UP000000641	0.6870160807383384	0.0008190017436941762	0.7019437097325274	0.000560985714449065	0.45886857619995586	0.6648501958026384	0.0013828703284544726	0.6568243938630027	0.0016546666281586947	0.5419877491004728	4.070752220080513
UP000000663	0.6449637364220401	0.002137418507788103	0.6711497787093907	0.0011967705968188658	0.371394784611953	0.62100558340387	0.0034759964038489056	0.6416201254865443	0.0022930271015482876	0.494347190808804	4.096040204057144
UP000000674	0.6810613913586702	0.0009467962540599939	0.7003645337826231	0.0005845103726791554	0.40315250452137913	0.6812211394702327	0.0009431604234824549	0.7001565587359091	0.0005876699878126421	0.45807866344123643	4.109948020358427
UP000000740	0.5524167686203019	0.011544622992259723	0.640355847686254	0.0023542779343728093	0.5294464613602002	0.6085755845051262	0.004407239326389951	0.6461814059994818	0.0020829884829672014	0.6976303700373473	3.941404801740025
UP000000758	0.6862295958349405	0.0008349945389405982	0.7003645337826231	0.0005845103726791554	0.30048858397412614	0.7290109988234634	0.0002659192661911544	0.7077586929241384	0.0004811558439642579	0.4017627722608654	4.081674785419631
UP000000792	0.36706885863067024	0.11137614495675752	0.3995315153258256	0.08094224786624828	0.6153524925887688	0.4734912510890135	0.034964447203300934	0.5184655516372313	0.019178633626087918	0.5815921470789784	4.091365305806153
UP000000805	0.23546955507583037	0.31760522015955506	0.3332061254298387	0.15111603191592654	0.7547986462267667	0.5087801103204178	0.021969518451016884	0.5002204295854812	0.024695972509208786	0.6283608005338182	4.051345896507801
UP000001013	0.4586179195799352	0.041968795622699784	0.5187592995436113	0.019098639691181567	0.626883627481158	0.5165829604868667	0.019697670645634963	0.559517076253669	0.010313613630468727	0.5578349793681878	4.150173578680712
UP000001015	0.45447069971769033	0.04410294212014453	0.4942820723200924	0.026739724222510662	0.5977101395315808	0.6511631947676636	0.0018722128204864768	0.5830836922371795	0.006967647864581552	0.4908204313977045	4.076728339802604
UP000001018	0.5201404983891033	0.018726070137650513	0.5156009476438025	0.01997282307272756	0.5691764086962339	0.6554773107324503	0.0017044052256158695	0.615772869246565	0.0038458261359392834	0.44478659136582144	4.122123373027883
UP000001024	0.5956796361279344	0.005582282198108126	0.6253536761621616	0.0031915996860492537	0.510397312818135	0.6328976694971646	0.0027440693357835637	0.6347782047171381	0.002641053980287746	0.44693341833878175	4.159464626584678
UP000001059	0.48977986296284814	0.028376241897205175	0.5195488875185635	0.018884936452609843	0.49303815601632967	0.5171858471491226	0.01953024878885426	0.5602772896724919	0.010188390268065527	0.4263283992918237	4.15826575203601
UP000001137	0.68182634453255	0.000929492805875808	0.679045658458913	0.0009937000809414384	0.425285515072577	0.7033347258597622	0.0005409343336074672	0.700916772154732	0.0005761904494244805	0.3834255781330092	4.159437378919571
UP000001169	0.5773405456001133	0.0076866788390552495	0.647462139460824	0.0020269949486965535	0.48419886642080795	0.6152710230931279	0.0038829449729192956	0.6644265280512319	0.0013962129181928444	0.573835368634969	4.007617303672516
UP000001304	0.5651876054675259	0.00940897650395279	0.6269328521120662	0.00309322129652872	0.4800693139030958	0.6588394234543006	0.0015825410945015986	0.6758297293335757	0.0010725850551512185	0.4408942631163547	4.109570738074074
UP000001400	0.39567872458956704	0.08418906114223544	0.4879653685204747	0.029057640074659993	0.6446811299195202	0.510005417016707	0.02159961844108397	0.5952471069383461	0.0056257653514251585	0.5290157747320194	4.140984675411728
UP000001686	0.6514425458863377	0.0018609434622662126	0.6024556248885471	0.004936381767041309	0.5420471412249294	0.6539116712418633	0.0017637827015854466	0.5747213446301274	0.008034155188077917	0.5363810194914439	4.150250534730479
UP000001746	0.5660186294865374	0.009282003973621566	0.647462139460824	0.0020269949486965535	0.5346124245263192	0.6073702249320059	0.004507568551561556	0.6598652475382943	0.001546848517354219	0.7117074925209605	3.913472324958857
UP000001826	0.5973715027687535	0.005414842861510178	0.6348287318615884	0.0026383312171576194	0.4987393235504018	0.6216070295371068	0.0034354482800404316	0.635538418135961	0.0026003347509329913	0.5831447585212027	4.021908716221029
UP000001879	0.5476724378294959	0.012431532239850447	0.5969285090638816	0.005458279703349136	0.5100862765413621	0.582530752084044	0.007034381523324266	0.6309771376230234	0.0028527082165466094	0.5945128696553603	4.010522185398366
UP000001901	0.4365985032425832	0.05427089501416454	0.5053363039694236	0.023036137576982203	0.5867773299198966	0.49970315472738047	0.024868928806528755	0.5420321676207418	0.01355672333535104	0.497541871095058	4.154831486191821
UP000001931	0.31369980965971633	0.17802227268170367	0.3418915931543131	0.14009890040315043	0.6838694331872337	0.5838630826646022	0.00687446577371704	0.6180535095030338	0.0036808223029872484	0.6269013782171634	4.003396325301088
UP000001941	0.6141277089403908	0.003968618938249678	0.6300912040118751	0.0029040162400780323	0.3628014330860582	0.626270897701668	0.003134147787621293	0.6119718021524504	0.0041344312019098335	0.32895958459870406	4.160526371231878
UP000001974	0.516614644637446	0.019688843565833572	0.5274447672680859	0.016851112299399208	0.5692539551723759	0.6750318847961604	0.0010929526522060746	0.6454211925806589	0.0021168323962559993	0.43344888104333384	4.114415943914846
UP000001975	0.5982365034107758	0.005330847318176451	0.6040348008384516	0.004795074976010063	0.44044384613507315	0.5844436754108414	0.006805717260728385	0.5321493931760438	0.015725301045281304	0.44705257915170177	4.154090559975815
UP000002071	0.5603340627466737	0.010179088310867297	0.6419350236361584	0.0022779799328310254	0.5486811926427568	0.6008270126628567	0.005085692141634185	0.634017991298315	0.0026823032046412432	0.6633807334385213	3.97458972845271
UP000002199	0.49976885144039623	0.024846909496155194	0.5503428185417004	0.01192580349680276	0.5524356948208582	0.5059197753757982	0.022852593735337493	0.5511547286466169	0.01177538452280174	0.533676889889912	4.153353919550528
UP000002315	0.3201862516381282	0.16873789014995996	0.42242956659944003	0.06352866324549959	0.6878994009549536	0.4834554816364641	0.03080697886284564	0.42115823402789754	0.06441410987994643	0.6766770515777085	4.0481662050625875
UP000002376	0.6413109091758219	0.00230788344408501	0.6277224400870183	0.003044985672395924	0.4205919605249203	0.6649244915213153	0.0013805416109268017	0.6309771376230234	0.0028527082165466094	0.38416448604659154	4.159394966009099
UP000002408	0.6506029252916179	0.0018949870573424284	0.6774664825090084	0.0010318015198891506	0.34090597448624055	0.6504139891531731	0.0019027191693668085	0.663666314632409	0.0014204256475695977	0.42055972126685415	4.103994102291417
UP000002439	0.6464657296766609	0.0020704475034717565	0.7019437097325274	0.000560985714449065	0.3663717808468442	0.6477951317101404	0.0020126446255113914	0.6796307964276903	0.00097988699396437	0.37713156204495624	4.137786394210884
UP000002457	0.6705429564862981	0.0012137253866151799	0.697206181882814	0.0006340775875971755	0.3023437618626159	0.6592711156558598	0.0015674374635522665	0.693314637966503	0.0007000093291744452	0.39931861081196846	4.093612652301708
UP000002487	0.5334926304772922	0.015415201181903145	0.4745423729462868	0.03450630925601104	0.4604563935300079	0.5774045915588522	0.0076783386670104285	0.5298687529195751	0.016263262798181768	0.38639741919167486	4.160510447149856
UP000002518	0.715931919541729	0.00038539516500796976	0.7382647565803298	0.00020192599962791426	0.43416761629198397	0.7277642426702715	0.00027573830378376733	0.7275242418135343	0.00027766355708629234	0.46194614594853983	4.0867913311823765
UP000002593	0.6961115756284241	0.000652067136051137	0.7485294002547087	0.00014681164934828413	0.37869821724890196	0.7040507005425772	0.000530853005988778	0.7313253089076489	0.0002484822963122279	0.3898188291399837	4.119032310115749
