Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000231	0.6806935401456048	0.0009552134756037825	0.7289634244641062	0.0002662883908272913	0.3586614164005183	0.6999336804568361	0.0005910720846964333	0.7428252383042527	0.00017557785654450205	0.31451059382304736	4.160123395261753
UP000000233	0.7400153940356617	0.00019143757672517386	0.7916273097009552	3.209103290984738e-05	0.2940761325098565	0.6987642422164597	0.0006091978633347112	0.7382586897081199	0.0002019631849573062	0.6157108100520883	3.932327819125396
UP000000235	0.7449629643233503	0.00016427819266192137	0.8162169355533897	1.1413046795014326e-05	0.4222180093316787	0.77922918996489	5.1407160521375425e-05	0.7953405471597789	2.769807854587397e-05	0.6372725068277918	3.7949972819583735
UP000000238	0.7241411697718302	0.00030604769209172827	0.7575191190024172	0.00010967801060763992	0.3011844126200353	0.7023554299461773	0.000554986166114722	0.7291255925158547	0.0002650319381942081	0.3648105772053102	4.101598829810926
UP000000239	0.7374146307848732	0.00020719406485668134	0.7725901800087479	6.537242808031937e-05	0.32810750344827333	0.7172730600993477	0.00037134883942695305	0.7778354442079367	5.4103269305350515e-05	0.6067532400081419	3.9266220124534934
UP000000245	0.7082945470602274	0.0004743120103288932	0.7583123327395923	0.00010682920731022033	0.3627877141844079	0.7595414412688796	0.00010254047575882389	0.7329310496792987	0.00023696623846225214	0.7259732370843522	3.8478775303313903
UP000000247	0.46993554336372684	0.03654945160776113	0.5481106923881364	0.012347365690171953	0.5474244244462568	0.803701354977949	1.9663983814241815e-05	0.7352143239773649	0.0002213779710711872	0.3158420691812732	4.111700266699217
UP000000248	0.6433236503721362	0.0022126053006014893	0.7210312870923531	0.0003342865554321823	0.34803744740600573	0.671159430682534	0.0011965025375662787	0.7123815809967016	0.00042478155518474957	0.288432863178506	4.161661033331476
UP000000260	0.7220565514986812	0.00032474122561850394	0.8035255157585848	1.9809431154461962e-05	0.2917852352181505	0.6908876904743216	0.0007439960658689685	0.7892518156982685	3.520669479846385e-05	0.425799419069255	4.064145837657946
UP000000263	0.7533352899861634	0.00012580885377457958	0.7987662333355331	2.4116658993506988e-05	0.32010394455667657	0.7596140210639998	0.00010229191731193671	0.7633747069868498	9.010111208421155e-05	0.42860595878292324	4.0001660151132405
UP000000268	0.736267004340642	0.00021449182336526353	0.778142676168975	5.349870427121744e-05	0.26921003011619116	0.7610126022943051	9.760237194755701e-05	0.7321699582466098	0.00024236645747790288	0.2386674937063052	4.1526089548083975
UP000000269	0.422474370996771	0.06349762666068064	0.4870332346256378	0.029412646983271284	0.5881984874701465	0.6822228561912898	0.0009206291809313099	0.6385557120258895	0.002443841735634131	0.33511353168956687	4.147023443884496
UP000000270	0.7172902053878232	0.0003711721312165568	0.778142676168975	5.349870427121744e-05	0.36449554148125984	0.7341004808633281	0.00022886913177325857	0.7253201353524108	0.00029588768464588094	0.7892113796479505	3.8486116778919155
UP000000272	0.5679364634300746	0.008994295338109854	0.6179135012595633	0.0036907798153726634	0.4809309607781711	0.6049302206846329	0.004716446062586038	0.6362724377278232	0.0025615164430555564	0.4180738927763447	4.151818501663267
UP000000276	0.7384359668832852	0.00020087902215952871	0.8051119432329354	1.853028912477164e-05	0.32540158711641937	0.7372591979353644	0.00020816985247160694	0.7816409013713806	4.70150245808277e-05	0.3460613605385034	4.109422656973532
UP000000321	0.723188707384683	0.00031447160801757106	0.7638648288998197	8.860837384006492e-05	0.36663383743755656	0.7482879054390987	0.00014794187504469324	0.7222757696216556	0.0003227307169836783	0.7657685128117606	3.863987425715406
UP000000323	0.7934410092224435	2.987547456055411e-05	0.8082847981816368	1.618510776683364e-05	0.22536865348222923	0.7757333094654526	5.840009848539921e-05	0.7854463585348246	4.0742850033196985e-05	0.26777407904117245	4.098245669205344
UP000000328	0.722251637149577	0.0003229515213558389	0.8162169355533897	1.1413046795014326e-05	0.39790517321605423	0.7436568364955074	0.00017110553745045738	0.7755521699098705	5.878374129249038e-05	0.8688264953025806	3.7338493558553356
