Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.6233338833721137	0.0044	0.5089168183793652	0.002455565535981435
UP000007719	0.6454055349200885	0.0029	0.5089168183793652	0.002455565535981435
UP000000212	0.6027844146895166	0.0052	0.46466318199855083	0.005685424115514143
UP000005746	0.7755521699098705	0.0	0.5642338638553832	0.000785150601263716
UP000003868	0.7747910784771816	0.0001	0.6084875002361976	0.0002930718963820775
UP000015620	0.6431222606220222	0.0026	0.4978534092841616	0.003047346209426133
UP000033067	0.7831630842367584	0.0002	0.6084875002361976	0.0002930718963820775
UP000020766	0.7793576270733145	0.0002	0.5974240911409939	0.0003772532266436005
UP000002257	0.7367365068427426	0.0002	0.5531704547601796	0.0009943000826188567
UP000000231	0.7428252383042527	0.0003	0.5863606820457903	0.00048363058174163016
UP000001231	0.5966956832280064	0.006	0.44253636380814365	0.008445816479435875
UP000010390	0.7283645010831659	0.0006	0.5752972729505867	0.0006174750696920038
UP000037773	0.7976238214578453	0.0	0.6195509093314011	0.00022674338060935055
UP000007721	0.657582997843109	0.0024	0.4978534092841616	0.003047346209426133
UP000033070	0.7428252383042527	0.0002	0.542107045664976	0.001254053811650498
UP000005753	0.6088731461510268	0.0064	0.486790000188958	0.003766555472618199
UP000003874	0.6750881007949511	0.0017	0.5310436365697724	0.0015752605807878453
UP000015812	0.6537775406796651	0.0015	0.5199802274745687	0.001970741455599206
UP000033094	0.8166511072750648	0.0	0.6859313639026227	4.4602371959616276e-05
UP000000233	0.7382586897081199	0.0002	0.542107045664976	0.001254053811650498
UP000029738	0.7443474211696305	0.0003	0.5752972729505867	0.0006174750696920038
UP000002297	0.6621495464392416	0.0024	0.5199802274745687	0.001970741455599206
UP000033103	0.6712826436315071	0.0014	0.4978534092841616	0.003047346209426133
UP000001235	0.7298866839485435	0.0001	0.542107045664976	0.001254053811650498
UP000021053	0.7747910784771816	0.0003	0.5974240911409939	0.0003772532266436005
UP000037778	0.6286615234009353	0.0032	0.4978534092841616	0.003047346209426133
UP000007727	0.6583440892757979	0.0013	0.542107045664976	0.001254053811650498
UP000015854	0.6301837062663128	0.0041	0.486790000188958	0.003766555472618199
UP000005766	0.7504361526311406	0.0001	0.5863606820457903	0.00048363058174163016
UP000021369	0.5921291346318737	0.0053	0.45359977290334724	0.006943324216833182
UP000033104	0.7824019928040695	0.0	0.6306143184266048	0.00017470752825834431
UP000003900	0.6941153866121708	0.0011	0.5199802274745687	0.001970741455599206
UP000002301	0.7572859755253397	0.0	0.5531704547601796	0.0009943000826188567
UP000015857	0.65073317494891	0.0031	0.5199802274745687	0.001970741455599206
UP000010411	0.8075180100827994	0.0	0.6306143184266048	0.00017470752825834431
UP000007730	0.7108593981313238	0.0006	0.5199802274745687	0.001970741455599206
UP000000235	0.7953405471597789	0.0	0.6195509093314011	0.00022674338060935055
UP000002318	0.7215146781889669	0.0007	0.5863606820457903	0.00048363058174163016
UP000033121	0.7116204895640127	0.0012	0.5531704547601796	0.0009943000826188567
UP000002332	0.809040192948177	0.0001	0.6195509093314011	0.00022674338060935055
UP000001258	0.6256171576701801	0.0041	0.4757265910937545	0.0046368528328527775
UP000007742	0.7519583354965181	0.0001	0.5752972729505867	0.0006174750696920038
UP000029829	0.7002041180736809	0.0007	0.5310436365697724	0.0015752605807878453
UP000033187	0.7801187185060031	0.0	0.5752972729505867	0.0006174750696920038
UP000022447	0.7306477753812323	0.0002	0.5199802274745687	0.001970741455599206
UP000005777	0.7641357984195387	0.0	0.6084875002361976	0.0002930718963820775
UP000037784	0.7458696040350079	0.0001	0.5752972729505867	0.0006174750696920038
UP000015873	0.6636717293046193	0.0016	0.5089168183793652	0.002455565535981435
UP000001259	0.5084090770361075	0.0238	0.3761559092369221	0.02517859827940689
UP000003904	0.7778354442079367	0.0001	0.5863606820457903	0.00048363058174163016
UP000010419	0.6362724377278232	0.0037	0.4978534092841616	0.003047346209426133
UP000002350	0.6880266551506604	0.0006	0.5310436365697724	0.0015752605807878453
UP000001273	0.7763132613425594	0.0002	0.6084875002361976	0.0002930718963820775
UP000037838	0.716948129592834	0.0002	0.5199802274745687	0.001970741455599206
UP000005778	0.6697604607661295	0.0014	0.5310436365697724	0.0015752605807878453
UP000029833	0.7915350899963349	0.0001	0.6195509093314011	0.00022674338060935055
UP000022668	0.727603409650477	0.0008	0.5642338638553832	0.000785150601263716
UP000000238	0.7291255925158547	0.0005	0.5531704547601796	0.0009943000826188567
UP000007753	0.7344532325446762	0.0001	0.542107045664976	0.001254053811650498
UP000010420	0.6689993693334408	0.0015	0.5089168183793652	0.002455565535981435
UP000033200	0.7123815809967016	0.0009	0.5199802274745687	0.001970741455599206
UP000015895	0.664432820737308	0.0016	0.5089168183793652	0.002455565535981435
UP000001274	0.7610914326887837	0.0002	0.5752972729505867	0.0006174750696920038
UP000007794	0.7702245298810491	0.0002	0.6416777275218083	0.00013406104608312773
UP000029839	0.7557637926599621	0.0001	0.5531704547601796	0.0009943000826188567
UP000003917	0.6674771864680632	0.0011	0.5199802274745687	0.001970741455599206
UP000005798	0.6149618776125372	0.004	0.486790000188958	0.003766555472618199
UP000033201	0.7443474211696305	0.0001	0.542107045664976	0.001254053811650498
UP000037849	0.7976238214578453	0.0	0.6195509093314011	0.00022674338060935055
UP000015929	0.65073317494891	0.0024	0.5199802274745687	0.001970741455599206
UP000023067	0.7732688956118041	0.0001	0.5752972729505867	0.0006174750696920038
UP000007803	0.6073509632856493	0.0044	0.46466318199855083	0.005685424115514143
UP000010433	0.7062928495351911	0.0011	0.542107045664976	0.001254053811650498
UP000002357	0.8037125529193555	0.0	0.6306143184266048	0.00017470752825834431
UP000000239	0.7778354442079367	0.0002	0.5752972729505867	0.0006174750696920038
UP000015934	0.6240949748048025	0.003	0.486790000188958	0.003766555472618199
UP000029844	0.6271393405355576	0.0046	0.46466318199855083	0.005685424115514143
UP000033202	0.7268423182177883	0.0007	0.542107045664976	0.001254053811650498
UP000001275	0.7443474211696305	0.0001	0.5531704547601796	0.0009943000826188567
UP000010445	0.7801187185060031	0.0002	0.5863606820457903	0.00048363058174163016
UP000015961	0.5936513174972512	0.0071	0.46466318199855083	0.005685424115514143
UP000003919	0.6164840604779147	0.0032	0.46466318199855083	0.005685424115514143
UP000023196	0.7131426724293902	0.0006	0.5089168183793652	0.002455565535981435
UP000037878	0.720753586756278	0.0001	0.5199802274745687	0.001970741455599206
UP000029846	0.7116204895640127	0.0007	0.5089168183793652	0.002455565535981435
UP000000245	0.7329310496792987	0.0006	0.542107045664976	0.001254053811650498
UP000007809	0.7588081583907172	0.0003	0.5642338638553832	0.000785150601263716
UP000033203	0.7161870381601454	0.0002	0.5199802274745687	0.001970741455599206
UP000001279	0.6370335291605118	0.0035	0.4757265910937545	0.0046368528328527775
UP000002361	0.7268423182177883	0.0007	0.5310436365697724	0.0015752605807878453
UP000000246	0.6347502548624455	0.0031	0.45359977290334724	0.006943324216833182
UP000010457	0.7390197811408088	0.0002	0.5752972729505867	0.0006174750696920038
UP000000247	0.7352143239773649	0.0006	0.5974240911409939	0.0003772532266436005
UP000005801	0.748913969765763	0.0005	0.5531704547601796	0.0009943000826188567
UP000015971	0.7390197811408088	0.0002	0.5310436365697724	0.0015752605807878453
UP000001285	0.5913680431991849	0.0071	0.46466318199855083	0.005685424115514143
UP000000248	0.7123815809967016	0.0008	0.5310436365697724	0.0015752605807878453
UP000037880	0.7755521699098705	0.0	0.5863606820457903	0.00048363058174163016
UP000033220	0.7770743527752481	0.0	0.5863606820457903	0.00048363058174163016
UP000002366	0.7329310496792987	0.0002	0.5863606820457903	0.00048363058174163016
UP000029848	0.6842211979872165	0.0005	0.542107045664976	0.001254053811650498
UP000010460	0.7496750611984518	0.0003	0.5863606820457903	0.00048363058174163016
UP000023430	0.7268423182177883	0.0007	0.5199802274745687	0.001970741455599206
UP000015993	0.6598662721411753	0.0028	0.4978534092841616	0.003047346209426133
UP000003922	0.6606273635738641	0.0025	0.4978534092841616	0.003047346209426133
UP000033358	0.682699015121839	0.0009	0.542107045664976	0.001254053811650498
UP000001299	0.5791905802761643	0.0092	0.45359977290334724	0.006943324216833182
UP000007841	0.8075180100827994	0.0	0.6306143184266048	0.00017470752825834431
