Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000006687	0.8308383771769992	5.728356686727557e-06	0.8047764605986033	1.8794652345726665e-05	0.22697311957254832	0.8363612400590203	4.34073184527517e-06	0.7437220223041462	0.00017075913108982485	0.23443211434154504	4.131352736956703
UP000007251	0.6389082065275227	0.002426083486311021	0.7134487730233979	0.0004125981729350564	0.41240283801062916	0.7134385465093517	0.00041271349541255125	0.7161199678681162	0.0003833988116531871	0.41468843752367396	4.106346435418943
UP000006677	0.5753662273098773	0.007947434275101112	0.4792752151382564	0.032501170053013444	0.6534954575483545	0.6314031938915955	0.002828303603903663	0.4746019915528521	0.03448046511202126	0.5672522944899457	4.136552639905848
UP000007666	0.6580471895147118	0.001610576803414945	0.6346103418687337	0.002650116446796071	0.38540948961094185	0.5409748162511514	0.013776516121411217	0.3856620383700883	0.09307975621133185	0.48218012025441936	4.130910792234514
UP000099345	0.6853922107742477	0.0008523117070293792	0.6639011680120842	0.0014129082185630449	0.43215602506330075	0.8245196204742055	7.775575308421097e-06	0.747971645859871	0.00014943328255052885	0.5512572427313707	3.975321160823388
UP000007699	0.5110034525861957	0.02130199905175281	0.5339157119781228	0.015318552276566566	0.4699226765014484	0.3645886722537195	0.11399949714373164	0.2844545054379776	0.22416963431219186	0.5707637750093733	4.145655136171712
UP000002135	0.5024399978759596	0.02396460217331087	0.5713834812397455	0.008495458129461238	0.4884718800053284	0.5038319033697457	0.02351477385610176	0.5735093532819602	0.008199229359302826	0.488589080991639	4.139249738956003
UP000008222	0.6235146783182197	0.0033094272690776107	0.6970566239714381	0.0006365104346470243	0.34996522776969596	0.5859950630847715	0.006624776152598926	0.5466740225802643	0.012625009122334807	0.3742576313579448	4.1383518734476334
UP000008623	0.6804460785642946	0.0009609113888403528	0.7930677827043461	3.0320257389233405e-05	0.31333912696050287	0.6894722112125126	0.0007707140546197717	0.7682571818028399	7.615271773651051e-05	0.3403166516818422	4.121785033957797
UP000172353	0.15881103073501268	0.5036499800981621	0.19826694567608652	0.40205880061510535	1.6441393334972427	0.7774649286264341	5.4840189819698354e-05	0.6386808707003647	0.002437524016977541	1.1883581618021015	3.653568834811519
UP000163220	0.45249413147518125	0.04514904516137375	0.3910698416681865	0.08819831404031454	0.761557231684949	0.6784707876669677	0.001007430415068931	0.6225796722793473	0.003370706086628193	0.6098493095003457	4.061730899361507
UP000000360	0.5773688268042724	0.007682995100636317	0.6383629764455137	0.0024535972927934692	0.5107298475365536	0.5734805277455313	0.008203188867474533	0.6297169661058272	0.00292591939028326	0.510601149394005	4.14093623999488
UP000004993	0.7137589325929261	0.00040911356196142305	0.7993124109146166	2.3584426951440805e-05	0.32879187496673257	0.6729273365794541	0.0011482482876150996	0.7697906292715082	7.217481262422304e-05	0.33702578770530084	4.148069475303209
UP000008865	0.8554621091043526	1.528705131746842e-06	0.8281938163871173	6.5194942366729286e-06	0.2511701617975381	0.8552858029357391	1.5445263527143934e-06	0.8334286992212444	5.035788492219853e-06	0.2510039606072567	4.141497716703336
UP000009108	0.7754560516393301	5.898819463815175e-05	0.7485748067061693	0.00014659997033504031	0.43323335337724067	0.6308251456806615	0.0028614566623051826	0.5129381782695608	0.02073434154088728	0.5200497955548402	4.138625667818422
UP000000396	0.5555772663088367	0.010982762803082958	0.4183900900881196	0.0663741828531721	0.7670078450804226	0.5138841294699292	0.020461210964514413	0.34272550924737466	0.13907167321505293	0.7635861888262221	4.145366808751244
UP000007661	0.6402701454292343	0.002358478923930118	0.6634917473412345	0.001426035126589712	0.4364242707323661	0.6351330551243398	0.002621981535333477	0.6164458824046738	0.00379650889931903	0.4105563688735788	4.148634760304983
UP000007068	0.7792284977464322	5.1408470257640784e-05	0.717351665654817	0.000370539278149698	0.3625333447898421	0.7856138464221754	4.048426727420065e-05	0.7122863491964452	0.0004258834650495554	0.3285171754461631	4.145758745321043
UP000134285	0.5099743783853399	0.021608927005450092	0.49644794271650017	0.025979427701237113	0.5112584902093499	0.386092373764756	0.09268421253277566	0.25915262220494995	0.2698860742817665	0.5871558940090333	4.148799197835775
UP000006372	0.6482533191205259	0.001993038013051959	0.7009595166028572	0.0005755506797966392	0.4658805659205728	0.6200173663377688	0.0035434817577269157	0.5397735089712568	0.01402970798195319	0.49838939707159924	4.142365428768785
