Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.3959829636006736	0.0848	0.29528647090483184	0.08741319812318174
UP000007719	0.41454466501945514	0.0702	0.33002605571716503	0.056096316620809036
UP000001231	0.6241372102065305	0.0033	0.49214411817471976	0.004390196880150884
UP000002257	0.5692255101759682	0.0084	0.42266494855005343	0.014424781424850864
UP000000231	0.6009350834330534	0.0078	0.4805642565706087	0.005408408741641665
UP000001235	0.5106387945862013	0.0204	0.37733981166600483	0.029301325225202682
UP000007721	0.4679095565984522	0.0398	0.33002605571716503	0.056096316620809036
UP000005753	0.31554892411928676	0.1741	0.23738716288427658	0.16942124609385434
UP000007727	0.37587445373032685	0.1028	0.2837066093007208	0.1005534858770889
UP000000233	0.619496784851835	0.0047	0.4574045333623866	0.008106771560741624
UP000001258	0.49343189604927673	0.0295	0.41108508694594237	0.017337090693141755
UP000007730	0.5591712552407948	0.011	0.39950522534183136	0.02075277371381703
UP000005766	0.6741187549950576	0.001	0.5250668929508145	0.0027574929052160244
UP000002301	0.5096733847907107	0.0226	0.34160591732127604	0.0480061205432892
UP000001259	0.3890223255686305	0.0898	0.2837066093007208	0.1005534858770889
UP000000235	0.6968372074300916	0.0009	0.5037239797788309	0.003548908081562892
UP000000238	0.566131893272838	0.0109	0.41108508694594237	0.017337090693141755
UP000002318	0.4844716696152947	0.0305	0.3285884824106568	0.05985968006879891
UP000007742	0.6288639413688664	0.0047	0.42490721865369563	0.014334048572410503
UP000001275	0.5622648721439252	0.0104	0.3879253637377203	0.0247408844099851
UP000000239	0.6875563567207007	0.0016	0.5037239797788309	0.003548908081562892
UP000002350	0.5545308298860995	0.0112	0.4342448101541645	0.011952789779026892
UP000007753	0.5815999777884893	0.0071	0.42266494855005343	0.014424781424850864
UP000007794	0.4779638115336256	0.0321	0.37634550213360923	0.029376489411585317
UP000007803	0.37841841388581493	0.0978	0.294178728568684	0.0927656340138915
UP000000245	0.6272308271096607	0.0037	0.4574045333623866	0.008106771560741624
UP000000246	0.5746393397564462	0.0088	0.41108508694594237	0.017337090693141755
UP000002357	0.813621245523259	0.0	0.6542621806322746	0.0001524406155236983
UP000016160	0.4779638115336256	0.0362	0.39950522534183136	0.02075277371381703
UP000001303	0.4565661014454538	0.0456	0.33445613388227574	0.05543771778495732
UP000007809	0.6597138045925284	0.0019	0.4689843949664977	0.006635228528694508
UP000002361	0.6643542299472238	0.0018	0.4805642565706087	0.005408408741641665
UP000000247	0.5730925313048811	0.0093	0.4342448101541645	0.011952789779026892
UP000001306	0.6597138045925284	0.0013	0.4689843949664977	0.006635228528694508
UP000002366	0.6073506875002546	0.0038	0.5224705084606222	0.0025474904804397183
UP000007841	0.5011659383071024	0.0234	0.3531857789253871	0.04091978800340851
UP000001319	0.3480319016021545	0.1318	0.24896702448838764	0.1495582887403288
UP000000248	0.5413829580477959	0.0159	0.4342448101541645	0.011952789779026892
UP000007842	0.7455616736543932	0.0	0.5732031494034971	0.0009070790045142349
UP000002382	0.5421563622735784	0.0163	0.4458246717582755	0.009863945428398021
UP000000260	0.5591712552407948	0.0111	0.3879253637377203	0.0247408844099851
UP000001349	0.5390627453704482	0.0163	0.4458246717582755	0.009863945428398021
UP000002383	0.5862404031431847	0.0076	0.4342448101541645	0.011952789779026892
UP000001362	0.6349648693674863	0.0029	0.4805642565706087	0.005408408741641665
UP000004073	0.4725499819531475	0.0368	0.34160591732127604	0.0480061205432892
UP000010481	0.44702764250232285	0.0479	0.3531857789253871	0.04091978800340851
UP000010716	0.3668972067061807	0.1117	0.2523090132796115	0.14861277166513925
UP000002384	0.6009350834330534	0.0074	0.4574045333623866	0.008106771560741624
UP000016587	0.41779537738871014	0.0676	0.31348230507637326	0.07020501743333603
UP000000263	0.5916542327236627	0.0066	0.41108508694594237	0.017337090693141755
UP000005954	0.5498904045314041	0.0126	0.37634550213360923	0.029376489411585317
UP000004184	0.7734042257825655	0.0	0.6079427342158303	0.0004332598578887552
UP000007882	0.6527531665604853	0.0016	0.4689843949664977	0.006635228528694508
UP000001364	0.567678701724403	0.009	0.41108508694594237	0.017337090693141755
UP000007883	0.6883297609464832	0.0011	0.5268837029870529	0.002290274520727706
UP000025229	0.6402777585635736	0.002	0.46941211772950975	0.007181200710476964
UP000007938	0.843784010328779	0.0	0.7005816270487187	5.0097877457557126e-05
UP000006001	0.2182884907968379	0.3555	0.16474008799846304	0.3465244211618569
UP000001366	0.44702764250232285	0.052	0.3647656405294982	0.03474056904066404
UP000007962	0.6883297609464832	0.0005	0.4805642565706087	0.005408408741641665
UP000010798	0.5193748061024506	0.024	0.38177161249034286	0.030905997259314952
UP000002402	0.6179499764002698	0.0039	0.4458246717582755	0.009863945428398021
UP000002407	0.45862870588906135	0.0437	0.3531857789253871	0.04091978800340851
UP000002411	0.3967563678264561	0.0833	0.2837066093007208	0.1005534858770889
UP000001369	0.3735542410529792	0.1065	0.29528647090483184	0.08741319812318174
