Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.722072507186078	0.0005	0.5779671152278408	0.0013286997401616
UP000001568	0.6428865718182305	0.003	0.5013728207833639	0.004869352361354306
UP000002669	0.7271995648435723	0.0006	0.5891130644204525	0.0009387307069501378
UP000054321	0.7634446810241566	0.0001	0.6237403947359871	0.0004879359875572022
UP000006882	0.392527292710164	0.09	0.2827673179077792	0.11309358360603469
UP000008311	0.7109855277233141	0.0011	0.5765787439008685	0.0012041944789734254
UP000002753	0.5999193734495467	0.0075	0.47630417974419564	0.007477956287680556
UP000011116	0.826915893133159	0.0	0.6893876285771253	0.00010821918486990117
UP000011185	0.48885321917577934	0.0321	0.3760296155875229	0.034715282118586106
UP000001593	0.6639648200745659	0.0018	0.5139071413029479	0.0039024561821943593
UP000042958	0.7961092226046688	0.0	0.651784667018373	0.00025200121633434623
UP000000226	0.540738137960605	0.016	0.4010982566266911	0.024294381874711276
UP000002762	0.8123232597249268	0.0	0.664318987537957	0.0001910195003338627
UP000030752	0.5978465711192915	0.0051	0.5094818021126676	0.004742860854130317
UP000017836	0.8066483467328365	0.0	0.664318987537957	0.0001910195003338627
UP000006906	0.7993520300287204	0.0001	0.6392503464987889	0.0003308952935298988
UP000006911	0.7426029001078173	0.0003	0.6016473849400367	0.0007283941242787878
UP000002852	0.8496155451015203	0.0	0.7269905901358775	4.454416156489681e-05
UP000028524	0.7507099186679465	0.0005	0.6141817054596207	0.0005625601518542611
UP000007014	0.7061213165872368	0.0012	0.5389757823421162	0.0024722419771235314
UP000028545	0.4663058452383794	0.0416	0.36465258274943624	0.04711590410021537
UP000008333	0.4742605857675471	0.0335	0.36349529506793876	0.04122348428745429
UP000000267	0.5058779581520502	0.0278	0.3760296155875229	0.034715282118586106
UP000011712	0.8090804523008751	0.0001	0.664318987537957	0.0001910195003338627
UP000008370	0.6106881227494907	0.0051	0.4524277086524467	0.01124138522704417
UP000054361	0.8342122098372751	0.0001	0.6893876285771253	0.00010821918486990117
UP000018087	0.34096833207104815	0.1385	0.26254017086038667	0.14730766854709504
UP000000304	0.7012571054511595	0.0007	0.5640444233812844	0.0015375785505993922
UP000011713	0.6736932423467207	0.0021	0.5389757823421162	0.0024722419771235314
UP000007015	0.7815165891964366	0.0002	0.6392503464987889	0.0003308952935298988
UP000008524	0.8212409801410686	0.0	0.6768533080575412	0.00014411613348398928
UP000008536	0.5431702435286437	0.0156	0.4261668976658593	0.01670126179339046
UP000054383	0.7604383409401012	0.0001	0.6267160259792048	0.00043245894294251263
UP000028761	0.7685453595002302	0.0002	0.6267160259792048	0.00043245894294251263
UP000007062	0.7815165891964366	0.0002	0.6392503464987889	0.0003308952935298988
UP000001595	0.7515206205239593	0.0003	0.6141817054596207	0.0005625601518542611
UP000000305	0.7474671112438948	0.0002	0.6141817054596207	0.0005625601518542611
UP000004994	0.7442243038198431	0.0002	0.5891130644204525	0.0009387307069501378
UP000053732	0.7434136019638303	0.0	0.6016473849400367	0.0007283941242787878
UP000001610	0.8090804523008751	0.0	0.664318987537957	0.0001910195003338627
UP000018468	0.4548037412232374	0.0465	0.3384266540287706	0.0573678540651132
UP000008549	0.688285875754953	0.0011	0.5515101028617002	0.001954192271985105
UP000008553	0.3486017980855475	0.1299	0.25068641039168194	0.159197416567865
UP000001611	0.8123232597249268	0.0	0.664318987537957	0.0001910195003338627
UP000007110	0.7807058873404236	0.0003	0.6267160259792048	0.00043245894294251263
UP000000311	0.6550470996584241	0.0025	0.526441461822532	0.003113242568659604
UP000008672	0.5342525231125018	0.018	0.41363257714627516	0.020188267493107682
UP000001628	0.8001627318847333	0.0	0.6768533080575412	0.00014411613348398928
UP000000314	0.5691127029210565	0.0102	0.4261668976658593	0.01670126179339046
UP000030816	0.7758416762043462	0.0001	0.651784667018373	0.00025200121633434623
UP000008673	0.6696397330666563	0.002	0.5389757823421162	0.0024722419771235314
UP000007115	0.7977306263166944	0.0	0.651784667018373	0.00025200121633434623
UP000001631	0.7361172852597141	0.0006	0.6141817054596207	0.0005625601518542611
UP000001640	0.5520879639447855	0.0117	0.41363257714627516	0.020188267493107682
UP000005203	0.7880022040445398	0.0001	0.6267160259792048	0.00043245894294251263
UP000007129	0.8398871228293653	0.0	0.6893876285771253	0.00010821918486990117
UP000001645	0.8261051912771461	0.0	0.664318987537957	0.0001910195003338627
UP000018817	0.6574792052264627	0.0021	0.5389757823421162	0.0024722419771235314
UP000005204	0.7458457075318689	0.0002	0.5891130644204525	0.0009387307069501378
UP000008694	0.7628704465081398	0.0003	0.6141817054596207	0.0005625601518542611
UP000001646	0.6850430683309015	0.0017	0.5515101028617002	0.001954192271985105
UP000001744	0.7255781611315464	0.0005	0.6016473849400367	0.0007283941242787878
UP000018888	0.41589005213461827	0.068	0.3133580129896024	0.07845529834362797
UP000007241	0.7961092226046688	0.0001	0.6392503464987889	0.0003308952935298988
UP000008698	0.728820968555598	0.0001	0.5891130644204525	0.0009387307069501378
UP000001745	0.7871915021885268	0.0	0.651784667018373	0.00025200121633434623
UP000007258	0.7442243038198431	0.0	0.6141817054596207	0.0005625601518542611
UP000001798	0.7271995648435723	0.0008	0.5765787439008685	0.0012041944789734254
UP000005206	0.6866644720429271	0.002	0.5640444233812844	0.0015375785505993922
UP000000437	0.7377386889717399	0.0005	0.6141817054596207	0.0005625601518542611
UP000008743	0.8230761199776906	0.0001	0.6867444750123494	0.0001232624787395663
UP000031513	0.45561444307925036	0.0466	0.3384266540287706	0.0573678540651132
UP000001805	0.7709774650682688	0.0001	0.6267160259792048	0.00043245894294251263
UP000054549	0.8131339615809396	0.0001	0.6768533080575412	0.00014411613348398928
UP000008744	0.7109855277233141	0.0005	0.5765787439008685	0.0012041944789734254
UP000008782	0.7426029001078173	0.0002	0.5891130644204525	0.0009387307069501378
UP000028999	0.7077427202992626	0.001	0.5515101028617002	0.001954192271985105
UP000005207	0.8204302782850559	0.0	0.6893876285771253	0.00010821918486990117
UP000007266	0.6842323664748884	0.0012	0.526441461822532	0.003113242568659604
UP000008783	0.8066483467328365	0.0001	0.6768533080575412	0.00014411613348398928
UP000001811	0.810701856012901	0.0	0.6768533080575412	0.00014411613348398928
UP000029120	0.6375863679657906	0.0021	0.5442905981251918	0.0026623954126514114
UP000008784	0.7920557133246042	0.0001	0.664318987537957	0.0001910195003338627
UP000005215	0.7580062353720625	0.0003	0.6141817054596207	0.0005625601518542611
UP000007267	0.7588169372280753	0.0	0.6267160259792048	0.00043245894294251263
UP000001819	0.7134176332913528	0.0004	0.5891130644204525	0.0009387307069501378
UP000008792	0.68747517389894	0.0018	0.5515101028617002	0.001954192271985105
UP000005221	0.7231460555635078	0.0009	0.5515101028617002	0.001954192271985105
UP000001861	0.7661132539321914	0.0	0.6267160259792048	0.00043245894294251263
UP000053841	0.7247674592755334	0.0006	0.5640444233812844	0.0015375785505993922
UP000011750	0.6996357017391336	0.0005	0.5640444233812844	0.0015375785505993922
UP000007303	0.8001627318847333	0.0	0.651784667018373	0.00025200121633434623
UP000005222	0.3980546113023344	0.0806	0.3133580129896024	0.07845529834362797
UP000001876	0.7028785091631852	0.001	0.5515101028617002	0.001954192271985105
UP000007304	0.810701856012901	0.0	0.6768533080575412	0.00014411613348398928
UP000001881	0.7101748258673013	0.0007	0.5640444233812844	0.0015375785505993922
UP000008810	0.8090804523008751	0.0	0.6768533080575412	0.00014411613348398928
UP000001926	0.6031621808735984	0.0056	0.43870121818544333	0.013754646691026108
UP000005225	0.6988249998831206	0.0006	0.5640444233812844	0.0015375785505993922
UP000008820	0.7061213165872368	0.0008	0.5515101028617002	0.001954192271985105
UP000053097	0.5340383374920116	0.0151	0.43942805432217585	0.014863059129248334
UP000001940	0.7085534221552755	0.0002	0.5515101028617002	0.001954192271985105
UP000007305	0.794487818892643	0.0001	0.651784667018373	0.00025200121633434623
UP000001949	0.6599113107945014	0.0026	0.5139071413029479	0.0039024561821943593
UP000011976	0.8577225636616492	0.0	0.7019219490967095	8.08815974363815e-05
UP000001950	0.5674912992090307	0.0116	0.4261668976658593	0.01670126179339046
UP000005226	0.7936771170366301	0.0	0.664318987537957	0.0001910195003338627
UP000012073	0.4070262921560603	0.0754	0.3095443472738668	0.08420542739354062
UP000001996	0.5504665602327599	0.0122	0.41363257714627516	0.020188267493107682
UP000053927	0.6023514790175855	0.006	0.5013728207833639	0.004869352361354306
UP000007322	0.7644918502201656	0.0002	0.5891130644204525	0.0009387307069501378
UP000005237	0.7085534221552755	0.0007	0.5515101028617002	0.001954192271985105
UP000001997	0.6412651681062047	0.0026	0.48883850026377973	0.0060480821485196104
UP000019116	0.7717881669242816	0.0002	0.6267160259792048	0.00043245894294251263
