Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.571562727316481	0.0091	0.42898605817966007	0.010452905127698711
UP000007719	0.5578998732770432	0.0138	0.43998570069708726	0.008636216760319582
UP000001231	0.6421541398535763	0.0029	0.4729846282493688	0.004756346891256541
UP000002257	0.6246960485809613	0.0044	0.4729846282493688	0.004756346891256541
UP000000231	0.6520217566598369	0.0037	0.5059835558016503	0.002527346652825452
UP000001235	0.6310056929463944	0.0039	0.46320555585310075	0.0058014618708243865
UP000007721	0.6004065302886274	0.0064	0.43998570069708726	0.008636216760319582
UP000005753	0.3195589750335172	0.1688	0.2089932078311164	0.21224679413671388
UP000007727	0.5191884534986361	0.0182	0.4069867731448057	0.015133475982938668
UP000000233	0.6725160377189935	0.0011	0.49498391328422314	0.003132830048522413
UP000001258	0.5837074864626479	0.0089	0.4509853432145144	0.0071071411709256824
UP000007730	0.6079970047549818	0.0051	0.43998570069708726	0.008636216760319582
UP000005766	0.7282223284375856	0.0004	0.5660062212753978	0.0008741124938398853
UP000002301	0.6429131873002116	0.0029	0.4729846282493688	0.004756346891256541
UP000001259	0.5146341688188235	0.0189	0.3739878455925242	0.025601129177555765
UP000000235	0.730962691109922	0.0005	0.5389824833539318	0.001295351650530597
UP000000238	0.6641665158060037	0.0019	0.49498391328422314	0.003132830048522413
UP000002318	0.6108946150296111	0.004	0.4403181656297356	0.009304589270847147
UP000007742	0.6946713957728964	0.0012	0.4865518445973119	0.003832898849653539
UP000001275	0.5988884353953566	0.0064	0.4509853432145144	0.0071071411709256824
UP000000239	0.7286855487700156	0.0004	0.5279828408365047	0.0016251517273099209
UP000002350	0.6375998551737636	0.003	0.48398427076679595	0.0038678686666596975
UP000007753	0.6535398515531077	0.0016	0.49498391328422314	0.003132830048522413
UP000007794	0.6262141434742321	0.0039	0.49498391328422314	0.003132830048522413
UP000007803	0.3268722031555119	0.1562	0.22355091700494792	0.18769071055451614
UP000000245	0.6565760413396494	0.0021	0.4729846282493688	0.004756346891256541
UP000000246	0.6231779536876905	0.0041	0.4509853432145144	0.0071071411709256824
UP000002357	0.7954817240739337	0.0	0.6379792660107765	0.00014015954262956446
UP000016160	0.45618751542789515	0.0469	0.36298820307509694	0.030268714628173016
UP000001303	0.6508347984530912	0.0031	0.5183492329565241	0.0022020824194710015
UP000007809	0.6634074683593684	0.0017	0.49498391328422314	0.003132830048522413
UP000002361	0.6930103187781502	0.0006	0.5059835558016503	0.002527346652825452
UP000000247	0.6816246070786188	0.001	0.5279828408365047	0.0016251517273099209
UP000001306	0.6968055560113273	0.0005	0.5059835558016503	0.002527346652825452
UP000002366	0.6207546979346299	0.0032	0.49077731513007106	0.0034666453403263357
