Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000008323	0.4308410369281109	0.05789976037449221	0.5534563583419906	0.011357298405420975	0.6225199519654976	0.6879057632280485	0.0008012233710445204	0.5647313002967621	0.009479294426187803	0.46135144633162223	4.091531176997418
UP000002535	0.6453492534101318	0.0021200587230840733	0.6241103615345851	0.0032708717975156523	0.40146003298728966	0.680862004761359	0.0009513508397951824	0.5912979609290022	0.006035823368295847	0.405420689767135	4.157292887794009
UP000001961	0.7671930036258731	7.902292535488938e-05	0.7709136792791983	6.937621535734827e-05	0.2816191184811829	0.7689458212621901	7.434358641077365e-05	0.764360778761881	8.711958102409118e-05	0.31977765326649504	4.094076665759362
UP000000815	0.7048587011135627	0.0005196678985124674	0.719100743604629	0.0003529101968071858	0.30949847510016004	0.7072960811041441	0.00048713154615503176	0.6876969866517022	0.0008053657341548345	0.299612716863312	4.154569433950792
UP000000425	0.6174423468613194	0.003724452912029683	0.6712130303296482	0.0011950148619648256	0.4066092374972662	0.6154258844270788	0.003871459199604216	0.6474674719800242	0.0020267644709650854	0.4728265724074826	4.1133321690201425
UP000010481	0.36769827939117417	0.11071737261811303	0.5157742233059401	0.019924051415448715	0.6824127136468735	0.3243927024023853	0.16289761814413534	0.4683322745740621	0.03728215405130358	0.6857194526073904	4.167495235153258
UP000002194	0.6577467422199306	0.0016213174885093004	0.6798485196087429	0.0009747888323194698	0.33704510197786913	0.684838007257733	0.0008639387662232496	0.6375998551737636	0.0024925432363534505	0.6393856617049657	3.9733898971617667
UP000010378	0.49645364907973183	0.02597744735196101	0.4268321682300225	0.06053321073848917	0.5909747967137319	0.7880940242425672	3.681767119936072e-05	0.6336633583198149	0.002701728408744666	0.3628527795419974	4.138669490963438
UP000001168	0.5414154858509961	0.013684567319380055	0.6272505394542559	0.0030737380868797043	0.49008012901644926	0.5478809590041788	0.012391428237757057	0.6193827164545133	0.0035873924391513694	0.44224819188227454	4.168049466050831
UP000000430	0.6393115753018058	0.0024058944817018165	0.6374561176931863	0.00249993628126089	0.36866441010745343	0.6404802712481313	0.002348190005877821	0.6193827164545133	0.0035873924391513694	0.33276020634725045	4.172679691206964
UP000001054	0.714756539943788	0.00039807481038383284	0.757567923120597	0.00010950086797628124	0.33721804995750737	0.7262927514628227	0.00028772388972298646	0.7286855487700156	0.00026845315113535335	0.5301935347614783	4.017278364331297
UP000008561	0.6127557939109051	0.0040734831136729505	0.6515869183317052	0.0018551416062053039	0.46645650333832006	0.6093898963705594	0.004340509650022116	0.5670084426366683	0.009132593636931845	0.6860383217266952	4.044914956927318
UP000008898	0.3272131797861092	0.15906055876189631	0.3124477030072514	0.17985367164444613	0.6879871494917522	0.3637302807549574	0.11491770288591226	0.35978848970519517	0.11920245189589958	0.6064237097369226	4.172303153006616
UP000008204	0.6932143108450304	0.0007017830160636407	0.7222409215242998	0.0003230496071652715	0.3201642467568304	0.7034100657853221	0.0005398659133401627	0.7195769794103903	0.0003482358429570686	0.29138422475383874	4.1716725633639955
UP000001946	0.5687049494913428	0.008881067369346213	0.63274585081368	0.002752529885314608	0.4646646272690241	0.5705883547336331	0.008608473120688248	0.6178646215612423	0.0036942614383141076	0.4529355117613349	4.152895394813359
UP000017700	0.6572214019367003	0.0016402422618997327	0.6311757618538445	0.0028413092495740127	0.47260739433915655	0.6758044965997203	0.001073224268007031	0.5518274937039598	0.011651910755515499	0.4594638206698864	4.160008650009177
UP000002084	0.6832602750732726	0.0008977756646870174	0.7033998540062746	0.0005400106249186248	0.32697650311827475	0.676102967436675	0.0010656837297985664	0.689215081544973	0.000775653589956905	0.37695801451698846	4.115940590969904
UP000065734	0.681089327265514	0.0009461595870085765	0.7330406486944748	0.00023619712810427724	0.3362398133505714	0.7048822545942838	0.0005193448743579574	0.6604753714791446	0.001525942120967414	0.6308466172235823	3.958975243555009
UP000001191	0.7004386535220627	0.0005833878128981041	0.7340165887230655	0.00022944201665895715	0.3302063530853017	0.7005238328335156	0.0005821000121372442	0.7302036436632865	0.0002568073153300174	0.3114090097569224	4.17049086128411
UP000002186	0.6983190956957988	0.0006162201712979258	0.7426520780021604	0.00017652159260737497	0.4251696457121292	0.7129674368278329	0.00041805592563561294	0.7377941181296408	0.0002048281113511882	0.8889313705850419	3.786515235114815
UP000254519	0.371343144713878	0.10695770145774788	0.4994593850552092	0.024950766956912403	0.9133329901012248	0.32254476020344724	0.1654459095861161	0.4578427421042719	0.04236150909434959	0.9035426307310495	4.172306855162017
UP000001688	0.6692925816639156	0.0012492995054820737	0.6869139199280024	0.0008210643849137335	0.33610536291784465	0.6676477344612678	0.0012974295493246718	0.6580941362329203	0.0016089039111114483	0.3453480376666507	4.141546120756255
UP000001430	0.5488478930344483	0.01220682600670454	0.5401106021833894	0.013958285805468705	0.5003486514742244	0.6848625032132382	0.0008634220309977688	0.6201417639011487	0.003534927320378009	0.4667717881964606	4.12795157624497
UP000029482	0.6603671783243374	0.0015296320455006614	0.6910941196855368	0.0007401658853825781	0.751428466214862	0.657621655770491	0.0016258068836561943	0.6807514456951524	0.0009538842997790928	1.2621319094462822	3.750580111726495
UP000889800	0.7409372548093089	0.0001861044437460101	0.7819043019980463	4.655555386252446e-05	0.2861694084790817	0.7298246062850973	0.0002596738450650603	0.7711922057816	6.869678018546461e-05	0.3527951361154575	4.079790344458173
UP000002384	0.6927808043114362	0.0007094908035473074	0.6955494092070974	0.000661473017702644	0.3294039830391707	0.6953863718468214	0.000664222279736829	0.6816246070786188	0.0009340300292913305	0.31441244651655237	4.1726295306581695
UP000002417	0.63569083863034	0.0025922339798827966	0.6876989644079201	0.0008053264084488552	0.48266675221154964	0.6812879233433958	0.0009416439351782068	0.6246960485809613	0.003233327829338789	0.9895577030987086	3.8677346609116148
UP000000817	0.46265053364894293	0.039971006644223823	0.513419089866187	0.020595124691903475	0.6136171997239369	0.5205803031597779	0.01860866139337182	0.47288655925387474	0.03523014556384948	0.5208805096977773	4.164585915411536
UP000001566	0.7502586781669054	0.0001389325226166922	0.7842594354377994	4.261653408080876e-05	0.2854152020933923	0.7448967979326347	0.0001646183544647707	0.7636017313152454	8.940701003130302e-05	0.44994001673920553	4.006539665191665
UP000000562	0.23497233361173528	0.3186580118628408	0.38859701755926995	0.09040648768426453	0.816974140716692	0.7912974644841744	3.250885977568452e-05	0.6641665158060037	0.0014044549457563969	0.5797607562716317	3.97086720876002
UP000000585	0.5145592243720397	0.02026804357408146	0.5251947570649528	0.017411885461063634	0.6004439078679308	0.5651319054681371	0.00941753721750711	0.5290560703048967	0.01645848748447416	0.5036057247304194	4.172104352577437
UP000001020	0.7098213003125803	0.00045526438784098793	0.8078107698353311	1.6518212554063577e-05	0.3564131753234524	0.759824399257864	0.00010157437384205294	0.7787826802479543	5.225799589198975e-05	0.5346694234435516	3.9206624558607537
UP000000594	0.4495981129757574	0.04671613290667462	0.5275498905047059	0.0168252704196929	0.5623209159522362	0.528664589060543	0.016553198099267107	0.5548636834905015	0.011107641125247	0.46993612483500324	4.154889141242707
UP000000586	0.5139676542564469	0.020437232588883827	0.53304520186413	0.015517944151817177	0.6002856906227443	0.5643515348814001	0.009538142823748805	0.5374055922178865	0.014539750517217561	0.5030878464962368	4.1721989074183155
UP000037395	0.7308999971629303	0.0002516114160667331	0.7754221451950786	5.906046316224465e-05	0.39950624351030195	0.779678069352672	5.056387820257553e-05	0.7907631744117933	3.319564243918723e-05	0.8926536037124796	3.7378651154205023
UP000001174	0.4650686129460823	0.038808894655365724	0.48358739962931374	0.030754664542032795	0.5511222691517711	0.601990601676438	0.004978641149684304	0.5829484390160125	0.006983923290615304	0.44983331125284626	4.1344568461266915
